date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-06-07,-0.02122349328351758,0.13261928736449444,1.0,0.0,-0.005305873320879395,-0.001,0.004305873320879395
2019-06-08,-0.06885784150527507,-0.12213402066429627,0.0,0.0,-0.001,-0.0,0.001
2019-06-09,0.1103774378133573,-0.026128236208367128,0.0,1.0,0.0,0.026594359453339322,0.026594359453339322
2019-06-10,-0.044818571632350146,0.2079990924389857,1.0,0.0,-0.012204642908087537,-0.001,0.011204642908087536
2019-06-11,0.003912850146311708,-0.09946463351859813,0.0,1.0,-0.001,-2.178746342207296e-05,0.000978212536577927
2019-06-12,0.6170688629447652,-0.000809600399273136,0.0,1.0,0.0,0.1542672157361913,0.1542672157361913
2019-06-13,-0.09273233077933996,0.8764731241085072,1.0,0.0,-0.02418308269483499,-0.001,0.02318308269483499
2019-06-14,0.026688589324734835,0.2858928984664181,1.0,1.0,0.006672147331183709,0.005672147331183709,-0.001
2019-06-15,-0.027810904878174503,0.3307616193373767,1.0,0.0,-0.006952726219543626,-0.001,0.005952726219543626
2019-06-16,0.1781984525314393,-0.2813293686309822,0.0,1.0,-0.001,0.04354961313285982,0.04454961313285982
2019-06-17,-0.0776502691502825,0.20909827673526518,1.0,0.0,-0.020412567287570627,-0.001,0.019412567287570626
2019-06-18,0.010945071495931158,0.3311078187662354,1.0,1.0,0.0027362678739827895,0.0017362678739827895,-0.001
2019-06-19,-0.039647746483083446,0.21602370391463768,1.0,0.0,-0.009911936620770861,-0.001,0.00891193662077086
2019-06-20,-0.03550166891563189,0.03876998739220086,1.0,0.0,-0.008875417228907972,-0.0,0.008875417228907972
2019-06-21,0.07967837234717345,0.04837489418590371,1.0,1.0,0.019919593086793363,0.018919593086793363,-0.0010000000000000009
2019-06-22,-0.020221294309111792,-0.02241927169251387,0.0,0.0,-0.001,-0.001,0.0
2019-06-23,0.03273000137846327,0.07675770970123388,1.0,1.0,0.007182500344615817,0.007182500344615817,0.0
2019-06-24,0.17705315388764276,-0.17618103129868237,0.0,1.0,-0.001,0.04426328847191069,0.04526328847191069
2019-06-25,0.032811581654729194,-0.08292984493135414,0.0,1.0,0.0,0.008202895413682298,0.008202895413682298
2019-06-26,0.0026734010354565463,-0.018402127923111467,0.0,1.0,0.0,0.0006683502588641366,0.0006683502588641366
2019-06-27,0.3061466850747696,0.0302822280076043,1.0,1.0,0.0755366712686924,0.0765366712686924,0.0010000000000000009
2019-06-28,0.25029351275827616,-0.10803621107159059,0.0,1.0,-0.001,0.06257337818956904,0.06357337818956904
2019-06-29,-0.06920132409271229,-0.24545128512209113,0.0,0.0,-0.0,-0.001,-0.001
2019-06-30,0.04209133102308171,-0.08983104305495102,0.0,1.0,0.0,0.009522832755770427,0.009522832755770427
2019-07-01,0.014884015328199274,-0.11873526694093517,0.0,1.0,0.0,0.0037210038320498184,0.0037210038320498184
2019-07-02,-0.030797968380387064,-0.23943511409981902,0.0,0.0,-0.0,-0.001,-0.001
2019-07-03,-0.013662848997419874,0.21568773212268358,1.0,0.0,-0.0044157122493549686,-0.0,0.0044157122493549686
2019-07-04,0.039387776659725704,0.1963273442959961,1.0,1.0,0.009846944164931426,0.008846944164931425,-0.0010000000000000009
2019-07-05,-0.04010680069147676,-0.029171804062309764,0.0,0.0,-0.001,-0.001,0.0
2019-07-06,-0.04674420212119623,0.19205798828330503,1.0,0.0,-0.012686050530299059,-0.0,0.012686050530299059
2019-07-07,0.0064573273357673155,0.08308114827509686,1.0,1.0,0.0016143318339418289,0.0006143318339418289,-0.001
2019-07-08,-0.06679413742211793,0.14127386149911916,1.0,0.0,-0.016698534355529482,-0.001,0.01569853435552948
2019-07-09,0.0017250974101021832,-0.043833564727340874,0.0,0.0,-0.001,0.0,0.001
2019-07-10,-0.09337689264569993,-0.008545875153626675,0.0,0.0,-0.0,-0.0,0.0
2019-07-11,0.12263662533411313,0.04998351872905485,1.0,1.0,0.02965915633352828,0.02965915633352828,0.0
2019-07-12,-0.0010605392268805414,-0.11824018037597428,0.0,0.0,-0.001,-0.001,0.0
2019-07-13,-0.1208348366947215,-0.02089594852901533,0.0,0.0,-0.0,-0.0,0.0
2019-07-14,-0.021126634670299738,0.22053615770210824,1.0,0.0,-0.006281658667574934,-0.0,0.006281658667574934
2019-07-15,-0.19455511015477378,0.029629329527845777,1.0,0.0,-0.048638777538693445,-0.0,0.048638777538693445
2019-07-16,0.0828403278419616,0.33874799308642933,1.0,1.0,0.0207100819604904,0.0197100819604904,-0.0010000000000000009
2019-07-17,0.12580849480854117,0.04459620144820578,1.0,1.0,0.03145212370213529,0.03145212370213529,0.0
2019-07-18,-0.026217855743770446,0.08026201146359216,1.0,0.0,-0.0065544639359426116,-0.001,0.0055544639359426115
2019-07-19,0.01371867047500186,-0.01224565042102968,0.0,1.0,-0.001,0.002429667618750465,0.003429667618750465
2019-07-20,-0.03565170763335135,-0.09331743157510983,0.0,0.0,-0.0,-0.001,-0.001
2019-07-21,-0.04886610817798398,-0.2021643760634959,0.0,0.0,-0.0,-0.0,0.0
2019-07-22,-0.02256560560513332,-0.0061453288079852675,0.0,0.0,-0.0,-0.0,0.0
2019-07-23,0.01451080716006592,0.016754493480602567,1.0,1.0,0.00262770179001648,0.00262770179001648,0.0
2019-07-24,-0.008789804144370805,0.06669245099065038,1.0,0.0,-0.0021974510360927013,-0.001,0.0011974510360927013
2019-07-25,0.008098571620280381,0.08580779280792819,1.0,1.0,0.0020246429050700954,0.0010246429050700953,-0.001
2019-07-26,-0.060361244168641415,0.08524123557822341,1.0,0.0,-0.015090311042160354,-0.001,0.014090311042160353
2019-07-27,-0.018043542151214398,0.05794817789592746,1.0,0.0,-0.0045108855378035995,-0.0,0.0045108855378035995
2019-07-28,-0.03491183992827218,0.11537265631648905,1.0,0.0,-0.008727959982068045,-0.0,0.008727959982068045
2019-07-29,-0.023905530146419496,0.06141529333910298,1.0,0.0,-0.005976382536604874,-0.0,0.005976382536604874
2019-07-30,0.051551820237275114,0.12408018036991672,1.0,1.0,0.012887955059318779,0.011887955059318778,-0.0010000000000000009
2019-07-31,-0.007092417946809482,0.027604003294168705,1.0,0.0,-0.0017731044867023704,-0.001,0.0007731044867023704
2019-08-01,0.10018904004927398,0.0614889368349765,1.0,1.0,0.025047260012318495,0.024047260012318494,-0.0010000000000000009
2019-08-02,0.01070253053260295,0.010309956884781507,1.0,1.0,0.0026756326331507374,0.0026756326331507374,0.0
2019-08-03,0.029769012609213386,0.005686635470350587,1.0,1.0,0.007442253152303346,0.007442253152303346,0.0
2019-08-04,-0.005328157332702532,-0.07855872290019231,0.0,0.0,-0.001,-0.001,0.0
2019-08-05,-0.009541637492629707,0.06717047971709558,1.0,0.0,-0.0033854093731574266,-0.0,0.0033854093731574266
2019-08-06,-0.027965957671102548,0.027881305987133537,1.0,0.0,-0.006991489417775637,-0.0,0.006991489417775637
2019-08-07,-0.042967087768774226,0.12380692766916498,1.0,0.0,-0.010741771942193556,-0.0,0.010741771942193556
2019-08-08,-0.04802307315588583,0.05571249501190231,1.0,0.0,-0.012005768288971458,-0.0,0.012005768288971458
2019-08-09,0.0658116447861985,-0.041357909988811864,0.0,1.0,-0.001,0.015452911196549624,0.016452911196549624
2019-08-10,0.03197629537774227,0.01158801975003268,1.0,1.0,0.0069940738444355674,0.007994073844435567,0.001
2019-08-11,-0.007033481052881485,-0.022005079118727844,0.0,0.0,-0.001,-0.001,0.0
2019-08-12,0.013908547194944276,-0.0008691237935995189,0.0,1.0,0.0,0.002477136798736069,0.002477136798736069
2019-08-13,-0.05881778142513072,-0.005675362866124106,0.0,0.0,-0.0,-0.001,-0.001
2019-08-14,0.06234601824397412,0.06308202480875028,1.0,1.0,0.01458650456099353,0.01458650456099353,0.0
2019-08-15,-0.03765504527467278,-0.0055685525757332155,0.0,0.0,-0.001,-0.001,0.0
2019-08-16,0.030792531876606022,0.01019260959594065,1.0,1.0,0.0066981329691515054,0.0066981329691515054,0.0
2019-08-17,0.044393120358854565,-0.04011191235063835,0.0,1.0,-0.001,0.011098280089713641,0.012098280089713642
2019-08-18,0.002205117199608919,-0.02861232935385513,0.0,1.0,0.0,0.0005512792999022298,0.0005512792999022298
2019-08-19,-0.049773068786296504,-0.013920809836688891,0.0,0.0,-0.0,-0.001,-0.001
2019-08-20,-0.06895667584933873,-0.0025929695488442484,0.0,0.0,-0.0,-0.0,0.0
2019-08-21,0.005986083104424056,0.02267124595095607,1.0,1.0,0.000496520776106014,0.000496520776106014,0.0
2019-08-22,0.010639209088641133,-0.02439434868966872,0.0,1.0,-0.001,0.002659802272160283,0.0036598022721602832
2019-08-23,-0.030226745560327006,0.007308256190465462,1.0,0.0,-0.008556686390081752,-0.001,0.0075566863900817524
2019-08-24,-0.04581522166068763,-0.008830519027434008,0.0,0.0,-0.001,-0.0,0.001
2019-08-25,-0.003946625026713946,-0.04004938321073023,0.0,0.0,-0.0,-0.0,0.0
2019-08-26,0.014605325813586978,0.0044198991803542365,1.0,1.0,0.0026513314533967445,0.0026513314533967445,0.0
2019-08-27,-0.09813775675881786,-0.017142696635952276,0.0,0.0,-0.001,-0.001,0.0
2019-08-28,-0.0615422465069696,0.014709882263208046,1.0,0.0,-0.0163855616267424,-0.0,0.0163855616267424
2019-08-29,0.012866798747637187,0.012012222794637234,1.0,1.0,0.0032166996869092968,0.0022166996869092967,-0.001
2019-08-30,-0.008940003619081982,-0.02549374928211265,0.0,0.0,-0.001,-0.001,0.0
2019-08-31,-0.00838658992621033,-0.031184589277927416,0.0,0.0,-0.0,-0.0,0.0
2019-09-01,0.0328252169008032,0.0006672291882280634,0.0,1.0,0.0,0.0072063042252008,0.0072063042252008
2019-09-02,0.011562168003214524,-0.0030180009845043043,0.0,1.0,0.0,0.002890542000803631,0.002890542000803631
2019-09-03,-0.03744193354381542,0.015606633824038402,1.0,0.0,-0.010360483385953856,-0.001,0.009360483385953855
2019-09-04,0.007079726383773188,0.03727625408244631,1.0,1.0,0.001769931595943297,0.0007699315959432971,-0.001
2019-09-05,-0.0369256367168147,0.015706157781289143,1.0,0.0,-0.009231409179203676,-0.001,0.008231409179203675
2019-09-06,0.026257086050029743,0.004034807372060828,1.0,1.0,0.006564271512507436,0.005564271512507436,-0.001
2019-09-07,0.03039120377995208,-0.04537184340166414,0.0,1.0,-0.001,0.00759780094498802,0.008597800944988021
2019-09-08,-0.01860821359704079,0.0022441584107033286,1.0,0.0,-0.005652053399260198,-0.001,0.0046520533992601976
2019-09-09,0.0029144658571760296,-0.00044416784185227765,0.0,1.0,-0.001,-0.00027138353570599263,0.0007286164642940074
2019-09-10,-0.03734633066271753,-0.002841529806919485,0.0,0.0,-0.0,-0.001,-0.001
2019-09-11,-0.015671915421818894,0.005933399728321659,1.0,0.0,-0.0049179788554547235,-0.0,0.0049179788554547235
2019-09-12,-0.07419952677589237,0.0006021663331156057,0.0,0.0,-0.001,-0.0,0.001
2019-09-13,-0.01001181813033758,0.004906182114746166,1.0,0.0,-0.003502954532584395,-0.0,0.003502954532584395
2019-09-14,0.033492974207124826,-0.04585884743790675,0.0,1.0,-0.001,0.0073732435517812065,0.008373243551781206
2019-09-15,-0.022311875722384245,-0.00688792294996185,0.0,0.0,-0.0,-0.001,-0.001
2019-09-16,0.030354126831236172,0.010604247531091737,1.0,1.0,0.006588531707809043,0.006588531707809043,0.0
2019-09-17,0.11070256264724776,-0.0026904519704736285,0.0,1.0,-0.001,0.02767564066181194,0.02867564066181194
2019-09-18,0.03649475799405333,-0.011612654042882559,0.0,1.0,0.0,0.009123689498513332,0.009123689498513332
2019-09-19,-0.025652109203785578,0.023912677297720536,1.0,0.0,-0.0074130273009463945,-0.001,0.0064130273009463945
2019-09-20,0.0337327564762393,0.02944029782334348,1.0,1.0,0.008433189119059825,0.007433189119059825,-0.001
2019-09-21,-0.03599279421063584,0.03334299543565336,1.0,0.0,-0.00899819855265896,-0.001,0.007998198552658958
2019-09-22,-0.007715486296855256,0.040033143517710396,1.0,0.0,-0.001928871574213814,-0.0,0.001928871574213814
2019-09-23,-0.039581822616605145,-0.015904684306235345,0.0,0.0,-0.001,-0.0,0.001
2019-09-24,0.014045374977482705,0.13954116434223965,1.0,1.0,0.0025113437443706763,0.0025113437443706763,0.0
2019-09-25,-0.057501265108154564,0.037348803775914124,1.0,0.0,-0.014375316277038641,-0.001,0.01337531627703864
2019-09-26,0.006742141108909694,-0.007022333885653292,0.0,1.0,-0.001,0.0006855352772274234,0.0016855352772274235
2019-09-27,0.010302615370977097,-0.0019655670025625627,0.0,1.0,0.0,0.0025756538427442743,0.0025756538427442743
2019-09-28,0.01769140627732102,-0.026596908854571222,0.0,1.0,0.0,0.004422851569330255,0.004422851569330255
2019-09-29,0.02695464830648353,0.04086576228318742,1.0,1.0,0.005738662076620883,0.006738662076620883,0.001
2019-09-30,0.042983109526977925,-0.026243654745388978,0.0,1.0,-0.001,0.010745777381744481,0.011745777381744482
2019-10-01,0.09642319249290021,0.00781893468012182,1.0,1.0,0.023105798123225052,0.024105798123225053,0.0010000000000000009
2019-10-02,-0.032539928840684795,0.024522190789780268,1.0,0.0,-0.008134982210171199,-0.001,0.007134982210171199
2019-10-03,0.01423860322428272,-0.011446426073145582,0.0,1.0,-0.001,0.00255965080607068,0.00355965080607068
2019-10-04,-0.006475605422298414,-0.027606161514250077,0.0,0.0,-0.0,-0.001,-0.001
2019-10-05,0.11296973199853966,-0.003393330611633605,0.0,1.0,0.0,0.027242432999634913,0.027242432999634913
2019-10-06,0.09769013994882525,0.024696870976424673,1.0,1.0,0.02342253498720631,0.024422534987206312,0.0010000000000000009
2019-10-07,0.07338144535998015,-0.007463126743579462,0.0,1.0,-0.001,0.018345361339995037,0.019345361339995037
2019-10-08,0.08756105051694751,-0.0013848543204030284,0.0,1.0,0.0,0.02189026262923688,0.02189026262923688
2019-10-09,-0.060047727030771214,-0.037786448871895556,0.0,0.0,-0.0,-0.001,-0.001
2019-10-10,0.051934596208190964,0.041455131540948736,1.0,1.0,0.01198364905204774,0.01198364905204774,0.0
2019-10-11,-0.05960195646331634,0.08221544990542443,1.0,0.0,-0.014900489115829085,-0.001,0.013900489115829084
2019-10-12,-0.04206357785129056,-0.03168197653528079,0.0,0.0,-0.001,-0.0,0.001
2019-10-13,0.01690074880445036,-0.025602960040514988,0.0,1.0,0.0,0.00322518720111259,0.00322518720111259
2019-10-14,-0.057044808388177604,-0.011421051338659421,0.0,0.0,-0.0,-0.001,-0.001
2019-10-15,-0.0014795182152675945,-0.05975568389304195,0.0,0.0,-0.0,-0.0,0.0
2019-10-16,0.013743484925907046,-0.0049861634269108,0.0,1.0,0.0,0.0024358712314767614,0.0024358712314767614
2019-10-17,-0.027039182915469473,0.005828074940102873,1.0,0.0,-0.007759795728867368,-0.001,0.006759795728867368
2019-10-18,0.00037735479042955156,-0.029712013098115414,0.0,1.0,-0.001,-0.0009056613023926121,9.433869760738789e-05
2019-10-19,0.03475669645563784,-0.004070428507981477,0.0,1.0,0.0,0.00868917411390946,0.00868917411390946
2019-10-20,0.07805977632169236,-0.05146279505307416,0.0,1.0,0.0,0.01951494408042309,0.01951494408042309
2019-10-21,-0.010066766048349773,-0.03591505653822827,0.0,0.0,-0.0,-0.001,-0.001
2019-10-22,0.0026678049789266023,-0.016227737137068793,0.0,1.0,0.0,-0.00033304875526834945,-0.00033304875526834945
2019-10-23,0.053256662147739275,-0.03230881419413387,0.0,1.0,0.0,0.013314165536934819,0.013314165536934819
2019-10-24,0.03142061458008505,-0.026866282608214942,0.0,1.0,0.0,0.007855153645021262,0.007855153645021262
2019-10-25,-0.03033482047599545,-0.026021090437346822,0.0,0.0,-0.0,-0.001,-0.001
2019-10-26,-0.027810708609900314,0.026192852133898464,1.0,0.0,-0.00795267715247508,-0.0,0.00795267715247508
2019-10-27,-0.001303723918503974,-0.06122971981013156,0.0,0.0,-0.001,-0.0,0.001
2019-10-28,-0.0007223118333059553,-0.042651172311099245,0.0,0.0,-0.0,-0.0,0.0
2019-10-29,-0.017165587282265804,-0.011199011452071556,0.0,0.0,-0.0,-0.0,0.0
2019-10-30,0.04333454259249714,-0.009418718370463292,0.0,1.0,0.0,0.009833635648124284,0.009833635648124284
2019-10-31,-0.0065407427964705445,-0.027330006985888472,0.0,0.0,-0.0,-0.001,-0.001
2019-11-01,-0.0035499538549825793,-0.08335681255178226,0.0,0.0,-0.0,-0.0,0.0
2019-11-02,-0.01422981977901494,-0.051784963470867224,0.0,0.0,-0.0,-0.0,0.0
2019-11-03,0.005597013759987224,0.008310094316108907,1.0,1.0,0.00039925343999680594,0.00039925343999680594,0.0
2019-11-04,-0.0015223104333060844,-0.04803619663507422,0.0,1.0,-0.001,-0.0003805776083265211,0.0006194223916734789
2019-11-05,0.02145371004008223,0.016466026131234518,1.0,1.0,0.0043634275100205575,0.0053634275100205575,0.001
2019-11-06,-0.01805443956672126,0.024137926169955276,1.0,0.0,-0.004513609891680315,-0.001,0.0035136098916803147
2019-11-07,0.009625201248649962,-0.004478756926352662,0.0,1.0,-0.001,0.0014063003121624904,0.0024063003121624904
2019-11-08,0.03213898243859403,0.014720646624929806,1.0,1.0,0.007034745609648508,0.008034745609648508,0.001
2019-11-09,-0.007598236930135394,0.040180260034180765,1.0,0.0,-0.0018995592325338484,-0.001,0.0008995592325338484
2019-11-10,-0.011614852651336882,-0.024447170922430844,0.0,0.0,-0.001,-0.0,0.001
2019-11-11,0.024537126172544443,-0.0005160427508591747,0.0,1.0,0.0,0.005134281543136111,0.005134281543136111
2019-11-12,0.07114708180793317,0.02217865068248434,1.0,1.0,0.01678677045198329,0.01778677045198329,0.0010000000000000009
2019-11-13,0.014824924527786276,0.047192280992336105,1.0,1.0,0.003706231131946569,0.003706231131946569,0.0
2019-11-14,-0.009103388539727919,0.023159544560997697,1.0,0.0,-0.0022758471349319798,-0.001,0.0012758471349319797
2019-11-15,-0.008177858424945117,0.012958596417779689,1.0,0.0,-0.0020444646062362792,-0.0,0.0020444646062362792
2019-11-16,-0.026056919702875936,0.023833115025137436,1.0,0.0,-0.006514229925718984,-0.0,0.006514229925718984
2019-11-17,-0.035908864768213866,-0.03807023623036623,0.0,0.0,-0.001,-0.0,0.001
2019-11-18,-0.024778793457505777,0.02394164079404268,1.0,0.0,-0.007194698364376444,-0.0,0.007194698364376444
2019-11-19,-0.017523255058665588,0.0018369784734409422,0.0,0.0,-0.001,-0.0,0.001
2019-11-20,-0.058561137310418454,-0.01967056036916706,0.0,0.0,-0.0,-0.0,0.0
2019-11-21,-0.07757947903503226,0.061312958933147116,1.0,0.0,-0.020394869758758066,-0.0,0.020394869758758066
2019-11-22,0.040631107482363094,0.0707338816566053,1.0,1.0,0.010157776870590773,0.009157776870590772,-0.0010000000000000009
2019-11-23,-0.07830026380289212,0.0028735565110295236,1.0,0.0,-0.01957506595072303,-0.001,0.01857506595072303
2019-11-24,0.00854465622621614,0.004475632922106648,1.0,1.0,0.002136164056554035,0.0011361640565540352,-0.001
2019-11-25,0.0005991209260143293,0.003280550961230949,1.0,1.0,0.00014978023150358233,0.00014978023150358233,0.0
2019-11-26,-0.020761453330011226,-0.06087106006615009,0.0,0.0,-0.001,-0.001,0.0
2019-11-27,0.01918158677190962,-0.0067656422497056334,0.0,1.0,0.0,0.003795396692977405,0.003795396692977405
2019-11-28,0.031116750885493927,0.007671415498499257,1.0,1.0,0.006779187721373482,0.007779187721373482,0.001
2019-11-29,-0.04291945782776929,0.016528736636027108,1.0,0.0,-0.010729864456942323,-0.001,0.009729864456942322
2019-11-30,-0.033426173772972745,0.0127138422467315,1.0,0.0,-0.008356543443243186,-0.0,0.008356543443243186
2019-12-01,-0.03329559794094572,-0.01110958831807754,0.0,0.0,-0.001,-0.0,0.001
2019-12-02,0.016711001271656256,0.008908910257409447,1.0,1.0,0.003177750317914064,0.003177750317914064,0.0
2019-12-03,-0.03818484956857693,0.018234427099247885,1.0,0.0,-0.009546212392144232,-0.001,0.008546212392144231
2019-12-04,-0.011151249978324507,-0.0006433781321171506,0.0,0.0,-0.001,-0.0,0.001
2019-12-05,0.03289313098383517,0.023916155383953447,1.0,1.0,0.007223282745958793,0.007223282745958793,0.0
2019-12-06,-0.014934702833915514,-0.06199410537925237,0.0,0.0,-0.001,-0.001,0.0
2019-12-07,-0.0010605804378951422,-0.016836353110571467,0.0,0.0,-0.0,-0.0,0.0
2019-12-08,0.015554132844964652,-0.005944494928160987,0.0,1.0,0.0,0.002888533211241163,0.002888533211241163
2019-12-09,0.08590257437952831,-0.01832879260130102,0.0,1.0,0.0,0.021475643594882077,0.021475643594882077
2019-12-10,-0.04078465944253917,-0.024115479872268114,0.0,0.0,-0.0,-0.001,-0.001
2019-12-11,-0.027078398318628683,0.0378801148533007,1.0,0.0,-0.007769599579657171,-0.0,0.007769599579657171
2019-12-12,-0.019707183640735648,0.05518906642051177,1.0,0.0,-0.004926795910183912,-0.0,0.004926795910183912
2019-12-13,-0.03207232519250258,0.030371547655615866,1.0,0.0,-0.008018081298125646,-0.0,0.008018081298125646
2019-12-14,0.03787463413454173,-0.03773396239000412,0.0,1.0,-0.001,0.008468658533635431,0.009468658533635432
2019-12-15,-0.050438423364482454,0.0036104743598832645,1.0,0.0,-0.013609605841120614,-0.001,0.012609605841120614
2019-12-16,-0.11366218398754524,-0.035325765203122944,0.0,0.0,-0.001,-0.0,0.001
2019-12-17,0.0708109928578351,0.0463698256567773,1.0,1.0,0.016702748214458774,0.016702748214458774,0.0
2019-12-18,-0.03202388393314137,0.0015538635140576185,0.0,0.0,-0.001,-0.001,0.0
2019-12-19,0.0565451030625741,-0.071115316606262,0.0,1.0,0.0,0.013136275765643524,0.013136275765643524
2019-12-20,-0.025865196150586356,-0.11578979443425894,0.0,0.0,-0.0,-0.001,-0.001
2019-12-21,0.03295224866506263,-0.04386011500265499,0.0,1.0,0.0,0.007238062166265658,0.007238062166265658
2019-12-22,-0.030264687516668665,-0.045869010896542356,0.0,0.0,-0.0,-0.001,-0.001
2019-12-23,-0.007315474900882246,0.03597822455545149,1.0,0.0,-0.0028288687252205616,-0.0,0.0028288687252205616
2019-12-24,-0.031324878912466714,0.018733210092320512,1.0,0.0,-0.007831219728116678,-0.0,0.007831219728116678
2019-12-25,0.03160645591997091,0.013640523373443625,1.0,1.0,0.007901613979992728,0.006901613979992728,-0.001
2019-12-26,0.013269957375858787,0.03643443409234884,1.0,1.0,0.003317489343964697,0.003317489343964697,0.0
2019-12-27,-0.006449982587852676,0.02400070747729563,1.0,0.0,-0.001612495646963169,-0.001,0.000612495646963169
2019-12-28,0.014973777096062735,-0.039305157129755436,0.0,1.0,-0.001,0.0027434442740156837,0.0037434442740156837
2019-12-29,-0.03334199954995831,-0.00724542891545113,0.0,0.0,-0.0,-0.001,-0.001
2019-12-30,-0.037794416751715465,0.04651485654812401,1.0,0.0,-0.010448604187928867,-0.0,0.010448604187928867
2019-12-31,0.02100570091796361,0.011660638886837965,1.0,1.0,0.0052514252294909025,0.0042514252294909025,-0.001
2020-01-01,-0.03625298123844667,-0.052312239285831175,0.0,0.0,-0.001,-0.001,0.0
2020-01-02,0.039378741585348376,-0.016094442603084513,0.0,1.0,0.0,0.008844685396337093,0.008844685396337093
2020-01-03,0.01681207825791442,0.06279259328524991,1.0,1.0,0.003203019564478605,0.004203019564478605,0.001
2020-01-04,-0.017578083245347265,0.01677056483209824,1.0,0.0,-0.004394520811336816,-0.001,0.003394520811336816
2020-01-05,0.0717336102198669,-0.035419226856419045,0.0,1.0,-0.001,0.016933402554966726,0.017933402554966726
2020-01-06,0.09116652596134678,0.006140157406288926,1.0,1.0,0.021791631490336694,0.022791631490336695,0.0010000000000000009
2020-01-07,0.03287824638526149,0.02190635942690325,1.0,1.0,0.008219561596315372,0.008219561596315372,0.0
2020-01-08,0.0011188260526295846,0.019683203336674282,1.0,1.0,0.00027970651315739614,0.00027970651315739614,0.0
2020-01-09,0.01734178184338142,0.05255564415960165,1.0,1.0,0.004335445460845355,0.004335445460845355,0.0
2020-01-10,0.026658776409847373,0.009649445426542197,1.0,1.0,0.006664694102461843,0.006664694102461843,0.0
2020-01-11,-0.016666610975549667,0.002262107072321995,1.0,0.0,-0.004166652743887417,-0.001,0.0031666527438874168
2020-01-12,-0.023490228651902867,-0.056038062785110115,0.0,0.0,-0.001,-0.0,0.001
2020-01-13,0.0900698948456331,-0.013046533026109669,0.0,1.0,0.0,0.021517473711408275,0.021517473711408275
2020-01-14,0.006297336014876143,0.08180121882256772,1.0,1.0,0.0005743340037190356,0.0015743340037190356,0.001
2020-01-15,0.033057224473974633,0.03487435764613009,1.0,1.0,0.008264306118493658,0.008264306118493658,0.0
2020-01-16,0.0964508006210738,0.07804127397739005,1.0,1.0,0.02411270015526845,0.02411270015526845,0.0
2020-01-17,0.018353207901351976,0.036572856189734354,1.0,1.0,0.004588301975337994,0.004588301975337994,0.0
2020-01-18,-0.055929384707411156,0.023073807892142556,1.0,0.0,-0.013982346176852789,-0.001,0.012982346176852788
2020-01-19,0.029915763567740727,0.0945487627269225,1.0,1.0,0.007478940891935182,0.006478940891935182,-0.001
2020-01-20,-0.008804775833594625,-0.0032943336443896076,0.0,0.0,-0.001,-0.001,0.0
2020-01-21,-0.01046097173622118,0.04573671391361514,1.0,0.0,-0.003615242934055295,-0.0,0.003615242934055295
2020-01-22,-0.06935066632120845,0.09575623874055647,1.0,0.0,-0.017337666580302113,-0.0,0.017337666580302113
2020-01-23,0.0171726397461216,-0.0826966975939745,0.0,1.0,-0.001,0.0032931599365303996,0.0042931599365304
2020-01-24,-0.019112023383468624,0.043554847806760805,1.0,0.0,-0.005778005845867156,-0.001,0.004778005845867156
