date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2020-05-30,-0.030464384244778375,0.019711250832862626,1.0,0.0,-0.007616096061194594,-0.001,0.006616096061194594
2020-05-31,0.013110006480970826,0.022001784401778274,1.0,1.0,0.0032775016202427065,0.0022775016202427065,-0.001
2020-06-01,-0.02220965783230422,0.0733478444612575,1.0,0.0,-0.005552414458076055,-0.001,0.004552414458076055
2020-06-02,0.038875824477647036,0.04088734231482696,1.0,1.0,0.009718956119411759,0.008718956119411758,-0.0010000000000000009
2020-06-03,0.0011557766427854332,0.03616815834865314,1.0,1.0,0.0002889441606963583,0.0002889441606963583,0.0
2020-06-04,0.1257553605199182,0.02377584353958176,1.0,1.0,0.03143884012997955,0.03143884012997955,0.0
2020-06-05,-0.05855202779575819,0.07877233272714287,1.0,0.0,-0.014638006948939547,-0.001,0.013638006948939546
2020-06-06,-0.009422609378789915,0.06823309809602066,1.0,0.0,-0.0023556523446974786,-0.0,0.0023556523446974786
2020-06-07,0.08390673193057308,-0.0607338230923366,0.0,1.0,-0.001,0.019976682982643268,0.02097668298264327
2020-06-08,-0.015428410178986995,0.0419503761669934,1.0,0.0,-0.004857102544746749,-0.001,0.003857102544746749
2020-06-09,-0.01996196909227843,0.045718747231831475,1.0,0.0,-0.004990492273069608,-0.0,0.004990492273069608
2020-06-10,-0.11029410745264401,0.020897657147998766,1.0,0.0,-0.027573526863161002,-0.0,0.027573526863161002
2020-06-11,0.035080226636911904,-0.004561078217120734,0.0,1.0,-0.001,0.007770056659227976,0.008770056659227976
2020-06-12,0.02538272818259668,-0.08018495513905549,0.0,1.0,0.0,0.00634568204564917,0.00634568204564917
2020-06-13,-0.0359080643923555,-0.025293864750852657,0.0,0.0,-0.0,-0.001,-0.001
2020-06-14,-0.027999745774361706,0.055789696488654866,1.0,0.0,-0.007999936443590427,-0.0,0.007999936443590427
2020-06-15,0.026175889156728083,0.051119398258717835,1.0,1.0,0.006543972289182021,0.005543972289182021,-0.001
2020-06-16,-0.006854815109623158,-0.0022772421994781133,0.0,0.0,-0.001,-0.001,0.0
2020-06-17,0.06773830169567652,0.029733501018721825,1.0,1.0,0.01593457542391913,0.01593457542391913,0.0
2020-06-18,0.10206199648624437,0.0037261762315632108,1.0,1.0,0.02551549912156109,0.02551549912156109,0.0
2020-06-19,-0.05953400633000805,0.035680824591852706,1.0,0.0,-0.014883501582502012,-0.001,0.013883501582502011
2020-06-20,0.04592668877947226,0.04202468591150485,1.0,1.0,0.011481672194868064,0.010481672194868064,-0.0010000000000000009
2020-06-21,0.07977285473870688,-0.01917839905646354,0.0,1.0,-0.001,0.01994321368467672,0.02094321368467672
2020-06-22,-0.02552251894831814,0.01816119424813012,1.0,0.0,-0.007380629737079535,-0.001,0.006380629737079535
2020-06-23,0.04051550871764742,-0.007559882790710348,0.0,1.0,-0.001,0.009128877179411854,0.010128877179411855
2020-06-24,-0.03229336269000449,-0.0020266353351886257,0.0,0.0,-0.0,-0.001,-0.001
2020-06-25,0.03918988150009062,-0.04789345137505624,0.0,1.0,0.0,0.008797470375022653,0.008797470375022653
2020-06-26,-0.03723432531523807,0.03741923196599342,1.0,0.0,-0.010308581328809518,-0.001,0.009308581328809518
2020-06-27,0.11904873878457645,-0.008194334548213583,0.0,1.0,-0.001,0.02876218469614411,0.02976218469614411
2020-06-28,0.06757589264020214,0.07346601467133698,1.0,1.0,0.015893973160050534,0.016893973160050535,0.0010000000000000009
2020-06-29,0.008962365239912007,0.04458530856274226,1.0,1.0,0.0022405913099780017,0.0022405913099780017,0.0
2020-06-30,-0.031917431919358474,0.026064598162771763,1.0,0.0,-0.007979357979839619,-0.001,0.0069793579798396186
2020-07-01,-0.0629598304581831,0.021909642408693003,1.0,0.0,-0.015739957614545774,-0.0,0.015739957614545774
2020-07-02,-0.015541826398560832,-0.07139315244806668,0.0,0.0,-0.001,-0.0,0.001
2020-07-03,0.015986389437224968,-0.04028411974789403,0.0,1.0,0.0,0.002996597359306242,0.002996597359306242
2020-07-04,-0.11367404317138019,-0.009511460409877714,0.0,0.0,-0.0,-0.001,-0.001
2020-07-05,0.02348538408003442,-0.04575757114889653,0.0,1.0,0.0,0.004871346020008605,0.004871346020008605
2020-07-06,0.06376538986968217,0.01143926440938961,1.0,1.0,0.01494134746742054,0.01594134746742054,0.0010000000000000009
2020-07-07,0.05798434057046964,-0.04234206994400483,0.0,1.0,-0.001,0.01449608514261741,0.01549608514261741
2020-07-08,0.07121759821812934,0.0027871289461454396,1.0,1.0,0.016804399554532334,0.017804399554532335,0.0010000000000000009
2020-07-09,0.07042800727586873,0.0049664498714764305,1.0,1.0,0.017607001818967183,0.017607001818967183,0.0
2020-07-10,0.012110920909274236,-0.06268075541448956,0.0,1.0,-0.001,0.003027730227318559,0.004027730227318559
2020-07-11,0.0995993777194395,-0.027369879083552456,0.0,1.0,0.0,0.024899844429859874,0.024899844429859874
2020-07-12,0.15640359664723147,-0.057720738157103574,0.0,1.0,0.0,0.03910089916180787,0.03910089916180787
2020-07-13,-0.023524927880316016,-0.04622108108402187,0.0,0.0,-0.0,-0.001,-0.001
2020-07-14,0.12326982599799341,0.05764818415007736,1.0,1.0,0.02981745649949835,0.02981745649949835,0.0
2020-07-15,-0.3234783228439595,0.022609748276383707,1.0,0.0,-0.08086958071098987,-0.001,0.07986958071098987
2020-07-16,0.1208059147656737,0.13542742583355546,1.0,1.0,0.030201478691418426,0.029201478691418425,-0.0010000000000000009
2020-07-17,-0.011509088205987061,-0.05149742102731539,0.0,0.0,-0.001,-0.001,0.0
2020-07-18,-0.04783242722321335,-0.03758079924760524,0.0,0.0,-0.0,-0.0,0.0
2020-07-19,-0.051350070792533176,0.013358201697894728,1.0,0.0,-0.013837517698133295,-0.0,0.013837517698133295
2020-07-20,0.11920546438992408,0.003204226282841144,1.0,1.0,0.02980136609748102,0.028801366097481018,-0.0010000000000000009
2020-07-21,0.06848483831860497,0.03418226831726237,1.0,1.0,0.017121209579651242,0.017121209579651242,0.0
2020-07-22,0.005513883356128568,-0.04129015234997302,0.0,1.0,-0.001,0.001378470839032142,0.002378470839032142
2020-07-23,-0.051910584291785966,0.03935465801544888,1.0,0.0,-0.013977646072946492,-0.001,0.012977646072946492
2020-07-24,0.25807809805717485,0.19961987372690806,1.0,1.0,0.06451952451429371,0.06351952451429371,-0.0010000000000000009
2020-07-25,0.24986519944769858,-0.01255851703848282,0.0,1.0,-0.001,0.062466299861924646,0.06346629986192465
2020-07-26,0.13642875890750727,-0.13194223021568152,0.0,1.0,0.0,0.03410718972687682,0.03410718972687682
2020-07-27,0.0030534949746250373,-0.2073654013840427,0.0,1.0,0.0,0.0007633737436562593,0.0007633737436562593
2020-07-28,-0.07050075842724224,-0.15839905951463348,0.0,0.0,-0.0,-0.001,-0.001
2020-07-29,0.017197292796010233,-0.20586215655348872,0.0,1.0,0.0,0.003299323199002558,0.003299323199002558
2020-07-30,-0.08811266856316158,-0.005504472292529733,0.0,0.0,-0.0,-0.001,-0.001
2020-07-31,-0.0075205538607096,-0.005924391385244893,0.0,0.0,-0.0,-0.0,0.0
2020-08-01,0.14162097176407595,-0.008212747808513748,0.0,1.0,0.0,0.03440524294101899,0.03440524294101899
2020-08-02,0.03431296704800024,0.2984567576004624,1.0,1.0,0.007578241762000061,0.00857824176200006,0.001
2020-08-03,0.038293353451404055,0.40500858843007126,1.0,1.0,0.009573338362851014,0.009573338362851014,0.0
2020-08-04,-0.06255962410239813,0.39911779907829026,1.0,0.0,-0.01563990602559953,-0.001,0.01463990602559953
2020-08-05,0.2575007650375398,0.12093639530073044,1.0,1.0,0.06437519125938496,0.06337519125938496,-0.0010000000000000009
2020-08-06,-0.05459021704339717,-0.06289143501127037,0.0,0.0,-0.001,-0.001,0.0
2020-08-07,0.18587730518689694,-0.1336616325223534,0.0,1.0,0.0,0.04546932629672423,0.04546932629672423
2020-08-08,0.07745836560198982,-0.20533618067855977,0.0,1.0,0.0,0.019364591400497455,0.019364591400497455
2020-08-09,0.17505637468717516,-0.21478608567612706,0.0,1.0,0.0,0.04376409367179379,0.04376409367179379
2020-08-10,0.05480122402382759,-0.14309602049977535,0.0,1.0,0.0,0.013700306005956897,0.013700306005956897
2020-08-11,0.14116645293753893,-0.12034601007846504,0.0,1.0,0.0,0.03529161323438473,0.03529161323438473
2020-08-12,-0.0036554448216808977,-0.06101052043092589,0.0,0.0,-0.0,-0.001,-0.001
2020-08-13,-0.09227517830115162,-0.16049718248782155,0.0,0.0,-0.0,-0.0,0.0
2020-08-14,-0.06616820547677937,-0.006059600447107155,0.0,0.0,-0.0,-0.0,0.0
2020-08-15,0.06340170935562628,0.0927710423949584,1.0,1.0,0.014850427338906569,0.014850427338906569,0.0
2020-08-16,-0.08478275841525673,0.10678259514926416,1.0,0.0,-0.021195689603814183,-0.001,0.020195689603814182
2020-08-17,0.07466838774488904,-0.0333951618842184,0.0,1.0,-0.001,0.01766709693622226,0.01866709693622226
2020-08-18,-0.12941088279086632,-0.24707888393743874,0.0,0.0,-0.0,-0.001,-0.001
2020-08-19,0.10666494290576578,-0.07925385719373887,0.0,1.0,0.0,0.025666235726441444,0.025666235726441444
2020-08-20,-0.08247414789357099,-0.2324278056230888,0.0,0.0,-0.0,-0.001,-0.001
2020-08-21,0.026231918357045858,0.17294443833103149,1.0,1.0,0.0055579795892614645,0.0055579795892614645,0.0
2020-08-22,0.09982010201006841,0.023993175462455413,1.0,1.0,0.024955025502517103,0.024955025502517103,0.0
2020-08-23,0.006788665837213603,-0.09562558227136905,0.0,1.0,-0.001,0.0016971664593034008,0.002697166459303401
2020-08-24,-0.02395706936505837,-0.06910824297562015,0.0,0.0,-0.0,-0.001,-0.001
2020-08-25,0.08990458655916078,-0.008626906076272811,0.0,1.0,0.0,0.021476146639790195,0.021476146639790195
2020-08-26,-0.031844555670903385,-0.20787722326117608,0.0,0.0,-0.0,-0.001,-0.001
2020-08-27,0.16438989540838733,-0.07286511547580862,0.0,1.0,0.0,0.04009747385209683,0.04009747385209683
2020-08-28,-0.010615808544926164,-0.06466703259380407,0.0,0.0,-0.0,-0.001,-0.001
2020-08-29,0.11767109158976252,-0.03152078837173236,0.0,1.0,0.0,0.02841777289744063,0.02841777289744063
2020-08-30,0.07805155443185474,-0.06870013274297937,0.0,1.0,0.0,0.019512888607963685,0.019512888607963685
2020-08-31,-0.09149432173356464,0.041791792728042815,1.0,0.0,-0.02387358043339116,-0.001,0.02287358043339116
2020-09-01,-0.04144160261482954,0.0070184402398544565,1.0,0.0,-0.010360400653707386,-0.0,0.010360400653707386
2020-09-02,-0.1529923005941125,-0.044133148452555976,0.0,0.0,-0.001,-0.0,0.001
2020-09-03,0.005231725662424802,0.1041438764042372,1.0,1.0,0.0003079314156062005,0.0003079314156062005,0.0
2020-09-04,-0.2673246442441565,-0.05512558723577751,0.0,0.0,-0.001,-0.001,0.0
2020-09-05,0.18789176180240008,0.177662689653897,1.0,1.0,0.04597294045060002,0.04597294045060002,0.0
2020-09-06,-0.05104103106645175,-0.050475999261584054,0.0,0.0,-0.001,-0.001,0.0
2020-09-07,-0.15692220969284965,0.04619194682985775,1.0,0.0,-0.04023055242321241,-0.0,0.04023055242321241
2020-09-08,0.4728278503308343,0.2739413106457552,1.0,1.0,0.11820696258270857,0.11720696258270857,-0.0010000000000000009
2020-09-09,-0.04579862084339348,0.3220971501029203,1.0,0.0,-0.01144965521084837,-0.001,0.010449655210848369
2020-09-10,-0.012222171757257039,0.27519466702198236,1.0,0.0,-0.0030555429393142597,-0.0,0.0030555429393142597
2020-09-11,-0.02764990165679182,0.32665248784735856,1.0,0.0,-0.006912475414197955,-0.0,0.006912475414197955
2020-09-12,-0.03205279310502951,0.08076530724324729,1.0,0.0,-0.008013198276257377,-0.0,0.008013198276257377
2020-09-13,0.013421064320873421,-0.05822129919683902,0.0,1.0,-0.001,0.0023552660802183554,0.0033552660802183554
2020-09-14,-0.10094788859005333,-0.002352546157946056,0.0,0.0,-0.0,-0.001,-0.001
2020-09-15,-0.13395911780483527,0.08171160142191983,1.0,0.0,-0.03448977945120882,-0.0,0.03448977945120882
2020-09-16,0.1361182003632948,0.18927873357540684,1.0,1.0,0.0340295500908237,0.0330295500908237,-0.0010000000000000009
2020-09-17,0.07471483129543355,0.04736883944289669,1.0,1.0,0.018678707823858387,0.018678707823858387,0.0
2020-09-18,-0.025434491350447175,-0.07025474726071104,0.0,0.0,-0.001,-0.001,0.0
2020-09-19,-0.05216036725180628,-0.0020513637393471396,0.0,0.0,-0.0,-0.0,0.0
2020-09-20,-0.030789589949374863,-0.06960495793221116,0.0,0.0,-0.0,-0.0,0.0
2020-09-21,0.0478021477566577,0.08262737339842899,1.0,1.0,0.010950536939164424,0.010950536939164424,0.0
2020-09-22,-0.027014762883616927,-0.004595253338314675,0.0,0.0,-0.001,-0.001,0.0
2020-09-23,0.10432971450101669,0.007803240186068511,1.0,1.0,0.02508242862525417,0.02508242862525417,0.0
2020-09-24,0.017842988489948475,0.07353878772144826,1.0,1.0,0.004460747122487119,0.004460747122487119,0.0
2020-09-25,-0.016906749270674926,0.10361281921025758,1.0,0.0,-0.004226687317668731,-0.001,0.0032266873176687314
2020-09-26,0.005820018212798539,0.012116834171775226,1.0,1.0,0.0014550045531996347,0.0004550045531996347,-0.001
2020-09-27,-0.0622493935082814,0.05207411013552157,1.0,0.0,-0.01556234837707035,-0.001,0.01456234837707035
2020-09-28,-0.0034649855828537968,0.1331630848456888,1.0,0.0,-0.0008662463957134492,-0.0,0.0008662463957134492
2020-09-29,-0.016479940988341713,-0.04283927967600748,0.0,0.0,-0.001,-0.0,0.001
2020-09-30,-0.012715543359688608,0.027748314042645023,1.0,0.0,-0.004178885839922152,-0.0,0.004178885839922152
2020-10-01,-0.08211910629156394,0.041043181560555114,1.0,0.0,-0.020529776572890984,-0.0,0.020529776572890984
2020-10-02,-0.029999028561208396,0.017375481480579186,1.0,0.0,-0.007499757140302099,-0.0,0.007499757140302099
2020-10-03,-0.012290621174536609,0.062136014442503856,1.0,0.0,-0.0030726552936341522,-0.0,0.0030726552936341522
2020-10-04,0.056299398986889626,0.04434765710312552,1.0,1.0,0.014074849746722407,0.013074849746722406,-0.0010000000000000009
2020-10-05,-0.18113563985611514,0.05423350085571563,1.0,0.0,-0.045283909964028785,-0.001,0.044283909964028784
2020-10-06,0.05309407884920159,0.10697189317181169,1.0,1.0,0.013273519712300397,0.012273519712300396,-0.0010000000000000009
2020-10-07,0.032037799991240457,-0.11062210086753907,0.0,1.0,-0.001,0.008009449997810114,0.009009449997810115
2020-10-08,0.07383625262236038,-0.04063524814357042,0.0,1.0,0.0,0.018459063155590094,0.018459063155590094
2020-10-09,-0.05266789706241681,-0.04231411762346268,0.0,0.0,-0.0,-0.001,-0.001
2020-10-10,0.008515069501964678,-0.014199404318344183,0.0,1.0,0.0,0.0011287673754911695,0.0011287673754911695
2020-10-11,0.06613999127120329,-0.04330695930128145,0.0,1.0,0.0,0.016534997817800823,0.016534997817800823
2020-10-12,-0.07041234854113454,-0.00045825099796040214,0.0,0.0,-0.0,-0.001,-0.001
2020-10-13,-0.03753780637189297,-0.05617727436580641,0.0,0.0,-0.0,-0.0,0.0
2020-10-14,-0.020823558604544212,0.03097356905924556,1.0,0.0,-0.006205889651136053,-0.0,0.006205889651136053
2020-10-15,-0.05164503464188652,0.04129077070085732,1.0,0.0,-0.01291125866047163,-0.0,0.01291125866047163
2020-10-16,0.024405619057105588,0.05647554023034154,1.0,1.0,0.006101404764276397,0.005101404764276397,-0.001
2020-10-17,0.0056425421910237805,0.035725962350940804,1.0,1.0,0.0014106355477559451,0.0014106355477559451,0.0
2020-10-18,-0.07053668613804065,0.08975319760230441,1.0,0.0,-0.017634171534510162,-0.001,0.01663417153451016
2020-10-19,-0.08231359675670658,0.04138082879215746,1.0,0.0,-0.020578399189176644,-0.0,0.020578399189176644
2020-10-20,0.0009032823846553129,0.10890980965212851,1.0,1.0,0.0002258205961638282,-0.0007741794038361718,-0.001
2020-10-21,0.034530106623684276,0.05534266721568323,1.0,1.0,0.008632526655921069,0.008632526655921069,0.0
2020-10-22,0.0022406911562098397,-0.029817677795415526,0.0,1.0,-0.001,0.0005601727890524599,0.00156017278905246
2020-10-23,-0.024594931323597913,7.888934899075162e-05,0.0,0.0,-0.0,-0.001,-0.001
2020-10-24,-0.06505241191062794,0.11407794769270393,1.0,0.0,-0.017263102977656986,-0.0,0.017263102977656986
2020-10-25,-0.0570603095457719,0.053215685287976294,1.0,0.0,-0.014265077386442976,-0.0,0.014265077386442976
2020-10-26,0.01469383990651485,0.025172554766488248,1.0,1.0,0.0036734599766287124,0.0026734599766287124,-0.001
2020-10-27,-0.1287421585218269,-0.10144799851880856,0.0,0.0,-0.001,-0.001,0.0
2020-10-28,-0.04101669582656742,0.03797007443916858,1.0,0.0,-0.011254173956641855,-0.0,0.011254173956641855
2020-10-29,0.00867780715828359,-0.05880325186593058,0.0,1.0,-0.001,0.0011694517895708975,0.0021694517895708976
2020-10-30,0.06893876279350519,-0.012078877571711416,0.0,1.0,0.0,0.017234690698376298,0.017234690698376298
2020-10-31,0.03838520656547861,-0.04848668548152729,0.0,1.0,0.0,0.009596301641369653,0.009596301641369653
2020-11-01,-0.0786128999880853,-0.055430047138243316,0.0,0.0,-0.0,-0.001,-0.001
2020-11-02,-0.04195048252334821,0.0845952694738368,1.0,0.0,-0.011487620630837053,-0.0,0.011487620630837053
2020-11-03,-0.014147089517170142,0.08928671399923163,1.0,0.0,-0.0035367723792925354,-0.0,0.0035367723792925354
2020-11-04,0.009310835330279765,0.11451601051536472,1.0,1.0,0.0023277088325699413,0.0013277088325699413,-0.001
2020-11-05,0.3618812396487461,-0.007591484046888475,0.0,1.0,-0.001,0.09047030991218652,0.09147030991218652
2020-11-06,0.06177642854895926,0.3515283626186593,1.0,1.0,0.014444107137239814,0.015444107137239815,0.0010000000000000009
2020-11-07,0.0613367281985997,0.3265437965895036,1.0,1.0,0.015334182049649925,0.015334182049649925,0.0
2020-11-08,-0.059327762047301724,0.04832143793225943,1.0,0.0,-0.014831940511825431,-0.001,0.01383194051182543
2020-11-09,0.1081186345920444,-0.022669833458434374,0.0,1.0,-0.001,0.0260296586480111,0.0270296586480111
2020-11-10,-0.1093698511816159,-0.07540244225270648,0.0,0.0,-0.0,-0.001,-0.001
2020-11-11,-0.051438871066830316,0.14087657175561216,1.0,0.0,-0.01385971776670758,-0.0,0.01385971776670758
2020-11-12,0.06405750152971001,-0.0773356702610776,0.0,1.0,-0.001,0.015014375382427503,0.016014375382427504
2020-11-13,-0.051354111509735456,-0.04846758124396086,0.0,0.0,-0.0,-0.001,-0.001
2020-11-14,0.06584091034591166,-0.06453108985764336,0.0,1.0,0.0,0.015460227586477915,0.015460227586477915
2020-11-15,0.10381618551811012,0.05082855032807512,1.0,1.0,0.024954046379527528,0.02595404637952753,0.0010000000000000009
2020-11-16,-0.02357668005265312,0.1345626443647929,1.0,0.0,-0.00589417001316328,-0.001,0.00489417001316328
2020-11-17,-0.03957531204335962,0.037389719446852016,1.0,0.0,-0.009893828010839906,-0.0,0.009893828010839906
2020-11-18,-0.018089577644197607,0.13740809426256953,1.0,0.0,-0.004522394411049402,-0.0,0.004522394411049402
2020-11-19,0.008967234293018267,0.073392888820175,1.0,1.0,0.0022418085732545667,0.0012418085732545667,-0.001
2020-11-20,0.13687797903469567,-0.015711738590816593,0.0,1.0,-0.001,0.03421949475867392,0.03521949475867392
2020-11-21,-0.09963877989833958,0.1071965868926105,1.0,0.0,-0.025909694974584896,-0.001,0.024909694974584895
2020-11-22,0.061324689322033166,0.2732348384066339,1.0,1.0,0.015331172330508291,0.01433117233050829,-0.0010000000000000009
2020-11-23,-0.003694457068039725,-0.07327638164690317,0.0,0.0,-0.001,-0.001,0.0
2020-11-24,0.0009114282058961809,-0.09867196722122493,0.0,0.0,0.0,0.0,0.0
2020-11-25,-0.16167031448618996,-0.049820170607472486,0.0,0.0,-0.0,-0.0,0.0
2020-11-26,-0.023692621150900428,0.010384924058242234,1.0,0.0,-0.006923155287725107,-0.0,0.006923155287725107
2020-11-27,0.01667750358888842,0.0191611910734745,1.0,1.0,0.004169375897222105,0.003169375897222105,-0.001
2020-11-28,0.013880881901431552,-0.041859001749057684,0.0,1.0,-0.001,0.003470220475357888,0.004470220475357888
2020-11-29,0.027013999266128685,0.13231441726121443,1.0,1.0,0.005753499816532171,0.006753499816532171,0.001
2020-11-30,0.0047877272238552315,0.001205883270363528,0.0,1.0,-0.001,0.0011969318059638079,0.002196931805963808
2020-12-01,0.07038024551477085,0.049892630961060586,1.0,1.0,0.01659506137869271,0.01759506137869271,0.0010000000000000009
2020-12-02,-0.007105104627881165,-0.023335675136926193,0.0,0.0,-0.001,-0.001,0.0
2020-12-03,-0.11636892687676637,-0.051201497291582215,0.0,0.0,-0.0,-0.0,0.0
2020-12-04,0.06617677001697353,0.005127219962459573,1.0,1.0,0.015544192504243382,0.015544192504243382,0.0
2020-12-05,-0.06293035689338233,0.0853780781188608,1.0,0.0,-0.015732589223345583,-0.001,0.014732589223345582
2020-12-06,-0.012444961505841845,-0.0032157363815132067,0.0,0.0,-0.001,-0.0,0.001
2020-12-07,-0.0905545032508317,0.029245445858458147,1.0,0.0,-0.023638625812707925,-0.0,0.023638625812707925
2020-12-08,-0.0018302095528377471,0.10101306258476708,1.0,0.0,-0.0004575523882094368,-0.0,0.0004575523882094368
2020-12-09,-0.05303061433116929,0.0314832450035307,1.0,0.0,-0.013257653582792323,-0.0,0.013257653582792323
2020-12-10,-0.08230853977633823,0.053877142191524424,1.0,0.0,-0.020577134944084557,-0.0,0.020577134944084557
2020-12-11,0.03206941508857408,0.025289288124045656,1.0,1.0,0.00801735377214352,0.007017353772143521,-0.001
2020-12-12,0.04999897654660601,0.01318658527969821,1.0,1.0,0.012499744136651503,0.012499744136651503,0.0
2020-12-13,0.016729900258125152,0.014958930224933248,1.0,1.0,0.004182475064531288,0.004182475064531288,0.0
2020-12-14,0.10619513898386224,-0.022077412937079793,0.0,1.0,-0.001,0.02654878474596556,0.02754878474596556
2020-12-15,0.01302169818110599,0.00314589598239709,1.0,1.0,0.0022554245452764974,0.0032554245452764974,0.001
2020-12-16,-0.058849528776551474,-0.08603254127538917,0.0,0.0,-0.001,-0.001,0.0
2020-12-17,0.012013291573290008,0.019272339174398745,1.0,1.0,0.002003322893322502,0.002003322893322502,0.0
2020-12-18,-0.017747223671872092,0.04115391112580777,1.0,0.0,-0.004436805917968023,-0.001,0.003436805917968023
2020-12-19,-0.06297002948850228,0.05975258554451737,1.0,0.0,-0.01574250737212557,-0.0,0.01574250737212557
2020-12-20,-0.013853451442510933,-0.011611513660350486,0.0,0.0,-0.001,-0.0,0.001
2020-12-21,-0.03348372931630017,-0.005591129592562721,0.0,0.0,-0.0,-0.0,0.0
2020-12-22,-0.19096598987715396,0.04173653242366013,1.0,0.0,-0.04874149746928849,-0.0,0.04874149746928849
2020-12-23,0.1299801128684197,0.12595739232392159,1.0,1.0,0.032495028217104927,0.031495028217104926,-0.0010000000000000009
2020-12-24,0.060917827362273025,-0.16072986682789128,0.0,1.0,-0.001,0.015229456840568256,0.016229456840568257
2020-12-25,-0.08382785897373835,-0.032214914747679846,0.0,0.0,-0.0,-0.001,-0.001
2020-12-26,-0.016006102706995984,0.020802481408803725,1.0,0.0,-0.005001525676748996,-0.0,0.005001525676748996
2020-12-27,0.1631895973079147,-0.11014306159311057,0.0,1.0,-0.001,0.03979739932697868,0.04079739932697868
2020-12-28,0.10467878098424266,-0.10967252107190356,0.0,1.0,0.0,0.026169695246060665,0.026169695246060665
2020-12-29,-0.08295064641693983,0.24605254881794716,1.0,0.0,-0.02173766160423496,-0.001,0.020737661604234958
2020-12-30,-0.01599460014547749,0.09709419749296341,1.0,0.0,-0.003998650036369372,-0.0,0.003998650036369372
2020-12-31,0.21919815728341008,0.06126840861334262,1.0,1.0,0.05479953932085252,0.05379953932085252,-0.0010000000000000009
2021-01-01,-0.023239444230491624,0.06379908027346129,1.0,0.0,-0.005809861057622906,-0.001,0.004809861057622906
2021-01-02,0.20145721845681952,0.15575261198605309,1.0,1.0,0.05036430461420488,0.04936430461420488,-0.0010000000000000009
2021-01-03,0.14957541293773224,0.1802562615634671,1.0,1.0,0.03739385323443306,0.03739385323443306,0.0
2021-01-04,-0.13193847755000065,-0.05677325918253215,0.0,0.0,-0.001,-0.001,0.0
2021-01-05,-0.10569175103867978,0.22079108348366513,1.0,0.0,-0.027422937759669946,-0.0,0.027422937759669946
2021-01-06,0.22990055578401258,0.17176038689268938,1.0,1.0,0.057475138946003146,0.056475138946003145,-0.0010000000000000009
2021-01-07,0.35703034581743953,0.21768486701051518,1.0,1.0,0.08925758645435988,0.08925758645435988,0.0
2021-01-08,0.051397740941719894,0.1260830100866732,1.0,1.0,0.012849435235429973,0.012849435235429973,0.0
2021-01-09,0.02384635152624548,0.06587748051987244,1.0,1.0,0.00596158788156137,0.00596158788156137,0.0
2021-01-10,-0.1032918526257155,-0.15873835469703065,0.0,0.0,-0.001,-0.001,0.0
2021-01-11,0.16257835636164142,-0.2609380896185025,0.0,1.0,0.0,0.039644589090410354,0.039644589090410354
