date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2022-09-28,7.814181804656982,0.011132369148804555,0.08048075876893845,0.03,0.5,long_short,0.5,1.0,0.005066184574402277,0.011132369148804555,0.009132369148804555,0.004066184574402278
2022-09-29,7.901172161102295,-0.040503660872063696,-0.003974903613939373,0.03,0.5,long_short,0.0,-1.0,-0.0005,-0.040503660872063696,0.038503660872063694,0.039003660872063695
2022-09-30,7.581145763397217,-0.025549388429263464,0.04294603290594101,0.03,0.5,long_short,0.5,-1.0,-0.013274694214631733,-0.025549388429263464,0.025549388429263464,0.0388240826438952
2022-10-01,7.387452125549316,-0.03435283015579682,0.10347295862251538,0.003,1.0,long_short,1.0,-1.0,-0.03485283015579682,-0.03435283015579682,0.03435283015579682,0.06920566031159364
2022-10-02,7.13367223739624,0.028235217051421513,0.1055049960654042,0.003,1.0,long_short,1.0,1.0,0.028235217051421513,0.028235217051421513,0.02623521705142151,-0.0020000000000000018
2022-10-03,7.335093021392822,0.052648005354030136,-0.04000711377757138,0.003,1.0,long_short,-1.0,1.0,-0.05464800535403014,0.052648005354030136,0.052648005354030136,0.10729601070806027
2022-10-04,7.72127103805542,0.019980387433111035,0.05923191649717663,0.003,1.0,long_short,1.0,1.0,0.017980387433111034,0.019980387433111035,0.019980387433111035,0.0020000000000000018
2022-10-05,7.875545024871826,-0.03026153389260189,0.0320988565217355,0.003,1.0,long_short,1.0,-1.0,-0.03026153389260189,-0.03026153389260189,0.028261533892601887,0.058523067785203775
2022-10-06,7.637218952178955,-0.004030366607146507,0.08106993032892595,0.003,1.0,long_short,1.0,-1.0,-0.004030366607146507,-0.004030366607146507,0.004030366607146507,0.008060733214293014
2022-10-07,7.606438159942627,-0.020756517564067933,-0.04964351143980095,0.003,1.0,long_short,-1.0,-1.0,0.01875651756406793,-0.020756517564067933,0.020756517564067933,0.0020000000000000018
2022-10-08,7.448554992675781,0.02385807034129983,-0.005288019148861234,0.003,1.0,long_short,-1.0,1.0,-0.02385807034129983,0.02385807034129983,0.02185807034129983,0.04571614068259966
2022-10-09,7.62626314163208,-0.03207747829999974,-0.028897644468952155,0.003,1.0,long_short,-1.0,-1.0,0.03207747829999974,-0.03207747829999974,0.030077478299999738,-0.0020000000000000018
2022-10-10,7.381631851196289,-0.03428469954660096,0.053804985090422974,0.003,1.0,long_short,1.0,-1.0,-0.03628469954660096,-0.03428469954660096,0.03428469954660096,0.07056939909320192
2022-10-11,7.128554821014404,0.0030022081434211145,0.13006620626311194,0.003,1.0,long_short,1.0,1.0,0.0030022081434211145,0.0030022081434211145,0.0010022081434211145,-0.002
2022-10-12,7.149956226348877,-0.0155561906013153,-0.0388044145590869,0.003,1.0,long_short,-1.0,-1.0,0.0135561906013153,-0.0155561906013153,0.0135561906013153,0.0
2022-10-13,7.038730144500732,-0.02019898400457898,-0.024525228688981326,0.003,1.0,long_short,-1.0,-1.0,0.02019898400457898,-0.02019898400457898,0.02019898400457898,0.0
2022-10-14,6.896554946899414,-0.0013995593206557189,0.033146777648089376,0.003,1.0,long_short,1.0,-1.0,-0.003399559320655719,-0.0013995593206557189,0.0013995593206557189,0.004799118641311438
2022-10-15,6.886902809143066,0.04189233146126936,0.01912901578146098,0.003,1.0,long_short,1.0,1.0,0.04189233146126936,0.04189233146126936,0.03989233146126936,-0.0020000000000000018
2022-10-16,7.175411224365234,0.022019775745870218,-0.08585922065963025,0.003,1.0,long_short,-1.0,1.0,-0.02401977574587022,0.022019775745870218,0.022019775745870218,0.04603955149174044
2022-10-17,7.333412170410156,-0.029388501932470223,-0.05416669706870758,0.003,1.0,long_short,-1.0,-1.0,0.029388501932470223,-0.029388501932470223,0.02738850193247022,-0.0020000000000000018
2022-10-18,7.117894172668457,-0.047656824345933546,0.015144034337971402,0.003,1.0,long_short,1.0,-1.0,-0.04965682434593355,-0.047656824345933546,0.047656824345933546,0.0973136486918671
2022-10-19,6.778677940368652,-0.01651409356750655,0.15789310934048384,0.003,1.0,long_short,1.0,-1.0,-0.01651409356750655,-0.01651409356750655,0.01651409356750655,0.0330281871350131
2022-10-20,6.666734218597412,0.022012988197327,0.038308026110775995,0.003,1.0,long_short,1.0,1.0,0.022012988197327,0.022012988197327,0.020012988197326997,-0.0020000000000000018
2022-10-21,6.813488960266113,0.008403922983133416,-0.05126751585842171,0.003,1.0,long_short,-1.0,1.0,-0.010403922983133416,0.008403922983133416,0.008403922983133416,0.018807845966266834
2022-10-22,6.870748996734619,0.028364623372675535,-0.022814770627368586,0.003,1.0,long_short,-1.0,1.0,-0.028364623372675535,0.028364623372675535,0.028364623372675535,0.05672924674535107
2022-10-23,7.0656352043151855,-0.02148246783865604,-0.020077003897943535,0.003,1.0,long_short,-1.0,-1.0,0.02148246783865604,-0.02148246783865604,0.019482467838656037,-0.0020000000000000018
2022-10-24,6.913847923278809,0.024037011212195925,-0.04533560318351704,0.003,1.0,long_short,-1.0,1.0,-0.024037011212195925,0.024037011212195925,0.022037011212195923,0.04607402242439185
2022-10-25,7.080036163330078,0.011035221652714533,-0.07506443009542285,0.003,1.0,long_short,-1.0,1.0,-0.011035221652714533,0.011035221652714533,0.011035221652714533,0.022070443305429066
2022-10-26,7.15816593170166,-0.034947463195859396,-0.06057388659217178,0.003,1.0,long_short,-1.0,-1.0,0.034947463195859396,-0.034947463195859396,0.032947463195859394,-0.0020000000000000018
2022-10-27,6.908006191253662,0.030134314304570475,-0.0032058687669502817,0.003,1.0,long_short,-1.0,1.0,-0.030134314304570475,0.030134314304570475,0.028134314304570474,0.05826862860914095
2022-10-28,7.116174221038818,0.06985955693692292,-0.0696319854147508,0.003,1.0,long_short,-1.0,1.0,-0.06985955693692292,0.06985955693692292,0.06985955693692292,0.13971911387384583
2022-10-29,7.613306999206543,0.02296949655467251,-0.01293419515333094,0.003,1.0,long_short,-1.0,1.0,-0.02296949655467251,0.02296949655467251,0.02296949655467251,0.04593899310934502
2022-10-30,7.788180828094482,0.00943305023162,0.06769120639474902,0.003,1.0,long_short,1.0,1.0,0.007433050231619999,0.00943305023162,0.00943305023162,0.002
2022-10-31,7.861647129058838,-0.021330777471726514,0.09999781886672432,0.003,1.0,long_short,1.0,-1.0,-0.021330777471726514,-0.021330777471726514,0.019330777471726512,0.04066155494345303
2022-11-01,7.6939520835876465,-0.034612494884690426,-0.008461733712135544,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.034612494884690426,0.034612494884690426,0.03561249488469043
2022-11-02,7.427645206451416,0.03858450406791447,-0.05035589640013349,0.12,1.0,long_short,0.0,1.0,0.0,0.03858450406791447,0.03658450406791447,0.03658450406791447
2022-11-03,7.714237213134766,0.13317119472901595,-0.0073798731738138335,0.12,1.0,long_short,0.0,1.0,0.0,0.13317119472901595,0.13317119472901595,0.13317119472901595
2022-11-04,8.741551399230957,-0.008702097416579457,0.12487232894294409,0.12,1.0,long_short,1.0,-1.0,-0.009702097416579458,-0.008702097416579457,0.006702097416579457,0.016404194833158914
2022-11-05,8.665481567382812,-0.06282774198319774,0.07477344241373851,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.06282774198319774,0.06282774198319774,0.06382774198319774
2022-11-06,8.121048927307129,0.09542263746842972,0.1846835572140315,0.12,1.0,long_short,1.0,1.0,0.09442263746842972,0.09542263746842972,0.09342263746842971,-0.0010000000000000009
2022-11-07,8.895980834960938,-0.13634774110773984,0.23212298680040333,0.12,1.0,long_short,1.0,-1.0,-0.13634774110773984,-0.13634774110773984,0.13434774110773984,0.2706954822154797
2022-11-08,7.683033943176269,-0.189837883530106,-0.03746800118398996,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.189837883530106,0.189837883530106,0.190837883530106
2022-11-09,6.224503040313721,0.1590742384800543,0.7517912691677335,0.12,1.0,long_short,1.0,1.0,0.1580742384800543,0.1590742384800543,0.1570742384800543,-0.0010000000000000009
2022-11-10,7.214661121368408,-0.028372780050231805,-0.48747658587567444,0.12,1.0,long_short,-1.0,-1.0,0.026372780050231803,-0.028372780050231805,0.026372780050231803,0.0
2022-11-11,7.009961128234863,-0.1070836627337246,-0.5090698434737739,0.12,1.0,long_short,-1.0,-1.0,0.1070836627337246,-0.1070836627337246,0.1070836627337246,0.0
2022-11-12,6.259308815002441,-0.029853607016283257,0.20755069392241454,0.12,1.0,long_short,1.0,-1.0,-0.03185360701628326,-0.029853607016283257,0.029853607016283257,0.061707214032566515
2022-11-13,6.072445869445801,0.03161413388560308,-0.31206334313328044,0.12,1.0,long_short,-1.0,1.0,-0.03361413388560308,0.03161413388560308,0.029614133885603078,0.06322826777120616
2022-11-14,6.264420986175537,0.02482400875117019,0.3394138380170588,0.12,1.0,long_short,1.0,1.0,0.02282400875117019,0.02482400875117019,0.02482400875117019,0.0020000000000000018
2022-11-15,6.419929027557373,-0.03626832324598672,0.5731291709989952,0.12,1.0,long_short,1.0,-1.0,-0.03626832324598672,-0.03626832324598672,0.03426832324598672,0.07053664649197344
2022-11-16,6.187088966369629,0.007637377145100599,0.4058152649251656,0.12,1.0,long_short,1.0,1.0,0.007637377145100599,0.007637377145100599,0.005637377145100599,-0.002
2022-11-17,6.234342098236084,-0.007790283931997322,0.4487920945666404,0.12,1.0,long_short,1.0,-1.0,-0.007790283931997322,-0.007790283931997322,0.005790283931997322,0.013580567863994643
2022-11-18,6.185774803161621,-0.005748155137286437,0.23152524423190202,0.12,1.0,long_short,1.0,-1.0,-0.005748155137286437,-0.005748155137286437,0.005748155137286437,0.011496310274572874
2022-11-19,6.1502180099487305,-0.06154090319215266,0.07000410112953137,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.06154090319215266,0.06154090319215266,0.06254090319215266
2022-11-20,5.771728038787842,0.016873824942121196,0.42413291561984034,0.12,1.0,long_short,1.0,1.0,0.015873824942121195,0.016873824942121196,0.014873824942121196,-0.0009999999999999992
2022-11-21,5.869119167327881,0.09007928302826484,0.24062714878788505,0.12,1.0,long_short,1.0,1.0,0.09007928302826484,0.09007928302826484,0.09007928302826484,0.0
2022-11-22,6.397805213928223,0.04743839423663876,-0.09009969692958897,0.12,1.0,long_short,0.0,1.0,-0.001,0.04743839423663876,0.04743839423663876,0.04843839423663876
2022-11-23,6.701306819915772,0.019449952499914547,0.07962182247654392,0.12,1.0,long_short,0.0,1.0,0.0,0.019449952499914547,0.019449952499914547,0.019449952499914547
2022-11-24,6.831646919250488,0.0015655054700207671,0.12187579313098862,0.12,1.0,long_short,1.0,1.0,0.0005655054700207671,0.0015655054700207671,0.0015655054700207671,0.001
2022-11-25,6.842341899871826,0.04449911637611281,-0.3816931854865585,0.12,1.0,long_short,-1.0,1.0,-0.046499116376112815,0.04449911637611281,0.04449911637611281,0.09099823275222563
2022-11-26,7.146820068359375,-0.03424066557921657,-0.3372090695894122,0.12,1.0,long_short,-1.0,-1.0,0.03424066557921657,-0.03424066557921657,0.032240665579216565,-0.0020000000000000018
2022-11-27,6.902108192443848,0.04425686902106207,-0.11070313364139872,0.12,1.0,long_short,0.0,1.0,-0.001,0.04425686902106207,0.04225686902106207,0.04325686902106207
2022-11-28,7.207573890686035,0.015729609937640943,0.03428895403208476,0.12,1.0,long_short,0.0,1.0,0.0,0.015729609937640943,0.015729609937640943,0.015729609937640943
2022-11-29,7.320946216583252,0.04908599460813767,-0.07664425432839128,0.12,1.0,long_short,0.0,1.0,0.0,0.04908599460813767,0.04908599460813767,0.04908599460813767
2022-11-30,7.680302143096924,0.0009146469609873087,0.06100187430602033,0.12,1.0,long_short,0.0,1.0,0.0,0.0009146469609873087,0.0009146469609873087,0.0009146469609873087
2022-12-01,7.687326908111572,-0.009356825698463522,0.24951490546080568,0.003,1.0,long_short,1.0,-1.0,-0.010356825698463523,-0.009356825698463522,0.007356825698463522,0.017713651396927044
2022-12-02,7.615397930145264,-0.04882131575508508,0.11840063229328335,0.003,1.0,long_short,1.0,-1.0,-0.04882131575508508,-0.04882131575508508,0.04882131575508508,0.09764263151017016
2022-12-03,7.243604183197021,0.02805369700977689,0.14602069983847787,0.003,1.0,long_short,1.0,1.0,0.02805369700977689,0.02805369700977689,0.02605369700977689,-0.0020000000000000018
2022-12-04,7.446814060211182,-0.022959638924023196,0.04932137708011042,0.003,1.0,long_short,1.0,-1.0,-0.022959638924023196,-0.022959638924023196,0.020959638924023194,0.04391927784804639
2022-12-05,7.275837898254394,-0.01953175330428103,0.01415379353365842,0.003,1.0,long_short,1.0,-1.0,-0.01953175330428103,-0.01953175330428103,0.01953175330428103,0.03906350660856206
2022-12-06,7.13372802734375,-0.03455349656482343,0.1291971065504931,0.003,1.0,long_short,1.0,-1.0,-0.03455349656482343,-0.03455349656482343,0.03455349656482343,0.06910699312964685
2022-12-07,6.887232780456543,0.017291565093237926,0.12462493579821876,0.003,1.0,long_short,1.0,1.0,0.017291565093237926,0.017291565093237926,0.015291565093237926,-0.002
2022-12-08,7.00632381439209,-0.02098660303324107,0.016876246894761637,0.003,1.0,long_short,1.0,-1.0,-0.02098660303324107,-0.02098660303324107,0.018986603033241067,0.039973206066482136
2022-12-09,6.8592848777771,-0.0009446670109614086,0.006315449973233633,0.003,1.0,long_short,1.0,-1.0,-0.0009446670109614086,-0.0009446670109614086,0.0009446670109614086,0.0018893340219228172
2022-12-10,6.852805137634277,-0.02013043429250394,0.07514636530586283,0.003,1.0,long_short,1.0,-1.0,-0.02013043429250394,-0.02013043429250394,0.02013043429250394,0.04026086858500788
2022-12-11,6.714855194091797,-0.0034636948312719573,0.0483658923678707,0.003,1.0,long_short,1.0,-1.0,-0.0034636948312719573,-0.0034636948312719573,0.0034636948312719573,0.006927389662543915
2022-12-12,6.691596984863281,0.03284118000503966,0.022019310828397476,0.003,1.0,long_short,1.0,1.0,0.03284118000503966,0.03284118000503966,0.03084118000503966,-0.0020000000000000018
2022-12-13,6.911356925964356,-0.026410005239349554,-0.018994191866938737,0.003,1.0,long_short,-1.0,-1.0,0.024410005239349553,-0.026410005239349554,0.024410005239349553,0.0
2022-12-14,6.728827953338623,-0.04123524461648831,-0.007261981993052724,0.003,1.0,long_short,-1.0,-1.0,0.04123524461648831,-0.04123524461648831,0.04123524461648831,0.0
2022-12-15,6.45136308670044,-0.0854252514636733,0.16006022728033353,0.003,1.0,long_short,1.0,-1.0,-0.0874252514636733,-0.0854252514636733,0.0854252514636733,0.1728505029273466
2022-12-16,5.900253772735596,0.021980439364721827,0.30362781300183816,0.003,1.0,long_short,1.0,1.0,0.021980439364721827,0.021980439364721827,0.019980439364721825,-0.0020000000000000018
2022-12-17,6.029943943023682,-0.01103046100459848,0.04241155733212931,0.003,1.0,long_short,1.0,-1.0,-0.01103046100459848,-0.01103046100459848,0.00903046100459848,0.020060922009196958
2022-12-18,5.963430881500244,-0.02892392514093589,-0.05536338614081382,0.003,1.0,long_short,-1.0,-1.0,0.02692392514093589,-0.02892392514093589,0.02892392514093589,0.0020000000000000018
2022-12-19,5.790945053100586,0.03958889346709604,0.17991033050621397,0.003,1.0,long_short,1.0,1.0,0.03758889346709604,0.03958889346709604,0.03758889346709604,0.0
2022-12-20,6.020202159881592,-0.006469084762404043,-0.009633555834286933,0.003,1.0,long_short,-1.0,-1.0,0.004469084762404043,-0.006469084762404043,0.004469084762404043,0.0
2022-12-21,5.98125696182251,0.0035965737122620745,0.026968323205647238,0.003,1.0,long_short,1.0,1.0,0.0015965737122620744,0.0035965737122620745,0.0015965737122620744,0.0
2022-12-22,6.0027689933776855,-0.01003557232471386,0.04403314752524201,0.003,1.0,long_short,1.0,-1.0,-0.01003557232471386,-0.01003557232471386,0.00803557232471386,0.018071144649427717
2022-12-23,5.942527770996094,-0.0037902860319501963,0.11109381106908378,0.003,1.0,long_short,1.0,-1.0,-0.0037902860319501963,-0.0037902860319501963,0.0037902860319501963,0.007580572063900393
2022-12-24,5.920003890991211,0.011140906254198502,0.06934558354567688,0.003,1.0,long_short,1.0,1.0,0.011140906254198502,0.011140906254198502,0.009140906254198502,-0.002
2022-12-25,5.985958099365234,0.008638731110393039,-0.05386586651817016,0.003,1.0,long_short,-1.0,1.0,-0.010638731110393039,0.008638731110393039,0.008638731110393039,0.01927746222078608
2022-12-26,6.0376691818237305,-0.022929873928972833,-0.07803033521394764,0.003,1.0,long_short,-1.0,-1.0,0.022929873928972833,-0.022929873928972833,0.02092987392897283,-0.0020000000000000018
2022-12-27,5.899226188659668,-0.03768121986741546,-0.037638183206122555,0.003,1.0,long_short,-1.0,-1.0,0.03768121986741546,-0.03768121986741546,0.03768121986741546,0.0
2022-12-28,5.676936149597168,-0.013022580177495913,-0.027180710585067658,0.003,1.0,long_short,-1.0,-1.0,0.013022580177495913,-0.013022580177495913,0.013022580177495913,0.0
2022-12-29,5.603007793426514,-0.02419466503108547,-0.09203650847223388,0.003,1.0,long_short,-1.0,-1.0,0.02419466503108547,-0.02419466503108547,0.02419466503108547,0.0
2022-12-30,5.467444896697998,0.018511933869541863,-0.007717823246742084,0.003,1.0,long_short,-1.0,1.0,-0.018511933869541863,0.018511933869541863,0.01651193386954186,0.035023867739083725
2022-12-31,5.568657875061035,0.009658579374673959,0.05127050699347313,0.003,1.0,long_short,1.0,1.0,0.007658579374673959,0.009658579374673959,0.009658579374673959,0.002
2023-01-01,5.622443199157715,0.011593472306866914,0.27517858726949096,0.006,1.0,long_short,1.0,1.0,0.011593472306866914,0.011593472306866914,0.011593472306866914,0.0
2023-01-02,5.687626838684082,-0.011521637905608562,-0.012222923052875978,0.006,1.0,long_short,-1.0,-1.0,0.009521637905608562,-0.011521637905608562,0.009521637905608562,0.0
2023-01-03,5.622096061706543,0.032360846418142186,0.12188109131637281,0.006,1.0,long_short,1.0,1.0,0.030360846418142184,0.032360846418142186,0.030360846418142184,0.0
2023-01-04,5.804031848907471,-0.026911821840681527,-0.3404021590278812,0.006,1.0,long_short,-1.0,-1.0,0.024911821840681525,-0.026911821840681527,0.024911821840681525,0.0
2023-01-05,5.647834777832031,0.011148589777014717,-0.06568340177762122,0.006,1.0,long_short,-1.0,1.0,-0.011148589777014717,0.011148589777014717,0.009148589777014717,0.020297179554029432
2023-01-06,5.7108001708984375,0.020731577794224965,-0.3271988636704851,0.006,1.0,long_short,-1.0,1.0,-0.020731577794224965,0.020731577794224965,0.020731577794224965,0.04146315558844993
2023-01-07,5.829194068908691,0.0178364207695465,-0.4300512207444226,0.006,1.0,long_short,-1.0,1.0,-0.0178364207695465,0.0178364207695465,0.0178364207695465,0.035672841539093
2023-01-08,5.933166027069092,0.023446503108516703,-0.19318889954481477,0.006,1.0,long_short,-1.0,1.0,-0.023446503108516703,0.023446503108516703,0.023446503108516703,0.046893006217033406
2023-01-09,6.072278022766113,0.01340933166542202,0.12689082192291945,0.006,1.0,long_short,1.0,1.0,0.01140933166542202,0.01340933166542202,0.01340933166542202,0.002
2023-01-10,6.153703212738037,0.02136641898712388,-0.03767963964649701,0.006,1.0,long_short,-1.0,1.0,-0.023366418987123883,0.02136641898712388,0.02136641898712388,0.04473283797424776
2023-01-11,6.285185813903809,0.015297257641497364,-0.032905079040017826,0.006,1.0,long_short,-1.0,1.0,-0.015297257641497364,0.015297257641497364,0.015297257641497364,0.030594515282994728
2023-01-12,6.381331920623779,0.03454561934532574,0.08847334402582718,0.006,1.0,long_short,1.0,1.0,0.03254561934532574,0.03454561934532574,0.03454561934532574,0.0020000000000000018
2023-01-13,6.601778984069824,0.03916262800530501,-0.00806638262344428,0.006,1.0,long_short,-1.0,1.0,-0.04116262800530501,0.03916262800530501,0.03916262800530501,0.08032525601061002
2023-01-14,6.860321998596191,-0.024250340825256567,0.015190575828521125,0.006,1.0,long_short,1.0,-1.0,-0.02625034082525657,-0.024250340825256567,0.022250340825256565,0.04850068165051313
2023-01-15,6.6939568519592285,-0.004047229550417475,0.17804536779668956,0.006,1.0,long_short,1.0,-1.0,-0.004047229550417475,-0.004047229550417475,0.004047229550417475,0.00809445910083495
2023-01-16,6.66686487197876,0.02303591428315377,-0.08995548693738364,0.006,1.0,long_short,-1.0,1.0,-0.02503591428315377,0.02303591428315377,0.021035914283153767,0.04607182856630754
2023-01-17,6.820442199707031,-0.06896463971345768,-0.19902597181910464,0.006,1.0,long_short,-1.0,-1.0,0.06896463971345768,-0.06896463971345768,0.06696463971345767,-0.0020000000000000018
2023-01-18,6.350072860717773,0.025805830532666718,0.2854918194026128,0.006,1.0,long_short,1.0,1.0,0.023805830532666716,0.025805830532666718,0.023805830532666716,0.0
2023-01-19,6.513941764831543,0.06704929152374484,0.05209689352046376,0.006,1.0,long_short,1.0,1.0,0.06704929152374484,0.06704929152374484,0.06704929152374484,0.0
2023-01-20,6.95069694519043,-0.011562313143168246,-0.1847665222457936,0.006,1.0,long_short,-1.0,-1.0,0.009562313143168246,-0.011562313143168246,0.009562313143168246,0.0
2023-01-21,6.870330810546875,0.01670924911272298,0.2724340543336454,0.006,1.0,long_short,1.0,1.0,0.01470924911272298,0.01670924911272298,0.01470924911272298,0.0
2023-01-22,6.985128879547119,0.0058760818320748864,0.08631936207922641,0.006,1.0,long_short,1.0,1.0,0.0058760818320748864,0.0058760818320748864,0.0058760818320748864,0.0
2023-01-23,7.026174068450928,-0.05221366471767308,0.15183253947947395,0.006,1.0,long_short,1.0,-1.0,-0.05221366471767308,-0.05221366471767308,0.05021366471767308,0.10242732943534616
2023-01-24,6.659311771392822,0.04520754548913053,0.15788209144392962,0.006,1.0,long_short,1.0,1.0,0.04520754548913053,0.04520754548913053,0.04320754548913053,-0.0020000000000000018
2023-01-25,6.960362911224365,0.030718221128416046,-0.020667151988385535,0.006,1.0,long_short,-1.0,1.0,-0.03271822112841605,0.030718221128416046,0.030718221128416046,0.06343644225683209
2023-01-26,7.174172878265381,0.02747317423591422,-0.033022148901582504,0.006,1.0,long_short,-1.0,1.0,-0.02747317423591422,0.02747317423591422,0.02747317423591422,0.05494634847182844
2023-01-27,7.371270179748535,-0.02220746747101332,-0.15286608737281893,0.006,1.0,long_short,-1.0,-1.0,0.02220746747101332,-0.02220746747101332,0.02020746747101332,-0.0020000000000000018
2023-01-28,7.207572937011719,0.024993887019416627,0.03832814265541851,0.006,1.0,long_short,1.0,1.0,0.022993887019416626,0.024993887019416627,0.022993887019416626,0.0
2023-01-29,7.387718200683594,-0.06516575564145433,0.08911280483292239,0.006,1.0,long_short,1.0,-1.0,-0.06516575564145433,-0.06516575564145433,0.06316575564145432,0.12833151128290865
2023-01-30,6.906291961669922,0.0066629410591771965,0.3501557123865311,0.006,1.0,long_short,1.0,1.0,0.0066629410591771965,0.0066629410591771965,0.0046629410591771964,-0.002
2023-01-31,6.952308177947998,0.03801839596264678,0.10076809034255718,0.006,1.0,long_short,1.0,1.0,0.03801839596264678,0.03801839596264678,0.03801839596264678,0.0
2023-02-01,7.216623783111572,-0.015863904888724356,-0.01127689769988205,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.015863904888724356,0.013863904888724356,0.014863904888724355
2023-02-02,7.102139949798584,0.02653893608863056,0.06791589665014142,0.03,1.0,long_short,1.0,1.0,0.02553893608863056,0.02653893608863056,0.02453893608863056,-0.0010000000000000009
2023-02-03,7.290623188018799,-0.007213687523075385,0.010220495433152399,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.007213687523075385,0.005213687523075385,0.006213687523075385
2023-02-04,7.238030910491943,-0.03501160893907085,0.04643776503271413,0.03,1.0,long_short,1.0,-1.0,-0.03601160893907085,-0.03501160893907085,0.03501160893907085,0.0710232178781417
2023-02-05,6.984615802764893,-0.02182621132004725,0.11477297010377585,0.03,1.0,long_short,1.0,-1.0,-0.02182621132004725,-0.02182621132004725,0.02182621132004725,0.0436524226400945
2023-02-06,6.832168102264404,0.05364111558445139,0.10786819400561831,0.03,1.0,long_short,1.0,1.0,0.05364111558445139,0.05364111558445139,0.05164111558445139,-0.0020000000000000018
2023-02-07,7.198653221130371,-0.010729386016916309,-0.049896003866439664,0.03,1.0,long_short,-1.0,-1.0,0.008729386016916309,-0.010729386016916309,0.008729386016916309,0.0
2023-02-08,7.121416091918945,-0.01941680484605912,0.05327097105933043,0.03,1.0,long_short,1.0,-1.0,-0.021416804846059123,-0.01941680484605912,0.01941680484605912,0.040833609692118245
2023-02-09,6.98314094543457,-0.011558851156335814,0.08884158919171514,0.03,1.0,long_short,1.0,-1.0,-0.011558851156335814,-0.011558851156335814,0.011558851156335814,0.02311770231267163
2023-02-10,6.902423858642578,0.015053022251771075,0.05625549802968588,0.03,1.0,long_short,1.0,1.0,0.015053022251771075,0.015053022251771075,0.013053022251771075,-0.002
2023-02-11,7.006326198577881,-0.028317608852614806,-0.030824549595887207,0.03,1.0,long_short,-1.0,-1.0,0.026317608852614804,-0.028317608852614806,0.026317608852614804,0.0
2023-02-12,6.807923793792725,-0.02001547776949497,0.04076936464528247,0.03,1.0,long_short,1.0,-1.0,-0.022015477769494973,-0.02001547776949497,0.02001547776949497,0.042030955538989945
2023-02-13,6.67165994644165,0.020200357574624794,0.05251173894216521,0.03,1.0,long_short,1.0,1.0,0.020200357574624794,0.020200357574624794,0.018200357574624793,-0.0020000000000000018
2023-02-14,6.806429862976074,0.06819566715085301,-0.02168594688221548,0.03,1.0,long_short,0.0,1.0,-0.001,0.06819566715085301,0.06819566715085301,0.06919566715085301
2023-02-15,7.270598888397217,-0.033345814026134346,0.027544198009473275,0.03,1.0,long_short,0.0,-1.0,-0.0,-0.033345814026134346,0.031345814026134344,0.031345814026134344
2023-02-16,7.028154850006104,0.09086553332362213,0.10866550030663302,0.03,1.0,long_short,1.0,1.0,0.08986553332362213,0.09086553332362213,0.08886553332362213,-0.0010000000000000009
2023-02-17,7.66677188873291,0.044548376932858735,-0.008829488399634045,0.03,1.0,long_short,0.0,1.0,-0.001,0.044548376932858735,0.044548376932858735,0.045548376932858736
2023-02-18,8.00831413269043,-0.0014268827957851782,-0.07535954198351646,0.03,1.0,long_short,-1.0,-1.0,0.00042688279578517816,-0.0014268827957851782,-0.0005731172042148219,-0.001
2023-02-19,7.99688720703125,0.0011952997992688008,0.05583688395827657,0.03,1.0,long_short,1.0,-1.0,-0.0008047002007311992,0.0011952997992688008,-0.0011952997992688008,-0.0003905995985376016
2023-02-20,8.00644588470459,-0.04618428235477967,0.053964320320747605,0.03,1.0,long_short,1.0,-1.0,-0.04618428235477967,-0.04618428235477967,0.04618428235477967,0.09236856470955934
2023-02-21,7.636673927307129,0.009381736150994913,0.08445231396821451,0.03,1.0,long_short,1.0,1.0,0.009381736150994913,0.009381736150994913,0.007381736150994913,-0.002
2023-02-22,7.708319187164307,0.02961371417938574,0.059092240028943754,0.03,1.0,long_short,1.0,1.0,0.02961371417938574,0.02961371417938574,0.02961371417938574,0.0
2023-02-23,7.936591148376465,-0.06059478361220261,0.14216257271076294,0.03,1.0,long_short,1.0,-1.0,-0.06059478361220261,-0.06059478361220261,0.058594783612202606,0.11918956722440521
2023-02-24,7.45567512512207,-0.01060145497951992,0.18610667384833346,0.03,1.0,long_short,1.0,-1.0,-0.01060145497951992,-0.01060145497951992,0.01060145497951992,0.02120290995903984
2023-02-25,7.376634120941162,0.015620504381308242,0.10928827064977797,0.03,1.0,long_short,1.0,1.0,0.015620504381308242,0.015620504381308242,0.013620504381308242,-0.002
2023-02-26,7.491860866546631,-0.02840027900456299,-0.01842644385961023,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.02840027900456299,0.026400279004562988,0.02740027900456299
2023-02-27,7.27908992767334,-0.011868768488757286,0.06825378574200713,0.03,1.0,long_short,1.0,-1.0,-0.012868768488757287,-0.011868768488757286,0.011868768488757286,0.024737536977514574
