date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2021-09-12,35.77433776855469,-0.02813043424481143,-0.008484712120281568,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.02813043424481143,0.02613043424481143,0.02713043424481143
2021-09-13,34.76799011230469,0.0750060893855975,0.2325646164142421,0.06,1.0,long_short,1.0,1.0,0.0740060893855975,0.0750060893855975,0.0730060893855975,-0.0010000000000000009
2021-09-14,37.37580108642578,-0.024411702087051457,-0.022522682229171753,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.024411702087051457,0.022411702087051455,0.023411702087051456
2021-09-15,36.46339416503906,-0.02511680507518832,0.14786849670471391,0.06,1.0,long_short,1.0,-1.0,-0.02611680507518832,-0.02511680507518832,0.02511680507518832,0.05123361015037664
2021-09-16,35.547550201416016,-0.07106439105455697,-0.04630396956832605,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.07106439105455697,0.07106439105455697,0.07206439105455698
2021-09-17,33.021385192871094,0.056856474743766316,0.7329308491270299,0.06,1.0,long_short,1.0,1.0,0.055856474743766316,0.056856474743766316,0.054856474743766315,-0.0010000000000000009
2021-09-18,34.89886474609375,-0.03144888445441696,-0.11772714389329786,0.06,1.0,long_short,-1.0,-1.0,0.029448884454416957,-0.03144888445441696,0.029448884454416957,0.0
2021-09-19,33.80133438110352,-0.17009695607075526,0.08674199369721713,0.06,1.0,long_short,1.0,-1.0,-0.17209695607075526,-0.17009695607075526,0.17009695607075526,0.3421939121415105
2021-09-20,28.051830291748047,-0.06186151335825263,0.8175891149459775,0.06,1.0,long_short,1.0,-1.0,-0.06186151335825263,-0.06186151335825263,0.06186151335825263,0.12372302671650526
2021-09-21,26.31650161743164,0.20121484978430026,0.6531835843773222,0.06,1.0,long_short,1.0,1.0,0.20121484978430026,0.20121484978430026,0.19921484978430026,-0.0020000000000000018
2021-09-22,31.611772537231445,0.06114703723187964,0.17721843489715683,0.06,1.0,long_short,1.0,1.0,0.06114703723187964,0.06114703723187964,0.06114703723187964,0.0
2021-09-23,33.54473876953125,-0.08056090417160211,-0.49253222724705814,0.06,1.0,long_short,-1.0,-1.0,0.07856090417160211,-0.08056090417160211,0.07856090417160211,0.0
2021-09-24,30.842344284057617,-0.0323956846486988,0.0993575828056319,0.06,1.0,long_short,1.0,-1.0,-0.0343956846486988,-0.0323956846486988,0.0323956846486988,0.0667913692973976
2021-09-25,29.843185424804688,-0.03399511607252881,-0.3101185261153294,0.06,1.0,long_short,-1.0,-1.0,0.031995116072528806,-0.03399511607252881,0.03399511607252881,0.0020000000000000018
2021-09-26,28.828662872314453,-0.03664958772761717,0.024773171355580326,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.03664958772761717,0.03664958772761717,0.03764958772761717
2021-09-27,27.772104263305664,-0.051788524098042465,0.21613401026159185,0.06,1.0,long_short,1.0,-1.0,-0.052788524098042466,-0.051788524098042465,0.051788524098042465,0.10457704819608493
2021-09-28,26.33382797241211,0.03571177654599178,0.31120355019497037,0.06,1.0,long_short,1.0,1.0,0.03571177654599178,0.03571177654599178,0.03371177654599178,-0.0020000000000000018
2021-09-29,27.27425575256348,0.04789733114259054,0.25587969328248783,0.06,1.0,long_short,1.0,1.0,0.04789733114259054,0.04789733114259054,0.04789733114259054,0.0
2021-09-30,28.58061981201172,0.11854735527622062,-0.12677416814825726,0.06,1.0,long_short,-1.0,1.0,-0.12054735527622062,0.11854735527622062,0.11854735527622062,0.23909471055244125
2021-10-01,31.96877670288086,0.004796297275209138,-0.10656848502000227,0.006,1.0,long_short,-1.0,1.0,-0.004796297275209138,0.004796297275209138,0.004796297275209138,0.009592594550418276
2021-10-02,32.122108459472656,-0.0005246645792506,-0.18299116947727811,0.006,1.0,long_short,-1.0,-1.0,0.0005246645792506,-0.0005246645792506,-0.0014753354207494,-0.002
2021-10-03,32.105255126953125,-0.03311387562082646,-0.26734062550369675,0.006,1.0,long_short,-1.0,-1.0,0.03311387562082646,-0.03311387562082646,0.03311387562082646,0.0
2021-10-04,31.042125701904297,0.012413199767447036,-0.22632281693067524,0.006,1.0,long_short,-1.0,1.0,-0.012413199767447036,0.012413199767447036,0.010413199767447036,0.02282639953489407
2021-10-05,31.42745780944824,0.02743314499650107,-0.16441890789392777,0.006,1.0,long_short,-1.0,1.0,-0.02743314499650107,0.02743314499650107,0.02743314499650107,0.05486628999300214
2021-10-06,32.28961181640625,0.05218199998865858,-0.19253684515513902,0.006,1.0,long_short,-1.0,1.0,-0.05218199998865858,0.05218199998865858,0.05218199998865858,0.10436399997731716
2021-10-07,33.97454833984375,-0.017708963978449233,0.23748046228387887,0.006,1.0,long_short,1.0,-1.0,-0.019708963978449234,-0.017708963978449233,0.01570896397844923,0.035417927956898465
2021-10-08,33.372894287109375,0.0885302218527877,0.3696954145198641,0.006,1.0,long_short,1.0,1.0,0.0885302218527877,0.0885302218527877,0.08653022185278769,-0.0020000000000000018
2021-10-09,36.3274040222168,-0.05122812522215925,0.18971119073267206,0.006,1.0,long_short,1.0,-1.0,-0.05122812522215925,-0.05122812522215925,0.04922812522215925,0.1004562504443185
2021-10-10,34.4664192199707,-0.00817572230280239,0.11782699566556976,0.006,1.0,long_short,1.0,-1.0,-0.00817572230280239,-0.00817572230280239,0.00817572230280239,0.01635144460560478
2021-10-11,34.18463134765625,0.02852556148128582,0.21961585852693455,0.006,1.0,long_short,1.0,1.0,0.02852556148128582,0.02852556148128582,0.02652556148128582,-0.0020000000000000018
2021-10-12,35.159767150878906,0.18365209122958825,0.060640213449987934,0.006,1.0,long_short,1.0,1.0,0.18365209122958825,0.18365209122958825,0.18365209122958825,0.0
2021-10-13,41.6169319152832,-0.020708678544430814,0.26222785931029136,0.006,1.0,long_short,1.0,-1.0,-0.020708678544430814,-0.020708678544430814,0.018708678544430812,0.039417357088861626
2021-10-14,40.75510025024414,0.058937699983292235,0.5349422164436857,0.006,1.0,long_short,1.0,1.0,0.058937699983292235,0.058937699983292235,0.056937699983292234,-0.0020000000000000018
2021-10-15,43.15711212158203,-0.03242771522351684,0.18219319003721224,0.006,1.0,long_short,1.0,-1.0,-0.03242771522351684,-0.03242771522351684,0.030427715223516838,0.06285543044703368
2021-10-16,41.757625579833984,0.007575290428155634,-0.07720332838268751,0.006,1.0,long_short,-1.0,1.0,-0.009575290428155634,0.007575290428155634,0.005575290428155634,0.015150580856311269
2021-10-17,42.073951721191406,-0.021159925341590502,-0.02583263566952798,0.006,1.0,long_short,-1.0,-1.0,0.021159925341590502,-0.021159925341590502,0.0191599253415905,-0.0020000000000000018
2021-10-18,41.18367004394531,0.004864648669717475,0.23353685776817668,0.006,1.0,long_short,1.0,1.0,0.002864648669717475,0.004864648669717475,0.002864648669717475,0.0
2021-10-19,41.38401412963867,0.07163736127089937,0.007418180207928726,0.006,1.0,long_short,1.0,1.0,0.07163736127089937,0.07163736127089937,0.07163736127089937,0.0
2021-10-20,44.3486557006836,-0.033871065689271784,-0.1015393780008218,0.006,1.0,long_short,-1.0,-1.0,0.03187106568927178,-0.033871065689271784,0.03187106568927178,0.0
2021-10-21,42.84651947021485,0.01406994221310276,0.26788295853658584,0.006,1.0,long_short,1.0,1.0,0.01206994221310276,0.01406994221310276,0.01206994221310276,0.0
2021-10-22,43.44936752319336,0.013823101352757883,0.04925987691583211,0.006,1.0,long_short,1.0,1.0,0.013823101352757883,0.013823101352757883,0.013823101352757883,0.0
2021-10-23,44.04997253417969,-0.03778241334266741,-0.09792953636444457,0.006,1.0,long_short,-1.0,-1.0,0.03578241334266741,-0.03778241334266741,0.03578241334266741,0.0
2021-10-24,42.38565826416016,0.050511531393791165,0.28074311694245124,0.006,1.0,long_short,1.0,1.0,0.04851153139379116,0.050511531393791165,0.04851153139379116,0.0
2021-10-25,44.5266227722168,0.008023294635450151,-0.05777130983742762,0.006,1.0,long_short,-1.0,1.0,-0.010023294635450151,0.008023294635450151,0.008023294635450151,0.018046589270900304
2021-10-26,44.88387298583984,-0.09966651476053356,0.02600302998195203,0.006,1.0,long_short,1.0,-1.0,-0.10166651476053357,-0.09966651476053356,0.09766651476053356,0.19933302952106713
2021-10-27,40.41045379638672,0.03591240851106914,0.1083489534164861,0.006,1.0,long_short,1.0,1.0,0.03591240851106914,0.03591240851106914,0.033912408511069136,-0.0020000000000000018
2021-10-28,41.86169052124024,0.05283907812714839,-0.004177621169668466,0.006,1.0,long_short,0.0,1.0,-0.001,0.05283907812714839,0.05283907812714839,0.05383907812714839
2021-10-29,44.07362365722656,-0.030081266191872458,0.09511348900873329,0.006,1.0,long_short,1.0,-1.0,-0.03108126619187246,-0.030081266191872458,0.028081266191872456,0.059162532383744915
2021-10-30,42.747833251953125,-0.00013421276006397864,0.23903522040198544,0.006,1.0,long_short,1.0,-1.0,-0.00013421276006397864,-0.00013421276006397864,0.00013421276006397864,0.0002684255201279573
2021-10-31,42.742095947265625,0.16939174180853112,0.1153125387973819,0.006,1.0,long_short,1.0,1.0,0.16939174180853112,0.16939174180853112,0.1673917418085311,-0.0020000000000000018
2021-11-01,49.98225402832031,0.032993658943283544,0.02638613433834025,0.03,1.0,long_short,0.0,1.0,-0.001,0.032993658943283544,0.032993658943283544,0.033993658943283545
2021-11-02,51.63135147094727,0.03510175843114327,0.040593126250274336,0.03,1.0,long_short,1.0,1.0,0.03410175843114327,0.03510175843114327,0.03510175843114327,0.0010000000000000009
2021-11-03,53.44370269775391,0.008196105823676803,0.09203805717451052,0.03,1.0,long_short,1.0,1.0,0.008196105823676803,0.008196105823676803,0.008196105823676803,0.0
2021-11-04,53.88173294067383,-0.036878185582168266,0.05859092854501924,0.03,1.0,long_short,1.0,-1.0,-0.036878185582168266,-0.036878185582168266,0.034878185582168264,0.07175637116433653
2021-11-05,51.89467239379883,0.002207238421811697,0.1152891404265699,0.03,1.0,long_short,1.0,1.0,0.002207238421811697,0.002207238421811697,0.0002072384218116969,-0.002
2021-11-06,52.00921630859375,0.005167632103027842,0.15523526788784658,0.03,1.0,long_short,1.0,1.0,0.005167632103027842,0.005167632103027842,0.005167632103027842,0.0
2021-11-07,52.27798080444336,0.0204766235327023,0.09462482728215971,0.03,1.0,long_short,1.0,1.0,0.0204766235327023,0.0204766235327023,0.0204766235327023,0.0
2021-11-08,53.34845733642578,-0.0481568866250629,0.0640208048980706,0.03,1.0,long_short,1.0,-1.0,-0.0481568866250629,-0.0481568866250629,0.0461568866250629,0.0943137732501258
2021-11-09,50.77936172485352,-0.07696101980955583,0.21992501377935092,0.03,1.0,long_short,1.0,-1.0,-0.07696101980955583,-0.07696101980955583,0.07696101980955583,0.15392203961911166
2021-11-10,46.87133026123047,0.016562250397532674,0.3576686175655195,0.03,1.0,long_short,1.0,1.0,0.016562250397532674,0.016562250397532674,0.014562250397532674,-0.002
2021-11-11,47.64762496948242,-0.03708094582627697,0.10210411664416252,0.03,1.0,long_short,1.0,-1.0,-0.03708094582627697,-0.03708094582627697,0.035080945826276966,0.07216189165255393
2021-11-12,45.88080596923828,0.027206345389660047,0.1696048632915088,0.03,1.0,long_short,1.0,1.0,0.027206345389660047,0.027206345389660047,0.025206345389660045,-0.0020000000000000018
2021-11-13,47.12905502319336,-0.015430691032545907,0.03143847330624272,0.03,1.0,long_short,1.0,-1.0,-0.015430691032545907,-0.015430691032545907,0.013430691032545907,0.028861382065091812
2021-11-14,46.40182113647461,-0.03691890115709873,0.08682822529190326,0.03,1.0,long_short,1.0,-1.0,-0.03691890115709873,-0.03691890115709873,0.03691890115709873,0.07383780231419745
2021-11-15,44.68871688842773,-0.08479549810117548,0.18195947857897576,0.03,1.0,long_short,1.0,-1.0,-0.08479549810117548,-0.08479549810117548,0.08479549810117548,0.16959099620235096
2021-11-16,40.89931488037109,0.04423005714680128,0.33428508962748515,0.03,1.0,long_short,1.0,1.0,0.04423005714680128,0.04423005714680128,0.04223005714680128,-0.0020000000000000018
2021-11-17,42.70829391479492,-0.08575212159143275,0.046212510177584765,0.03,1.0,long_short,1.0,-1.0,-0.08575212159143275,-0.08575212159143275,0.08375212159143275,0.1695042431828655
2021-11-18,39.04596710205078,0.05672938136121286,0.25595725955317805,0.03,1.0,long_short,1.0,1.0,0.05672938136121286,0.05672938136121286,0.05472938136121286,-0.0020000000000000018
2021-11-19,41.26102066040039,0.01937441067112511,-0.023452805366061424,0.03,1.0,long_short,0.0,1.0,-0.001,0.01937441067112511,0.01937441067112511,0.02037441067112511
2021-11-20,42.060428619384766,-0.0013010288784877089,-0.0332967360997084,0.03,1.0,long_short,-1.0,-1.0,0.00030102887848770885,-0.0013010288784877089,-0.0006989711215122912,-0.001
2021-11-21,42.005706787109375,-0.06089255058146248,-0.05923770424311037,0.03,1.0,long_short,-1.0,-1.0,0.06089255058146248,-0.06089255058146248,0.06089255058146248,0.0
2021-11-22,39.447872161865234,0.034049242516915434,0.08264703229578618,0.03,1.0,long_short,1.0,1.0,0.03204924251691543,0.034049242516915434,0.03204924251691543,0.0
2021-11-23,40.79104232788086,-0.034851358260310605,-0.04888165699214542,0.03,1.0,long_short,-1.0,-1.0,0.032851358260310604,-0.034851358260310605,0.032851358260310604,0.0
2021-11-24,39.36941909790039,-0.023202557793710055,0.023969943606237276,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.023202557793710055,0.023202557793710055,0.024202557793710056
2021-11-25,38.45594787597656,-0.10583646695227333,0.027394059711143504,0.03,1.0,long_short,0.0,-1.0,-0.0,-0.10583646695227333,0.10583646695227333,0.10583646695227333
2021-11-26,34.38590621948242,0.023288398711390768,0.39521851714541123,0.03,1.0,long_short,1.0,1.0,0.022288398711390767,0.023288398711390768,0.021288398711390766,-0.0010000000000000009
2021-11-27,35.18669891357422,0.01643867041371072,-0.04276416807181316,0.03,1.0,long_short,-1.0,1.0,-0.018438670413710723,0.01643867041371072,0.01643867041371072,0.034877340827421444
2021-11-28,35.76512145996094,0.03907531583004897,0.0954725282069433,0.03,1.0,long_short,1.0,1.0,0.03707531583004897,0.03907531583004897,0.03907531583004897,0.0020000000000000018
2021-11-29,37.16265487670898,0.021468867632173483,0.04683492292372837,0.03,1.0,long_short,1.0,1.0,0.021468867632173483,0.021468867632173483,0.021468867632173483,0.0
2021-11-30,37.96049499511719,-0.03127538659985474,0.08247940264465758,0.03,1.0,long_short,1.0,-1.0,-0.03127538659985474,-0.03127538659985474,0.029275386599854736,0.06055077319970947
2021-12-01,36.77326583862305,-0.02761172299562309,-0.08546411656767072,0.06,1.0,long_short,-1.0,-1.0,0.025611722995623087,-0.02761172299562309,0.02761172299562309,0.0020000000000000018
2021-12-02,35.75789260864258,-0.05924181410639984,-0.051673678794157185,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.05924181410639984,0.05924181410639984,0.06024181410639984
2021-12-03,33.639530181884766,-0.1269545918812265,0.25288567189378375,0.06,1.0,long_short,1.0,-1.0,-0.1279545918812265,-0.1269545918812265,0.1269545918812265,0.254909183762453
2021-12-04,29.368837356567383,-0.03604836791191757,0.57920214676824,0.06,1.0,long_short,1.0,-1.0,-0.03604836791191757,-0.03604836791191757,0.03604836791191757,0.07209673582383513
2021-12-05,28.310138702392575,-0.0021411247817606505,0.4811476340162937,0.06,1.0,long_short,1.0,-1.0,-0.0021411247817606505,-0.0021411247817606505,0.0021411247817606505,0.004282249563521301
2021-12-06,28.2495231628418,0.08121701834718054,0.33367327535967495,0.06,1.0,long_short,1.0,1.0,0.08121701834718054,0.08121701834718054,0.07921701834718053,-0.0020000000000000018
2021-12-07,30.543865203857425,-0.022045885225614015,0.14013934159041308,0.06,1.0,long_short,1.0,-1.0,-0.022045885225614015,-0.022045885225614015,0.020045885225614013,0.04209177045122803
2021-12-08,29.87049865722656,-0.09770768234255023,0.20776977631246307,0.06,1.0,long_short,1.0,-1.0,-0.09770768234255023,-0.09770768234255023,0.09770768234255023,0.19541536468510046
2021-12-09,26.95192146301269,-0.01847759987584352,0.09101926164131369,0.06,1.0,long_short,1.0,-1.0,-0.01847759987584352,-0.01847759987584352,0.01847759987584352,0.03695519975168704
2021-12-10,26.453914642333984,0.04992887255244782,0.30245584338707565,0.06,1.0,long_short,1.0,1.0,0.04992887255244782,0.04992887255244782,0.04792887255244782,-0.0020000000000000018
2021-12-11,27.77472877502441,0.0660402993910778,0.37991478327040284,0.06,1.0,long_short,1.0,1.0,0.0660402993910778,0.0660402993910778,0.0660402993910778,0.0
2021-12-12,29.608980178833008,-0.12286389403820608,0.10353036406764615,0.06,1.0,long_short,1.0,-1.0,-0.12286389403820608,-0.12286389403820608,0.12086389403820608,0.24372778807641216
2021-12-13,25.971105575561523,0.007597416603684737,0.16961512458939354,0.06,1.0,long_short,1.0,1.0,0.007597416603684737,0.007597416603684737,0.005597416603684737,-0.002
2021-12-14,26.168418884277344,0.03734809896479452,0.09807707685604505,0.06,1.0,long_short,1.0,1.0,0.03734809896479452,0.03734809896479452,0.03734809896479452,0.0
2021-12-15,27.14575958251953,-0.04062078684132797,0.20656819654087966,0.06,1.0,long_short,1.0,-1.0,-0.04062078684132797,-0.04062078684132797,0.03862078684132797,0.07924157368265594
2021-12-16,26.04307746887207,-0.05299107453138707,0.14418528719096302,0.06,1.0,long_short,1.0,-1.0,-0.05299107453138707,-0.05299107453138707,0.05299107453138707,0.10598214906277414
2021-12-17,24.663026809692383,0.03356158127791997,0.10417604925618962,0.06,1.0,long_short,1.0,1.0,0.03356158127791997,0.03356158127791997,0.03156158127791997,-0.0020000000000000018
2021-12-18,25.49075698852539,-0.027435673229177726,0.22933145636904273,0.06,1.0,long_short,1.0,-1.0,-0.027435673229177726,-0.027435673229177726,0.025435673229177724,0.05287134645835545
2021-12-19,24.791400909423828,-0.0298783628102961,0.10199347639777989,0.06,1.0,long_short,1.0,-1.0,-0.0298783628102961,-0.0298783628102961,0.0298783628102961,0.0597567256205922
2021-12-20,24.05067443847656,0.0475462905686832,0.06638609485841562,0.06,1.0,long_short,1.0,1.0,0.0475462905686832,0.0475462905686832,0.0455462905686832,-0.0020000000000000018
2021-12-21,25.19419479370117,0.08025178866492255,0.16698268139938888,0.06,1.0,long_short,1.0,1.0,0.08025178866492255,0.08025178866492255,0.08025178866492255,0.0
2021-12-22,27.216073989868164,0.06962868825075463,-0.05066647365704313,0.06,1.0,long_short,0.0,1.0,-0.001,0.06962868825075463,0.06962868825075463,0.07062868825075463
2021-12-23,29.111093521118164,-0.033375447179795126,-0.13367809243919127,0.06,1.0,long_short,-1.0,-1.0,0.032375447179795125,-0.033375447179795126,0.031375447179795124,-0.0010000000000000009
2021-12-24,28.139497756958008,0.024814208116597847,-0.028340103691055774,0.06,1.0,long_short,0.0,1.0,-0.001,0.024814208116597847,0.022814208116597845,0.023814208116597846
2021-12-25,28.837757110595703,0.08652125860407467,-0.18925142487117497,0.06,1.0,long_short,-1.0,1.0,-0.08752125860407467,0.08652125860407467,0.08652125860407467,0.17404251720814934
2021-12-26,31.332836151123047,-0.01353735794339106,-0.06254024743656672,0.06,1.0,long_short,-1.0,-1.0,0.01353735794339106,-0.01353735794339106,0.01153735794339106,-0.002
2021-12-27,30.908672332763672,-0.09711092458484849,0.2923033150503196,0.06,1.0,long_short,1.0,-1.0,-0.09911092458484849,-0.09711092458484849,0.09711092458484849,0.19622184916969698
2021-12-28,27.907102584838867,-0.04166427739214107,0.4206838677388536,0.06,1.0,long_short,1.0,-1.0,-0.04166427739214107,-0.04166427739214107,0.04166427739214107,0.08332855478428214
2021-12-29,26.744373321533203,0.03078837355155417,0.5029275944437164,0.06,1.0,long_short,1.0,1.0,0.03078837355155417,0.03078837355155417,0.02878837355155417,-0.0020000000000000018
2021-12-30,27.56778907775879,-0.030764672904295964,-0.04845277883761756,0.06,1.0,long_short,0.0,-1.0,-0.001,-0.030764672904295964,0.028764672904295963,0.029764672904295963
2021-12-31,26.719675064086918,0.06975784158605958,-0.08905186097162199,0.06,1.0,long_short,-1.0,1.0,-0.07075784158605958,0.06975784158605958,0.06775784158605958,0.13851568317211915
2022-01-01,28.58358192443848,0.04014839421437122,-0.23127410643152002,0.006,1.0,long_short,-1.0,1.0,-0.04014839421437122,0.04014839421437122,0.04014839421437122,0.08029678842874244
2022-01-02,29.73116683959961,0.012577165038010207,0.17840963058404946,0.006,1.0,long_short,1.0,1.0,0.010577165038010207,0.012577165038010207,0.012577165038010207,0.002
2022-01-03,30.105100631713867,-0.04409118926987088,0.03982903938878657,0.006,1.0,long_short,1.0,-1.0,-0.04409118926987088,-0.04409118926987088,0.04209118926987088,0.08618237853974176
2022-01-04,28.77773094177246,-0.06885846125274964,0.08960523224345618,0.006,1.0,long_short,1.0,-1.0,-0.06885846125274964,-0.06885846125274964,0.06885846125274964,0.13771692250549927
2022-01-05,26.796140670776367,-0.001318039603826593,0.18940125964510268,0.006,1.0,long_short,1.0,-1.0,-0.001318039603826593,-0.001318039603826593,0.001318039603826593,0.002636079207653186
2022-01-06,26.760822296142575,-0.06859216480126185,0.4740415919581371,0.006,1.0,long_short,1.0,-1.0,-0.06859216480126185,-0.06859216480126185,0.06859216480126185,0.1371843296025237
2022-01-07,24.92523956298828,-0.03595193267464569,0.36838060956987184,0.006,1.0,long_short,1.0,-1.0,-0.03595193267464569,-0.03595193267464569,0.03595193267464569,0.07190386534929138
2022-01-08,24.029129028320312,0.02489438160293589,0.5227465244970262,0.006,1.0,long_short,1.0,1.0,0.02489438160293589,0.02489438160293589,0.022894381602935887,-0.0020000000000000018
2022-01-09,24.6273193359375,-0.0344032377185286,0.08102921983992717,0.006,1.0,long_short,1.0,-1.0,-0.0344032377185286,-0.0344032377185286,0.0324032377185286,0.0668064754370572
2022-01-10,23.780059814453125,0.07417433988899225,0.06200243256424254,0.006,1.0,long_short,1.0,1.0,0.07417433988899225,0.07417433988899225,0.07217433988899224,-0.0020000000000000018
2022-01-11,25.543930053710938,0.06951021984448458,0.14910524449188123,0.006,1.0,long_short,1.0,1.0,0.06951021984448458,0.06951021984448458,0.06951021984448458,0.0
2022-01-12,27.319494247436523,-0.054561932484333275,-0.1319885548053361,0.006,1.0,long_short,-1.0,-1.0,0.052561932484333274,-0.054561932484333275,0.052561932484333274,0.0
2022-01-13,25.82888984680176,0.07294057493340778,0.03698202958734065,0.006,1.0,long_short,1.0,1.0,0.07094057493340777,0.07294057493340778,0.07094057493340777,0.0
2022-01-14,27.71286392211914,0.0008649286604196504,-0.1269867349948921,0.006,1.0,long_short,-1.0,1.0,-0.0028649286604196505,0.0008649286604196504,0.0008649286604196504,0.003729857320839301
2022-01-15,27.73683357238769,-0.002585185663490086,-0.04549430223531892,0.006,1.0,long_short,-1.0,-1.0,0.002585185663490086,-0.002585185663490086,0.000585185663490086,-0.002
2022-01-16,27.665128707885746,-0.07004401049467779,0.05454479896113029,0.006,1.0,long_short,1.0,-1.0,-0.07204401049467779,-0.07004401049467779,0.07004401049467779,0.14208802098935558
2022-01-17,25.727352142333984,-0.02170545934467938,0.25568912827582047,0.006,1.0,long_short,1.0,-1.0,-0.02170545934467938,-0.02170545934467938,0.02170545934467938,0.04341091868935876
2022-01-18,25.168928146362305,-0.04129597013951525,0.3487761664713309,0.006,1.0,long_short,1.0,-1.0,-0.04129597013951525,-0.04129597013951525,0.04129597013951525,0.0825919402790305
2022-01-19,24.129552841186523,-0.0474383706688134,0.3631133136938731,0.006,1.0,long_short,1.0,-1.0,-0.0474383706688134,-0.0474383706688134,0.0474383706688134,0.0948767413376268
2022-01-20,22.984886169433597,-0.145251645132648,0.2849521615728281,0.006,1.0,long_short,1.0,-1.0,-0.145251645132648,-0.145251645132648,0.145251645132648,0.290503290265296
2022-01-21,19.64629364013672,-0.07209691430826004,0.6707226668274562,0.006,1.0,long_short,1.0,-1.0,-0.07209691430826004,-0.07209691430826004,0.07209691430826004,0.14419382861652008
2022-01-22,18.229856491088867,0.032853737224299406,0.6379815610963782,0.006,1.0,long_short,1.0,1.0,0.032853737224299406,0.032853737224299406,0.030853737224299405,-0.0020000000000000018
2022-01-23,18.82877540588379,-0.04206468571120625,0.3341197770106732,0.006,1.0,long_short,1.0,-1.0,-0.04206468571120625,-0.04206468571120625,0.04006468571120625,0.0821293714224125
2022-01-24,18.0367488861084,0.017292322457970855,0.7430587716315455,0.006,1.0,long_short,1.0,1.0,0.017292322457970855,0.017292322457970855,0.015292322457970855,-0.002
2022-01-25,18.34864616394043,-0.01481344805989615,0.5676141913512471,0.006,1.0,long_short,1.0,-1.0,-0.01481344805989615,-0.01481344805989615,0.01281344805989615,0.0276268961197923
2022-01-26,18.076839447021484,0.003206974013106878,0.6247556692294376,0.006,1.0,long_short,1.0,1.0,0.003206974013106878,0.003206974013106878,0.001206974013106878,-0.002
2022-01-27,18.134811401367188,0.01129149512445693,0.45804269438670864,0.006,1.0,long_short,1.0,1.0,0.01129149512445693,0.01129149512445693,0.01129149512445693,0.0
2022-01-28,18.339580535888672,0.020210973807988974,0.5085144593410693,0.006,1.0,long_short,1.0,1.0,0.020210973807988974,0.020210973807988974,0.020210973807988974,0.0
2022-01-29,18.710241317749023,-0.02873902027156161,0.2973491333616505,0.006,1.0,long_short,1.0,-1.0,-0.02873902027156161,-0.02873902027156161,0.02673902027156161,0.05547804054312322
2022-01-30,18.172527313232425,0.06867609789540685,0.0915583290758255,0.006,1.0,long_short,1.0,1.0,0.06867609789540685,0.06867609789540685,0.06667609789540685,-0.0020000000000000018
2022-01-31,19.42054557800293,0.009971853157138,-0.0651534608029789,0.006,1.0,long_short,-1.0,1.0,-0.011971853157138,0.009971853157138,0.009971853157138,0.021943706314276
2022-02-01,19.61420440673828,-0.041669113954675874,-0.12101569762078301,0.09,1.0,long_short,-1.0,-1.0,0.041669113954675874,-0.041669113954675874,0.03966911395467587,-0.0020000000000000018
2022-02-02,18.796897888183597,0.000830442411497323,-0.027448895593238598,0.09,1.0,long_short,0.0,1.0,-0.001,0.000830442411497323,-0.001169557588502677,-0.000169557588502677
2022-02-03,18.81250762939453,0.08569596069094176,-0.03826720383660098,0.09,1.0,long_short,0.0,1.0,0.0,0.08569596069094176,0.08569596069094176,0.08569596069094176
2022-02-04,20.42466354370117,0.04613665189758409,-0.2790529904919373,0.09,1.0,long_short,-1.0,1.0,-0.04713665189758409,0.04613665189758409,0.04613665189758409,0.09327330379516818
2022-02-05,21.366989135742188,0.025101638426430872,-0.06406955568359451,0.09,1.0,long_short,0.0,1.0,-0.001,0.025101638426430872,0.025101638426430872,0.026101638426430873
2022-02-06,21.903335571289062,0.021054967163767424,0.12792654016155525,0.09,1.0,long_short,1.0,1.0,0.020054967163767423,0.021054967163767424,0.021054967163767424,0.0010000000000000009
2022-02-07,22.36450958251953,-0.030197918304841975,0.03280199157403452,0.09,1.0,long_short,0.0,-1.0,-0.001,-0.030197918304841975,0.028197918304841973,0.029197918304841974
2022-02-08,21.68914794921875,0.011123735419510172,0.07990834839782979,0.09,1.0,long_short,0.0,1.0,0.0,0.011123735419510172,0.009123735419510172,0.009123735419510172
2022-02-09,21.93041229248047,-0.05906677177615438,0.03633212396718677,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.05906677177615438,0.05706677177615438,0.05706677177615438
2022-02-10,20.635053634643555,-0.08105679133124088,-0.07779539139029368,0.09,1.0,long_short,0.0,-1.0,-0.0,-0.08105679133124088,0.08105679133124088,0.08105679133124088
2022-02-11,18.96244239807129,-0.007578219636904304,0.2079375275758497,0.09,1.0,long_short,1.0,-1.0,-0.008578219636904305,-0.007578219636904304,0.007578219636904304,0.01615643927380861
2022-02-12,18.81874084472656,0.0006772452880676738,-0.08075585178762523,0.09,1.0,long_short,0.0,-1.0,-0.001,0.0006772452880676738,-0.0006772452880676738,0.0003227547119323262
