date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2021-05-18,2.003662109375,-0.2600942792737907,0.05830235426948738,0.006,1.0,long_only,1.0,-1.0,-0.2600942792737907,-0.2600942792737907,0.2600942792737907,0.5201885585475814
2021-05-19,1.4825210571289062,0.22120965677218174,0.8293507629499473,0.006,1.0,long_only,1.0,1.0,0.22120965677218174,0.22120965677218174,0.21920965677218174,-0.0020000000000000018
2021-05-20,1.8104690313339236,-0.1426105931166899,-0.2362631459733887,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.1426105931166899,0.14061059311668989,0.1416105931166899
2021-05-21,1.5522769689559937,-0.05711287143828836,0.516709597175449,0.006,1.0,long_only,1.0,-1.0,-0.05811287143828836,-0.05711287143828836,0.05711287143828836,0.11522574287657672
2021-05-22,1.463621973991394,-0.09441370817831374,0.27865916739121244,0.006,1.0,long_only,1.0,-1.0,-0.09441370817831374,-0.09441370817831374,0.09441370817831374,0.18882741635662748
2021-05-23,1.325435996055603,0.16903794132389227,0.45990671160726637,0.006,1.0,long_only,1.0,1.0,0.16903794132389227,0.16903794132389227,0.16703794132389227,-0.0020000000000000018
2021-05-24,1.5494849681854248,0.003797423946505063,-0.1745102998418564,0.006,1.0,long_only,0.0,1.0,-0.001,0.003797423946505063,0.003797423946505063,0.004797423946505063
2021-05-25,1.5553690195083618,0.14616013742528078,0.11375852737395431,0.006,1.0,long_only,1.0,1.0,0.14516013742528078,0.14616013742528078,0.14616013742528078,0.0010000000000000009
2021-05-26,1.7827019691467283,-0.07670491095991361,-0.023543624029119692,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.07670491095991361,0.0747049109599136,0.07570491095991361
2021-05-27,1.645959973335266,-0.0813950549248792,0.30188471479078305,0.006,1.0,long_only,1.0,-1.0,-0.0823950549248792,-0.0813950549248792,0.0813950549248792,0.1637901098497584
2021-05-28,1.5119869709014893,-0.06994436694196993,0.35763133505616707,0.006,1.0,long_only,1.0,-1.0,-0.06994436694196993,-0.06994436694196993,0.06994436694196993,0.13988873388393985
2021-05-29,1.4062319993972778,0.1216349594861248,0.350840008019345,0.006,1.0,long_only,1.0,1.0,0.1216349594861248,0.1216349594861248,0.11963495948612479,-0.0020000000000000018
2021-05-30,1.577278971672058,0.10492688668995753,-0.08814642649562832,0.006,1.0,long_only,0.0,1.0,-0.001,0.10492688668995753,0.10492688668995753,0.10592688668995753
2021-05-31,1.742777943611145,-0.004604677826798409,-0.07276025457588997,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.004604677826798409,0.002604677826798409,0.002604677826798409
2021-06-01,1.7347530126571655,0.010417008110753079,-0.3226531600970832,0.03,1.0,long_short,-1.0,1.0,-0.01141700811075308,0.010417008110753079,0.008417008110753079,0.019834016221506157
2021-06-02,1.7528239488601685,0.05000335628597674,-0.18037910152366965,0.03,1.0,long_short,-1.0,1.0,-0.05000335628597674,0.05000335628597674,0.05000335628597674,0.10000671257195348
2021-06-03,1.840471029281616,-0.07039663864022183,-0.10220227725996378,0.03,1.0,long_short,-1.0,-1.0,0.07039663864022183,-0.07039663864022183,0.06839663864022183,-0.0020000000000000018
2021-06-04,1.710908055305481,-0.030334228275552322,-0.022438566771150414,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.030334228275552322,0.030334228275552322,0.03133422827555232
2021-06-05,1.6590089797973633,0.011596723264066355,-0.03882967513491642,0.03,1.0,long_short,-1.0,1.0,-0.012596723264066356,0.011596723264066355,0.009596723264066355,0.02219344652813271
2021-06-06,1.6782480478286743,-0.06801262806622899,-0.025476989957951224,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.06801262806622899,0.06601262806622898,0.06701262806622899
2021-06-07,1.564105987548828,0.015295634248002177,0.14462634970689425,0.03,1.0,long_short,1.0,1.0,0.014295634248002176,0.015295634248002177,0.013295634248002177,-0.0009999999999999992
2021-06-08,1.5880299806594849,0.02317083066812775,0.07088050237241594,0.03,1.0,long_short,1.0,1.0,0.02317083066812775,0.02317083066812775,0.02317083066812775,0.0
2021-06-09,1.624825954437256,-0.057217784145417894,0.025695003442342657,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.057217784145417894,0.05521778414541789,0.05621778414541789
2021-06-10,1.5318570137023926,-0.06232893193136768,0.1355030053298456,0.03,1.0,long_short,1.0,-1.0,-0.06332893193136768,-0.06232893193136768,0.06232893193136768,0.12565786386273536
2021-06-11,1.436378002166748,0.0305225769120836,0.258499813784155,0.03,1.0,long_short,1.0,1.0,0.0305225769120836,0.0305225769120836,0.028522576912083597,-0.0020000000000000018
2021-06-12,1.4802199602127075,0.05278882111881411,0.11894149088390704,0.03,1.0,long_short,1.0,1.0,0.05278882111881411,0.05278882111881411,0.05278882111881411,0.0
2021-06-13,1.5583590269088743,0.010749083780156932,0.17593754095205316,0.03,1.0,long_short,1.0,1.0,0.010749083780156932,0.010749083780156932,0.010749083780156932,0.0
2021-06-14,1.5751099586486816,0.014377453080228753,-0.03547142686039961,0.03,1.0,long_short,-1.0,1.0,-0.016377453080228754,0.014377453080228753,0.014377453080228753,0.030754906160457507
2021-06-15,1.597756028175354,-0.07209047799853596,-0.05518289114321995,0.03,1.0,long_short,-1.0,-1.0,0.07209047799853596,-0.07209047799853596,0.07009047799853596,-0.0020000000000000018
2021-06-16,1.4825730323791504,-0.00025569434523109447,0.15944284837442235,0.03,1.0,long_short,1.0,-1.0,-0.0022556943452310945,-0.00025569434523109447,0.00025569434523109447,0.002511388690462189
2021-06-17,1.482193946838379,-0.045066957578627664,0.03750750760652366,0.03,1.0,long_short,1.0,-1.0,-0.045066957578627664,-0.045066957578627664,0.045066957578627664,0.09013391515725533
2021-06-18,1.415395975112915,-0.017539918886244843,0.24496687220250246,0.03,1.0,long_short,1.0,-1.0,-0.017539918886244843,-0.017539918886244843,0.017539918886244843,0.035079837772489686
2021-06-19,1.390570044517517,0.027771322064300774,0.011468299132424864,0.03,1.0,long_short,0.0,1.0,-0.001,0.027771322064300774,0.025771322064300772,0.026771322064300773
2021-06-20,1.4291880130767822,-0.17611960665609128,-0.07080683114884723,0.03,1.0,long_short,-1.0,-1.0,0.17511960665609128,-0.17611960665609128,0.17411960665609127,-0.0010000000000000009
2021-06-21,1.1774799823760986,-0.020574405173497734,0.7724232331302638,0.03,1.0,long_short,1.0,-1.0,-0.022574405173497736,-0.020574405173497734,0.020574405173497734,0.04314881034699547
2021-06-22,1.1532540321350098,0.0864006683346088,0.11620644616295239,0.03,1.0,long_short,1.0,1.0,0.0864006683346088,0.0864006683346088,0.0844006683346088,-0.0020000000000000018
2021-06-23,1.2528959512710571,0.08236200140950767,-0.05259586732969679,0.03,1.0,long_short,-1.0,1.0,-0.08436200140950767,0.08236200140950767,0.08236200140950767,0.16672400281901534
2021-06-24,1.3560869693756104,-0.07345326636240357,-0.08182367094225496,0.03,1.0,long_short,-1.0,-1.0,0.07345326636240357,-0.07345326636240357,0.07145326636240357,-0.0020000000000000018
2021-06-25,1.256477952003479,-0.0048054567978048635,0.15643420766401372,0.03,1.0,long_short,1.0,-1.0,-0.0068054567978048635,-0.0048054567978048635,0.0048054567978048635,0.011610913595609727
2021-06-26,1.250440001487732,0.06778572110208625,-0.15673476861699143,0.03,1.0,long_short,-1.0,1.0,-0.06978572110208625,0.06778572110208625,0.06578572110208625,0.1355714422041725
2021-06-27,1.3352019786834717,-0.00782653538426814,0.025983571049838394,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.00782653538426814,0.005826535384268141,0.006826535384268141
2021-06-28,1.3247519731521606,0.032976043445298586,-0.06667718516139276,0.03,1.0,long_short,-1.0,1.0,-0.03397604344529859,0.032976043445298586,0.030976043445298584,0.06495208689059717
2021-06-29,1.3684370517730713,0.010986924095078399,-0.08817356763120066,0.03,1.0,long_short,-1.0,1.0,-0.010986924095078399,0.010986924095078399,0.010986924095078399,0.021973848190156797
2021-06-30,1.383471965789795,-0.03459483185591816,-0.014021791333651445,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.03459483185591816,0.03259483185591816,0.03359483185591816
2021-07-01,1.3356109857559204,0.04401433891379236,-0.16047017982536582,0.006,1.0,long_short,-1.0,1.0,-0.04501433891379236,0.04401433891379236,0.04201433891379236,0.08702867782758472
2021-07-02,1.3943970203399658,0.008920710777503782,-0.15266266280013918,0.006,1.0,long_short,-1.0,1.0,-0.008920710777503782,0.008920710777503782,0.008920710777503782,0.017841421555007564
2021-07-03,1.4068360328674316,0.03649890233324937,-0.2176193514106196,0.006,1.0,long_short,-1.0,1.0,-0.03649890233324937,0.03649890233324937,0.03649890233324937,0.07299780466649874
2021-07-04,1.458184003829956,-0.036542683394410136,-0.05022126346996836,0.006,1.0,long_short,-1.0,-1.0,0.036542683394410136,-0.036542683394410136,0.034542683394410134,-0.0020000000000000018
2021-07-05,1.4048980474472046,0.009363657059963337,-0.09694937691078098,0.006,1.0,long_short,-1.0,1.0,-0.009363657059963337,0.009363657059963337,0.007363657059963337,0.016727314119926673
2021-07-06,1.4180530309677124,-0.010532057903284486,-0.11384749016573592,0.006,1.0,long_short,-1.0,-1.0,0.010532057903284486,-0.010532057903284486,0.008532057903284486,-0.002
2021-07-07,1.4031180143356323,-0.05200707175328356,-0.09214812972770692,0.006,1.0,long_short,-1.0,-1.0,0.05200707175328356,-0.05200707175328356,0.05200707175328356,0.0
2021-07-08,1.3301459550857544,0.014530734832080672,0.17806055648106556,0.006,1.0,long_short,1.0,1.0,0.012530734832080672,0.014530734832080672,0.012530734832080672,0.0
2021-07-09,1.3494739532470703,-0.009921637482279477,-0.012357478517183718,0.006,1.0,long_short,-1.0,-1.0,0.007921637482279477,-0.009921637482279477,0.007921637482279477,0.0
2021-07-10,1.3360849618911743,0.009026406658236397,-0.05787652176811098,0.006,1.0,long_short,-1.0,1.0,-0.009026406658236397,0.009026406658236397,0.007026406658236397,0.01605281331647279
2021-07-11,1.3481450080871582,-0.024512205258439,0.04957333683168863,0.006,1.0,long_short,1.0,-1.0,-0.026512205258439003,-0.024512205258439,0.022512205258439,0.049024410516878
2021-07-12,1.315099000930786,-0.03803215235885171,0.10404940084584346,0.006,1.0,long_short,1.0,-1.0,-0.03803215235885171,-0.03803215235885171,0.03803215235885171,0.07606430471770342
2021-07-13,1.2650829553604126,-0.0022329781003810334,0.18432606149689534,0.006,1.0,long_short,1.0,-1.0,-0.0022329781003810334,-0.0022329781003810334,0.0022329781003810334,0.004465956200762067
2021-07-14,1.2622580528259275,-0.030949357931387866,-0.017903855128036605,0.006,1.0,long_short,-1.0,-1.0,0.028949357931387865,-0.030949357931387866,0.030949357931387866,0.0020000000000000018
2021-07-15,1.2231919765472412,-0.04044907268169451,-0.019156753191715392,0.006,1.0,long_short,-1.0,-1.0,0.04044907268169451,-0.04044907268169451,0.04044907268169451,0.0
2021-07-16,1.1737149953842163,-0.0012038592968498518,0.020055554849875756,0.006,1.0,long_short,1.0,-1.0,-0.003203859296849852,-0.0012038592968498518,0.0012038592968498518,0.004407718593699704
2021-07-17,1.172302007675171,0.009721087551309404,-0.013227758227795539,0.006,1.0,long_short,-1.0,1.0,-0.011721087551309404,0.009721087551309404,0.007721087551309404,0.01944217510261881
2021-07-18,1.183698058128357,-0.052869915230041475,-0.02266007863573638,0.006,1.0,long_short,-1.0,-1.0,0.052869915230041475,-0.052869915230041475,0.050869915230041474,-0.0020000000000000018
2021-07-19,1.121116042137146,-0.05782189848949504,0.10149523445685249,0.006,1.0,long_short,1.0,-1.0,-0.05982189848949504,-0.05782189848949504,0.05782189848949504,0.11764379697899008
2021-07-20,1.0562909841537476,0.10584866328827003,0.09226150607760486,0.006,1.0,long_short,1.0,1.0,0.10584866328827003,0.10584866328827003,0.10384866328827003,-0.0020000000000000018
2021-07-21,1.168097972869873,0.015463658707936867,0.03642252670252999,0.006,1.0,long_short,1.0,1.0,0.015463658707936867,0.015463658707936867,0.015463658707936867,0.0
2021-07-22,1.1861610412597656,0.016984213446107788,-0.010415669860532217,0.006,1.0,long_short,-1.0,1.0,-0.01898421344610779,0.016984213446107788,0.016984213446107788,0.03596842689221558
2021-07-23,1.206307053565979,0.02253984168964518,-0.13205821319241617,0.006,1.0,long_short,-1.0,1.0,-0.02253984168964518,0.02253984168964518,0.02253984168964518,0.04507968337929036
2021-07-24,1.2334970235824585,-0.004050322967592668,-0.18299206111427258,0.006,1.0,long_short,-1.0,-1.0,0.004050322967592668,-0.004050322967592668,0.0020503229675926677,-0.002
2021-07-25,1.2285009622573853,0.02441348056599013,-0.2454181060134788,0.006,1.0,long_short,-1.0,1.0,-0.02441348056599013,0.02441348056599013,0.02241348056599013,0.04682696113198026
2021-07-26,1.258492946624756,0.015854687560978187,-0.13301271980137508,0.006,1.0,long_short,-1.0,1.0,-0.015854687560978187,0.015854687560978187,0.015854687560978187,0.031709375121956374
2021-07-27,1.2784459590911863,0.003956405133648033,-0.1884883280893498,0.006,1.0,long_short,-1.0,1.0,-0.003956405133648033,0.003956405133648033,0.003956405133648033,0.007912810267296067
2021-07-28,1.2835040092468262,0.00045185148584381274,-0.17552568836472981,0.006,1.0,long_short,-1.0,1.0,-0.00045185148584381274,0.00045185148584381274,0.00045185148584381274,0.0009037029716876255
2021-07-29,1.2840839624404907,0.01936634379215052,-0.14264836569720973,0.006,1.0,long_short,-1.0,1.0,-0.01936634379215052,0.01936634379215052,0.01936634379215052,0.03873268758430104
2021-07-30,1.3089519739151,0.010231883780794426,-0.20406923441000746,0.006,1.0,long_short,-1.0,1.0,-0.010231883780794426,0.010231883780794426,0.010231883780794426,0.020463767561588853
2021-07-31,1.3223450183868408,-0.0034900637666399614,-0.03160930666104489,0.006,1.0,long_short,-1.0,-1.0,0.0034900637666399614,-0.0034900637666399614,0.0014900637666399614,-0.002
2021-08-01,1.317729949951172,-0.00581449838609327,0.06949909483909789,0.0,1.0,long_short,1.0,-1.0,-0.00781449838609327,-0.00581449838609327,0.00581449838609327,0.01362899677218654
2021-08-02,1.3100680112838743,0.04195048303189375,0.027883477342517615,0.0,1.0,long_short,1.0,1.0,0.04195048303189375,0.04195048303189375,0.039950483031893746,-0.0020000000000000018
2021-08-03,1.3650259971618652,0.008452607306403515,0.1562175640067991,0.0,1.0,long_short,1.0,1.0,0.008452607306403515,0.008452607306403515,0.008452607306403515,0.0
2021-08-04,1.3765640258789062,0.006960061159791309,0.16717619408632278,0.0,1.0,long_short,1.0,1.0,0.006960061159791309,0.006960061159791309,0.006960061159791309,0.0
2021-08-05,1.386144995689392,0.011283793609932369,0.0556389036110676,0.0,1.0,long_short,1.0,1.0,0.011283793609932369,0.011283793609932369,0.011283793609932369,0.0
2021-08-06,1.401785969734192,0.04914519756854152,0.10628939893749578,0.0,1.0,long_short,1.0,1.0,0.04914519756854152,0.04914519756854152,0.04914519756854152,0.0
2021-08-07,1.4706770181655884,-0.02913422647265751,0.04839189243187536,0.0,1.0,long_short,1.0,-1.0,-0.02913422647265751,-0.02913422647265751,0.027134226472657508,0.05626845294531502
2021-08-08,1.4278299808502195,0.034885142199052366,0.02423343394901445,0.0,1.0,long_short,1.0,1.0,0.034885142199052366,0.034885142199052366,0.032885142199052364,-0.0020000000000000018
2021-08-09,1.4776400327682495,0.13191712403601907,-0.047318274929706305,0.0,1.0,long_short,-1.0,1.0,-0.13391712403601908,0.13191712403601907,0.13191712403601907,0.26583424807203815
2021-08-10,1.672566056251526,0.07501763479436674,0.0026770309226642475,0.0,1.0,long_short,1.0,1.0,0.07301763479436674,0.07501763479436674,0.07501763479436674,0.0020000000000000018
2021-08-11,1.7980380058288574,0.01437124462210404,0.060286553887928473,0.0,1.0,long_short,1.0,1.0,0.01437124462210404,0.01437124462210404,0.01437124462210404,0.0
2021-08-12,1.823878049850464,0.17117428609188168,0.18523086852893722,0.0,1.0,long_short,1.0,1.0,0.17117428609188168,0.17117428609188168,0.17117428609188168,0.0
2021-08-13,2.1360790729522705,0.026032760134228283,-0.06414985057551603,0.0,1.0,long_short,-1.0,1.0,-0.028032760134228285,0.026032760134228283,0.026032760134228283,0.05406552026845657
2021-08-14,2.1916871070861816,-0.010281637342724248,-0.00977844886599899,0.0,1.0,long_short,-1.0,-1.0,0.010281637342724248,-0.010281637342724248,0.008281637342724248,-0.002
2021-08-15,2.169152975082397,-0.0413691361711529,0.0059695384948459385,0.0,1.0,long_short,1.0,-1.0,-0.0433691361711529,-0.0413691361711529,0.0413691361711529,0.0847382723423058
2021-08-16,2.079416990280152,-0.07348979964587232,0.02840126109283192,0.0,1.0,long_short,1.0,-1.0,-0.07348979964587232,-0.07348979964587232,0.07348979964587232,0.14697959929174464
2021-08-17,1.9266010522842407,0.09444562110907895,0.3557227539839878,0.0,1.0,long_short,1.0,1.0,0.09444562110907895,0.09444562110907895,0.09244562110907895,-0.0020000000000000018
2021-08-18,2.108560085296631,0.15156306995229074,0.03991729301353697,0.0,1.0,long_short,1.0,1.0,0.15156306995229074,0.15156306995229074,0.15156306995229074,0.0
2021-08-19,2.428139925003052,0.0121747499621232,-0.11192161724085115,0.0,1.0,long_short,-1.0,1.0,-0.0141747499621232,0.0121747499621232,0.0121747499621232,0.0263494999242464
2021-08-20,2.4577019214630127,-0.009060034734951206,0.1255806538699591,0.0,1.0,long_short,1.0,-1.0,-0.011060034734951206,-0.009060034734951206,0.0070600347349512056,0.01812006946990241
2021-08-21,2.4354350566864014,0.11426707215058696,0.043828085973484976,0.0,1.0,long_short,1.0,1.0,0.11426707215058696,0.11426707215058696,0.11226707215058696,-0.0020000000000000018
2021-08-22,2.7137250900268555,0.07504848804113928,0.08239652884009363,0.0,1.0,long_short,1.0,1.0,0.07504848804113928,0.07504848804113928,0.07504848804113928,0.0
2021-08-23,2.917386054992676,-0.0672845551683321,0.0835431270868694,0.0,1.0,long_short,1.0,-1.0,-0.0672845551683321,-0.0672845551683321,0.06528455516833209,0.1325691103366642
2021-08-24,2.7210910320281982,0.006262549742256374,0.16835251799482687,0.0,1.0,long_short,1.0,1.0,0.006262549742256374,0.006262549742256374,0.004262549742256374,-0.002
2021-08-25,2.7381319999694824,-0.07399353113981388,-0.017047070062925607,0.0,1.0,long_short,-1.0,-1.0,0.07199353113981388,-0.07399353113981388,0.07199353113981388,0.0
2021-08-26,2.53552794456482,0.16117708179063484,0.06601096445310617,0.0,1.0,long_short,1.0,1.0,0.15917708179063483,0.16117708179063484,0.15917708179063483,0.0
2021-08-27,2.944196939468384,-0.0328466027260661,0.03629052096758434,0.0,1.0,long_short,1.0,-1.0,-0.0328466027260661,-0.0328466027260661,0.030846602726066097,0.0636932054521322
2021-08-28,2.847490072250366,0.0029836964662601773,-0.073744438023154,0.0,1.0,long_short,-1.0,1.0,-0.004983696466260177,0.0029836964662601773,0.0009836964662601772,0.0059673929325203545
2021-08-29,2.8559861183166504,-0.043006546358196895,0.010656724159714637,0.0,1.0,long_short,1.0,-1.0,-0.0450065463581969,-0.043006546358196895,0.041006546358196894,0.08601309271639379
2021-08-30,2.7331600189208984,0.014384443282904114,-0.09369795961510163,0.0,1.0,long_short,-1.0,1.0,-0.016384443282904115,0.014384443282904114,0.012384443282904114,0.028768886565808227
2021-08-31,2.772475004196167,0.035452839863911345,-0.22007137730198567,0.0,1.0,long_short,-1.0,1.0,-0.035452839863911345,0.035452839863911345,0.035452839863911345,0.07090567972782269
2021-09-01,2.870767116546631,0.0322808900021343,-0.042910134587389126,0.12,1.0,long_short,0.0,1.0,-0.001,0.0322808900021343,0.0322808900021343,0.0332808900021343
2021-09-02,2.963438034057617,0.001620089528511004,0.013957524308520153,0.12,1.0,long_short,0.0,1.0,0.0,0.001620089528511004,0.001620089528511004,0.001620089528511004
2021-09-03,2.9682390689849854,-0.0456270542166608,-0.07301497099566778,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.0456270542166608,0.0436270542166608,0.0436270542166608
2021-09-04,2.8328070640563965,0.02754052592341094,0.1631478840209757,0.12,1.0,long_short,1.0,1.0,0.02654052592341094,0.02754052592341094,0.02554052592341094,-0.0010000000000000009
2021-09-05,2.9108240604400635,-0.027115015700456047,-0.19942133119549554,0.12,1.0,long_short,-1.0,-1.0,0.025115015700456045,-0.027115015700456047,0.025115015700456045,0.0
2021-09-06,2.831897020339966,-0.11631991582305767,0.23232659073591932,0.12,1.0,long_short,1.0,-1.0,-0.11831991582305768,-0.11631991582305767,0.11631991582305767,0.23463983164611535
2021-09-07,2.502490997314453,-0.010989873676283901,0.3495454729144223,0.12,1.0,long_short,1.0,-1.0,-0.010989873676283901,-0.010989873676283901,0.010989873676283901,0.021979747352567802
2021-09-08,2.4749889373779297,0.01724337569079082,0.2508288477874323,0.12,1.0,long_short,1.0,1.0,0.01724337569079082,0.01724337569079082,0.015243375690790819,-0.002
2021-09-09,2.5176661014556885,-0.05233224275669646,-0.23204080184464337,0.12,1.0,long_short,-1.0,-1.0,0.050332242756696455,-0.05233224275669646,0.050332242756696455,0.0
2021-09-10,2.385910987854004,0.10395987463471434,0.08850198089634476,0.12,1.0,long_short,0.0,1.0,-0.001,0.10395987463471434,0.10195987463471434,0.10295987463471434
2021-09-11,2.6339499950408936,-0.019826863549479157,-0.24202971337331602,0.12,1.0,long_short,-1.0,-1.0,0.018826863549479156,-0.019826863549479157,0.017826863549479155,-0.0010000000000000009
2021-09-12,2.5817270278930664,-0.07013294857260644,0.22090339623766853,0.12,1.0,long_short,1.0,-1.0,-0.07213294857260644,-0.07013294857260644,0.07013294857260644,0.14226589714521287
2021-09-13,2.400662899017334,-0.0020931343485175447,0.23326609651088792,0.12,1.0,long_short,1.0,-1.0,-0.0020931343485175447,-0.0020931343485175447,0.0020931343485175447,0.004186268697035089
2021-09-14,2.395637989044189,0.04424586939096753,0.1580247780070687,0.12,1.0,long_short,1.0,1.0,0.04424586939096753,0.04424586939096753,0.04224586939096753,-0.0020000000000000018
2021-09-15,2.5016350746154785,-0.03224533667384055,0.46815305206916014,0.12,1.0,long_short,1.0,-1.0,-0.03224533667384055,-0.03224533667384055,0.03024533667384055,0.0624906733476811
2021-09-16,2.420969009399414,-0.030793419129667488,0.1247337652018472,0.12,1.0,long_short,1.0,-1.0,-0.030793419129667488,-0.030793419129667488,0.030793419129667488,0.061586838259334975
2021-09-17,2.346419095993042,0.010040344070244789,0.12390050215764403,0.12,1.0,long_short,1.0,1.0,0.010040344070244789,0.010040344070244789,0.008040344070244789,-0.002
2021-09-18,2.3699779510498047,-0.03699566456427139,-0.0317812442225478,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.03699566456427139,0.03499566456427139,0.03599566456427139
2021-09-19,2.282299041748047,-0.09565359916829774,0.06664866804570058,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.09565359916829774,0.09565359916829774,0.09565359916829774
2021-09-20,2.0639889240264893,-0.037287468160148274,0.389810115465576,0.12,1.0,long_short,1.0,-1.0,-0.038287468160148275,-0.037287468160148274,0.037287468160148274,0.07557493632029655
2021-09-21,1.9870280027389529,0.14048817765881383,0.45521038884797016,0.12,1.0,long_short,1.0,1.0,0.14048817765881383,0.14048817765881383,0.13848817765881383,-0.0020000000000000018
2021-09-22,2.266181945800781,0.028576265095124453,0.15669322609273273,0.12,1.0,long_short,1.0,1.0,0.028576265095124453,0.028576265095124453,0.028576265095124453,0.0
2021-09-23,2.330940961837769,-0.021309801133821193,-0.10414882928834457,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.021309801133821193,0.01930980113382119,0.020309801133821193
2021-09-24,2.281269073486328,0.00888628911024858,0.16863207160300497,0.12,1.0,long_short,1.0,1.0,0.007886289110248579,0.00888628911024858,0.00688628911024858,-0.0009999999999999992
2021-09-25,2.3015410900115967,-0.04042777630966532,-0.13149548028744484,0.12,1.0,long_short,-1.0,-1.0,0.03842777630966532,-0.04042777630966532,0.03842777630966532,0.0
2021-09-26,2.2084949016571045,-0.03286848170358536,-0.06894198914104299,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.03286848170358536,0.03286848170358536,0.03386848170358536
2021-09-27,2.1359050273895264,-0.04530444649212717,0.13599400673085582,0.12,1.0,long_short,1.0,-1.0,-0.04630444649212717,-0.04530444649212717,0.04530444649212717,0.09160889298425434
2021-09-28,2.039139032363892,0.013019643112072599,0.20858874437686414,0.12,1.0,long_short,1.0,1.0,0.013019643112072599,0.013019643112072599,0.011019643112072599,-0.002
2021-09-29,2.065687894821167,0.023606659323742285,-0.11146369614598173,0.12,1.0,long_short,0.0,1.0,-0.001,0.023606659323742285,0.023606659323742285,0.024606659323742286
2021-09-30,2.1144518852233887,0.0679490935152054,-0.2843748449276494,0.12,1.0,long_short,-1.0,1.0,-0.0689490935152054,0.0679490935152054,0.0679490935152054,0.1368981870304108
2021-10-01,2.258126974105835,-0.0029529299710672197,-0.07194975229547029,0.0,1.0,long_short,-1.0,-1.0,0.0029529299710672197,-0.0029529299710672197,0.0009529299710672196,-0.002
2021-10-02,2.2514588832855225,0.0006280641423874744,0.12338156701885095,0.0,1.0,long_short,1.0,-1.0,-0.0013719358576125256,0.0006280641423874744,-0.0006280641423874744,0.0007438717152250512
2021-10-03,2.252872943878174,-0.028247474874682932,-0.03279995965810645,0.0,1.0,long_short,-1.0,-1.0,0.02624747487468293,-0.028247474874682932,0.028247474874682932,0.0020000000000000018
2021-10-04,2.189234972000122,0.020047663351199896,0.010688028194995258,0.0,1.0,long_short,1.0,1.0,0.018047663351199894,0.020047663351199896,0.018047663351199894,0.0
2021-10-05,2.233124017715454,-0.009389946042241637,-0.11699107023281174,0.0,1.0,long_short,-1.0,-1.0,0.007389946042241637,-0.009389946042241637,0.007389946042241637,0.0
2021-10-06,2.212155103683472,0.02931071145388353,-0.09121255313963028,0.0,1.0,long_short,-1.0,1.0,-0.02931071145388353,0.02931071145388353,0.02731071145388353,0.05662142290776706
2021-10-07,2.2769949436187744,-0.017487523309211106,0.04807945549522907,0.0,1.0,long_short,1.0,-1.0,-0.019487523309211108,-0.017487523309211106,0.015487523309211106,0.03497504661842221
2021-10-08,2.237175941467285,0.01315898849414432,0.05823360938803113,0.0,1.0,long_short,1.0,1.0,0.01315898849414432,0.01315898849414432,0.011158988494144319,-0.002
2021-10-09,2.2666149139404297,-0.030618798696353533,0.09849012676959568,0.0,1.0,long_short,1.0,-1.0,-0.030618798696353533,-0.030618798696353533,0.02861879869635353,0.059237597392707064
2021-10-10,2.197213888168335,-0.010843245766528953,0.017117894260800126,0.0,1.0,long_short,1.0,-1.0,-0.010843245766528953,-0.010843245766528953,0.010843245766528953,0.021686491533057906
2021-10-11,2.173388957977295,-0.024937542878593733,0.052186038376822674,0.0,1.0,long_short,1.0,-1.0,-0.024937542878593733,-0.024937542878593733,0.024937542878593733,0.049875085757187465
2021-10-12,2.119189977645874,0.03296687966408851,-0.13379568946630938,0.0,1.0,long_short,-1.0,1.0,-0.03496687966408851,0.03296687966408851,0.03096687966408851,0.06593375932817702
2021-10-13,2.189053058624268,-0.008537988231621996,-0.08710629386357305,0.0,1.0,long_short,-1.0,-1.0,0.008537988231621996,-0.008537988231621996,0.006537988231621996,-0.002
2021-10-14,2.170362949371338,0.020405876551466307,-0.11008529271894629,0.0,1.0,long_short,-1.0,1.0,-0.020405876551466307,0.020405876551466307,0.018405876551466305,0.03881175310293261
2021-10-15,2.214651107788086,-0.016679011122929244,-0.027771910141979994,0.0,1.0,long_short,-1.0,-1.0,0.016679011122929244,-0.016679011122929244,0.014679011122929244,-0.002
2021-10-16,2.177712917327881,-0.009528256545058622,-0.08985308537566195,0.0,1.0,long_short,-1.0,-1.0,0.009528256545058622,-0.009528256545058622,0.009528256545058622,0.0
