date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2020-06-15,0.19307400286197662,-0.009151980434942475,-0.7633351358379399,0.0,1.0,long_short,-1.0,-1.0,0.007151980434942475,-0.009151980434942475,0.007151980434942475,0.0
2020-06-16,0.19130699336528778,0.011165336477028553,-0.77418820457209,0.0,1.0,long_short,-1.0,1.0,-0.011165336477028553,0.011165336477028553,0.009165336477028553,0.020330672954057105
2020-06-17,0.19344300031661987,-0.012851358908744115,-0.844723465459498,0.0,1.0,long_short,-1.0,-1.0,0.012851358908744115,-0.012851358908744115,0.010851358908744115,-0.002
2020-06-18,0.1909569948911667,-0.021821617589577458,-0.49158172900346475,0.0,1.0,long_short,-1.0,-1.0,0.021821617589577458,-0.021821617589577458,0.021821617589577458,0.0
2020-06-19,0.18679000437259674,0.009154652893257564,-0.6176603000684023,0.0,1.0,long_short,-1.0,1.0,-0.009154652893257564,0.009154652893257564,0.007154652893257564,0.016309305786515127
2020-06-20,0.18850000202655792,-0.015331595101699791,-0.11691260515541202,0.0,1.0,long_short,-1.0,-1.0,0.015331595101699791,-0.015331595101699791,0.01333159510169979,-0.002
2020-06-21,0.18560999631881714,0.01972956812402238,0.1350329987965233,0.0,1.0,long_short,1.0,1.0,0.017729568124022377,0.01972956812402238,0.017729568124022377,0.0
2020-06-22,0.18927200138568878,-0.0031278172615928357,-0.7758801281364462,0.0,1.0,long_short,-1.0,-1.0,0.0011278172615928356,-0.0031278172615928357,0.0011278172615928356,0.0
2020-06-23,0.1886799931526184,-0.023362238491245524,-0.8104305415829746,0.0,1.0,long_short,-1.0,-1.0,0.023362238491245524,-0.023362238491245524,0.023362238491245524,0.0
2020-06-24,0.18427200615406036,-0.003809632399706109,-0.9801375686357184,0.0,1.0,long_short,-1.0,-1.0,0.003809632399706109,-0.003809632399706109,0.003809632399706109,0.0
2020-06-25,0.183569997549057,-0.0048973250966338755,-0.8687916629183179,0.0,1.0,long_short,-1.0,-1.0,0.0048973250966338755,-0.0048973250966338755,0.0048973250966338755,0.0
2020-06-26,0.18267099559307098,-0.03186051081655916,-0.17782411612247384,0.0,1.0,long_short,-1.0,-1.0,0.03186051081655916,-0.03186051081655916,0.03186051081655916,0.0
2020-06-27,0.17685100436210632,0.004755368726865772,-0.8550320771677066,0.0,1.0,long_short,-1.0,1.0,-0.004755368726865772,0.004755368726865772,0.002755368726865772,0.007510737453731544
2020-06-28,0.1776919960975647,0.0015025944450799411,-0.8314051946963055,0.0,1.0,long_short,-1.0,1.0,-0.0015025944450799411,0.0015025944450799411,0.0015025944450799411,0.0030051888901598822
2020-06-29,0.17795899510383606,-0.011738624319307944,-0.5858886147843099,0.0,1.0,long_short,-1.0,-1.0,0.011738624319307944,-0.011738624319307944,0.009738624319307944,-0.002
2020-06-30,0.17587000131607056,0.006288701756145931,-0.6537282570134328,0.0,1.0,long_short,-1.0,1.0,-0.006288701756145931,0.006288701756145931,0.004288701756145931,0.010577403512291863
2020-07-01,0.17697599530220032,0.0015143148855512045,-0.4606697043429002,0.12,1.0,long_short,-1.0,1.0,-0.0015143148855512045,0.0015143148855512045,0.0015143148855512045,0.003028629771102409
2020-07-02,0.17724399268627167,-0.005122810327304439,-0.396444934478571,0.12,1.0,long_short,-1.0,-1.0,0.005122810327304439,-0.005122810327304439,0.003122810327304439,-0.002
2020-07-03,0.17633600533008575,0.009345759643067053,-0.25307902433036056,0.12,1.0,long_short,-1.0,1.0,-0.009345759643067053,0.009345759643067053,0.007345759643067053,0.016691519286134104
2020-07-04,0.17798399925231934,-0.005433049929070788,-0.4324590974533331,0.12,1.0,long_short,-1.0,-1.0,0.005433049929070788,-0.005433049929070788,0.003433049929070788,-0.002
2020-07-05,0.1770170032978058,0.06524793739756429,-0.3890320693170135,0.12,1.0,long_short,-1.0,1.0,-0.06524793739756429,0.06524793739756429,0.06324793739756429,0.12849587479512858
2020-07-06,0.18856699764728546,-0.02004588559168241,-0.6440480967109803,0.12,1.0,long_short,-1.0,-1.0,0.02004588559168241,-0.02004588559168241,0.01804588559168241,-0.0020000000000000018
2020-07-07,0.18478700518608093,0.1077186185523149,-0.2372437241041797,0.12,1.0,long_short,-1.0,1.0,-0.1077186185523149,0.1077186185523149,0.1057186185523149,0.2134372371046298
2020-07-08,0.20469200611114502,-0.008705762861507371,-0.7308242441653494,0.12,1.0,long_short,-1.0,-1.0,0.008705762861507371,-0.008705762861507371,0.006705762861507371,-0.002
2020-07-09,0.20291000604629517,-0.020984705949742444,0.6425519681191141,0.12,1.0,long_short,1.0,-1.0,-0.022984705949742446,-0.020984705949742444,0.020984705949742444,0.04396941189948489
2020-07-10,0.1986519992351532,0.012811344121470336,0.364193092529312,0.12,1.0,long_short,1.0,1.0,0.012811344121470336,0.012811344121470336,0.010811344121470336,-0.002
2020-07-11,0.20119699835777283,-0.0032754159315342424,-0.5100570572624902,0.12,1.0,long_short,-1.0,-1.0,0.0012754159315342423,-0.0032754159315342424,0.0012754159315342423,0.0
2020-07-12,0.20053799450397491,-0.00978861673353082,-0.37206246514966457,0.12,1.0,long_short,-1.0,-1.0,0.00978861673353082,-0.00978861673353082,0.00978861673353082,0.0
2020-07-13,0.1985750049352646,0.0011783604603372577,0.1394657983549723,0.12,1.0,long_short,1.0,-1.0,-0.0008216395396627423,0.0011783604603372577,-0.0011783604603372577,-0.0003567209206745154
2020-07-14,0.19880899786949158,-0.008540872080220363,0.11466063456606479,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.008540872080220363,0.008540872080220363,0.009540872080220364
2020-07-15,0.19711099565029144,-0.015539433900858768,-0.004281197278417359,0.12,1.0,long_short,0.0,-1.0,-0.0,-0.015539433900858768,0.015539433900858768,0.015539433900858768
2020-07-16,0.19404800236225128,0.0012007057717196012,0.008667324899539253,0.12,1.0,long_short,0.0,1.0,0.0,0.0012007057717196012,-0.0007992942282803988,-0.0007992942282803988
2020-07-17,0.19428099691867828,0.026044761392047144,-0.2639560870624388,0.12,1.0,long_short,-1.0,1.0,-0.027044761392047145,0.026044761392047144,0.026044761392047144,0.05308952278409429
2020-07-18,0.19934099912643433,-0.0010333732310285892,-0.4196445454314792,0.12,1.0,long_short,-1.0,-1.0,0.0010333732310285892,-0.0010333732310285892,-0.0009666267689714108,-0.002
2020-07-19,0.19913500547409058,-0.02043838977817858,-0.2794107152271543,0.12,1.0,long_short,-1.0,-1.0,0.02043838977817858,-0.02043838977817858,0.02043838977817858,0.0
2020-07-20,0.19506500661373138,0.02011123867516762,-0.17327539774403433,0.12,1.0,long_short,-1.0,1.0,-0.02011123867516762,0.02011123867516762,0.018111238675167618,0.03822247735033524
2020-07-21,0.19898800551891327,0.021880716278343204,-0.5366617587380209,0.12,1.0,long_short,-1.0,1.0,-0.021880716278343204,0.021880716278343204,0.021880716278343204,0.04376143255668641
2020-07-22,0.203342005610466,0.020831887554868533,-0.18800798226854998,0.12,1.0,long_short,-1.0,1.0,-0.020831887554868533,0.020831887554868533,0.020831887554868533,0.04166377510973707
2020-07-23,0.20757800340652466,-0.017000824962865146,-0.37483110757034444,0.12,1.0,long_short,-1.0,-1.0,0.017000824962865146,-0.017000824962865146,0.015000824962865146,-0.002
2020-07-24,0.2040490061044693,0.04926754648575149,-0.21688850500212886,0.12,1.0,long_short,-1.0,1.0,-0.04926754648575149,0.04926754648575149,0.04726754648575149,0.09653509297150298
2020-07-25,0.21410199999809265,0.0041102043674123845,-0.0447906212925796,0.12,1.0,long_short,0.0,1.0,-0.001,0.0041102043674123845,0.0041102043674123845,0.0051102043674123845
2020-07-26,0.21498200297355652,0.04042198630669658,0.5124402422253591,0.12,1.0,long_short,1.0,1.0,0.03942198630669658,0.04042198630669658,0.04042198630669658,0.0010000000000000009
2020-07-27,0.22367200255393982,0.029529843826676228,-0.26650893155134026,0.12,1.0,long_short,-1.0,1.0,-0.03152984382667623,0.029529843826676228,0.029529843826676228,0.06105968765335246
2020-07-28,0.23027700185775757,0.05568077606112953,0.3874037797027543,0.12,1.0,long_short,1.0,1.0,0.05368077606112953,0.05568077606112953,0.05568077606112953,0.0020000000000000018
2020-07-29,0.24309900403022766,0.005853587492241408,0.020494111964681094,0.12,1.0,long_short,0.0,1.0,-0.001,0.005853587492241408,0.005853587492241408,0.006853587492241408
2020-07-30,0.24452200531959534,0.05881681167736397,0.7494147252752914,0.12,1.0,long_short,1.0,1.0,0.057816811677363966,0.05881681167736397,0.05881681167736397,0.0010000000000000009
2020-07-31,0.25890401005744934,0.11828702725805496,0.19925813828374528,0.12,1.0,long_short,1.0,1.0,0.11828702725805496,0.11828702725805496,0.11828702725805496,0.0
2020-08-01,0.2895289957523346,-0.008520757786350752,-0.9357376579813028,0.12,1.0,long_short,-1.0,-1.0,0.006520757786350752,-0.008520757786350752,0.006520757786350752,0.0
2020-08-02,0.28706198930740356,0.07969714505572045,0.41852116383851623,0.12,1.0,long_short,1.0,1.0,0.07769714505572045,0.07969714505572045,0.07769714505572045,0.0
2020-08-03,0.30994001030921936,-0.030480118916973997,-0.19792569250018122,0.12,1.0,long_short,-1.0,-1.0,0.028480118916973995,-0.030480118916973997,0.028480118916973995,0.0
2020-08-04,0.3004930019378662,0.009377883603005177,-0.9410553099516057,0.12,1.0,long_short,-1.0,1.0,-0.009377883603005177,0.009377883603005177,0.007377883603005177,0.016755767206010352
2020-08-05,0.30331099033355713,0.0009001291878458773,-0.9358779703916505,0.12,1.0,long_short,-1.0,1.0,-0.0009001291878458773,0.0009001291878458773,0.0009001291878458773,0.0018002583756917545
2020-08-06,0.3035840094089508,-0.029382357529100234,-0.6435027449825701,0.12,1.0,long_short,-1.0,-1.0,0.029382357529100234,-0.029382357529100234,0.027382357529100232,-0.0020000000000000018
2020-08-07,0.2946639955043793,-0.002178758310043327,-0.8865000795862248,0.12,1.0,long_short,-1.0,-1.0,0.002178758310043327,-0.002178758310043327,0.002178758310043327,0.0
2020-08-08,0.29402199387550354,-0.018260564513096433,0.6861846717605065,0.12,1.0,long_short,1.0,-1.0,-0.020260564513096435,-0.018260564513096433,0.018260564513096433,0.03852112902619287
2020-08-09,0.2886529862880707,0.020806999100828838,0.8655964141346495,0.12,1.0,long_short,1.0,1.0,0.020806999100828838,0.020806999100828838,0.018806999100828836,-0.0020000000000000018
2020-08-10,0.29465898871421814,-0.03465014819793233,0.6969464416141922,0.12,1.0,long_short,1.0,-1.0,-0.03465014819793233,-0.03465014819793233,0.03265014819793233,0.06730029639586466
2020-08-11,0.2844490110874176,0.0016909170440644328,0.8406052103606947,0.12,1.0,long_short,1.0,1.0,0.0016909170440644328,0.0016909170440644328,-0.00030908295593556727,-0.002
2020-08-12,0.2849299907684326,0.045193618351194065,0.6908891358724512,0.12,1.0,long_short,1.0,1.0,0.045193618351194065,0.045193618351194065,0.045193618351194065,0.0
2020-08-13,0.2978070080280304,0.008609546225786913,0.9879854431767665,0.12,1.0,long_short,1.0,1.0,0.008609546225786913,0.008609546225786913,0.008609546225786913,0.0
2020-08-14,0.300370991230011,-0.0023636794063724986,0.9378164750594902,0.12,1.0,long_short,1.0,-1.0,-0.0023636794063724986,-0.0023636794063724986,0.0003636794063724986,0.002727358812744997
2020-08-15,0.2996610105037689,0.012784443092982434,0.8659793949155223,0.12,1.0,long_short,1.0,1.0,0.012784443092982434,0.012784443092982434,0.010784443092982434,-0.002
2020-08-16,0.30349200963974,0.03715087403134998,0.838576480705969,0.12,1.0,long_short,1.0,1.0,0.03715087403134998,0.03715087403134998,0.03715087403134998,0.0
2020-08-17,0.3147670030593872,-0.03640790211694411,0.31590180857127326,0.12,1.0,long_short,1.0,-1.0,-0.03640790211694411,-0.03640790211694411,0.03440790211694411,0.07081580423388822
2020-08-18,0.3033069968223572,-0.04306193768205968,0.2995197015082589,0.12,1.0,long_short,1.0,-1.0,-0.04306193768205968,-0.04306193768205968,0.04306193768205968,0.08612387536411936
2020-08-19,0.29024600982666016,0.008017319982257076,0.8251403826841694,0.12,1.0,long_short,1.0,1.0,0.008017319982257076,0.008017319982257076,0.006017319982257076,-0.002
2020-08-20,0.2925730049610138,-0.040642872793357654,-0.25857012397181345,0.12,1.0,long_short,-1.0,-1.0,0.03864287279335765,-0.040642872793357654,0.03864287279335765,0.0
2020-08-21,0.2806819975376129,0.020891950361669576,-0.20931764117672802,0.12,1.0,long_short,-1.0,1.0,-0.020891950361669576,0.020891950361669576,0.018891950361669574,0.03978390072333915
2020-08-22,0.286545991897583,-0.004048201081489511,-0.6939462659609235,0.12,1.0,long_short,-1.0,-1.0,0.004048201081489511,-0.004048201081489511,0.002048201081489511,-0.002
2020-08-23,0.28538599610328674,0.013416924560605725,-0.34421424272381884,0.12,1.0,long_short,-1.0,1.0,-0.013416924560605725,0.013416924560605725,0.011416924560605725,0.02483384912121145
2020-08-24,0.28921499848365784,-0.03902974358657296,0.11485100255751735,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.03902974358657296,0.03702974358657296,0.03802974358657296
2020-08-25,0.2779270112514496,-0.0015687859001854987,-0.1623100786170053,0.12,1.0,long_short,-1.0,-1.0,0.0005687859001854987,-0.0015687859001854987,0.0015687859001854987,0.001
2020-08-26,0.2774910032749176,-0.04677634205282688,0.044351398092733474,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.04677634205282688,0.04677634205282688,0.04777634205282688
2020-08-27,0.26451098918914795,0.0284865691189109,0.33725583840659,0.12,1.0,long_short,1.0,1.0,0.027486569118910897,0.0284865691189109,0.026486569118910896,-0.0010000000000000009
2020-08-28,0.2720459997653961,0.00900951530227423,-0.3445014071457162,0.12,1.0,long_short,-1.0,1.0,-0.01100951530227423,0.00900951530227423,0.00900951530227423,0.02001903060454846
2020-08-29,0.27449700236320496,0.031100501585620277,-0.013939339958011332,0.12,1.0,long_short,0.0,1.0,-0.001,0.031100501585620277,0.031100501585620277,0.03210050158562028
2020-08-30,0.28303399682044983,-0.004480025102545082,0.42735028945851394,0.12,1.0,long_short,1.0,-1.0,-0.005480025102545082,-0.004480025102545082,0.002480025102545082,0.007960050205090163
2020-08-31,0.28176599740982056,0.049438161603080344,0.5791002979352362,0.12,1.0,long_short,1.0,1.0,0.049438161603080344,0.049438161603080344,0.04743816160308034,-0.0020000000000000018
2020-09-01,0.2956959903240204,-0.06504986791355016,-0.029845675733351285,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.06504986791355016,0.06304986791355016,0.06404986791355016
2020-09-02,0.27646100521087646,-0.10808396104906903,0.4308371331328842,0.12,1.0,long_short,1.0,-1.0,-0.10908396104906903,-0.10808396104906903,0.10808396104906903,0.21716792209813807
2020-09-03,0.24658000469207764,0.03772813436836908,-0.9818993649795624,0.12,1.0,long_short,-1.0,1.0,-0.039728134368369084,0.03772813436836908,0.03572813436836908,0.07545626873673816
2020-09-04,0.25588300824165344,-0.07109112044955923,-0.4130990170835036,0.12,1.0,long_short,-1.0,-1.0,0.07109112044955923,-0.07109112044955923,0.06909112044955923,-0.0020000000000000018
2020-09-05,0.2376919984817505,0.01278546370062772,0.895619255196231,0.12,1.0,long_short,1.0,1.0,0.01078546370062772,0.01278546370062772,0.01078546370062772,0.0
2020-09-06,0.24073100090026855,0.005994236896342375,-0.6633587769436955,0.12,1.0,long_short,-1.0,1.0,-0.007994236896342375,0.005994236896342375,0.005994236896342375,0.01398847379268475
2020-09-07,0.24217399954795837,-0.022384722344087393,0.6820054983369288,0.12,1.0,long_short,1.0,-1.0,-0.024384722344087395,-0.022384722344087393,0.02038472234408739,0.044769444688174787
2020-09-08,0.23675300180912018,0.012063210333438823,-0.7952899246149099,0.12,1.0,long_short,-1.0,1.0,-0.014063210333438823,0.012063210333438823,0.010063210333438823,0.024126420666877646
2020-09-09,0.2396090030670166,0.016364168705652604,0.38314777800905175,0.12,1.0,long_short,1.0,1.0,0.014364168705652604,0.016364168705652604,0.016364168705652604,0.002
2020-09-10,0.2435300052165985,-0.000977297833901214,0.49927091645866684,0.12,1.0,long_short,1.0,1.0,-0.000977297833901214,-0.000977297833901214,-0.000977297833901214,0.0
2020-09-11,0.24329200387001038,0.018586701210567824,0.5907815242740924,0.12,1.0,long_short,1.0,1.0,0.018586701210567824,0.018586701210567824,0.018586701210567824,0.0
2020-09-12,0.24781399965286255,-0.024264189998674746,0.4817160069001316,0.12,1.0,long_short,1.0,-1.0,-0.024264189998674746,-0.024264189998674746,0.022264189998674744,0.04652837999734949
2020-09-13,0.24180099368095398,0.018717889146415922,-0.16168706157325952,0.12,1.0,long_short,-1.0,1.0,-0.020717889146415924,0.018717889146415922,0.01671788914641592,0.037435778292831845
2020-09-14,0.2463269978761673,-0.010055759804848297,-0.5404210322412601,0.12,1.0,long_short,-1.0,-1.0,0.010055759804848297,-0.010055759804848297,0.008055759804848297,-0.002
2020-09-15,0.2438499927520752,0.016391277800428483,0.44890626845348747,0.12,1.0,long_short,1.0,1.0,0.014391277800428483,0.016391277800428483,0.014391277800428483,0.0
2020-09-16,0.24784700572490692,0.01753897180204511,-0.3296191236107858,0.12,1.0,long_short,-1.0,1.0,-0.019538971802045113,0.01753897180204511,0.01753897180204511,0.037077943604090224
2020-09-17,0.25219398736953735,-0.005896202724909538,-0.14447556523948746,0.12,1.0,long_short,-1.0,-1.0,0.005896202724909538,-0.005896202724909538,0.0038962027249095383,-0.002
2020-09-18,0.2507070004940033,0.004024568220152069,0.5779075226873727,0.12,1.0,long_short,1.0,1.0,0.0020245682201520693,0.004024568220152069,0.0020245682201520693,0.0
2020-09-19,0.2517159879207611,-0.019756370537379775,0.3392111633746582,0.12,1.0,long_short,1.0,-1.0,-0.019756370537379775,-0.019756370537379775,0.017756370537379773,0.03751274107475955
2020-09-20,0.24674299359321594,-0.05919114623046984,0.15734201706808326,0.12,1.0,long_short,1.0,-1.0,-0.05919114623046984,-0.05919114623046984,0.05919114623046984,0.11838229246093968
2020-09-21,0.232137992978096,0.00550970288121766,-0.6256315394687154,0.12,1.0,long_short,-1.0,1.0,-0.00750970288121766,0.00550970288121766,0.0035097028812176596,0.01101940576243532
2020-09-22,0.23341700434684753,-0.0522498539677676,0.11189877757019961,0.12,1.0,long_short,0.0,-1.0,-0.001,-0.0522498539677676,0.0502498539677676,0.0512498539677676
2020-09-23,0.22122099995613098,0.05281596455315252,0.5831126446664683,0.12,1.0,long_short,1.0,1.0,0.051815964553152516,0.05281596455315252,0.050815964553152515,-0.0010000000000000009
2020-09-24,0.23290500044822693,0.038715379856289145,0.4761830399531777,0.12,1.0,long_short,1.0,1.0,0.038715379856289145,0.038715379856289145,0.038715379856289145,0.0
2020-09-25,0.24192200601100922,0.0009837937048906564,0.8672363959701574,0.12,1.0,long_short,1.0,1.0,0.0009837937048906564,0.0009837937048906564,0.0009837937048906564,0.0
2020-09-26,0.24216000735759735,0.0024570054808039643,-0.9789350832202857,0.12,1.0,long_short,-1.0,1.0,-0.004457005480803964,0.0024570054808039643,0.0024570054808039643,0.006914010961607929
2020-09-27,0.2427549958229065,-0.0036785928338890495,-0.8598039019587539,0.12,1.0,long_short,-1.0,-1.0,0.0036785928338890495,-0.0036785928338890495,0.0016785928338890494,-0.002
2020-09-28,0.2418619990348816,0.00543697512747765,-0.9010764233365673,0.12,1.0,long_short,-1.0,1.0,-0.00543697512747765,0.00543697512747765,0.00343697512747765,0.0088739502549553
2020-09-29,0.24317699670791626,-0.0057282981925975696,-0.846532364198446,0.12,1.0,long_short,-1.0,-1.0,0.0057282981925975696,-0.0057282981925975696,0.0037282981925975695,-0.002
2020-09-30,0.241784006357193,-0.014620497539420074,-0.28447064779121356,0.12,1.0,long_short,-1.0,-1.0,0.014620497539420074,-0.014620497539420074,0.014620497539420074,0.0
2020-10-01,0.2382490038871765,-0.01734321035836739,0.4606580480510456,0.03,1.0,long_short,1.0,-1.0,-0.01934321035836739,-0.01734321035836739,0.01734321035836739,0.03668642071673478
2020-10-02,0.23411700129508972,-0.005035921220143957,0.701311299084477,0.03,1.0,long_short,1.0,-1.0,-0.005035921220143957,-0.005035921220143957,0.005035921220143957,0.010071842440287915
2020-10-03,0.2329380065202713,0.06330866310926697,0.8782550883675875,0.03,1.0,long_short,1.0,1.0,0.06330866310926697,0.06330866310926697,0.06130866310926697,-0.0020000000000000018
2020-10-04,0.2476850003004074,0.012641004835860947,-0.2032598391640802,0.03,1.0,long_short,-1.0,1.0,-0.014641004835860947,0.012641004835860947,0.012641004835860947,0.027282009671721896
2020-10-05,0.2508159875869751,-0.02182869082037664,-0.5729070396831797,0.03,1.0,long_short,-1.0,-1.0,0.02182869082037664,-0.02182869082037664,0.019828690820376638,-0.0020000000000000018
2020-10-06,0.2453410029411316,0.013034909656840954,-0.547983765348675,0.03,1.0,long_short,-1.0,1.0,-0.013034909656840954,0.013034909656840954,0.011034909656840954,0.024069819313681906
2020-10-07,0.248539000749588,0.011728521263348224,-0.5924999059350342,0.03,1.0,long_short,-1.0,1.0,-0.011728521263348224,0.011728521263348224,0.011728521263348224,0.023457042526696448
2020-10-08,0.2514539957046509,0.008100959111081218,-0.09887711781288488,0.03,1.0,long_short,-1.0,1.0,-0.008100959111081218,0.008100959111081218,0.008100959111081218,0.016201918222162437
2020-10-09,0.25349101424217224,0.0031519865333402564,-0.36097368345428094,0.03,1.0,long_short,-1.0,1.0,-0.0031519865333402564,0.0031519865333402564,0.0031519865333402564,0.006303973066680513
2020-10-10,0.25429001450538635,0.005619534683448446,-0.14931156612464025,0.03,1.0,long_short,-1.0,1.0,-0.005619534683448446,0.005619534683448446,0.005619534683448446,0.011239069366896892
2020-10-11,0.25571900606155396,0.002842955881622755,-0.1275831296568295,0.03,1.0,long_short,-1.0,1.0,-0.002842955881622755,0.002842955881622755,0.002842955881622755,0.00568591176324551
2020-10-12,0.2564460039138794,-0.0004796104545085056,0.20416232383854171,0.03,1.0,long_short,1.0,-1.0,-0.0024796104545085056,-0.0004796104545085056,-0.0015203895454914945,0.0009592209090170112
2020-10-13,0.2563230097293854,-0.02682165893693511,0.19809588578742843,0.03,1.0,long_short,1.0,-1.0,-0.02682165893693511,-0.02682165893693511,0.02682165893693511,0.05364331787387022
2020-10-14,0.2494480013847351,-0.0140630574166144,0.7294097444997241,0.03,1.0,long_short,1.0,-1.0,-0.0140630574166144,-0.0140630574166144,0.0140630574166144,0.0281261148332288
2020-10-15,0.24593999981880188,-0.022350954155390568,0.7417048897852323,0.03,1.0,long_short,1.0,-1.0,-0.022350954155390568,-0.022350954155390568,0.022350954155390568,0.044701908310781135
2020-10-16,0.24044300615787506,0.002029579216028088,0.9629707889645058,0.03,1.0,long_short,1.0,1.0,0.002029579216028088,0.002029579216028088,2.9579216028087843e-05,-0.002
2020-10-17,0.24093100428581238,0.005370840256729625,0.8822510360679738,0.03,1.0,long_short,1.0,1.0,0.005370840256729625,0.005370840256729625,0.005370840256729625,0.0
2020-10-18,0.24222500622272491,0.0154360585022435,0.5410067350665781,0.03,1.0,long_short,1.0,1.0,0.0154360585022435,0.0154360585022435,0.0154360585022435,0.0
2020-10-19,0.24596400558948517,-0.009720977332077663,-0.6944774446782672,0.03,1.0,long_short,-1.0,-1.0,0.007720977332077663,-0.009720977332077663,0.007720977332077663,0.0
2020-10-20,0.24357299506664276,0.03301676682731647,-0.5786422912754865,0.03,1.0,long_short,-1.0,1.0,-0.03301676682731647,0.03301676682731647,0.031016766827316467,0.06403353365463293
2020-10-21,0.2516149878501892,0.020634746916839752,-0.6694435051798386,0.03,1.0,long_short,-1.0,1.0,-0.020634746916839752,0.020634746916839752,0.020634746916839752,0.041269493833679505
2020-10-22,0.25680699944496155,-0.007507589927043146,-0.9470436326224747,0.03,1.0,long_short,-1.0,-1.0,0.007507589927043146,-0.007507589927043146,0.005507589927043146,-0.002
2020-10-23,0.2548789978027344,0.006089224912070534,-0.45342037552628933,0.03,1.0,long_short,-1.0,1.0,-0.006089224912070534,0.006089224912070534,0.004089224912070534,0.010178449824141069
2020-10-24,0.2564310133457184,-0.012549281489452446,-0.35622212525721675,0.03,1.0,long_short,-1.0,-1.0,0.012549281489452446,-0.012549281489452446,0.010549281489452446,-0.002
2020-10-25,0.25321298837661743,-0.017870295458627394,0.013167343176273327,0.03,1.0,long_short,0.0,-1.0,-0.001,-0.017870295458627394,0.017870295458627394,0.018870295458627395
2020-10-26,0.2486879974603653,0.01693283829770076,0.4897660822704606,0.03,1.0,long_short,1.0,1.0,0.015932838297700758,0.01693283829770076,0.014932838297700759,-0.0009999999999999992
2020-10-27,0.2528989911079407,-0.027813431768200392,-0.20079973386291483,0.03,1.0,long_short,-1.0,-1.0,0.02581343176820039,-0.027813431768200392,0.02581343176820039,0.0
2020-10-28,0.24586500227451324,-0.014520184917066192,0.0717786680686272,0.03,1.0,long_short,1.0,-1.0,-0.016520184917066194,-0.014520184917066192,0.014520184917066192,0.031040369834132386
2020-10-29,0.24229499697685242,-0.012839678767872953,-0.6852200498389394,0.03,1.0,long_short,-1.0,-1.0,0.010839678767872953,-0.012839678767872953,0.012839678767872953,0.002
