date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2021-10-23,0.2517330050468445,0.10056284316420583,-0.08199642167875265,0.0,1.0,long_only,0.0,1.0,0.0,0.10056284316420583,0.10056284316420583,0.10056284316420583
2021-10-24,0.2770479917526245,-0.04454460258333848,0.5816808638166515,0.0,1.0,long_only,1.0,-1.0,-0.04554460258333848,-0.04454460258333848,0.042544602583338476,0.08808920516667695
2021-10-25,0.2647069990634918,-0.03390540945698273,0.5966223121894343,0.0,1.0,long_only,1.0,-1.0,-0.03390540945698273,-0.03390540945698273,0.03390540945698273,0.06781081891396545
2021-10-26,0.255731999874115,-0.07055041276354046,0.555776208537486,0.0,1.0,long_only,1.0,-1.0,-0.07055041276354046,-0.07055041276354046,0.07055041276354046,0.14110082552708092
2021-10-27,0.2376900017261505,0.2640287137456174,-0.07886471072567192,0.0,1.0,long_only,0.0,1.0,-0.001,0.2640287137456174,0.2620287137456174,0.2630287137456174
2021-10-28,0.3004469871520996,-0.04191749340959838,-0.06207533966313339,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.04191749340959838,0.03991749340959838,0.03991749340959838
2021-10-29,0.2878530025482178,-0.0677707163581518,-0.9864809039927128,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.0677707163581518,0.0677707163581518,0.0677707163581518
2021-10-30,0.2683449983596802,0.04434215103145611,-0.9900142358454201,0.0,1.0,long_only,0.0,1.0,0.0,0.04434215103145611,0.04234215103145611,0.04234215103145611
2021-10-31,0.28024399280548096,-0.03038774795744703,-0.9973603038277159,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.03038774795744703,0.02838774795744703,0.02838774795744703
2021-11-01,0.2717280089855194,0.005126414299077675,0.21807730866099662,0.12,1.0,long_only,1.0,1.0,0.004126414299077675,0.005126414299077675,0.003126414299077675,-0.001
2021-11-02,0.2731209993362427,-0.013598351014030396,0.16693747784795887,0.12,1.0,long_only,1.0,-1.0,-0.013598351014030396,-0.013598351014030396,0.011598351014030396,0.02519670202806079
2021-11-03,0.2694070041179657,-0.02274254106756135,-0.49521196154993385,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.02274254106756135,0.02274254106756135,0.02374254106756135
2021-11-04,0.2632800042629242,-0.006893767875818191,-0.6030626751525425,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.006893767875818191,0.006893767875818191,0.006893767875818191
2021-11-05,0.26146501302719116,0.001656045437810727,-0.8983550821060122,0.12,1.0,long_only,0.0,1.0,0.0,0.001656045437810727,-0.00034395456218927305,-0.00034395456218927305
2021-11-06,0.261898010969162,0.01686535222140506,-0.8503178542878562,0.12,1.0,long_only,0.0,1.0,0.0,0.01686535222140506,0.01686535222140506,0.01686535222140506
2021-11-07,0.2663150131702423,0.06024441002953318,-0.93550905223242,0.12,1.0,long_only,0.0,1.0,0.0,0.06024441002953318,0.06024441002953318,0.06024441002953318
2021-11-08,0.2823590040206909,-0.031282838504955834,0.0685878097051349,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.031282838504955834,0.029282838504955833,0.029282838504955833
2021-11-09,0.27352601289749146,-0.06513830340128202,0.800963394405221,0.12,1.0,long_only,1.0,-1.0,-0.06613830340128202,-0.06513830340128202,0.06513830340128202,0.13127660680256403
2021-11-10,0.2557089924812317,0.021344565434018303,0.7338627091786156,0.12,1.0,long_only,1.0,1.0,0.021344565434018303,0.021344565434018303,0.0193445654340183,-0.0020000000000000018
2021-11-11,0.2611669898033142,-0.0067121898004293135,-0.7120318340087787,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.0067121898004293135,0.004712189800429313,0.0057121898004293134
2021-11-12,0.2594139873981476,0.008835326232246477,-0.508571920687241,0.12,1.0,long_only,0.0,1.0,0.0,0.008835326232246477,0.0068353262322464765,0.0068353262322464765
2021-11-13,0.26170599460601807,0.0046082650184549045,0.6604384544947905,0.12,1.0,long_only,1.0,1.0,0.0036082650184549045,0.0046082650184549045,0.0046082650184549045,0.001
2021-11-14,0.26291200518608093,-0.024278091827089177,0.3801448635537903,0.12,1.0,long_only,1.0,-1.0,-0.024278091827089177,-0.024278091827089177,0.022278091827089175,0.04655618365417835
2021-11-15,0.2565290033817291,-0.07515719964194789,-0.1844927382956144,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.07515719964194789,0.07515719964194789,0.07615719964194789
2021-11-16,0.2372490018606186,0.0010031711186206937,0.9675263634423603,0.12,1.0,long_only,1.0,-1.0,3.171118620693726e-06,0.0010031711186206937,-0.0010031711186206937,-0.0010063422372413875
2021-11-17,0.23748700320720673,-0.0678100174287245,0.7777586411681305,0.12,1.0,long_only,1.0,-1.0,-0.0678100174287245,-0.0678100174287245,0.0678100174287245,0.135620034857449
2021-11-18,0.2213830053806305,0.05297150213485291,0.22247743300355638,0.12,1.0,long_only,1.0,1.0,0.05297150213485291,0.05297150213485291,0.05097150213485291,-0.0020000000000000018
2021-11-19,0.2331099957227707,-0.000368901389162124,-0.21335153730125034,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.000368901389162124,-0.001631098610837876,-0.000631098610837876
2021-11-20,0.233024001121521,-0.028735240417302133,0.6746039578824921,0.12,1.0,long_only,1.0,-1.0,-0.029735240417302133,-0.028735240417302133,0.028735240417302133,0.058470480834604266
2021-11-21,0.22632800042629242,-0.02939096158537169,-0.46395542440628046,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.02939096158537169,0.02939096158537169,0.03039096158537169
2021-11-22,0.21967600286006927,0.031118542834190244,-0.18664436640265503,0.12,1.0,long_only,0.0,1.0,0.0,0.031118542834190244,0.029118542834190242,0.029118542834190242
2021-11-23,0.22651199996471405,-0.020692044313245117,0.6873417676822373,0.12,1.0,long_only,1.0,-1.0,-0.021692044313245118,-0.020692044313245117,0.018692044313245115,0.04038408862649023
2021-11-24,0.2218250036239624,-0.024789835356026413,0.5274470724798446,0.12,1.0,long_only,1.0,-1.0,-0.024789835356026413,-0.024789835356026413,0.024789835356026413,0.049579670712052826
2021-11-25,0.21632599830627441,-0.07136915501076224,0.34157006711868343,0.12,1.0,long_only,1.0,-1.0,-0.07136915501076224,-0.07136915501076224,0.07136915501076224,0.14273831002152448
2021-11-26,0.20088699460029602,0.02220157139171608,0.104021296352109,0.12,1.0,long_only,0.0,1.0,-0.001,0.02220157139171608,0.020201571391716078,0.02120157139171608
2021-11-27,0.2053470015525818,0.010348312744492105,-0.19387549516798508,0.12,1.0,long_only,0.0,1.0,0.0,0.010348312744492105,0.010348312744492105,0.010348312744492105
2021-11-28,0.20747199654579163,0.03712793242362933,0.8459884818975798,0.12,1.0,long_only,1.0,1.0,0.03612793242362933,0.03712793242362933,0.03712793242362933,0.0010000000000000009
2021-11-29,0.21517500281333923,-0.002137789427395176,-0.4129725250761481,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.002137789427395176,0.00013778942739517581,0.0011377894273951758
2021-11-30,0.21471500396728516,-0.024348544826667262,0.3782797624674554,0.12,1.0,long_only,1.0,-1.0,-0.025348544826667263,-0.024348544826667262,0.024348544826667262,0.049697089653334525
2021-12-01,0.20948700606822968,0.0011408809017503518,-0.8681132862466112,0.12,1.0,long_only,0.0,-1.0,-0.001,0.0011408809017503518,-0.0011408809017503518,-0.00014088090175035182
2021-12-02,0.2097260057926178,-0.046408199695420205,0.8000427374772658,0.12,1.0,long_only,1.0,-1.0,-0.047408199695420206,-0.046408199695420205,0.046408199695420205,0.09381639939084041
2021-12-03,0.19999299943447113,-0.10570367124563096,-0.3754463536837753,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.10570367124563096,0.10570367124563096,0.10670367124563096
2021-12-04,0.17885300517082214,-0.042481801059801816,0.9622876920806047,0.12,1.0,long_only,1.0,-1.0,-0.04348180105980182,-0.042481801059801816,0.042481801059801816,0.08596360211960363
2021-12-05,0.17125500738620758,0.04172133528946875,0.2079698374324246,0.12,1.0,long_only,1.0,1.0,0.04172133528946875,0.04172133528946875,0.03972133528946875,-0.0020000000000000018
2021-12-06,0.17839999496936798,-0.008940529915042461,0.7246961052465961,0.12,1.0,long_only,1.0,-1.0,-0.008940529915042461,-0.008940529915042461,0.006940529915042461,0.01588105983008492
2021-12-07,0.17680500447750092,0.013268821896805116,0.410696645295749,0.12,1.0,long_only,1.0,1.0,0.013268821896805116,0.013268821896805116,0.011268821896805116,-0.002
2021-12-08,0.1791509985923767,-0.05396003533339655,-0.48485339321841303,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.05396003533339655,0.05196003533339655,0.05296003533339655
2021-12-09,0.1694840043783188,-0.029867119212363735,-0.5210752983844704,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.029867119212363735,0.029867119212363735,0.029867119212363735
2021-12-10,0.16442200541496277,0.027958504188895228,-0.6251886580650415,0.12,1.0,long_only,0.0,1.0,0.0,0.027958504188895228,0.025958504188895226,0.025958504188895226
2021-12-11,0.16901899874210358,0.005159189549059473,-0.03775271687526294,0.12,1.0,long_only,0.0,1.0,0.0,0.005159189549059473,0.005159189549059473,0.005159189549059473
2021-12-12,0.16989099979400635,-0.07255241381778321,0.3591612165160303,0.12,1.0,long_only,1.0,-1.0,-0.07355241381778321,-0.07255241381778321,0.07055241381778321,0.14410482763556642
2021-12-13,0.15756499767303467,0.14338214989056186,-0.7373656133795949,0.12,1.0,long_only,0.0,1.0,-0.001,0.14338214989056186,0.14138214989056186,0.14238214989056186
2021-12-14,0.18015700578689575,0.005134352544703402,-0.8142061180073585,0.12,1.0,long_only,0.0,1.0,0.0,0.005134352544703402,0.005134352544703402,0.005134352544703402
2021-12-15,0.18108199536800385,-0.04212452931389332,0.6181122430930408,0.12,1.0,long_only,1.0,-1.0,-0.04312452931389332,-0.04212452931389332,0.04012452931389332,0.08324905862778664
2021-12-16,0.17345400154590607,-0.025620643314979596,-0.8297814204678752,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.025620643314979596,0.025620643314979596,0.026620643314979597
2021-12-17,0.1690099984407425,0.020057980603009895,0.2645487503268491,0.12,1.0,long_only,1.0,1.0,0.019057980603009894,0.020057980603009895,0.018057980603009893,-0.0010000000000000009
2021-12-18,0.17239999771118164,-0.016380473324500988,0.02581682031731769,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.016380473324500988,0.014380473324500988,0.015380473324500987
2021-12-19,0.1695760041475296,-0.013292029483518264,0.9088035938928807,0.12,1.0,long_only,1.0,-1.0,-0.014292029483518265,-0.013292029483518264,0.013292029483518264,0.02758405896703653
2021-12-20,0.16732199490070343,0.023027505459404463,0.9303068883292784,0.12,1.0,long_only,1.0,1.0,0.023027505459404463,0.023027505459404463,0.02102750545940446,-0.0020000000000000018
2021-12-21,0.1711750030517578,0.011911788261184553,0.6901486420085201,0.12,1.0,long_only,1.0,1.0,0.011911788261184553,0.011911788261184553,0.011911788261184553,0.0
2021-12-22,0.17321400344371796,0.06509861543100404,0.7994210311162575,0.12,1.0,long_only,1.0,1.0,0.06509861543100404,0.06509861543100404,0.06509861543100404,0.0
2021-12-23,0.18448999524116516,0.011556174285678678,0.3110848392746002,0.12,1.0,long_only,1.0,1.0,0.011556174285678678,0.011556174285678678,0.011556174285678678,0.0
2021-12-24,0.1866219937801361,0.021621304392609675,-0.8557114408547686,0.12,1.0,long_only,0.0,1.0,-0.001,0.021621304392609675,0.021621304392609675,0.022621304392609676
2021-12-25,0.19065700471401215,-0.0033411294844966077,-0.8680724743305479,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.0033411294844966077,0.0013411294844966077,0.0013411294844966077
2021-12-26,0.19001999497413635,-0.012182926854132803,-0.8415138890788265,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.012182926854132803,0.012182926854132803,0.012182926854132803
2021-12-27,0.18770499527454376,-0.07239016917885199,-0.9056932599372688,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.07239016917885199,0.07239016917885199,0.07239016917885199
2021-12-28,0.17411699891090393,-0.03648117373742321,-0.41872931567617067,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.03648117373742321,0.03648117373742321,0.03648117373742321
2021-12-29,0.16776500642299652,0.021148607556642274,0.9013104706222221,0.12,1.0,long_only,1.0,1.0,0.020148607556642273,0.021148607556642274,0.019148607556642272,-0.0010000000000000009
2021-12-30,0.17131300270557404,-0.00476905344622558,-0.9376880274011783,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.00476905344622558,0.0027690534462255795,0.0037690534462255796
2021-12-31,0.17049600183963776,0.01489180935190837,-0.7417083774237994,0.12,1.0,long_only,0.0,1.0,0.0,0.01489180935190837,0.01289180935190837,0.01289180935190837
2022-01-01,0.17303499579429626,0.007905921557206153,-0.01592931973013012,0.09,1.0,long_only,0.0,1.0,0.0,0.007905921557206153,0.007905921557206153,0.007905921557206153
2022-01-02,0.17440299689769745,-0.024741568834620198,-0.7026945819601425,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.024741568834620198,0.022741568834620196,0.022741568834620196
2022-01-03,0.170087993144989,-0.007554835062901222,-0.5105066827999909,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.007554835062901222,0.007554835062901222,0.007554835062901222
2022-01-04,0.16880300641059875,-0.055585549591469996,0.4972997532015806,0.09,1.0,long_only,1.0,-1.0,-0.05658554959147,-0.055585549591469996,0.055585549591469996,0.11217109918293999
2022-01-05,0.15941999852657318,0.004974251051199197,-0.6100315197772068,0.09,1.0,long_only,0.0,1.0,-0.001,0.004974251051199197,0.0029742510511991966,0.003974251051199197
2022-01-06,0.16021299362182617,-0.0323943758910209,0.7196485898573421,0.09,1.0,long_only,1.0,-1.0,-0.0333943758910209,-0.0323943758910209,0.030394375891020897,0.0637887517820418
2022-01-07,0.155022993683815,-0.01979705321818781,0.8426407890006578,0.09,1.0,long_only,1.0,-1.0,-0.01979705321818781,-0.01979705321818781,0.01979705321818781,0.03959410643637562
2022-01-08,0.15195399522781372,-0.005850378427569192,0.6210863825651696,0.09,1.0,long_only,1.0,-1.0,-0.005850378427569192,-0.005850378427569192,0.005850378427569192,0.011700756855138383
2022-01-09,0.15106500685214996,-0.05101116109894044,0.09977777264623788,0.09,1.0,long_only,1.0,-1.0,-0.05101116109894044,-0.05101116109894044,0.05101116109894044,0.10202232219788088
2022-01-10,0.1433590054512024,0.07003396856348743,-0.09421577794947178,0.09,1.0,long_only,0.0,1.0,-0.001,0.07003396856348743,0.06803396856348742,0.06903396856348742
2022-01-11,0.1533990055322647,0.0538008261358347,0.5194569453843607,0.09,1.0,long_only,1.0,1.0,0.0528008261358347,0.0538008261358347,0.0538008261358347,0.0010000000000000009
2022-01-12,0.16165199875831604,0.06428003991784137,-0.894329058462214,0.09,1.0,long_only,0.0,1.0,-0.001,0.06428003991784137,0.06428003991784137,0.06528003991784137
2022-01-13,0.17204299569129944,0.06687866643685347,-0.9652930020261616,0.09,1.0,long_only,0.0,1.0,0.0,0.06687866643685347,0.06687866643685347,0.06687866643685347
2022-01-14,0.18354900181293488,0.00846638980366965,-0.7725795264945869,0.09,1.0,long_only,0.0,1.0,0.0,0.00846638980366965,0.00846638980366965,0.00846638980366965
2022-01-15,0.18510299921035767,-0.04282480865480198,-0.04978244172819657,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.04282480865480198,0.04082480865480198,0.04082480865480198
2022-01-16,0.17717599868774414,-0.03403955229905942,-0.12760430628903086,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.03403955229905942,0.03403955229905942,0.03403955229905942
2022-01-17,0.1711450070142746,-0.03307144311791366,-0.5305617930246643,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.03307144311791366,0.03307144311791366,0.03307144311791366
2022-01-18,0.16548499464988708,-0.018908001523568085,-0.520543553354218,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.018908001523568085,0.018908001523568085,0.018908001523568085
2022-01-19,0.16235600411891937,-0.04405137998373099,0.908017337763364,0.09,1.0,long_only,1.0,-1.0,-0.04505137998373099,-0.04405137998373099,0.04405137998373099,0.08910275996746198
2022-01-20,0.15520399808883667,-0.08095154520676939,0.9901562942492277,0.09,1.0,long_only,1.0,-1.0,-0.08095154520676939,-0.08095154520676939,0.08095154520676939,0.16190309041353879
2022-01-21,0.14263999462127686,-0.06833985764083605,0.9922441222322012,0.09,1.0,long_only,1.0,-1.0,-0.06833985764083605,-0.06833985764083605,0.06833985764083605,0.1366797152816721
2022-01-22,0.13289199769496918,0.06750598857553691,0.970767256072105,0.09,1.0,long_only,1.0,1.0,0.06750598857553691,0.06750598857553691,0.06550598857553691,-0.0020000000000000018
2022-01-23,0.14186300337314606,-0.028654454471592983,-0.27240802070947856,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.028654454471592983,0.02665445447159298,0.027654454471592982
2022-01-24,0.1377979964017868,0.03810654312148398,0.9748694108155957,0.09,1.0,long_only,1.0,1.0,0.03710654312148398,0.03810654312148398,0.03610654312148398,-0.0010000000000000009
2022-01-25,0.14304900169372559,0.005172994261580577,-0.8062468488981153,0.09,1.0,long_only,0.0,1.0,-0.001,0.005172994261580577,0.005172994261580577,0.006172994261580577
2022-01-26,0.14378899335861206,-0.017678606885568104,0.776933688870141,0.09,1.0,long_only,1.0,-1.0,-0.018678606885568105,-0.017678606885568104,0.015678606885568103,0.03435721377113621
2022-01-27,0.1412470042705536,0.0028955812082507304,-0.3117329049197065,0.09,1.0,long_only,0.0,1.0,-0.001,0.0028955812082507304,0.0008955812082507304,0.0018955812082507304
2022-01-28,0.14165599644184113,0.009883159434202815,-0.5235988155750472,0.09,1.0,long_only,0.0,1.0,0.0,0.009883159434202815,0.009883159434202815,0.009883159434202815
2022-01-29,0.1430560052394867,-0.025060190664358717,-0.6887138971595735,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.025060190664358717,0.023060190664358715,0.023060190664358715
2022-01-30,0.13947099447250366,0.01673465288565712,0.5508527730536048,0.09,1.0,long_only,1.0,1.0,0.01573465288565712,0.01673465288565712,0.01473465288565712,-0.0009999999999999992
2022-01-31,0.1418049931526184,0.005824908904359827,0.27161382083488483,0.09,1.0,long_only,1.0,1.0,0.005824908904359827,0.005824908904359827,0.005824908904359827,0.0
2022-02-01,0.14263099431991577,-0.037831844446459595,0.6541939752777381,0.03,0.5,long_only,0.5,-1.0,-0.019415922223229798,-0.037831844446459595,0.03583184444645959,0.05524776666968939
2022-02-02,0.13723500072956085,0.0022297179545229806,0.3637467499446583,0.03,0.5,long_only,0.5,1.0,0.0011148589772614903,0.0022297179545229806,0.00022971795452298056,-0.0008851410227385097
2022-02-03,0.1375409960746765,0.07242936788072218,0.7056621909830505,0.03,0.5,long_only,0.5,1.0,0.03621468394036109,0.07242936788072218,0.07242936788072218,0.03621468394036109
2022-02-04,0.14750300347805023,-0.00245424704248276,-0.19774255120033357,0.03,0.5,long_only,0.0,-1.0,-0.0005,-0.00245424704248276,0.00045424704248276,0.00095424704248276
2022-02-05,0.1471409946680069,0.04505206104837067,-0.6158676596857542,0.03,0.5,long_only,0.0,1.0,0.0,0.04505206104837067,0.04305206104837067,0.04305206104837067
2022-02-06,0.15376999974250793,0.07678996601523558,0.5435872014801311,0.03,0.5,long_only,0.5,1.0,0.03789498300761779,0.07678996601523558,0.07678996601523558,0.03889498300761779
2022-02-07,0.1655779927968979,-0.04332089514964832,-0.5192806118020565,0.03,0.5,long_only,0.0,-1.0,-0.0005,-0.04332089514964832,0.04132089514964832,0.04182089514964832
2022-02-08,0.15840500593185425,0.004532669575311621,0.8889422313151674,0.03,0.5,long_only,0.5,1.0,0.0017663347876558104,0.004532669575311621,0.002532669575311621,0.0007663347876558104
2022-02-09,0.1591230034828186,-0.045461730622207264,0.35673693801056805,0.03,0.5,long_only,0.5,-1.0,-0.022730865311103632,-0.045461730622207264,0.04346173062220726,0.0661925959333109
2022-02-10,0.15188899636268616,-0.0463627446729149,-0.8766899049090892,0.03,0.5,long_only,0.0,-1.0,-0.0005,-0.0463627446729149,0.0463627446729149,0.0468627446729149
2022-02-11,0.14484700560569763,-0.0030514834703253557,-0.35796053306110653,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.0030514834703253557,0.0030514834703253557,0.0030514834703253557
2022-02-12,0.14440500736236572,0.031460069162104976,0.636925195257257,0.03,0.5,long_only,0.5,1.0,0.015230034581052487,0.031460069162104976,0.029460069162104974,0.014230034581052486
2022-02-13,0.14894799888134003,-0.019772040684168046,0.43611202024896434,0.03,0.5,long_only,0.5,-1.0,-0.009886020342084023,-0.019772040684168046,0.017772040684168044,0.027658061026252068
2022-02-14,0.14600299298763275,0.03943756413874322,-0.587644998699452,0.03,0.5,long_only,0.0,1.0,-0.0005,0.03943756413874322,0.03743756413874322,0.03793756413874322
2022-02-15,0.151760995388031,-0.017567073441348335,0.4040042592216786,0.03,0.5,long_only,0.5,-1.0,-0.009283536720674168,-0.017567073441348335,0.015567073441348335,0.0248506101620225
2022-02-16,0.14909499883651733,-0.07071332882119163,-0.18199185003618412,0.03,0.5,long_only,0.0,-1.0,-0.0005,-0.07071332882119163,0.07071332882119163,0.07121332882119163
2022-02-17,0.1385519951581955,0.001559033721740155,0.9046915774417639,0.03,0.5,long_only,0.5,1.0,0.00027951686087007753,0.001559033721740155,-0.00044096627825984495,-0.0007204831391299225
2022-02-18,0.1387680023908615,0.017568847587930314,0.7539795444229545,0.03,0.5,long_only,0.5,1.0,0.008784423793965157,0.017568847587930314,0.017568847587930314,0.008784423793965157
2022-02-19,0.14120599627494812,-0.030721048389360517,-0.5538187744917038,0.03,0.5,long_only,0.0,-1.0,-0.0005,-0.030721048389360517,0.028721048389360515,0.029221048389360516
2022-02-20,0.13686800003051758,-0.061212256082053274,-0.6293076286353679,0.03,0.5,long_only,0.0,-1.0,-0.0,-0.061212256082053274,0.061212256082053274,0.061212256082053274
2022-02-21,0.12849000096321106,0.023838378590386622,0.3131365640994632,0.03,0.5,long_only,0.5,1.0,0.01141918929519331,0.023838378590386622,0.02183837859038662,0.01041918929519331
2022-02-22,0.13155299425125122,-0.028178694780872426,0.24497646754022995,0.03,0.5,long_only,0.5,-1.0,-0.014089347390436213,-0.028178694780872426,0.026178694780872425,0.04026804217130864
2022-02-23,0.12784600257873535,-0.03154575970907736,-0.7415798379800689,0.03,0.5,long_only,0.0,-1.0,-0.0005,-0.03154575970907736,0.03154575970907736,0.03204575970907736
2022-02-24,0.12381300330162048,0.030392528538503605,0.9435069240597314,0.03,0.5,long_only,0.5,1.0,0.014696264269251802,0.030392528538503605,0.028392528538503603,0.013696264269251801
2022-02-25,0.12757599353790283,0.0005565626503829524,0.36061028708639475,0.03,0.5,long_only,0.5,1.0,0.0002782813251914762,0.0005565626503829524,0.0005565626503829524,0.0002782813251914762
2022-02-26,0.12764699757099152,-0.0355354650725026,0.00012376763722654616,0.03,0.5,long_only,0.0,-1.0,-0.0005,-0.0355354650725026,0.0335354650725026,0.0340354650725026
2022-02-27,0.12311100214719772,0.08159302779968058,-0.03939318720266782,0.03,0.5,long_only,0.0,1.0,0.0,0.08159302779968058,0.07959302779968058,0.07959302779968058
2022-02-28,0.13315600156784058,0.005872796036861416,0.6386722356570642,0.03,0.5,long_only,0.5,1.0,0.002436398018430708,0.005872796036861416,0.005872796036861416,0.003436398018430708
2022-03-01,0.1339379996061325,-0.00707787914392588,0.03520535021460969,0.12,1.0,long_only,0.0,-1.0,-0.0005,-0.00707787914392588,0.00507787914392588,0.005577879143925881
2022-03-02,0.1329900026321411,-0.025415448713294486,-0.5174517173357329,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.025415448713294486,0.025415448713294486,0.025415448713294486
2022-03-03,0.12961000204086304,-0.054154815255956,-0.5462636755443558,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.054154815255956,0.054154815255956,0.054154815255956
2022-03-04,0.12259099632501602,0.019618102350903666,-0.7028206091357899,0.12,1.0,long_only,0.0,1.0,0.0,0.019618102350903666,0.017618102350903664,0.017618102350903664
2022-03-05,0.12499599903821945,-0.03384108380448836,0.035759957542652154,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.03384108380448836,0.03184108380448836,0.03184108380448836
2022-03-06,0.12076599895954132,-0.030314817664180094,-0.21684497757728405,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.030314817664180094,0.030314817664180094,0.030314817664180094
2022-03-07,0.11710499972105026,-0.0006490190243820804,0.7233547661343731,0.12,1.0,long_only,1.0,-1.0,-0.0016490190243820804,-0.0006490190243820804,0.0006490190243820804,0.0022980380487641608
2022-03-08,0.11702899634838104,0.038956181450155336,-0.000608629286345086,0.12,1.0,long_only,0.0,1.0,-0.001,0.038956181450155336,0.036956181450155334,0.037956181450155335
2022-03-09,0.12158799916505814,-0.038679805738800144,0.07785634670191377,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.038679805738800144,0.03667980573880014,0.03667980573880014
2022-03-10,0.1168849989771843,-0.010976579035786416,-0.6617913848107221,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.010976579035786416,0.010976579035786416,0.010976579035786416
2022-03-11,0.11560200154781342,-0.004031106795520767,0.7478675958852095,0.12,1.0,long_only,1.0,-1.0,-0.005031106795520767,-0.004031106795520767,0.004031106795520767,0.009062213591041535
2022-03-12,0.11513599753379822,-0.03064201465940075,-0.6076937796503648,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.03064201465940075,0.03064201465940075,0.03164201465940075
2022-03-13,0.11160799860954285,0.02186221525935106,-0.6309267610863845,0.12,1.0,long_only,0.0,1.0,0.0,0.02186221525935106,0.019862215259351057,0.019862215259351057
2022-03-14,0.11404799669981003,-0.011083039469564238,0.828345518144822,0.12,1.0,long_only,1.0,-1.0,-0.012083039469564238,-0.011083039469564238,0.009083039469564238,0.021166078939128474
2022-03-15,0.1127839982509613,0.03656547677401156,-0.14910738941450707,0.12,1.0,long_only,0.0,1.0,-0.001,0.03656547677401156,0.03456547677401156,0.03556547677401156
2022-03-16,0.116907998919487,-0.0034727909265402923,0.09078716849416057,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.0034727909265402923,0.0014727909265402923,0.0014727909265402923
2022-03-17,0.11650200188159943,0.024068223378509668,-0.4332948336604244,0.12,1.0,long_only,0.0,1.0,0.0,0.024068223378509668,0.022068223378509666,0.022068223378509666
2022-03-18,0.11930599808692932,0.03573163770890875,0.10152599443755461,0.12,1.0,long_only,0.0,1.0,0.0,0.03573163770890875,0.03573163770890875,0.03573163770890875
2022-03-19,0.12356899678707123,-0.03572901059079958,-0.22155680603397776,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.03572901059079958,0.03372901059079958,0.03372901059079958
2022-03-20,0.11915399879217148,0.0015525951130208604,-0.5239059674577198,0.12,1.0,long_only,0.0,1.0,0.0,0.0015525951130208604,-0.00044740488697913965,-0.00044740488697913965
2022-03-21,0.1193389967083931,0.02632841553836829,0.03790993281406885,0.12,1.0,long_only,0.0,1.0,0.0,0.02632841553836829,0.02632841553836829,0.02632841553836829
2022-03-22,0.12248100340366364,0.059160215490827284,-0.25716318190726717,0.12,1.0,long_only,0.0,1.0,0.0,0.059160215490827284,0.059160215490827284,0.059160215490827284
2022-03-23,0.12972700595855713,0.05259497311687156,-0.07683617656075425,0.12,1.0,long_only,0.0,1.0,0.0,0.05259497311687156,0.05259497311687156,0.05259497311687156
2022-03-24,0.13654999434947968,-0.04054916592233604,0.7028630078534037,0.12,1.0,long_only,1.0,-1.0,-0.04154916592233604,-0.04054916592233604,0.03854916592233604,0.08009833184467208
2022-03-25,0.13101300597190857,0.03705732874407963,0.6683140529156171,0.12,1.0,long_only,1.0,1.0,0.03705732874407963,0.03705732874407963,0.03505732874407963,-0.0020000000000000018
