date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2021-08-15,2.1691529750823975,-0.04136913617115334,-0.9272912058060666,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.04136913617115334,0.04136913617115334,0.04136913617115334
2021-08-16,2.0794169902801514,-0.0734897996458721,-0.9948003071867406,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.0734897996458721,0.0734897996458721,0.0734897996458721
2021-08-17,1.9266010522842407,0.09444562110907895,-0.9802960686229522,0.09,1.0,long_only,0.0,1.0,0.0,0.09444562110907895,0.09244562110907895,0.09244562110907895
2021-08-18,2.108560085296631,0.15156306995229052,-0.9383293015598163,0.09,1.0,long_only,0.0,1.0,0.0,0.15156306995229052,0.15156306995229052,0.15156306995229052
2021-08-19,2.4281399250030518,0.0121747499621232,-0.9953564673923727,0.09,1.0,long_only,0.0,1.0,0.0,0.0121747499621232,0.0121747499621232,0.0121747499621232
2021-08-20,2.4577019214630127,-0.009060034734951206,-0.9344759752307445,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.009060034734951206,0.0070600347349512056,0.0070600347349512056
2021-08-21,2.4354350566864014,0.11426707215058696,-0.9447428970997007,0.09,1.0,long_only,0.0,1.0,0.0,0.11426707215058696,0.11226707215058696,0.11226707215058696
2021-08-22,2.7137250900268555,0.07504848804113928,-0.6358705899528572,0.09,1.0,long_only,0.0,1.0,0.0,0.07504848804113928,0.07504848804113928,0.07504848804113928
2021-08-23,2.917386054992676,-0.0672845551683321,-0.2428914634503324,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.0672845551683321,0.06528455516833209,0.06528455516833209
2021-08-24,2.7210910320281982,0.006262549742256374,-0.7916844169345301,0.09,1.0,long_only,0.0,1.0,0.0,0.006262549742256374,0.004262549742256374,0.004262549742256374
2021-08-25,2.7381319999694824,-0.073993531139814,-0.7545431097470868,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.073993531139814,0.071993531139814,0.071993531139814
2021-08-26,2.5355279445648193,0.16117708179063506,-0.9157375234662638,0.09,1.0,long_only,0.0,1.0,0.0,0.16117708179063506,0.15917708179063506,0.15917708179063506
2021-08-27,2.944196939468384,-0.0328466027260661,-0.9567700083719242,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.0328466027260661,0.030846602726066097,0.030846602726066097
2021-08-28,2.847490072250366,0.0029836964662601773,-0.9492612758522075,0.09,1.0,long_only,0.0,1.0,0.0,0.0029836964662601773,0.0009836964662601772,0.0009836964662601772
2021-08-29,2.8559861183166504,-0.043006546358196895,-0.6453619738084204,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.043006546358196895,0.041006546358196894,0.041006546358196894
2021-08-30,2.7331600189208984,0.014384443282904114,-0.5684387759740122,0.09,1.0,long_only,0.0,1.0,0.0,0.014384443282904114,0.012384443282904114,0.012384443282904114
2021-08-31,2.772475004196167,0.035452839863911345,-0.3276744783997755,0.09,1.0,long_only,0.0,1.0,0.0,0.035452839863911345,0.035452839863911345,0.035452839863911345
2021-09-01,2.870767116546631,0.0322808900021343,0.8209173099904543,0.12,1.0,long_only,1.0,1.0,0.0312808900021343,0.0322808900021343,0.0322808900021343,0.0010000000000000009
2021-09-02,2.963438034057617,0.001620089528511004,0.8176512157828943,0.12,1.0,long_only,1.0,1.0,0.001620089528511004,0.001620089528511004,0.001620089528511004,0.0
2021-09-03,2.9682390689849854,-0.0456270542166608,-0.1143967313297054,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.0456270542166608,0.0436270542166608,0.0446270542166608
2021-09-04,2.8328070640563965,0.02754052592341094,-0.843689313515699,0.12,1.0,long_only,0.0,1.0,0.0,0.02754052592341094,0.02554052592341094,0.02554052592341094
2021-09-05,2.9108240604400635,-0.027115015700456047,-0.9275210406224123,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.027115015700456047,0.025115015700456045,0.025115015700456045
2021-09-06,2.831897020339966,-0.11631991582305767,-0.5372823348382882,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.11631991582305767,0.11631991582305767,0.11631991582305767
2021-09-07,2.502490997314453,-0.010989873676283901,0.9911986217919007,0.12,1.0,long_only,1.0,-1.0,-0.011989873676283902,-0.010989873676283901,0.010989873676283901,0.022979747352567803
2021-09-08,2.4749889373779297,0.01724337569079082,0.9883237417271509,0.12,1.0,long_only,1.0,1.0,0.01724337569079082,0.01724337569079082,0.015243375690790819,-0.002
2021-09-09,2.5176661014556885,-0.05233224275669646,-0.6909965827938427,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.05233224275669646,0.050332242756696455,0.051332242756696456
2021-09-10,2.385910987854004,0.10395987463471434,0.8141874466819301,0.12,1.0,long_only,1.0,1.0,0.10295987463471434,0.10395987463471434,0.10195987463471434,-0.0010000000000000009
2021-09-11,2.6339499950408936,-0.019826863549479157,-0.597519678688897,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.019826863549479157,0.017826863549479155,0.018826863549479156
2021-09-12,2.5817270278930664,-0.07013294857260644,0.4152384767084456,0.12,1.0,long_only,1.0,-1.0,-0.07113294857260644,-0.07013294857260644,0.07013294857260644,0.14126589714521287
2021-09-13,2.400662899017334,-0.0020931343485174336,0.9691498068280524,0.12,1.0,long_only,1.0,-1.0,-0.0020931343485174336,-0.0020931343485174336,0.0020931343485174336,0.004186268697034867
2021-09-14,2.3956379890441895,0.04424586939096753,0.33464032623891615,0.12,1.0,long_only,1.0,1.0,0.04424586939096753,0.04424586939096753,0.04224586939096753,-0.0020000000000000018
2021-09-15,2.5016350746154785,-0.03224533667384055,0.45086757960684265,0.12,1.0,long_only,1.0,-1.0,-0.03224533667384055,-0.03224533667384055,0.03024533667384055,0.0624906733476811
2021-09-16,2.420969009399414,-0.030793419129667488,0.7549197281296851,0.12,1.0,long_only,1.0,-1.0,-0.030793419129667488,-0.030793419129667488,0.030793419129667488,0.061586838259334975
2021-09-17,2.346419095993042,0.010040344070244789,0.8645954300950709,0.12,1.0,long_only,1.0,1.0,0.010040344070244789,0.010040344070244789,0.008040344070244789,-0.002
2021-09-18,2.3699779510498047,-0.03699566456427139,-0.25769596958242025,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.03699566456427139,0.03499566456427139,0.03599566456427139
2021-09-19,2.282299041748047,-0.09565359916829774,0.03585919235331381,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.09565359916829774,0.09565359916829774,0.09565359916829774
2021-09-20,2.0639889240264893,-0.037287468160148385,0.9650679168791572,0.12,1.0,long_only,1.0,-1.0,-0.038287468160148386,-0.037287468160148385,0.037287468160148385,0.07557493632029677
2021-09-21,1.9870280027389526,0.14048817765881405,0.9114094521292135,0.12,1.0,long_only,1.0,1.0,0.14048817765881405,0.14048817765881405,0.13848817765881405,-0.0020000000000000018
2021-09-22,2.2661819458007812,0.02857626509512401,-0.8808139796794399,0.12,1.0,long_only,0.0,1.0,-0.001,0.02857626509512401,0.02857626509512401,0.02957626509512401
2021-09-23,2.3309409618377686,-0.021309801133821082,0.11704999506577529,0.12,1.0,long_only,0.0,-1.0,-0.0,-0.021309801133821082,0.01930980113382108,0.01930980113382108
2021-09-24,2.281269073486328,0.00888628911024858,-0.6516886112568084,0.12,1.0,long_only,0.0,1.0,0.0,0.00888628911024858,0.00688628911024858,0.00688628911024858
2021-09-25,2.3015410900115967,-0.04042777630966532,0.3663387937134541,0.12,1.0,long_only,1.0,-1.0,-0.04142777630966532,-0.04042777630966532,0.03842777630966532,0.07985555261933064
2021-09-26,2.2084949016571045,-0.03286848170358536,0.5164028834156611,0.12,1.0,long_only,1.0,-1.0,-0.03286848170358536,-0.03286848170358536,0.03286848170358536,0.06573696340717072
2021-09-27,2.1359050273895264,-0.04530444649212739,0.8221864195272841,0.12,1.0,long_only,1.0,-1.0,-0.04530444649212739,-0.04530444649212739,0.04530444649212739,0.09060889298425479
2021-09-28,2.0391390323638916,0.01301964311207282,0.8803557961628055,0.12,1.0,long_only,1.0,1.0,0.01301964311207282,0.01301964311207282,0.01101964311207282,-0.002
2021-09-29,2.065687894821167,0.023606659323742285,0.07662468135827871,0.12,1.0,long_only,0.0,1.0,-0.001,0.023606659323742285,0.023606659323742285,0.024606659323742286
2021-09-30,2.1144518852233887,0.0679490935152054,-0.007659419236402565,0.12,1.0,long_only,0.0,1.0,0.0,0.0679490935152054,0.0679490935152054,0.0679490935152054
2021-10-01,2.258126974105835,-0.0029529299710672197,-0.11773444317658821,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.0029529299710672197,0.0009529299710672196,0.0009529299710672196
2021-10-02,2.2514588832855225,0.0006280641423874744,-0.5016754835980263,0.0,1.0,long_only,0.0,-1.0,0.0,0.0006280641423874744,-0.0006280641423874744,-0.0006280641423874744
2021-10-03,2.252872943878174,-0.028247474874682932,-0.5212119024924999,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.028247474874682932,0.028247474874682932,0.028247474874682932
2021-10-04,2.189234972000122,0.020047663351199896,-0.41567471562453806,0.0,1.0,long_only,0.0,1.0,0.0,0.020047663351199896,0.018047663351199894,0.018047663351199894
2021-10-05,2.233124017715454,-0.009389946042241859,0.01622003662525473,0.0,1.0,long_only,1.0,-1.0,-0.01038994604224186,-0.009389946042241859,0.007389946042241859,0.017779892084483717
2021-10-06,2.2121551036834717,0.029310711453883753,0.5097631248045043,0.0,1.0,long_only,1.0,1.0,0.029310711453883753,0.029310711453883753,0.02731071145388375,-0.0020000000000000018
2021-10-07,2.2769949436187744,-0.017487523309211106,0.7015185223344376,0.0,1.0,long_only,1.0,-1.0,-0.017487523309211106,-0.017487523309211106,0.015487523309211106,0.03297504661842221
2021-10-08,2.237175941467285,0.01315898849414432,-0.4403917895940167,0.0,1.0,long_only,0.0,1.0,-0.001,0.01315898849414432,0.011158988494144319,0.012158988494144318
2021-10-09,2.2666149139404297,-0.030618798696353533,-0.5299813408332053,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.030618798696353533,0.02861879869635353,0.02861879869635353
2021-10-10,2.197213888168335,-0.010843245766528953,-0.2769588079913129,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.010843245766528953,0.010843245766528953,0.010843245766528953
2021-10-11,2.173388957977295,-0.024937542878593733,0.6179843088980232,0.0,1.0,long_only,1.0,-1.0,-0.025937542878593733,-0.024937542878593733,0.024937542878593733,0.050875085757187466
2021-10-12,2.119189977645874,0.03296687966408829,0.6556684236151076,0.0,1.0,long_only,1.0,1.0,0.03296687966408829,0.03296687966408829,0.030966879664088287,-0.0020000000000000018
2021-10-13,2.1890530586242676,-0.008537988231621774,-0.15472744260663107,0.0,1.0,long_only,0.0,-1.0,-0.001,-0.008537988231621774,0.006537988231621774,0.007537988231621774
2021-10-14,2.170362949371338,0.020405876551466307,0.04545982441253393,0.0,1.0,long_only,1.0,1.0,0.019405876551466306,0.020405876551466307,0.018405876551466305,-0.0010000000000000009
2021-10-15,2.214651107788086,-0.016679011122929244,-0.217803177056914,0.0,1.0,long_only,0.0,-1.0,-0.001,-0.016679011122929244,0.014679011122929244,0.015679011122929243
2021-10-16,2.177712917327881,-0.009528256545058622,-0.5029586282729387,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.009528256545058622,0.009528256545058622,0.009528256545058622
2021-10-17,2.1569631099700928,-0.013305797008696496,-0.08472835185796512,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.013305797008696496,0.013305797008696496,0.013305797008696496
2021-10-18,2.128262996673584,-0.007189425919125636,0.40564155685293257,0.0,1.0,long_only,1.0,-1.0,-0.008189425919125637,-0.007189425919125636,0.007189425919125636,0.015378851838251273
2021-10-19,2.112962007522583,0.034542993690764634,-0.1140726211774471,0.0,1.0,long_only,0.0,1.0,-0.001,0.034542993690764634,0.03254299369076463,0.03354299369076463
2021-10-20,2.1859500408172607,-0.02258015153777504,0.11656015459536873,0.0,1.0,long_only,1.0,-1.0,-0.02358015153777504,-0.02258015153777504,0.020580151537775038,0.04416030307555008
2021-10-21,2.1365909576416016,0.008241131630466025,0.5816809934689298,0.0,1.0,long_only,1.0,1.0,0.008241131630466025,0.008241131630466025,0.006241131630466025,-0.002
2021-10-22,2.1541988849639893,0.005856542596784919,-0.8326046880937705,0.0,1.0,long_only,0.0,1.0,-0.001,0.005856542596784919,0.005856542596784919,0.006856542596784919
2021-10-23,2.1668150424957275,-0.020020177633152003,-0.5467504585356242,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.020020177633152003,0.018020177633152,0.018020177633152
2021-10-24,2.1234350204467773,0.009715896510482658,-0.6931059621081037,0.0,1.0,long_only,0.0,1.0,0.0,0.009715896510482658,0.007715896510482658,0.007715896510482658
2021-10-25,2.144066095352173,-0.00246684454842816,-0.6200429703499521,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.00246684454842816,0.00046684454842815977,0.00046684454842815977
2021-10-26,2.138777017593384,-0.10545280787489819,-0.4759817675326705,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.10545280787489819,0.10545280787489819,0.10545280787489819
2021-10-27,1.9132369756698608,0.03919119692673778,-0.10484970878415956,0.0,1.0,long_only,0.0,1.0,0.0,0.03919119692673778,0.03719119692673778,0.03719119692673778
2021-10-28,1.9882190227508545,0.012055000512639413,-0.3631972266324568,0.0,1.0,long_only,0.0,1.0,0.0,0.012055000512639413,0.012055000512639413,0.012055000512639413
2021-10-29,2.0121870040893555,-0.027216648316935488,0.9782181418206586,0.0,1.0,long_only,1.0,-1.0,-0.02821664831693549,-0.027216648316935488,0.025216648316935486,0.053433296633870975
2021-10-30,1.9574220180511475,0.0038847028808566275,-0.6814717483704209,0.0,1.0,long_only,0.0,1.0,-0.001,0.0038847028808566275,0.0018847028808566275,0.0028847028808566275
2021-10-31,1.9650260210037231,-0.007645733853285264,-0.7849553877079956,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.007645733853285264,0.005645733853285264,0.005645733853285264
2021-11-01,1.9500019550323486,0.010961558282708062,-0.5098366787295632,0.006,1.0,long_only,0.0,1.0,0.0,0.010961558282708062,0.008961558282708061,0.008961558282708061
2021-11-02,1.9713770151138306,0.04683218814122836,-0.13829917043868933,0.006,1.0,long_only,0.0,1.0,0.0,0.04683218814122836,0.04683218814122836,0.04683218814122836
2021-11-03,2.0637009143829346,-0.038192994307047035,-0.3706536626458101,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.038192994307047035,0.03619299430704703,0.03619299430704703
2021-11-04,1.9848819971084595,0.000667071181545964,-0.39280679603802326,0.006,1.0,long_only,0.0,1.0,0.0,0.000667071181545964,-0.001332928818454036,-0.001332928818454036
2021-11-05,1.9862060546875,0.010272301948251572,0.002546666202061454,0.006,1.0,long_only,0.0,1.0,0.0,0.010272301948251572,0.010272301948251572,0.010272301948251572
2021-11-06,2.0066089630126953,0.007606405073566469,-0.9047649862965055,0.006,1.0,long_only,0.0,1.0,0.0,0.007606405073566469,0.007606405073566469,0.007606405073566469
2021-11-07,2.021872043609619,0.050718803218642305,-0.6675762711183488,0.006,1.0,long_only,0.0,1.0,0.0,0.050718803218642305,0.050718803218642305,0.050718803218642305
2021-11-08,2.1244189739227295,0.07016698017464651,0.21575442049292404,0.006,1.0,long_only,1.0,1.0,0.06916698017464651,0.07016698017464651,0.07016698017464651,0.0010000000000000009
2021-11-09,2.2734830379486084,-0.07551449666038468,-0.3686463891058409,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.07551449666038468,0.07351449666038468,0.07451449666038468
2021-11-10,2.101802110671997,-0.007744795956530215,0.45533926434266414,0.006,1.0,long_only,1.0,-1.0,-0.008744795956530216,-0.007744795956530215,0.007744795956530215,0.01648959191306043
2021-11-11,2.085524082183838,-0.019063777462405063,0.4726251723472741,0.006,1.0,long_only,1.0,-1.0,-0.019063777462405063,-0.019063777462405063,0.019063777462405063,0.038127554924810125
2021-11-12,2.0457661151885986,0.0035868267415957167,-0.8199203733850073,0.006,1.0,long_only,0.0,1.0,-0.001,0.0035868267415957167,0.0015868267415957166,0.0025868267415957167
2021-11-13,2.0531039237976074,-0.005967014200574106,-0.02781145030508525,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.005967014200574106,0.0039670142005741055,0.0039670142005741055
2021-11-14,2.0408530235290527,-0.012380084107889266,-0.651654138862277,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.012380084107889266,0.012380084107889266,0.012380084107889266
2021-11-15,2.015587091445923,-0.0686410609907635,0.5947239738815682,0.006,1.0,long_only,1.0,-1.0,-0.0696410609907635,-0.0686410609907635,0.0686410609907635,0.138282121981527
2021-11-16,1.8772350549697876,-0.0009029433387337527,0.40768064324571074,0.006,1.0,long_only,1.0,-1.0,-0.0009029433387337527,-0.0009029433387337527,0.0009029433387337527,0.0018058866774675053
2021-11-17,1.875540018081665,-0.04649806745875118,0.7960151696021482,0.006,1.0,long_only,1.0,-1.0,-0.04649806745875118,-0.04649806745875118,0.04649806745875118,0.09299613491750236
2021-11-18,1.7883310317993164,0.04275601655502537,-0.32497732634584164,0.006,1.0,long_only,0.0,1.0,-0.001,0.04275601655502537,0.040756016555025365,0.041756016555025366
2021-11-19,1.8647929430007935,0.03053586146457543,-0.28112449193960776,0.006,1.0,long_only,0.0,1.0,0.0,0.03053586146457543,0.03053586146457543,0.03053586146457543
2021-11-20,1.9217360019683838,-0.042655680371001536,-0.3041052027422334,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.042655680371001536,0.040655680371001535,0.040655680371001535
2021-11-21,1.8397630453109741,-0.03435665442950975,-0.23753081459503178,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.03435665442950975,0.03435665442950975,0.03435665442950975
2021-11-22,1.7765549421310425,-0.014664335743637347,0.6399105287769891,0.006,1.0,long_only,1.0,-1.0,-0.015664335743637348,-0.014664335743637347,0.014664335743637347,0.030328671487274694
2021-11-23,1.7505029439926147,-0.03660662219599009,-0.704532866591238,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.03660662219599009,0.03660662219599009,0.03760662219599009
2021-11-24,1.6864229440689087,-0.020800197020642397,-0.5384290325786314,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.020800197020642397,0.020800197020642397,0.020800197020642397
2021-11-25,1.6513450145721436,-0.07443934612169978,0.917087660166424,0.006,1.0,long_only,1.0,-1.0,-0.07543934612169978,-0.07443934612169978,0.07443934612169978,0.14987869224339956
2021-11-26,1.5284199714660645,0.01157931057935091,0.7614982663369247,0.006,1.0,long_only,1.0,1.0,0.01157931057935091,0.01157931057935091,0.00957931057935091,-0.002
2021-11-27,1.5461180210113525,0.03022858217002633,0.33852374704094546,0.006,1.0,long_only,1.0,1.0,0.03022858217002633,0.03022858217002633,0.03022858217002633,0.0
2021-11-28,1.5928549766540527,0.006060170174218671,0.9197741394946803,0.006,1.0,long_only,1.0,1.0,0.006060170174218671,0.006060170174218671,0.006060170174218671,0.0
2021-11-29,1.6025079488754272,-0.029706510044662515,-0.051109922800903984,0.006,1.0,long_only,0.0,-1.0,-0.001,-0.029706510044662515,0.027706510044662513,0.028706510044662514
2021-11-30,1.5549030303955078,-0.004624075552889573,-0.8835922581337241,0.006,1.0,long_only,0.0,-1.0,-0.0,-0.004624075552889573,0.004624075552889573,0.004624075552889573
2021-12-01,1.547713041305542,0.10832302895797774,-0.5333428092546189,0.06,1.0,long_only,0.0,1.0,0.0,0.10832302895797774,0.10632302895797774,0.10632302895797774
2021-12-02,1.715366005897522,-0.0925813923217661,0.25727213865287224,0.06,1.0,long_only,1.0,-1.0,-0.0935813923217661,-0.0925813923217661,0.0905813923217661,0.1841627846435322
2021-12-03,1.5565550327301025,-0.08727542307654013,0.9968958781753268,0.06,1.0,long_only,1.0,-1.0,-0.08727542307654013,-0.08727542307654013,0.08727542307654013,0.17455084615308025
2021-12-04,1.420706033706665,-0.02998578758097381,-0.6037511193522849,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.02998578758097381,0.02998578758097381,0.03098578758097381
2021-12-05,1.3781050443649292,0.034313742027405114,-0.35706335311906445,0.06,1.0,long_only,0.0,1.0,0.0,0.034313742027405114,0.03231374202740511,0.03231374202740511
2021-12-06,1.425392985343933,-0.030484241824267344,0.9153112970736885,0.06,1.0,long_only,1.0,-1.0,-0.031484241824267345,-0.030484241824267344,0.028484241824267342,0.05996848364853469
2021-12-07,1.3819409608840942,0.010950556999441252,0.649152653724046,0.06,1.0,long_only,1.0,1.0,0.010950556999441252,0.010950556999441252,0.008950556999441252,-0.002
2021-12-08,1.3970739841461182,-0.07632668134646636,0.08654164652034058,0.06,1.0,long_only,1.0,-1.0,-0.07632668134646636,-0.07632668134646636,0.07432668134646636,0.15065336269293272
2021-12-09,1.2904399633407593,-0.06102644851106165,-0.920864018690669,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.06102644851106165,0.06102644851106165,0.06202644851106165
2021-12-10,1.2116889953613281,0.11765317012816512,-0.4867643934467002,0.06,1.0,long_only,0.0,1.0,0.0,0.11765317012816512,0.11565317012816512,0.11565317012816512
2021-12-11,1.354248046875,-0.005143810139489835,0.4624027848669392,0.06,1.0,long_only,1.0,-1.0,-0.006143810139489835,-0.005143810139489835,0.003143810139489835,0.009287620278979669
2021-12-12,1.3472820520401,-0.09050373386731214,0.9141314822399336,0.06,1.0,long_only,1.0,-1.0,-0.09050373386731214,-0.09050373386731214,0.09050373386731214,0.18100746773462428
2021-12-13,1.2253479957580566,-0.0020508876186354774,-0.4673498988507434,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.0020508876186354774,0.0020508876186354774,0.0030508876186354774
2021-12-14,1.2228349447250366,0.07279153018220241,-0.3514344797569402,0.06,1.0,long_only,0.0,1.0,0.0,0.07279153018220241,0.07079153018220241,0.07079153018220241
2021-12-15,1.3118469715118408,-0.05436077920354909,-0.40394687298921805,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.05436077920354909,0.05236077920354909,0.05236077920354909
2021-12-16,1.2405339479446411,-0.01663954701517434,-0.42681873362126066,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.01663954701517434,0.01663954701517434,0.01663954701517434
2021-12-17,1.2198920249938965,0.01856067254062177,0.0037069871533839116,0.06,1.0,long_only,0.0,1.0,0.0,0.01856067254062177,0.016560672540621768,0.016560672540621768
2021-12-18,1.2425340414047241,0.0017117697167963186,-0.6582719184340632,0.06,1.0,long_only,0.0,1.0,0.0,0.0017117697167963186,0.0017117697167963186,0.0017117697167963186
2021-12-19,1.2446609735488892,-0.005158810390564206,-0.13939178405820907,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.005158810390564206,0.0031588103905642057,0.0031588103905642057
2021-12-20,1.2382400035858154,0.03441900586399882,0.916424433362445,0.06,1.0,long_only,1.0,1.0,0.03341900586399882,0.03441900586399882,0.03241900586399882,-0.0010000000000000009
2021-12-21,1.2808589935302734,0.036836188962964256,0.5131371013439849,0.06,1.0,long_only,1.0,1.0,0.036836188962964256,0.036836188962964256,0.036836188962964256,0.0
2021-12-22,1.3280409574508667,0.11042586833614365,0.5840777291339032,0.06,1.0,long_only,1.0,1.0,0.11042586833614365,0.11042586833614365,0.11042586833614365,0.0
2021-12-23,1.4746910333633423,-0.055824593865861805,-0.6691468510971763,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.055824593865861805,0.0538245938658618,0.054824593865861804
2021-12-24,1.3923670053482056,0.04390223271002691,0.4083569870274819,0.06,1.0,long_only,1.0,1.0,0.04290223271002691,0.04390223271002691,0.04190223271002691,-0.0010000000000000009
2021-12-25,1.4534950256347656,0.0017543960370054457,-0.5337720004524125,0.06,1.0,long_only,0.0,1.0,-0.001,0.0017543960370054457,0.0017543960370054457,0.0027543960370054457
2021-12-26,1.4560450315475464,0.039056454905609383,-0.9936318638748015,0.06,1.0,long_only,0.0,1.0,0.0,0.039056454905609383,0.039056454905609383,0.039056454905609383
2021-12-27,1.5129129886627197,-0.07313638689508051,-0.5408795801305203,0.06,1.0,long_only,0.0,-1.0,-0.0,-0.07313638689508051,0.0711363868950805,0.0711363868950805
2021-12-28,1.4022639989852905,-0.05095331199588404,0.7860656487485047,0.06,1.0,long_only,1.0,-1.0,-0.051953311995884044,-0.05095331199588404,0.05095331199588404,0.10290662399176809
2021-12-29,1.330814003944397,0.02224276105444467,0.24532948795615828,0.06,1.0,long_only,1.0,1.0,0.02224276105444467,0.02224276105444467,0.02024276105444467,-0.0020000000000000018
2021-12-30,1.360414981842041,-0.03690487582005875,-0.9789655948166975,0.06,1.0,long_only,0.0,-1.0,-0.001,-0.03690487582005875,0.034904875820058745,0.035904875820058746
2021-12-31,1.310209035873413,0.05095829887278769,-0.8764302755456217,0.06,1.0,long_only,0.0,1.0,0.0,0.05095829887278769,0.04895829887278769,0.04895829887278769
2022-01-01,1.3769750595092773,0.0004422164706763265,-0.6090417433599054,0.03,1.0,long_only,0.0,1.0,0.0,0.0004422164706763265,0.0004422164706763265,0.0004422164706763265
2022-01-02,1.3775839805603027,-0.04061236696535098,0.0703537016740825,0.03,1.0,long_only,1.0,-1.0,-0.04161236696535098,-0.04061236696535098,0.038612366965350975,0.08022473393070195
2022-01-03,1.3216370344161987,-0.007550491828268058,0.9019749062210694,0.03,1.0,long_only,1.0,-1.0,-0.007550491828268058,-0.007550491828268058,0.007550491828268058,0.015100983656536116
2022-01-04,1.3116580247879028,-0.05767971146011741,0.6795445805990254,0.03,1.0,long_only,1.0,-1.0,-0.05767971146011741,-0.05767971146011741,0.05767971146011741,0.11535942292023482
2022-01-05,1.236001968383789,0.03542072710606603,0.16025479121636343,0.03,1.0,long_only,1.0,1.0,0.03542072710606603,0.03542072710606603,0.03342072710606603,-0.0020000000000000018
2022-01-06,1.2797820568084717,-0.053317703079197365,-0.1501724899009248,0.03,1.0,long_only,0.0,-1.0,-0.001,-0.053317703079197365,0.05131770307919736,0.052317703079197364
2022-01-07,1.2115470170974731,-0.01983825358821778,0.9224454535878297,0.03,1.0,long_only,1.0,-1.0,-0.02083825358821778,-0.01983825358821778,0.01983825358821778,0.04067650717643556
2022-01-08,1.1875120401382446,-0.011496377128391244,0.8556524200001518,0.03,1.0,long_only,1.0,-1.0,-0.011496377128391244,-0.011496377128391244,0.011496377128391244,0.02299275425678249
2022-01-09,1.17385995388031,-0.03902335836383908,-0.6007166143370667,0.03,1.0,long_only,0.0,-1.0,-0.001,-0.03902335836383908,0.03902335836383908,0.04002335836383908
2022-01-10,1.128051996231079,0.05058098111909115,0.3023596213085773,0.03,1.0,long_only,1.0,1.0,0.04958098111909115,0.05058098111909115,0.04858098111909115,-0.0010000000000000009
2022-01-11,1.1851099729537964,0.10077128797356272,0.3545679646072486,0.03,1.0,long_only,1.0,1.0,0.10077128797356272,0.10077128797356272,0.10077128797356272,0.0
2022-01-12,1.3045350313186646,-0.05471225916509315,-0.616194210322084,0.03,1.0,long_only,0.0,-1.0,-0.001,-0.05471225916509315,0.052712259165093145,0.053712259165093146
2022-01-13,1.2331609725952148,0.0468430385835803,0.6312763238402621,0.03,1.0,long_only,1.0,1.0,0.0458430385835803,0.0468430385835803,0.0448430385835803,-0.0010000000000000009
2022-01-14,1.2909259796142578,0.004134241604451416,0.10933906141827965,0.03,1.0,long_only,1.0,1.0,0.004134241604451416,0.004134241604451416,0.004134241604451416,0.0
2022-01-15,1.2962629795074463,0.08562153100992265,0.543479369329327,0.03,1.0,long_only,1.0,1.0,0.08562153100992265,0.08562153100992265,0.08562153100992265,0.0
2022-01-16,1.407251000404358,0.132797910558492,0.3055428700130589,0.03,1.0,long_only,1.0,1.0,0.132797910558492,0.132797910558492,0.132797910558492,0.0
