date,close,target_return,prediction_score,threshold,position_scale,trade_mode,model_position,oracle_position,model_return,buyhold_return,oracle_return,oracle_minus_model
2021-07-11,12.413664817810059,-0.018296920925480853,-0.3510101147726,0.12,0.5,long_only,0.0,-1.0,-0.0005,-0.018296920925480853,0.01629692092548085,0.01679692092548085
2021-07-12,12.186532974243164,-0.022308554693326488,-0.9741096584149771,0.12,0.5,long_only,0.0,-1.0,-0.0,-0.022308554693326488,0.022308554693326488,0.022308554693326488
2021-07-13,11.914669036865234,-0.010287562204664868,-0.13203922681527935,0.12,0.5,long_only,0.0,-1.0,-0.0,-0.010287562204664868,0.010287562204664868,0.010287562204664868
2021-07-14,11.792096138000488,-0.03750055904172045,0.11231862964802564,0.12,0.5,long_only,0.0,-1.0,-0.0,-0.03750055904172045,0.03750055904172045,0.03750055904172045
2021-07-15,11.349885940551758,-0.04308315333775081,0.5623533825009015,0.12,0.5,long_only,0.5,-1.0,-0.022041576668875407,-0.04308315333775081,0.04308315333775081,0.06512473000662622
2021-07-16,10.860897064208984,0.006154993872753423,0.8696316997489661,0.12,0.5,long_only,0.5,1.0,0.0030774969363767113,0.006154993872753423,0.0041549938727534225,0.0010774969363767112
2021-07-17,10.927745819091797,-0.020415458400924624,-0.40799010375633404,0.12,0.5,long_only,0.0,-1.0,-0.0005,-0.020415458400924624,0.018415458400924622,0.018915458400924623
2021-07-18,10.70465087890625,-0.0499673040738946,0.17428250746756668,0.12,0.5,long_only,0.5,-1.0,-0.025483652036947302,-0.0499673040738946,0.0499673040738946,0.0754509561108419
2021-07-19,10.169768333435059,-0.05105133969912157,0.1621048610723721,0.12,0.5,long_only,0.5,-1.0,-0.025525669849560784,-0.05105133969912157,0.05105133969912157,0.07657700954868235
2021-07-20,9.650588035583496,0.07978131060465699,0.2277508047322765,0.12,0.5,long_only,0.5,1.0,0.03989065530232849,0.07978131060465699,0.07778131060465698,0.03789065530232849
2021-07-21,10.420524597167969,0.03915953856933352,-0.5721945337123309,0.12,0.5,long_only,0.0,1.0,-0.0005,0.03915953856933352,0.03915953856933352,0.03965953856933352
2021-07-22,10.828587532043457,0.025004938528421672,-0.7034231750516935,0.12,0.5,long_only,0.0,1.0,0.0,0.025004938528421672,0.025004938528421672,0.025004938528421672
2021-07-23,11.099355697631836,0.006618540264318851,-0.9603667651346616,0.12,0.5,long_only,0.0,1.0,0.0,0.006618540264318851,0.006618540264318851,0.006618540264318851
2021-07-24,11.17281723022461,0.0060834542268104475,-0.961179734207986,0.12,0.5,long_only,0.0,1.0,0.0,0.0060834542268104475,0.0060834542268104475,0.0060834542268104475
2021-07-25,11.2407865524292,0.022363540154472616,-0.9869225986129124,0.12,0.5,long_only,0.0,1.0,0.0,0.022363540154472616,0.022363540154472616,0.022363540154472616
2021-07-26,11.492170333862305,0.03720818222510869,0.7629107693686925,0.12,0.5,long_only,0.5,1.0,0.018104091112554344,0.03720818222510869,0.03720818222510869,0.019104091112554344
2021-07-27,11.91977310180664,0.028285222535177068,0.3357310964706799,0.12,0.5,long_only,0.5,1.0,0.014142611267588534,0.028285222535177068,0.028285222535177068,0.014142611267588534
2021-07-28,12.256926536560059,0.013172642229001719,-0.5318103896986286,0.12,0.5,long_only,0.0,1.0,-0.0005,0.013172642229001719,0.013172642229001719,0.013672642229001719
2021-07-29,12.41838264465332,0.047025646121703124,-0.352788725945277,0.12,0.5,long_only,0.0,1.0,0.0,0.047025646121703124,0.047025646121703124,0.047025646121703124
2021-07-30,13.002365112304688,0.04531820816947785,-0.9636267677870969,0.12,0.5,long_only,0.0,1.0,0.0,0.04531820816947785,0.04531820816947785,0.04531820816947785
2021-07-31,13.591609001159668,-0.05254544414806939,-0.794378073271039,0.12,0.5,long_only,0.0,-1.0,-0.0,-0.05254544414806939,0.050545444148069385,0.050545444148069385
2021-08-01,12.877431869506836,0.010053198682422826,0.3532291003869501,0.006,0.5,long_only,0.5,1.0,0.0045265993412114125,0.010053198682422826,0.008053198682422826,0.0035265993412114133
2021-08-02,13.006891250610352,-0.036411277485545956,-0.28345181505018857,0.006,0.5,long_only,0.0,-1.0,-0.0005,-0.036411277485545956,0.034411277485545955,0.034911277485545955
2021-08-03,12.533293724060059,0.09148682430090571,-0.5571850708576911,0.006,0.5,long_only,0.0,1.0,0.0,0.09148682430090571,0.08948682430090571,0.08948682430090571
2021-08-04,13.679924964904785,0.011283395428235865,-0.5288068145745868,0.006,0.5,long_only,0.0,1.0,0.0,0.011283395428235865,0.011283395428235865,0.011283395428235865
2021-08-05,13.834280967712402,0.06441610349162219,-0.41021061448605545,0.006,0.5,long_only,0.0,1.0,0.0,0.06441610349162219,0.06441610349162219,0.06441610349162219
2021-08-06,14.725431442260742,0.0703381069837743,0.24726647242541144,0.006,0.5,long_only,0.5,1.0,0.03466905349188715,0.0703381069837743,0.0703381069837743,0.03566905349188715
2021-08-07,15.761190414428711,-0.06008880360790825,-0.35706904746375423,0.006,0.5,long_only,0.0,-1.0,-0.0005,-0.06008880360790825,0.058088803607908246,0.058588803607908246
2021-08-08,14.814119338989258,0.09569832873366546,0.43799898906232615,0.006,0.5,long_only,0.5,1.0,0.04734916436683273,0.09569832873366546,0.09369832873366546,0.04634916436683273
2021-08-09,16.2318058013916,0.013346194851530768,0.550795510102511,0.006,0.5,long_only,0.5,1.0,0.006673097425765384,0.013346194851530768,0.013346194851530768,0.006673097425765384
2021-08-10,16.44843864440918,0.018253377690066186,-0.5613751672540117,0.006,0.5,long_only,0.0,1.0,-0.0005,0.018253377690066186,0.018253377690066186,0.018753377690066186
2021-08-11,16.74867820739746,-0.01072470049700891,-0.15748747746245306,0.006,0.5,long_only,0.0,-1.0,-0.0,-0.01072470049700891,0.00872470049700891,0.00872470049700891
2021-08-12,16.569053649902344,0.08930504540370654,-0.6148696678398092,0.006,0.5,long_only,0.0,1.0,0.0,0.08930504540370654,0.08730504540370654,0.08730504540370654
2021-08-13,18.04875373840332,0.0010469477936898564,-0.6552946506125908,0.006,0.5,long_only,0.0,1.0,0.0,0.0010469477936898564,0.0010469477936898564,0.0010469477936898564
2021-08-14,18.067649841308594,0.040264542601163855,-0.430428295605065,0.006,0.5,long_only,0.0,1.0,0.0,0.040264542601163855,0.040264542601163855,0.040264542601163855
2021-08-15,18.795135498046875,0.020616772937541272,0.18767512651703044,0.006,0.5,long_only,0.5,1.0,0.009808386468770636,0.020616772937541272,0.020616772937541272,0.010808386468770637
2021-08-16,19.18263053894043,0.22663045256130832,0.32551485190865415,0.006,0.5,long_only,0.5,1.0,0.11331522628065416,0.22663045256130832,0.22663045256130832,0.11331522628065416
2021-08-17,23.529998779296875,0.2703278953764505,-0.5672900590140398,0.006,0.5,long_only,0.0,1.0,-0.0005,0.2703278953764505,0.2703278953764505,0.2708278953764505
2021-08-18,29.89081382751465,0.02487251454002659,-0.9965994571968907,0.006,0.5,long_only,0.0,1.0,0.0,0.02487251454002659,0.02487251454002659,0.02487251454002659
2021-08-19,30.634273529052734,0.27913275623176426,-0.6994702715465918,0.006,0.5,long_only,0.0,1.0,0.0,0.27913275623176426,0.27913275623176426,0.27913275623176426
2021-08-20,39.185302734375,0.1174319950405911,-0.9994094939469619,0.006,0.5,long_only,0.0,1.0,0.0,0.1174319950405911,0.1174319950405911,0.1174319950405911
2021-08-21,43.78691101074219,-0.0058170614287123,-0.9999966770178711,0.006,0.5,long_only,0.0,-1.0,-0.0,-0.0058170614287123,0.0038170614287123,0.0038170614287123
2021-08-22,43.53219985961914,0.06703844868054332,-0.9999999534899604,0.006,0.5,long_only,0.0,1.0,0.0,0.06703844868054332,0.06503844868054331,0.06503844868054331
2021-08-23,46.450531005859375,0.19150095165137948,-0.9999985368600707,0.006,0.5,long_only,0.0,1.0,0.0,0.19150095165137948,0.19150095165137948,0.19150095165137948
2021-08-24,55.34585189819336,-0.1667826554805525,-0.9999999889125363,0.006,0.5,long_only,0.0,-1.0,-0.0,-0.1667826554805525,0.1647826554805525,0.1647826554805525
2021-08-25,46.1151237487793,-0.1017967618464789,-0.9999999163531577,0.006,0.5,long_only,0.0,-1.0,-0.0,-0.1017967618464789,0.1017967618464789,0.1017967618464789
2021-08-26,41.420753479003906,0.20900237442626324,-0.9999955869537267,0.006,0.5,long_only,0.0,1.0,0.0,0.20900237442626324,0.20700237442626324,0.20700237442626324
2021-08-27,50.077789306640625,0.002383224585285726,-0.9999924158846776,0.006,0.5,long_only,0.0,1.0,0.0,0.002383224585285726,0.002383224585285726,0.002383224585285726
2021-08-28,50.19713592529297,-0.053549474354880444,-0.9958507314750963,0.006,0.5,long_only,0.0,-1.0,-0.0,-0.053549474354880444,0.05154947435488044,0.05154947435488044
2021-08-29,47.50910568237305,-0.13016512385714507,-0.9769373920790428,0.006,0.5,long_only,0.0,-1.0,-0.0,-0.13016512385714507,0.13016512385714507,0.13016512385714507
2021-08-30,41.325077056884766,-0.044470010073735855,0.05959918613875814,0.006,0.5,long_only,0.5,-1.0,-0.022735005036867928,-0.044470010073735855,0.044470010073735855,0.06720501511060378
2021-08-31,39.48735046386719,0.06189962064932075,0.8651717675182029,0.006,0.5,long_only,0.5,1.0,0.030949810324660376,0.06189962064932075,0.05989962064932075,0.028949810324660374
2021-09-01,41.931602478027344,0.1389003465938048,0.9800915567719257,0.09,1.0,long_only,1.0,1.0,0.1384003465938048,0.1389003465938048,0.1389003465938048,0.0005000000000000004
2021-09-02,47.755916595458984,-0.038628390436336923,0.9997872885823289,0.09,1.0,long_only,1.0,-1.0,-0.038628390436336923,-0.038628390436336923,0.03662839043633692,0.07525678087267385
2021-09-03,45.91118240356445,0.026834054805759067,0.9793948902314988,0.09,1.0,long_only,1.0,1.0,0.026834054805759067,0.026834054805759067,0.024834054805759065,-0.0020000000000000018
2021-09-04,47.143165588378906,0.021970501115930352,0.40121838048931924,0.09,1.0,long_only,1.0,1.0,0.021970501115930352,0.021970501115930352,0.021970501115930352,0.0
2021-09-05,48.178924560546875,-0.023577461461037896,0.8465487498242492,0.09,1.0,long_only,1.0,-1.0,-0.023577461461037896,-0.023577461461037896,0.021577461461037895,0.04515492292207579
2021-09-06,47.04298782348633,-0.2007533710773005,0.9911952102362187,0.09,1.0,long_only,1.0,-1.0,-0.2007533710773005,-0.2007533710773005,0.2007533710773005,0.401506742154601
2021-09-07,37.59894943237305,-0.014562709338629687,0.9999574221622751,0.09,1.0,long_only,1.0,-1.0,-0.014562709338629687,-0.014562709338629687,0.014562709338629687,0.029125418677259374
2021-09-08,37.05140686035156,0.10043361319758959,0.7642541484362431,0.09,1.0,long_only,1.0,1.0,0.10043361319758959,0.10043361319758959,0.09843361319758959,-0.0020000000000000018
2021-09-09,40.772613525390625,0.20642588865428135,-0.8225829163250541,0.09,1.0,long_only,0.0,1.0,-0.001,0.20642588865428135,0.20642588865428135,0.20742588865428135
2021-09-10,49.18913650512695,0.16213151250399682,-0.9992989806568213,0.09,1.0,long_only,0.0,1.0,0.0,0.16213151250399682,0.16213151250399682,0.16213151250399682
2021-09-11,57.16424560546875,0.03665200693160964,-0.9999926667184922,0.09,1.0,long_only,0.0,1.0,0.0,0.03665200693160964,0.03665200693160964,0.03665200693160964
2021-09-12,59.259429931640625,-0.10376874601210317,-0.9982716477123765,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.10376874601210317,0.10176874601210317,0.10176874601210317
2021-09-13,53.11015319824219,-0.028846383137291043,0.9461778174330258,0.09,1.0,long_only,1.0,-1.0,-0.029846383137291044,-0.028846383137291043,0.028846383137291043,0.05869276627458209
2021-09-14,51.57811737060547,0.11724498394854654,0.7508392086227493,0.09,1.0,long_only,1.0,1.0,0.11724498394854654,0.11724498394854654,0.11524498394854654,-0.0020000000000000018
2021-09-15,57.62539291381836,0.17730558896174142,-0.9700100504448899,0.09,1.0,long_only,0.0,1.0,-0.001,0.17730558896174142,0.17730558896174142,0.17830558896174142
2021-09-16,67.84269714355469,0.030825959332355657,-0.9998075981084908,0.09,1.0,long_only,0.0,1.0,0.0,0.030825959332355657,0.030825959332355657,0.030825959332355657
2021-09-17,69.93401336669922,-0.013178578133967833,-0.9999991114288314,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.013178578133967833,0.011178578133967833,0.011178578133967833
2021-09-18,69.01238250732422,0.01540794846903859,-0.9999992558015771,0.09,1.0,long_only,0.0,1.0,0.0,0.01540794846903859,0.01340794846903859,0.01340794846903859
2021-09-19,70.07572174072266,-0.19119022228173976,-0.999999995474884,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.19119022228173976,0.18919022228173976,0.18919022228173976
2021-09-20,56.67792892456055,0.04127581921900969,0.5636117427468177,0.09,1.0,long_only,1.0,1.0,0.04027581921900969,0.04127581921900969,0.03927581921900969,-0.0010000000000000009
2021-09-21,59.017356872558594,0.25703756552724366,0.8465929566686559,0.09,1.0,long_only,1.0,1.0,0.25703756552724366,0.25703756552724366,0.25703756552724366,0.0
2021-09-22,74.1870346069336,0.030086458615179223,-0.999995857133102,0.09,1.0,long_only,0.0,1.0,-0.001,0.030086458615179223,0.030086458615179223,0.031086458615179224
2021-09-23,76.41905975341797,-0.05256749456566179,-0.9999999818917013,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.05256749456566179,0.050567494565661786,0.050567494565661786
2021-09-24,72.40190124511719,-0.05552672947193538,-0.9999876313679583,0.09,1.0,long_only,0.0,-1.0,-0.0,-0.05552672947193538,0.05552672947193538,0.05552672947193538
2021-09-25,68.38166046142578,-0.02222367016288551,0.4715419304168196,0.09,1.0,long_only,1.0,-1.0,-0.023223670162885512,-0.02222367016288551,0.02222367016288551,0.045447340325771024
2021-09-26,66.86196899414062,-0.0052826809400379204,0.9992057837176662,0.09,1.0,long_only,1.0,-1.0,-0.0052826809400379204,-0.0052826809400379204,0.0052826809400379204,0.010565361880075841
2021-09-27,66.50875854492188,-0.07504333843116251,-0.24510588170476566,0.09,1.0,long_only,0.0,-1.0,-0.001,-0.07504333843116251,0.07504333843116251,0.07604333843116251
2021-09-28,61.51771926879883,0.06505906023879571,-0.3937158526879859,0.09,1.0,long_only,0.0,1.0,0.0,0.06505906023879571,0.0630590602387957,0.0630590602387957
2021-09-29,65.52000427246094,0.01901526321292968,-0.26673857234506404,0.09,1.0,long_only,0.0,1.0,0.0,0.01901526321292968,0.01901526321292968,0.01901526321292968
2021-09-30,66.76588439941406,0.012049747130030486,-0.3840074808405085,0.09,1.0,long_only,0.0,1.0,0.0,0.012049747130030486,0.012049747130030486,0.012049747130030486
2021-10-01,67.57039642333984,0.0244203551548694,-0.4336030284617217,0.12,0.75,long_only,0.0,1.0,0.0,0.0244203551548694,0.0244203551548694,0.0244203551548694
2021-10-02,69.22048950195312,-0.0072731136394798,-0.6884788512207143,0.12,0.75,long_only,0.0,-1.0,-0.0,-0.0072731136394798,0.0052731136394798,0.0052731136394798
2021-10-03,68.717041015625,-0.05176587231094454,-0.8178195924954255,0.12,0.75,long_only,0.0,-1.0,-0.0,-0.05176587231094454,0.05176587231094454,0.05176587231094454
2021-10-04,65.15984344482422,-0.00782272410551399,-0.8781525781858512,0.12,0.75,long_only,0.0,-1.0,-0.0,-0.00782272410551399,0.00782272410551399,0.00782272410551399
2021-10-05,64.65011596679688,-0.07016292533945734,-0.9989981288130692,0.12,0.75,long_only,0.0,-1.0,-0.0,-0.07016292533945734,0.07016292533945734,0.07016292533945734
2021-10-06,60.11407470703125,0.02286118565268458,0.8743810630742694,0.12,0.75,long_only,0.75,1.0,0.016395889239513434,0.02286118565268458,0.020861185652684577,0.004465296413171144
2021-10-07,61.48835372924805,-0.015744903638316043,-0.9130617820214295,0.12,0.75,long_only,0.0,-1.0,-0.00075,-0.015744903638316043,0.013744903638316043,0.014494903638316044
2021-10-08,60.520225524902344,0.0007606044343861917,-0.25572976645657775,0.12,0.75,long_only,0.0,-1.0,0.0,0.0007606044343861917,-0.0007606044343861917,-0.0007606044343861917
2021-10-09,60.56625747680664,-0.06559234660325786,-0.1604892127199805,0.12,0.75,long_only,0.0,-1.0,-0.0,-0.06559234660325786,0.06559234660325786,0.06559234660325786
2021-10-10,56.59357452392578,-0.02277578910174982,0.8580797192652783,0.12,0.75,long_only,0.75,-1.0,-0.017831841826312367,-0.02277578910174982,0.02277578910174982,0.04060763092806219
2021-10-11,55.30461120605469,-0.0171168369870901,-0.10904289961054459,0.12,0.75,long_only,0.0,-1.0,-0.00075,-0.0171168369870901,0.0171168369870901,0.0178668369870901
2021-10-12,54.35797119140625,0.014616393873350786,-0.03901790319817666,0.12,0.75,long_only,0.0,1.0,0.0,0.014616393873350786,0.012616393873350786,0.012616393873350786
2021-10-13,55.152488708496094,0.016837237843907227,0.5905469555390315,0.12,0.75,long_only,0.75,1.0,0.01187792838293042,0.016837237843907227,0.016837237843907227,0.004959309460976807
2021-10-14,56.08110427856445,0.003031019312885075,0.7071135819089387,0.12,0.75,long_only,0.75,1.0,0.002273264484663806,0.003031019312885075,0.003031019312885075,0.0007577548282212687
2021-10-15,56.2510871887207,0.021901906870967824,0.26240748161511496,0.12,0.75,long_only,0.75,1.0,0.01642643015322587,0.021901906870967824,0.021901906870967824,0.005475476717741956
2021-10-16,57.48309326171875,-0.02445462320676406,0.29384506547813904,0.12,0.75,long_only,0.75,-1.0,-0.018340967405073044,-0.02445462320676406,0.022454623206764057,0.0407955906118371
2021-10-17,56.07736587524414,-0.010750904145446882,0.2186422350241699,0.12,0.75,long_only,0.75,-1.0,-0.008063178109085162,-0.010750904145446882,0.010750904145446882,0.018814082254532044
2021-10-18,55.474483489990234,0.02420015591753244,0.4673359585115704,0.12,0.75,long_only,0.75,1.0,0.01815011693814933,0.02420015591753244,0.022200155917532438,0.004050038979383108
2021-10-19,56.81697463989258,0.048275476360676306,-0.024440610967676468,0.12,0.75,long_only,0.0,1.0,-0.00075,0.048275476360676306,0.048275476360676306,0.04902547636067631
2021-10-20,59.55984115600586,0.02938170163748688,0.593077079072053,0.12,0.75,long_only,0.75,1.0,0.02128627622811516,0.02938170163748688,0.02938170163748688,0.00809542540937172
2021-10-21,61.309810638427734,0.06761517344544377,0.7931035576730914,0.12,0.75,long_only,0.75,1.0,0.050711380084082824,0.06761517344544377,0.06761517344544377,0.01690379336136094
2021-10-22,65.45528411865234,5.932846933132119e-05,0.6245768376114078,0.12,0.75,long_only,0.75,1.0,4.449635199849089e-05,5.932846933132119e-05,5.932846933132119e-05,1.4832117332830297e-05
2021-10-23,65.45916748046875,-0.014371906128115786,0.9078545339037254,0.12,0.75,long_only,0.75,-1.0,-0.01077892959608684,-0.014371906128115786,0.012371906128115786,0.023150835724202623
2021-10-24,64.51839447021484,0.08224472021999496,0.7235713179101289,0.12,0.75,long_only,0.75,1.0,0.06168354016499622,0.08224472021999496,0.08024472021999496,0.018561180054998738
2021-10-25,69.82469177246094,-0.01365648528167751,-0.9028053553944355,0.12,0.75,long_only,0.0,-1.0,-0.00075,-0.01365648528167751,0.01165648528167751,0.012406485281677511
2021-10-26,68.87113189697266,-0.10678633847922203,0.6032268999620631,0.12,0.75,long_only,0.75,-1.0,-0.08083975385941652,-0.10678633847922203,0.10678633847922203,0.18762609233863856
2021-10-27,61.51663589477539,0.047360208534958925,-0.8079705978852173,0.12,0.75,long_only,0.0,1.0,-0.00075,0.047360208534958925,0.04536020853495892,0.046110208534958924
2021-10-28,64.4300765991211,0.005314163599459576,-0.9957436755595641,0.12,0.75,long_only,0.0,1.0,0.0,0.005314163599459576,0.005314163599459576,0.005314163599459576
2021-10-29,64.77246856689453,-0.03639201461226027,-0.9988302583383266,0.12,0.75,long_only,0.0,-1.0,-0.0,-0.03639201461226027,0.03439201461226027,0.03439201461226027
2021-10-30,62.41526794433594,0.030001244362779955,-0.6890723104519627,0.12,0.75,long_only,0.0,1.0,0.0,0.030001244362779955,0.028001244362779953,0.028001244362779953
2021-10-31,64.28780364990234,0.012206261538978191,-0.43489996970875056,0.12,0.75,long_only,0.0,1.0,0.0,0.012206261538978191,0.012206261538978191,0.012206261538978191
2021-11-01,65.07251739501953,0.038603688394612146,0.6810417672083702,0.0,1.0,long_only,1.0,1.0,0.037603688394612145,0.038603688394612146,0.038603688394612146,0.0010000000000000009
2021-11-02,67.58455657958984,0.11608958820415727,-0.2534965961191392,0.0,1.0,long_only,0.0,1.0,-0.001,0.11608958820415727,0.11608958820415727,0.11708958820415727
2021-11-03,75.430419921875,0.05121011658353902,-0.28105147667846253,0.0,1.0,long_only,0.0,1.0,0.0,0.05121011658353902,0.05121011658353902,0.05121011658353902
2021-11-04,79.29322052001953,-0.06215515050772524,-0.46674723350301506,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.06215515050772524,0.06015515050772524,0.06015515050772524
2021-11-05,74.36473846435547,0.058098302732033646,0.7404138060276806,0.0,1.0,long_only,1.0,1.0,0.057098302732033646,0.058098302732033646,0.056098302732033645,-0.0010000000000000009
2021-11-06,78.6852035522461,0.11463677398405014,-0.9731624674913767,0.0,1.0,long_only,0.0,1.0,-0.001,0.11463677398405014,0.11463677398405014,0.11563677398405015
2021-11-07,87.7054214477539,0.03967100813563307,-0.8800117026899623,0.0,1.0,long_only,0.0,1.0,0.0,0.03967100813563307,0.03967100813563307,0.03967100813563307
2021-11-08,91.18478393554688,-0.029938322116586535,0.27794240120607383,0.0,1.0,long_only,1.0,-1.0,-0.030938322116586536,-0.029938322116586535,0.027938322116586534,0.05887664423317307
2021-11-09,88.45486450195312,-0.03571981815352754,-0.9488853577337326,0.0,1.0,long_only,0.0,-1.0,-0.001,-0.03571981815352754,0.03571981815352754,0.03671981815352754
2021-11-10,85.29527282714844,0.03242922830077255,-0.9855422080781713,0.0,1.0,long_only,0.0,1.0,0.0,0.03242922830077255,0.03042922830077255,0.03042922830077255
2021-11-11,88.06133270263672,-0.0378874365111167,-0.9997892518976188,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.0378874365111167,0.0358874365111167,0.0358874365111167
2021-11-12,84.72491455078125,0.14795592353182285,0.6127863216450982,0.0,1.0,long_only,1.0,1.0,0.14695592353182285,0.14795592353182285,0.14595592353182285,-0.0010000000000000009
2021-11-13,97.26046752929688,-0.019092299384599665,-0.9635573393961033,0.0,1.0,long_only,0.0,-1.0,-0.001,-0.019092299384599665,0.017092299384599663,0.018092299384599664
2021-11-14,95.4035415649414,-0.019426004537641872,-0.9950137355997414,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.019426004537641872,0.019426004537641872,0.019426004537641872
2021-11-15,93.55023193359375,0.04730441233174587,-0.5979109414074044,0.0,1.0,long_only,0.0,1.0,0.0,0.04730441233174587,0.04530441233174587,0.04530441233174587
2021-11-16,97.97557067871094,0.10029548692891233,-0.9945235782753377,0.0,1.0,long_only,0.0,1.0,0.0,0.10029548692891233,0.10029548692891233,0.10029548692891233
2021-11-17,107.80207824707031,-0.0700293435860605,-0.14482123511761402,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.0700293435860605,0.0680293435860605,0.0680293435860605
2021-11-18,100.25276947021484,0.11741112153110911,-0.649790066592747,0.0,1.0,long_only,0.0,1.0,0.0,0.11741112153110911,0.1154111215311091,0.1154111215311091
2021-11-19,112.0235595703125,0.12271588552648649,-0.8674178381195339,0.0,1.0,long_only,0.0,1.0,0.0,0.12271588552648649,0.12271588552648649,0.12271588552648649
2021-11-20,125.7706298828125,0.02249486321147076,-0.9011131757982958,0.0,1.0,long_only,0.0,1.0,0.0,0.02249486321147076,0.02249486321147076,0.02249486321147076
2021-11-21,128.59982299804688,0.04612147389189114,0.33442525228479414,0.0,1.0,long_only,1.0,1.0,0.04512147389189114,0.04612147389189114,0.04612147389189114,0.0010000000000000009
2021-11-22,134.53103637695312,-0.07953547082523404,-0.9956814771398672,0.0,1.0,long_only,0.0,-1.0,-0.001,-0.07953547082523404,0.07753547082523404,0.07853547082523404
2021-11-23,123.83104705810547,-0.029094961099535355,-0.9851310373982152,0.0,1.0,long_only,0.0,-1.0,-0.0,-0.029094961099535355,0.029094961099535355,0.029094961099535355
2021-11-24,120.22818756103516,0.02013123162544983,-0.943669803728653,0.0,1.0,long_only,0.0,1.0,0.0,0.02013123162544983,0.01813123162544983,0.01813123162544983
2021-11-25,122.64852905273438,-0.1534380149825315,0.8927261324186189,0.0,1.0,long_only,1.0,-1.0,-0.1544380149825315,-0.1534380149825315,0.1514380149825315,0.305876029965063
2021-11-26,103.82958221435547,0.090986278277021,0.9915421491506928,0.0,1.0,long_only,1.0,1.0,0.090986278277021,0.090986278277021,0.08898627827702099,-0.0020000000000000018
2021-11-27,113.27664947509766,-0.023726246425551878,-0.9968305249661903,0.0,1.0,long_only,0.0,-1.0,-0.001,-0.023726246425551878,0.021726246425551876,0.022726246425551877
2021-11-28,110.58901977539062,0.08743436758457523,-0.976795259514428,0.0,1.0,long_only,0.0,1.0,0.0,0.08743436758457523,0.08543436758457523,0.08543436758457523
2021-11-29,120.25830078125,0.0007101032729841528,-0.9873952699464728,0.0,1.0,long_only,0.0,1.0,0.0,0.0007101032729841528,0.0007101032729841528,0.0007101032729841528
2021-11-30,120.34369659423828,-0.00492630481049805,0.8764035324186568,0.0,1.0,long_only,1.0,-1.0,-0.00592630481049805,-0.00492630481049805,0.00292630481049805,0.0088526096209961
2021-12-01,119.75084686279297,-0.09924188883232099,0.946590409238754,0.12,1.0,long_only,1.0,-1.0,-0.09924188883232099,-0.09924188883232099,0.09924188883232099,0.19848377766464198
2021-12-02,107.86654663085938,0.002515156719160583,0.9042240221152,0.12,1.0,long_only,1.0,1.0,0.002515156719160583,0.002515156719160583,0.0005151567191605828,-0.002
2021-12-03,108.13784790039062,-0.14109411674066685,-0.29707976782200873,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.14109411674066685,0.13909411674066685,0.14009411674066685
2021-12-04,92.88023376464844,-0.07633712441878171,0.9489218191967808,0.12,1.0,long_only,1.0,-1.0,-0.07733712441878171,-0.07633712441878171,0.07633712441878171,0.15367424883756342
2021-12-05,85.79002380371094,0.08776398062370894,0.9979748125223897,0.12,1.0,long_only,1.0,1.0,0.08776398062370894,0.08776398062370894,0.08576398062370894,-0.0020000000000000018
2021-12-06,93.31929779052734,-0.036081699232321185,-0.8973570967212172,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.036081699232321185,0.03408169923232118,0.035081699232321184
2021-12-07,89.95217895507812,0.03634014384134909,0.9745610892593535,0.12,1.0,long_only,1.0,1.0,0.03534014384134909,0.03634014384134909,0.03434014384134909,-0.0010000000000000009
2021-12-08,93.22105407714844,-0.08323532757656926,-0.9583634656276502,0.12,1.0,long_only,0.0,-1.0,-0.001,-0.08323532757656926,0.08123532757656926,0.08223532757656926
2021-12-09,85.4617691040039,-0.055253848876660516,0.6668780935622634,0.12,1.0,long_only,1.0,-1.0,-0.05625384887666052,-0.055253848876660516,0.055253848876660516,0.11150769775332103
2021-12-10,80.73967742919922,0.07001684162026156,0.7814164509698229,0.12,1.0,long_only,1.0,1.0,0.07001684162026156,0.07001684162026156,0.06801684162026156,-0.0020000000000000018
2021-12-11,86.39281463623047,0.019866246650050767,0.5723637930768972,0.12,1.0,long_only,1.0,1.0,0.019866246650050767,0.019866246650050767,0.019866246650050767,0.0
2021-12-12,88.10911560058594,-0.10168627677133879,0.13858441479410577,0.12,1.0,long_only,1.0,-1.0,-0.10168627677133879,-0.10168627677133879,0.09968627677133879,0.20137255354267758
2021-12-13,79.14962768554688,0.10312464455433146,0.91063342576632,0.12,1.0,long_only,1.0,1.0,0.10312464455433146,0.10312464455433146,0.10112464455433146,-0.0020000000000000018
2021-12-14,87.31190490722656,0.15885055992819375,0.7184510154489987,0.12,1.0,long_only,1.0,1.0,0.15885055992819375,0.15885055992819375,0.15885055992819375,0.0
