date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-07-09,-0.03522119468689522,-0.0018758077707378695,0.0,0.0,-0.0,-0.0,0.0
2019-07-10,-0.052862144130872535,0.01574898071640185,1.0,0.0,-0.014215536032718135,-0.0,0.014215536032718135
2019-07-11,0.029910588869115795,0.029319103619740494,1.0,1.0,0.007477647217278949,0.006477647217278949,-0.001
2019-07-12,-0.02724550687404581,-0.05937602084743307,0.0,0.0,-0.001,-0.001,0.0
2019-07-13,-0.07232999547309593,0.003850521890110481,1.0,0.0,-0.019082498868273984,-0.0,0.019082498868273984
2019-07-14,0.02587927367651721,0.07104369444020026,1.0,1.0,0.006469818419129303,0.005469818419129303,-0.001
2019-07-15,-0.08635185484018537,-0.029367530121750834,0.0,0.0,-0.001,-0.001,0.0
2019-07-16,0.07256634498676084,0.059818119704427686,1.0,1.0,0.01714158624669021,0.01714158624669021,0.0
2019-07-17,0.030033001246143387,-0.10243179708063216,0.0,1.0,-0.001,0.007508250311535847,0.008508250311535848
2019-07-18,-0.019865429707563664,-0.0693139463836821,0.0,0.0,-0.0,-0.001,-0.001
2019-07-19,0.019287343382574873,-0.033955433049240535,0.0,1.0,0.0,0.0038218358456437182,0.0038218358456437182
2019-07-20,-0.013470201112509295,-0.02604950947497242,0.0,0.0,-0.0,-0.001,-0.001
2019-07-21,-0.025682674076676237,-0.005515955515253718,0.0,0.0,-0.0,-0.0,0.0
2019-07-22,-0.0390390255078128,0.061102352756875034,1.0,0.0,-0.0107597563769532,-0.0,0.0107597563769532
2019-07-23,0.012152789286815402,0.01438092996014842,1.0,1.0,0.0030381973217038505,0.0020381973217038505,-0.001
2019-07-24,0.0020582547846097476,-0.018235523835793188,0.0,1.0,-0.001,0.0005145636961524369,0.001514563696152437
2019-07-25,0.0,-0.06014719868334584,0.0,0.0,0.0,-0.001,-0.001
2019-07-26,-0.03355009194857894,-0.028859900037116887,0.0,0.0,-0.0,-0.0,0.0
2019-07-27,0.012752322883556655,-0.05017471447129218,0.0,1.0,0.0,0.0021880807208891637,0.0021880807208891637
2019-07-28,-0.006645649743703075,-0.057592737854112175,0.0,0.0,-0.0,-0.001,-0.001
2019-07-29,-0.00809857131344438,-0.04512839623808135,0.0,0.0,-0.0,-0.0,0.0
2019-07-30,0.02910895457389051,-0.04113732466537695,0.0,1.0,0.0,0.006277238643472628,0.006277238643472628
2019-07-31,0.02000689095189112,0.04961034011446924,1.0,1.0,0.00400172273797278,0.00500172273797278,0.001
2019-08-01,-0.01623263474689962,-0.0012037349497711902,0.0,0.0,-0.001,-0.001,0.0
2019-08-02,0.0010312900690407911,-0.043537958204690114,0.0,1.0,0.0,-0.0007421774827398022,-0.0007421774827398022
2019-08-03,0.008928559292457061,0.010414857938610855,1.0,1.0,0.0012321398231142653,0.0022321398231142653,0.001
2019-08-04,0.050714761541956976,0.014432224906540558,1.0,1.0,0.012678690385489244,0.012678690385489244,0.0
2019-08-05,-0.044379617581511877,0.02119966139943119,1.0,0.0,-0.011094904395377969,-0.001,0.010094904395377968
2019-08-06,0.018983036828123856,0.023610266748446684,1.0,1.0,0.004745759207030964,0.003745759207030964,-0.001
2019-08-07,-0.025948145843996295,-0.031192241797067338,0.0,0.0,-0.001,-0.001,0.0
2019-08-08,-0.008196704364874852,0.048944021703738017,1.0,0.0,-0.003049176091218713,-0.0,0.003049176091218713
2019-08-09,-0.021349864522871576,-0.026915133287411575,0.0,0.0,-0.001,-0.0,0.001
2019-08-10,0.019704419776120474,-0.016518811881999718,0.0,1.0,0.0,0.0039261049440301185,0.0039261049440301185
2019-08-11,-0.006211147189060018,0.0061605656890749705,1.0,0.0,-0.0025527867972650045,-0.001,0.0015527867972650045
2019-08-12,-0.019097205660436267,0.00021220670651767026,0.0,0.0,-0.001,-0.0,0.001
2019-08-13,-0.036460206194811384,-0.05147585402322136,0.0,0.0,-0.0,-0.0,0.0
2019-08-14,-0.030124880879583205,-0.011242487828986347,0.0,0.0,-0.0,-0.0,0.0
2019-08-15,0.015530244435127294,-0.009461427787068016,0.0,1.0,0.0,0.0028825611087818235,0.0028825611087818235
2019-08-16,-0.01305484321187489,-0.002812387210584355,0.0,0.0,-0.0,-0.001,-0.001
2019-08-17,0.029100575890693925,-0.0024330129009379475,0.0,1.0,0.0,0.006275143972673481,0.006275143972673481
2019-08-18,0.027175944721234302,0.024274987388832436,1.0,1.0,0.0057939861803085755,0.0067939861803085755,0.001
2019-08-19,-0.012155890140567394,0.018633063033414388,1.0,0.0,-0.0030389725351418484,-0.001,0.0020389725351418484
2019-08-20,-0.031849427761619475,-0.01389776362446804,0.0,0.0,-0.001,-0.0,0.001
2019-08-21,0.009345778123460047,0.005047201614703012,1.0,1.0,0.0013364445308650117,0.0013364445308650117,0.0
2019-08-22,0.004814765118728026,-0.022348078572033026,0.0,1.0,-0.001,0.0012036912796820065,0.0022036912796820065
2019-08-23,-0.019166948586564314,-0.0010701820391678663,0.0,0.0,-0.0,-0.001,-0.001
2019-08-24,0.0003758014326478154,-0.02167967837944973,0.0,1.0,0.0,-0.0009060496418380462,-0.0009060496418380462
2019-08-25,0.006386136938179021,-0.0034109480461386454,0.0,1.0,0.0,0.0015965342345447553,0.0015965342345447553
2019-08-26,-0.02202313757858032,0.007827408058830698,1.0,0.0,-0.00650578439464508,-0.001,0.00550578439464508
2019-08-27,-0.036641234805800615,-0.0029002134954340397,0.0,0.0,-0.001,-0.0,0.001
2019-08-28,-0.029318489733450415,0.034777889940909745,1.0,0.0,-0.008329622433362605,-0.0,0.008329622433362605
2019-08-29,0.01306122875657989,0.05143404068180951,1.0,1.0,0.0032653071891449725,0.0022653071891449725,-0.001
2019-08-30,0.011684120678315812,-0.007431323374367332,0.0,1.0,-0.001,0.002921030169578953,0.003921030169578953
2019-08-31,-0.007566671299789385,-0.03522681388454649,0.0,0.0,-0.0,-0.001,-0.001
2019-09-01,0.04173348946315247,-0.000475939490334254,0.0,1.0,0.0,0.009433372365788117,0.009433372365788117
2019-09-02,-0.00038521094895982433,-0.0007026751747906124,0.0,1.0,-0.0,-9.630273723995608e-05,-9.630273723995608e-05
2019-09-03,0.03660887322528317,-0.0005403635135507456,0.0,1.0,0.0,0.009152218306320792,0.009152218306320792
2019-09-04,-0.05910782413098348,-0.0072728027117767435,0.0,0.0,-0.0,-0.001,-0.001
2019-09-05,-0.008692190891326557,0.04627710115768585,1.0,0.0,-0.003173047722831639,-0.0,0.003173047722831639
2019-09-06,0.0023914091896000134,0.0038799601196662925,1.0,1.0,0.0005978522974000033,-0.0004021477025999967,-0.001
2019-09-07,-0.005566642655332021,0.024732786141266283,1.0,0.0,-0.0013916606638330054,-0.001,0.00039166066383300533
2019-09-08,-0.01599353846076501,0.01735275860880403,1.0,0.0,-0.003998384615191253,-0.0,0.003998384615191253
2019-09-09,-0.009752207089650189,-0.015618470684454072,0.0,0.0,-0.001,-0.0,0.001
2019-09-10,-0.015592870242055024,0.02470118347498723,1.0,0.0,-0.004898217560513756,-0.0,0.004898217560513756
2019-09-11,0.010837834094731935,0.02869722263625174,1.0,1.0,0.002709458523682984,0.0017094585236829838,-0.001
2019-09-12,0.00041237426185491977,-0.07407334080168038,0.0,1.0,-0.001,0.00010309356546372994,0.00110309356546373
2019-09-13,0.006182968218234386,-0.05798680387557198,0.0,1.0,0.0,0.0015457420545585965,0.0015457420545585965
2019-09-14,0.007783754601648374,-0.026222785133157428,0.0,1.0,0.0,0.0019459386504120935,0.0019459386504120935
2019-09-15,-0.002032535714894146,0.0010127383836283643,0.0,0.0,-0.0,-0.001,-0.001
2019-09-16,0.06232179090860379,0.017546176764545812,1.0,1.0,0.014580447727150947,0.014580447727150947,0.0
2019-09-17,0.042561315564522806,-0.01713768969235413,0.0,1.0,-0.001,0.010640328891130701,0.011640328891130702
2019-09-18,-0.003677850758211032,0.0014724796573137577,0.0,0.0,-0.0,-0.001,-0.001
2019-09-19,-0.013658109030064813,0.017374363053581005,1.0,0.0,-0.004414527257516203,-0.0,0.004414527257516203
2019-09-20,-0.0321856984653307,0.053253246458771775,1.0,0.0,-0.008046424616332676,-0.0,0.008046424616332676
2019-09-21,0.002320203371182661,0.04309230047070811,1.0,1.0,0.0005800508427956652,-0.0004199491572043348,-0.001
2019-09-22,-0.04089501466644452,-0.0565824066663837,0.0,0.0,-0.001,-0.001,0.0
2019-09-23,-0.10378121262803697,0.005229192733414101,1.0,0.0,-0.026945303157009243,-0.0,0.026945303157009243
2019-09-24,-0.013913825699090165,-0.009326535316950768,0.0,0.0,-0.001,-0.0,0.001
2019-09-25,-0.01911691161220863,0.03887290734521276,1.0,0.0,-0.005779227903052158,-0.0,0.005779227903052158
2019-09-26,0.03062635761596555,0.013851857596110961,1.0,1.0,0.007656589403991387,0.006656589403991387,-0.001
2019-09-27,0.0058532640635060584,0.03428090191086469,1.0,1.0,0.0014633160158765146,0.0014633160158765146,0.0
2019-09-28,-0.0049239407743046915,0.016759155259509995,1.0,0.0,-0.0012309851935761729,-0.001,0.00023098519357617284
2019-09-29,0.07377421941508078,0.006081601233603823,1.0,1.0,0.018443554853770194,0.017443554853770193,-0.0010000000000000009
2019-09-30,0.0004189390901578882,-0.02287657478111571,0.0,1.0,-0.001,0.00010473477253947205,0.001104734772539472
2019-10-01,-0.015494157686404386,-0.06702358974300088,0.0,0.0,-0.0,-0.001,-0.001
2019-10-02,-0.011059109075661322,-0.0533094164983004,0.0,0.0,-0.0,-0.0,0.0
2019-10-03,0.0150537778699531,0.08531236170549561,1.0,1.0,0.002763444467488275,0.002763444467488275,0.0
2019-10-04,-0.016101718576224888,0.01630961228482425,1.0,0.0,-0.004025429644056222,-0.001,0.003025429644056222
2019-10-05,0.01033589580738381,0.050138080777499316,1.0,1.0,0.0025839739518459526,0.0015839739518459526,-0.001
2019-10-06,0.018755372299286144,0.012804129844906531,1.0,1.0,0.004688843074821536,0.004688843074821536,0.0
2019-10-07,-0.01841008431391722,0.025310486369484242,1.0,0.0,-0.004602521078479305,-0.001,0.0036025210784793047
2019-10-08,0.01790285086541843,0.01961293623618149,1.0,1.0,0.004475712716354607,0.0034757127163546073,-0.001
2019-10-09,-0.023450569606319305,-0.018790906107226835,0.0,0.0,-0.001,-0.001,0.0
2019-10-10,0.005574556523531005,0.07599423409062639,1.0,1.0,0.00039363913088275113,0.00039363913088275113,0.0
2019-10-11,-0.0021322124630821504,-0.005256186400515062,0.0,0.0,-0.001,-0.001,0.0
2019-10-12,0.04572654756018846,-0.007571006842583494,0.0,1.0,0.0,0.010431636890047113,0.010431636890047113
2019-10-13,0.040049059043548496,0.03914656613712936,1.0,1.0,0.009012264760887123,0.010012264760887124,0.0010000000000000009
2019-10-14,-0.013752468736654588,0.015753162891936567,1.0,0.0,-0.003438117184163647,-0.001,0.002438117184163647
2019-10-15,0.03864543399631626,0.049156669905041694,1.0,1.0,0.009661358499079065,0.008661358499079064,-0.0010000000000000009
2019-10-16,0.05677021839817531,0.003856320327341456,1.0,1.0,0.014192554599543827,0.014192554599543827,0.0
2019-10-17,-0.017785810176685124,-0.009451123841983294,0.0,0.0,-0.001,-0.001,0.0
2019-10-18,0.013673249997289583,0.03436289722251401,1.0,1.0,0.0024183124993223956,0.0024183124993223956,0.0
2019-10-19,-0.004739287816624804,0.014217879032848102,1.0,0.0,-0.001184821954156201,-0.001,0.00018482195415620104
2019-10-20,0.016117167882233163,0.030190572409262872,1.0,1.0,0.004029291970558291,0.0030292919705582908,-0.001
2019-10-21,-0.07534245368084358,0.019299793861902587,1.0,0.0,-0.018835613420210895,-0.001,0.017835613420210894
2019-10-22,-0.027290474884653526,-0.04423382489244776,0.0,0.0,-0.001,-0.0,0.001
2019-10-23,0.017234507499713336,-0.0021262309035277593,0.0,1.0,0.0,0.003308626874928334,0.003308626874928334
2019-10-24,0.057525590041747066,0.05884756683812781,1.0,1.0,0.013381397510436766,0.014381397510436766,0.0010000000000000009
2019-10-25,-0.02309985381288815,0.04596693226992549,1.0,0.0,-0.005774963453222037,-0.001,0.004774963453222037
2019-10-26,0.012204428506427778,0.045905756503621664,1.0,1.0,0.0030511071266069445,0.0020511071266069445,-0.001
2019-10-27,-0.003014341016890909,-0.02485407456416805,0.0,0.0,-0.001,-0.001,0.0
2019-10-28,0.0034013865830939682,0.027278384667178412,1.0,1.0,-0.00014965335422650796,-0.00014965335422650796,0.0
2019-10-29,-0.014689289913004666,0.004696762185303016,1.0,0.0,-0.0036723224782511665,-0.001,0.0026723224782511665
2019-10-30,-0.0003822659228664982,-0.006734486011205992,0.0,0.0,-0.001,-0.0,0.001
2019-10-31,0.005736181589746314,0.02327201816090768,1.0,1.0,0.00043404539743657853,0.00043404539743657853,0.0
2019-11-01,-0.0011406930952169159,0.03526886282021374,1.0,1.0,-0.00028517327380422897,-0.00028517327380422897,0.0
2019-11-02,0.003806652539657618,-0.01660228447997983,0.0,1.0,-0.001,0.0009516631349144045,0.0019516631349144045
2019-11-03,-0.008722010547748904,0.021358434425620715,1.0,0.0,-0.003180502636937226,-0.001,0.002180502636937226
2019-11-04,0.0038254945980888966,-0.0035547139335590228,0.0,1.0,-0.001,-4.3626350477775876e-05,0.0009563736495222241
2019-11-05,0.0015244018763451717,0.016098754754627687,1.0,1.0,-0.0006188995309137071,0.0003811004690862929,0.001
2019-11-06,0.036910213309372164,0.021186101328941942,1.0,1.0,0.009227553327343041,0.009227553327343041,0.0
2019-11-07,-0.026422048386735675,0.032480376228712415,1.0,0.0,-0.006605512096683919,-0.001,0.005605512096683919
2019-11-08,0.022615903676038718,-0.011772508245557145,0.0,1.0,-0.001,0.004653975919009679,0.0056539759190096794
2019-11-09,0.02285293324565929,0.001803928291321616,0.0,1.0,0.0,0.005713233311414823,0.005713233311414823
2019-11-10,-0.02162161890044534,0.033258892878904434,1.0,0.0,-0.006405404725111335,-0.001,0.005405404725111335
2019-11-11,0.003683269364220587,-0.003982807392854115,0.0,1.0,-0.001,-7.918265894485323e-05,0.0009208173410551468
2019-11-12,-0.009908246784416597,-0.016283958859386993,0.0,0.0,-0.0,-0.001,-0.001
2019-11-13,-0.006671659264355312,0.02613375092857878,1.0,0.0,-0.002667914816088828,-0.0,0.002667914816088828
2019-11-14,-0.008582068286797306,0.004925989621634486,1.0,0.0,-0.0021455170716993266,-0.0,0.0021455170716993266
2019-11-15,0.004516406279574836,0.01920218262140372,1.0,1.0,0.001129101569893709,0.000129101569893709,-0.001
2019-11-16,-0.007868175113763365,-0.011546080901088718,0.0,0.0,-0.001,-0.001,0.0
2019-11-17,-0.027190276541793068,0.00267489402287735,1.0,0.0,-0.007797569135448267,-0.0,0.007797569135448267
2019-11-18,-0.01086955735786399,0.005371820025501184,1.0,0.0,-0.0027173893394659976,-0.0,0.0027173893394659976
2019-11-19,0.003139649860370186,-0.008336446769723616,0.0,1.0,-0.001,-0.0002150875349074535,0.0007849124650925465
2019-11-20,-0.05086065358734104,-0.0033145175853612485,0.0,0.0,-0.0,-0.001,-0.001
2019-11-21,-0.026380881936728606,0.005034696919595405,1.0,0.0,-0.007595220484182152,-0.0,0.007595220484182152
2019-11-22,0.06054188028779128,0.027552172771509786,1.0,1.0,0.01513547007194782,0.01413547007194782,-0.0010000000000000009
2019-11-23,-0.055888184778861594,0.047047575467558944,1.0,0.0,-0.013972046194715398,-0.001,0.012972046194715398
2019-11-24,-0.033403861818512626,-0.020118197510180957,0.0,0.0,-0.001,-0.0,0.001
2019-11-25,0.0021872433044638484,-0.013947652378926673,0.0,1.0,0.0,-0.0004531891738840379,-0.0004531891738840379
2019-11-26,0.020951607608714395,-0.008747057726348317,0.0,1.0,0.0,0.005237901902178599,0.005237901902178599
2019-11-27,-0.011115945573575092,-0.008875254619802597,0.0,0.0,-0.0,-0.001,-0.001
2019-11-28,0.06182454071310195,0.019287969614470213,1.0,1.0,0.014456135178275487,0.014456135178275487,0.0
2019-11-29,-0.055374633595109746,-0.0035647027697589817,0.0,0.0,-0.001,-0.001,0.0
2019-11-30,-0.01206895721174861,0.009275447937559522,1.0,0.0,-0.0040172393029371525,-0.0,0.0040172393029371525
2019-12-01,-0.02486909625241196,0.031308157957462224,1.0,0.0,-0.00621727406310299,-0.0,0.00621727406310299
2019-12-02,-0.008053752521550606,0.036173742338803494,1.0,0.0,-0.0020134381303876514,-0.0,0.0020134381303876514
2019-12-03,-0.00405946602069196,0.018758441849845597,1.0,0.0,-0.00101486650517299,-0.0,0.00101486650517299
2019-12-04,0.006793424390359126,-0.03714606495469136,0.0,1.0,-0.001,0.0006983560975897815,0.0016983560975897816
2019-12-05,0.0013495379835504195,-0.02990568691455464,0.0,1.0,0.0,0.0003373844958876049,0.0003373844958876049
2019-12-06,0.0017969589137583064,-0.007913116426394445,0.0,1.0,0.0,0.0004492397284395766,0.0004492397284395766
2019-12-07,0.003587471289005828,0.0016789999633311237,0.0,1.0,0.0,0.000896867822251457,0.000896867822251457
2019-12-08,-0.013404823505948738,-0.026454868575894352,0.0,0.0,-0.0,-0.001,-0.001
2019-12-09,-0.0018116079570714705,-0.026293343584848666,0.0,0.0,-0.0,-0.0,0.0
2019-12-10,-0.008620649584813567,-0.023403829297725748,0.0,0.0,-0.0,-0.0,0.0
2019-12-11,0.0013729015406673817,-0.015224387846833443,0.0,0.0,0.0,0.0,0.0
2019-12-12,-0.0059414381953794,-0.01024268359961028,0.0,0.0,-0.0,-0.0,0.0
2019-12-13,-0.0022988680470080736,0.02634436941399282,1.0,0.0,-0.0015747170117520184,-0.0,0.0015747170117520184
2019-12-14,-0.0073732207634720215,0.01916743227775186,1.0,0.0,-0.0018433051908680054,-0.0,0.0018433051908680054
2019-12-15,-0.015320342090244021,-0.006001860632811606,0.0,0.0,-0.001,-0.0,0.001
2019-12-16,-0.04856203756334232,-0.001382382918278996,0.0,0.0,-0.0,-0.0,0.0
2019-12-17,0.08176416863307412,0.044204132672650664,1.0,1.0,0.01944104215826853,0.01944104215826853,0.0
2019-12-18,-0.027485107051963165,-0.011618139135796568,0.0,0.0,-0.001,-0.001,0.0
2019-12-19,-0.02260957625921567,-0.003795901097728649,0.0,0.0,-0.0,-0.0,0.0
2019-12-20,0.004337382492055397,0.003944571596413399,1.0,1.0,8.434562301384927e-05,8.434562301384927e-05,0.0
2019-12-21,0.01487524120986139,-0.010720729305959631,0.0,1.0,-0.001,0.0037188103024653474,0.004718810302465347
2019-12-22,-0.0198581967833924,-0.059444239136665245,0.0,0.0,-0.0,-0.001,-0.001
2019-12-23,0.0,-0.008254238622910498,0.0,0.0,0.0,0.0,0.0
2019-12-24,0.007235945278395439,-0.02154075714137632,0.0,1.0,0.0,0.0008089863195988598,0.0008089863195988598
2019-12-25,-0.014367813528530449,0.006931545143144702,1.0,0.0,-0.004591953382132612,-0.001,0.003591953382132612
2019-12-26,-0.002429561661822399,-0.006079751657449922,0.0,0.0,-0.001,-0.0,0.001
2019-12-27,0.0053579399671201955,-0.02861576912965058,0.0,1.0,0.0,0.00033948499178004885,0.00033948499178004885
2019-12-28,0.0019379993619716984,0.021329445904813477,1.0,1.0,-0.0005155001595070754,0.0004844998404929246,0.001
2019-12-29,-0.00676976516078831,0.020505689555911505,1.0,0.0,-0.0016924412901970776,-0.001,0.0006924412901970775
2019-12-30,-0.01265821062965955,-0.010666122476496037,0.0,0.0,-0.001,-0.0,0.001
2019-12-31,0.002465501916490087,0.03468330085867288,1.0,1.0,-0.00038362452087747825,-0.00038362452087747825,0.0
2020-01-01,-0.011805303201484207,0.051275919567899675,1.0,0.0,-0.002951325800371052,-0.001,0.0019513258003710518
2020-01-02,0.06769542505732984,-0.0014490567346539251,0.0,1.0,-0.001,0.01592385626433246,0.01692385626433246
2020-01-03,0.044755259177407636,-0.007945182308618792,0.0,1.0,0.0,0.011188814794351909,0.011188814794351909
2020-01-04,0.0794288054614316,-0.0230888079753859,0.0,1.0,0.0,0.0198572013653579,0.0198572013653579
2020-01-05,0.01818928024242883,0.16195948714927677,1.0,1.0,0.0035473200606072073,0.004547320060607207,0.001
2020-01-06,-0.012180266699336695,0.12150358957003521,1.0,0.0,-0.0030450666748341737,-0.001,0.0020450666748341737
2020-01-07,-0.05754209110252917,0.042666793879778175,1.0,0.0,-0.014385522775632292,-0.0,0.014385522775632292
2020-01-08,-0.016136087632864782,0.0766607423820112,1.0,0.0,-0.0040340219082161954,-0.0,0.0040340219082161954
2020-01-09,0.04432627004681167,0.02212281349892936,1.0,1.0,0.011081567511702917,0.010081567511702916,-0.0010000000000000009
2020-01-10,-0.017826861955838713,0.09392921635596124,1.0,0.0,-0.004456715488959678,-0.001,0.0034567154889596783
2020-01-11,0.02895421205137083,0.06213926914622353,1.0,1.0,0.007238553012842708,0.006238553012842708,-0.001
2020-01-12,-0.009659782695959795,-0.0013634758210309683,0.0,0.0,-0.001,-0.001,0.0
2020-01-13,0.04749784572412641,-0.021808371867096138,0.0,1.0,0.0,0.010874461431031601,0.010874461431031601
2020-01-14,-0.0408906234196148,0.06974658246571386,1.0,0.0,-0.011222655854903701,-0.001,0.0102226558549037
2020-01-15,-0.01013093356926309,-0.005557889333002886,0.0,0.0,-0.001,-0.0,0.001
2020-01-16,0.06183376427688758,0.007427519522928333,1.0,1.0,0.014458441069221895,0.014458441069221895,0.0
2020-01-17,0.00682726744076767,0.012262580986169669,1.0,1.0,0.0017068168601919176,0.0017068168601919176,0.0
2020-01-18,-0.04068611020792878,0.013797482810036177,1.0,0.0,-0.010171527551982196,-0.001,0.009171527551982195
2020-01-19,-0.012889814660992815,0.042811553010005055,1.0,0.0,-0.003222453665248204,-0.0,0.003222453665248204
2020-01-20,0.0008424664278599003,0.00807033384955097,1.0,0.0,0.00021061660696497508,0.0,-0.00021061660696497508
2020-01-21,-0.022306371818397563,-0.006199383956511151,0.0,0.0,-0.001,-0.0,0.001
2020-01-22,-0.023676260565454688,0.0021383002682549,1.0,0.0,-0.006919065141363672,-0.0,0.006919065141363672
2020-01-23,0.0035273636570261058,0.0015995776348057822,0.0,1.0,-0.001,-0.00011815908574347358,0.0008818409142565264
2020-01-24,-0.008348042105108089,0.01107268784543608,1.0,0.0,-0.0030870105262770222,-0.001,0.002087010526277022
