date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-06-10,-0.012527625218650695,-0.04057092354318931,0.0,0.0,-0.0,-0.001,-0.001
2019-06-11,0.0744574710621273,-0.03829967100112386,0.0,1.0,0.0,0.017614367765531824,0.017614367765531824
2019-06-12,-0.02980099394999003,0.04998476925035572,1.0,0.0,-0.008450248487497508,-0.001,0.007450248487497508
2019-06-13,-0.0025443569463285964,0.07317266702826036,1.0,0.0,-0.0006360892365821491,-0.0,0.0006360892365821491
2019-06-14,0.010818088071320231,0.03244154472630506,1.0,1.0,0.0027045220178300577,0.0017045220178300577,-0.001
2019-06-15,0.0036484965978551553,0.035831217510020164,1.0,1.0,0.0009121241494637888,0.0009121241494637888,0.0
2019-06-16,0.0275674880211767,0.003924233214782247,1.0,1.0,0.006891872005294175,0.006891872005294175,0.0
2019-06-17,-0.023761794052297502,0.04511492261038946,1.0,0.0,-0.005940448513074376,-0.001,0.004940448513074376
2019-06-18,0.005888757440117853,-0.0451860503180751,0.0,1.0,-0.001,0.0004721893600294633,0.0014721893600294633
2019-06-19,-0.017472817483151548,0.019977391880650286,1.0,0.0,-0.005368204370787887,-0.001,0.004368204370787887
2019-06-20,0.018883478330948833,-0.030844516032201286,0.0,1.0,-0.001,0.0037208695827372082,0.004720869582737208
2019-06-21,0.11941820895589084,-0.03374313416109953,0.0,1.0,0.0,0.02985455223897271,0.02985455223897271
2019-06-22,0.001125261854171944,0.0972240721538925,1.0,1.0,-0.000718684536457014,0.000281315463542986,0.001
2019-06-23,0.02692070163335969,0.04703297705858811,1.0,1.0,0.006730175408339922,0.006730175408339922,0.0
2019-06-24,0.00474264627721932,0.004754397851763126,1.0,1.0,0.00118566156930483,0.00118566156930483,0.0
2019-06-25,-0.05381646841672316,0.07599070305180639,1.0,0.0,-0.01345411710418079,-0.001,0.01245411710418079
2019-06-26,-0.11597496268276464,0.06642057161702136,1.0,0.0,-0.02899374067069116,-0.0,0.02899374067069116
2019-06-27,0.052463512924104005,0.06888155910158111,1.0,1.0,0.013115878231026001,0.012115878231026,-0.0010000000000000009
2019-06-28,0.04171692821328632,0.032938317089838576,1.0,1.0,0.01042923205332158,0.01042923205332158,0.0
2019-06-29,-0.09672216796962452,0.08675587592296624,1.0,0.0,-0.02418054199240613,-0.001,0.02318054199240613
2019-06-30,0.020758354755784136,0.04394454824972155,1.0,1.0,0.005189588688946034,0.004189588688946034,-0.001
2019-07-01,-0.020152126490296074,0.02146492704178432,1.0,0.0,-0.0050380316225740185,-0.001,0.0040380316225740185
2019-07-02,0.033432452833885185,-0.027211902509962138,0.0,1.0,-0.001,0.007358113208471296,0.008358113208471296
2019-07-03,-0.04873841383185917,-0.03697204894846928,0.0,0.0,-0.0,-0.001,-0.001
2019-07-04,0.014170195850578882,0.04670785623203505,1.0,1.0,0.0025425489626447204,0.0025425489626447204,0.0
2019-07-05,0.006216809809248547,0.04476651471422616,1.0,1.0,0.0015542024523121367,0.0015542024523121367,0.0
2019-07-06,0.09005526383976092,0.019063700182222115,1.0,1.0,0.02251381595994023,0.02251381595994023,0.0
2019-07-07,-0.012337937665346854,0.0346950170965985,1.0,0.0,-0.0030844844163367136,-0.001,0.0020844844163367135
2019-07-08,-0.003738894959380512,0.012244047288583804,1.0,0.0,-0.000934723739845128,-0.0,0.000934723739845128
2019-07-09,-0.06604026126994322,-0.015461262003618637,0.0,0.0,-0.001,-0.0,0.001
2019-07-10,-0.1298943682932906,0.017852319500164304,1.0,0.0,-0.03347359207332265,-0.0,0.03347359207332265
2019-07-11,0.05917734338506908,0.13672785590388348,1.0,1.0,0.01479433584626727,0.01379433584626727,-0.0010000000000000009
2019-07-12,-0.039883748682546516,0.013551136305694378,1.0,0.0,-0.009970937170636629,-0.001,0.008970937170636628
2019-07-13,-0.10821656282755387,0.07857826826599629,1.0,0.0,-0.02705414070688847,-0.0,0.02705414070688847
2019-07-14,0.002763305978949804,0.06385833751303699,1.0,1.0,0.000690826494737451,-0.0003091735052625491,-0.001
2019-07-15,-0.16534132301186533,0.04068857741297566,1.0,0.0,-0.04133533075296633,-0.001,0.04033533075296633
2019-07-16,0.07862467524286987,0.13538188179184968,1.0,1.0,0.019656168810717467,0.018656168810717466,-0.0010000000000000009
2019-07-17,0.12838340011700877,-0.060997565247568775,0.0,1.0,-0.001,0.03209585002925219,0.033095850029252194
2019-07-18,0.08684365488726176,-0.05703247268207812,0.0,1.0,0.0,0.02171091372181544,0.02171091372181544
2019-07-19,0.039613452327615706,0.09731940156712243,1.0,1.0,0.008903363081903926,0.009903363081903926,0.0010000000000000009
2019-07-20,6.861065656371679e-05,0.16496813430481844,1.0,1.0,1.7152664140929197e-05,1.7152664140929197e-05,0.0
2019-07-21,-0.0871086035373968,-0.06392492747725476,0.0,0.0,-0.001,-0.001,0.0
2019-07-22,-0.08478908390174011,-0.020521004649822483,0.0,0.0,-0.0,-0.0,0.0
2019-07-23,-0.017896746212263448,0.1925469102429444,1.0,0.0,-0.005474186553065862,-0.0,0.005474186553065862
2019-07-24,-0.035735135680928565,0.10022824538134745,1.0,0.0,-0.008933783920232141,-0.0,0.008933783920232141
2019-07-25,0.0074552631330366825,0.042835801979310584,1.0,1.0,0.0018638157832591706,0.0008638157832591706,-0.001
2019-07-26,-0.05580177923756968,0.07877382045753939,1.0,0.0,-0.01395044480939242,-0.001,0.01295044480939242
2019-07-27,0.017543034733248142,0.061899582734711966,1.0,1.0,0.0043857586833120354,0.0033857586833120354,-0.001
2019-07-28,-0.012449052720925002,0.18762853607522062,1.0,0.0,-0.0031122631802312506,-0.001,0.0021122631802312506
2019-07-29,0.005622818446614941,0.14009918411514083,1.0,1.0,0.0014057046116537353,0.00040570461165373526,-0.001
2019-07-30,0.013617710994940024,0.2143369344001298,1.0,1.0,0.003404427748735006,0.003404427748735006,0.0
2019-07-31,-0.010053842618206743,0.1566427205153501,1.0,0.0,-0.0025134606545516858,-0.001,0.0015134606545516857
2019-08-01,-0.02219923548931324,0.08432007456297513,1.0,0.0,-0.00554980887232831,-0.0,0.00554980887232831
2019-08-02,0.007812854451729745,0.1095963350556316,1.0,1.0,0.0019532136129324362,0.0009532136129324362,-0.001
2019-08-03,0.02216241138016839,0.1385371666178154,1.0,1.0,0.0055406028450420974,0.0055406028450420974,0.0
2019-08-04,0.03002461118163846,0.09653969511599553,1.0,1.0,0.007506152795409615,0.007506152795409615,0.0
2019-08-05,-0.0614605112463813,0.05198866155952503,1.0,0.0,-0.015365127811595325,-0.001,0.014365127811595324
2019-08-06,0.0003230338430815216,0.0073334890728219415,1.0,1.0,8.07584607703804e-05,-0.0009192415392296196,-0.001
2019-08-07,0.009734288636438215,0.037819232586749685,1.0,1.0,0.002433572159109554,0.002433572159109554,0.0
2019-08-08,-0.09585605507308881,-0.027568718660634595,0.0,0.0,-0.001,-0.001,0.0
2019-08-09,0.034059327919121474,-0.007827549095501707,0.0,1.0,0.0,0.007514831979780368,0.007514831979780368
2019-08-10,0.012363839068107563,-0.022102659828116378,0.0,1.0,0.0,0.0030909597670268907,0.0030909597670268907
2019-08-11,-0.0018826058833186776,-0.047912235203066145,0.0,0.0,-0.0,-0.001,-0.001
2019-08-12,-0.017023785501689925,0.0026530875557808087,1.0,0.0,-0.005255946375422481,-0.0,0.005255946375422481
2019-08-13,-0.12895443241283078,-0.03785929481883471,0.0,0.0,-0.001,-0.0,0.001
2019-08-14,-0.005422544465338075,0.02160308106428327,1.0,0.0,-0.0023556361163345188,-0.0,0.0023556361163345188
2019-08-15,-0.03634707443165153,-0.0370917675459736,0.0,0.0,-0.001,-0.0,0.001
2019-08-16,-0.0015912837694983528,-0.01583572882070089,0.0,0.0,-0.0,-0.0,0.0
2019-08-17,0.052653343052820656,-0.008230582769240269,0.0,1.0,0.0,0.012163335763205163,0.012163335763205163
2019-08-18,0.014018981997006685,0.019697722749596303,1.0,1.0,0.0025047454992516713,0.0035047454992516713,0.001
2019-08-19,-0.026710204952763328,-0.0204094505802358,0.0,0.0,-0.001,-0.001,0.0
2019-08-20,-0.05170448965215946,0.0015183918320479384,0.0,0.0,-0.0,-0.0,0.0
2019-08-21,0.05080880534477572,0.0035604676088889786,1.0,1.0,0.01170220133619393,0.01170220133619393,0.0
2019-08-22,0.0310754168435885,-0.004204966868989801,0.0,1.0,-0.001,0.007768854210897125,0.008768854210897126
2019-08-23,-0.015594798520060849,0.04759574466800126,1.0,0.0,-0.004898699630015212,-0.001,0.003898699630015212
2019-08-24,-0.013145350675050627,-0.02176366133944213,0.0,0.0,-0.001,-0.0,0.001
2019-08-25,0.008538776197457576,-0.004083365810120532,0.0,1.0,0.0,0.001134694049364394,0.001134694049364394
2019-08-26,-0.005982920899242239,-0.010475009779282951,0.0,0.0,-0.0,-0.001,-0.001
2019-08-27,-0.09147691011814696,0.007129203815521651,1.0,0.0,-0.02386922752953674,-0.0,0.02386922752953674
2019-08-28,-0.02918753168679389,0.0059369590244425785,1.0,0.0,-0.007296882921698472,-0.0,0.007296882921698472
2019-08-29,0.004699662414308525,0.007887513084410325,1.0,1.0,0.0011749156035771313,0.0001749156035771313,-0.001
2019-08-30,-0.002947576851567546,0.0015630768258358685,0.0,0.0,-0.001,-0.001,0.0
2019-08-31,0.0041773647557734606,-0.036442288423443214,0.0,1.0,0.0,4.434118894336512e-05,4.434118894336512e-05
2019-09-01,0.01913595199584961,-0.0040947601655638155,0.0,1.0,0.0,0.004783987998962402,0.004783987998962402
2019-09-02,0.0015699839469083265,0.00443304584500559,1.0,1.0,-0.0006075040132729184,0.00039249598672708164,0.001
2019-09-03,-0.022321143901691043,-0.0316008363539759,0.0,0.0,-0.001,-0.001,0.0
2019-09-04,-0.03745269026980824,-0.02120258294940386,0.0,0.0,-0.0,-0.0,0.0
2019-09-05,-0.050169923399974614,-0.01068346959596872,0.0,0.0,-0.0,-0.0,0.0
2019-09-06,0.08263188526910392,-0.01592374153755477,0.0,1.0,0.0,0.01965797131727598,0.01965797131727598
2019-09-07,0.026305548755316988,0.029161829740501632,1.0,1.0,0.005576387188829247,0.006576387188829247,0.001
2019-09-08,-0.00618682778234092,0.028170927590632278,1.0,0.0,-0.00154670694558523,-0.001,0.00054670694558523
2019-09-09,-0.007559378764898983,-0.009430272029991166,0.0,0.0,-0.001,-0.0,0.001
2019-09-10,-0.042757499238900265,-0.04782739950716916,0.0,0.0,-0.0,-0.0,0.0
2019-09-11,-0.00608495218743732,-0.0019193809613582413,0.0,0.0,-0.0,-0.0,0.0
2019-09-12,0.04386439231137551,-0.014305503837480915,0.0,1.0,0.0,0.009966098077843877,0.009966098077843877
2019-09-13,0.018819246709128823,0.013217059752070465,1.0,1.0,0.0037048116772822057,0.004704811677282206,0.001
2019-09-14,-0.013663895518422287,0.04732788223588713,1.0,0.0,-0.0034159738796055716,-0.001,0.0024159738796055716
2019-09-15,0.006285292313249924,-0.013712061061418424,0.0,1.0,-0.001,0.000571323078312481,0.001571323078312481
2019-09-16,0.06978959471146506,-0.016227254195797514,0.0,1.0,0.0,0.017447398677866266,0.017447398677866266
2019-09-17,0.07339887417884361,-0.015971280346957245,0.0,1.0,0.0,0.018349718544710902,0.018349718544710902
2019-09-18,-0.020314173668170454,0.01895857459741357,1.0,0.0,-0.006078543417042614,-0.001,0.005078543417042614
2019-09-19,-0.014616662945104775,0.04602704957031456,1.0,0.0,-0.0036541657362761937,-0.0,0.0036541657362761937
2019-09-20,0.04795028719839234,0.03924856546773503,1.0,1.0,0.011987571799598085,0.010987571799598084,-0.0010000000000000009
2019-09-21,-0.0716519037363883,0.054449957157996554,1.0,0.0,-0.017912975934097075,-0.001,0.016912975934097074
2019-09-22,-0.04964250225634226,0.027364739999927112,1.0,0.0,-0.012410625564085564,-0.0,0.012410625564085564
2019-09-23,-0.20440269274485745,-0.005576428952334567,0.0,0.0,-0.001,-0.0,0.001
2019-09-24,0.035798047862293014,0.13184624567131314,1.0,1.0,0.007949511965573253,0.007949511965573253,0.0
2019-09-25,-0.027769393235486328,0.014921684848885619,1.0,0.0,-0.006942348308871582,-0.001,0.005942348308871582
2019-09-26,0.06892263965320455,0.1722515925887133,1.0,1.0,0.01723065991330114,0.016230659913301138,-0.0010000000000000009
2019-09-27,-0.0063171290053566365,-0.12302733103059449,0.0,0.0,-0.001,-0.001,0.0
2019-09-28,-0.020679580325703606,0.015929490827877646,1.0,0.0,-0.0061698950814259015,-0.0,0.0061698950814259015
2019-09-29,0.0837188248073979,0.04755063650758001,1.0,1.0,0.020929706201849474,0.019929706201849473,-0.0010000000000000009
2019-09-30,-0.03112088431272897,0.003710210153535537,1.0,0.0,-0.007780221078182242,-0.001,0.006780221078182242
2019-10-01,0.028069924641099586,-0.0017537245798617263,0.0,1.0,-0.001,0.0060174811602748965,0.0070174811602748965
2019-10-02,-0.007741751660231944,0.03328854941148285,1.0,0.0,-0.002935437915057986,-0.001,0.001935437915057986
2019-10-03,0.02459074358143254,0.02715143345765042,1.0,1.0,0.006147685895358135,0.005147685895358135,-0.001
2019-10-04,0.02753600659043043,0.021995369290576328,1.0,1.0,0.006884001647607607,0.006884001647607607,0.0
2019-10-05,-0.021438475275859514,0.007090444448973221,1.0,0.0,-0.005359618818964879,-0.001,0.0043596188189648786
2019-10-06,0.10588953049604366,0.05505973187913987,1.0,1.0,0.026472382624010915,0.025472382624010914,-0.0010000000000000009
2019-10-07,0.044206587215068316,0.06720202158138433,1.0,1.0,0.011051646803767079,0.011051646803767079,0.0
2019-10-08,-0.005504063234395451,0.09042848075203219,1.0,0.0,-0.0013760158085988627,-0.001,0.0003760158085988627
2019-10-09,-0.03950783793671919,0.10826781626368664,1.0,0.0,-0.009876959484179798,-0.0,0.009876959484179798
2019-10-10,-0.0196162925790494,0.054244607448060145,1.0,0.0,-0.00490407314476235,-0.0,0.00490407314476235
2019-10-11,-0.015756839831841285,-0.027040510134534346,0.0,0.0,-0.001,-0.0,0.001
2019-10-12,0.025157246844561332,-0.04828873245240531,0.0,1.0,0.0,0.005289311711140333,0.005289311711140333
2019-10-13,0.036871762706143896,0.006261767556538345,1.0,1.0,0.008217940676535973,0.009217940676535974,0.0010000000000000009
2019-10-14,-0.05904847909210853,0.05004984003065932,1.0,0.0,-0.014762119773027133,-0.001,0.013762119773027132
2019-10-15,-0.029026988004489995,0.01709477998670894,1.0,0.0,-0.007256747001122499,-0.0,0.007256747001122499
2019-10-16,0.010139335290205276,0.0022863871730596508,1.0,1.0,0.002534833822551319,0.001534833822551319,-0.001
2019-10-17,-0.001683702415594568,-0.002380407288568309,0.0,1.0,-0.001,-0.000420925603898642,0.000579074396101358
2019-10-18,0.007070584536613911,0.017819123581401808,1.0,1.0,0.0007676461341534777,0.0017676461341534777,0.001
2019-10-19,0.0017391286612074008,0.11118155483863862,1.0,1.0,0.0004347821653018502,0.0004347821653018502,0.0
2019-10-20,0.0029578114829940105,0.023361276966483546,1.0,1.0,0.0007394528707485026,0.0007394528707485026,0.0
2019-10-21,-0.024746741818909124,-0.005115605586551553,0.0,0.0,-0.001,-0.001,0.0
2019-10-22,-0.05876944079198909,0.058319561882958726,1.0,0.0,-0.015692360197997274,-0.0,0.015692360197997274
2019-10-23,0.06844531634429529,-0.07339176078471832,0.0,1.0,-0.001,0.016111329086073822,0.017111329086073823
2019-10-24,0.15302656710642615,0.03937856693616909,1.0,1.0,0.037256641776606536,0.03825664177660654,0.0010000000000000009
2019-10-25,-0.05992407917915632,0.07075436004039481,1.0,0.0,-0.01498101979478908,-0.001,0.013981019794789079
2019-10-26,0.15378123612381533,0.1686460480156841,1.0,1.0,0.038445309030953834,0.03744530903095383,-0.0010000000000000009
2019-10-27,0.05498639233118241,0.0685517299878039,1.0,1.0,0.013746598082795602,0.013746598082795602,0.0
2019-10-28,0.08952638572075355,0.04490698623814732,1.0,1.0,0.02238159643018839,0.02238159643018839,0.0
2019-10-29,-0.08535304118266074,-0.015142497418699913,0.0,0.0,-0.001,-0.001,0.0
2019-10-30,-0.010738870200290407,0.019445888818380885,1.0,0.0,-0.0036847175500726017,-0.0,0.0036847175500726017
2019-10-31,-0.011156868558075073,-0.07412571704205134,0.0,0.0,-0.001,-0.0,0.001
2019-11-01,0.014332219558115034,-0.06983376604673694,0.0,1.0,0.0,0.0025830548895287584,0.0025830548895287584
2019-11-02,-0.012927175038054628,-0.03563545382578942,0.0,0.0,-0.0,-0.001,-0.001
2019-11-03,0.006649737712144166,-0.03743466445614457,0.0,1.0,0.0,0.0006624344280360414,0.0006624344280360414
2019-11-04,0.0010589209582285708,0.04584989276923945,1.0,1.0,-0.0007352697604428573,0.0002647302395571427,0.001
2019-11-05,0.016925282425034105,0.047562308064770964,1.0,1.0,0.004231320606258526,0.004231320606258526,0.0
2019-11-06,-0.0279869168277459,0.049735359994467876,1.0,0.0,-0.006996729206936475,-0.001,0.005996729206936475
2019-11-07,-0.04224634452451814,0.03773310119342549,1.0,0.0,-0.010561586131129536,-0.0,0.010561586131129536
2019-11-08,0.009045434507517935,-0.0423845495986388,0.0,1.0,-0.001,0.0012613586268794838,0.002261358626879484
2019-11-09,0.023096347981872434,-0.015869351382174213,0.0,1.0,0.0,0.0057740869954681084,0.0057740869954681084
2019-11-10,-0.015771522687032302,-0.08343516346542623,0.0,0.0,-0.0,-0.001,-0.001
2019-11-11,0.027126086620216983,-0.03653686796779981,0.0,1.0,0.0,0.005781521655054246,0.005781521655054246
2019-11-12,0.02544105108874617,-0.04168855988641462,0.0,1.0,0.0,0.006360262772186542,0.006360262772186542
2019-11-13,-0.0300303248214846,0.0116580973307496,1.0,0.0,-0.00850758120537115,-0.001,0.007507581205371151
2019-11-14,-0.04572249939491957,0.027328086769582427,1.0,0.0,-0.011430624848729892,-0.0,0.011430624848729892
2019-11-15,0.00950742406697147,-0.007112368142648151,0.0,1.0,-0.001,0.0013768560167428676,0.0023768560167428676
2019-11-16,0.005267616733954705,-0.033635152084599884,0.0,1.0,0.0,0.0013169041834886763,0.0013169041834886763
2019-11-17,-0.07918277860165457,-0.014737777755600256,0.0,0.0,-0.0,-0.001,-0.001
2019-11-18,-0.01891125031491092,-0.01392593208795645,0.0,0.0,-0.0,-0.0,0.0
2019-11-19,-0.024841888517831978,-0.007695492168838247,0.0,0.0,-0.0,-0.0,0.0
2019-11-20,-0.07341982629411825,-0.01323950830826498,0.0,0.0,-0.0,-0.0,0.0
2019-11-21,-0.060951869426905114,0.03345731819390724,1.0,0.0,-0.01623796735672628,-0.0,0.01623796735672628
2019-11-22,0.04819777633711375,0.08127587975394929,1.0,1.0,0.012049444084278438,0.011049444084278437,-0.0010000000000000009
2019-11-23,-0.08234517329808622,-0.02234674938095929,0.0,0.0,-0.001,-0.001,0.0
2019-11-24,0.025987041445658665,0.005055631560868357,1.0,1.0,0.005496760361414666,0.005496760361414666,0.0
2019-11-25,0.07871539519499593,-0.07318258986121512,0.0,1.0,-0.001,0.019678848798748982,0.020678848798748983
2019-11-26,0.047479992301501905,-0.04250418472934375,0.0,1.0,0.0,0.011869998075375476,0.011869998075375476
2019-11-27,-0.016781223558027247,0.01609940869976423,1.0,0.0,-0.005195305889506812,-0.001,0.004195305889506812
2019-11-28,0.01983884916257206,-0.07168051765191708,0.0,1.0,-0.001,0.003959712290643015,0.004959712290643015
2019-11-29,-0.042487528974063604,-0.09778027971228986,0.0,0.0,-0.0,-0.001,-0.001
2019-11-30,0.028700412478893655,-0.013194766429360544,0.0,1.0,0.0,0.006175103119723414,0.006175103119723414
2019-12-01,-0.044075206020816604,0.0383783188299181,1.0,0.0,-0.012018801505204152,-0.001,0.011018801505204151
2019-12-02,0.0002623486822277421,0.03577738740402592,1.0,0.0,6.558717055693553e-05,0.0,-6.558717055693553e-05
2019-12-03,-0.05396370229750447,-0.03748441097210331,0.0,0.0,-0.001,-0.0,0.001
2019-12-04,0.012337119407909158,-0.01829576348102996,0.0,1.0,0.0,0.0020842798519772896,0.0020842798519772896
2019-12-05,0.006983452796527789,0.008199583458795123,1.0,1.0,0.0007458631991319473,0.0017458631991319473,0.001
2019-12-06,-0.007682904551151948,0.023493200871727238,1.0,0.0,-0.001920726137787987,-0.001,0.0009207261377879869
2019-12-07,0.010894144964202601,0.01566209017502304,1.0,1.0,0.0027235362410506503,0.0017235362410506503,-0.001
2019-12-08,-0.019316831910037524,0.005713433675019752,1.0,0.0,-0.004829207977509381,-0.001,0.003829207977509381
2019-12-09,-0.021839769258050867,0.032314390446248176,1.0,0.0,-0.005459942314512717,-0.0,0.005459942314512717
2019-12-10,0.0018370474369775458,0.016366903542968658,1.0,0.0,0.00045926185924438645,0.0,-0.00045926185924438645
2019-12-11,-0.022356996923068806,0.024104146647092373,1.0,0.0,-0.0055892492307672015,-0.0,0.0055892492307672015
2019-12-12,0.01702495577695795,0.0289232037140133,1.0,1.0,0.004256238944239488,0.0032562389442394877,-0.001
2019-12-13,-0.011065351655201616,0.005094360034357176,1.0,0.0,-0.002766337913800404,-0.001,0.001766337913800404
2019-12-14,0.006168358560381781,0.02598448819673227,1.0,1.0,0.0015420896400954454,0.0005420896400954453,-0.001
2019-12-15,-0.038423164890173944,0.023453850893361217,1.0,0.0,-0.009605791222543486,-0.001,0.008605791222543485
2019-12-16,-0.07494996272707333,0.01893308716412162,1.0,0.0,-0.018737490681768332,-0.0,0.018737490681768332
2019-12-17,0.07196672674958848,-0.01299671687258347,0.0,1.0,-0.001,0.01699168168739712,0.01799168168739712
2019-12-18,-0.02227870314727287,0.052425627601075664,1.0,0.0,-0.006569675786818218,-0.001,0.005569675786818218
2019-12-19,0.029515190997319918,-0.04920330585613583,0.0,1.0,-0.001,0.006378797749329979,0.0073787977493299794
2019-12-20,0.010175307777760878,-0.01653320493541821,0.0,1.0,0.0,0.0025438269444402195,0.0025438269444402195
2019-12-21,0.09646347364752983,-0.022742776084266614,0.0,1.0,0.0,0.024115868411882457,0.024115868411882457
2019-12-22,-0.07174949502620165,0.04188452419416816,1.0,0.0,-0.018937373756550413,-0.001,0.017937373756550412
2019-12-23,-0.015170136750959129,-0.021636342909343825,0.0,0.0,-0.001,-0.0,0.001
2019-12-24,-0.021565313292056243,-0.024128092096928233,0.0,0.0,-0.0,-0.0,0.0
2019-12-25,0.005472663493229835,0.0077393592275263046,1.0,1.0,0.0003681658733074586,0.0003681658733074586,0.0
2019-12-26,-0.008350725035197182,0.011883071972290132,1.0,0.0,-0.0020876812587992954,-0.001,0.0010876812587992954
2019-12-27,0.016165449388359177,-0.023071295088791133,0.0,1.0,-0.001,0.003041362347089794,0.004041362347089794
2019-12-28,0.01687013463209941,-0.010578341459154955,0.0,1.0,0.0,0.004217533658024852,0.004217533658024852
2019-12-29,-0.02495819789523679,0.037918153467993376,1.0,0.0,-0.007239549473809197,-0.001,0.006239549473809197
2019-12-30,-0.007014874751010258,0.006965592730675374,1.0,0.0,-0.0017537186877525646,-0.0,0.0017537186877525646
2019-12-31,-0.004208659647941038,-0.005156851128590767,0.0,0.0,-0.001,-0.0,0.001
2020-01-01,-0.02867925313411135,-0.02041842221198603,0.0,0.0,-0.0,-0.0,0.0
2020-01-02,0.043900535325963164,0.006642111342189644,1.0,1.0,0.00997513383149079,0.00997513383149079,0.0
2020-01-03,0.0064012051806630055,-0.011675004085135221,0.0,1.0,-0.001,0.0016003012951657514,0.0026003012951657514
2020-01-04,0.0075438438309574085,-0.019101442395525137,0.0,1.0,0.0,0.0018859609577393521,0.0018859609577393521
2020-01-05,0.06789986180220464,0.01736546303472075,1.0,1.0,0.01597496545055116,0.01697496545055116,0.0010000000000000009
2020-01-06,-0.01202915651673575,0.021343845142315576,1.0,0.0,-0.0030072891291839376,-0.001,0.0020072891291839376
2020-01-07,-0.021150735788906916,0.012129483604317981,1.0,0.0,-0.005287683947226729,-0.0,0.005287683947226729
2020-01-08,-0.0004265058808561317,0.0011166776296421266,0.0,0.0,-0.001,-0.0,0.001
2020-01-09,0.03918084671481803,-0.0651270175457816,0.0,1.0,0.0,0.008795211678704506,0.008795211678704506
2020-01-10,0.0,0.015042569656603055,1.0,1.0,-0.001,0.0,0.001
2020-01-11,0.02477079707867813,0.017169926958277126,1.0,1.0,0.006192699269669533,0.006192699269669533,0.0
2020-01-12,-0.01802888965531735,0.002387467741424648,1.0,0.0,-0.004507222413829337,-0.001,0.003507222413829337
2020-01-13,0.13695096788583627,-0.011796382949187667,0.0,1.0,-0.001,0.03323774197145907,0.03423774197145907
2020-01-14,0.03373203444289197,0.08426589782581434,1.0,1.0,0.007433008610722992,0.008433008610722992,0.001
2020-01-15,-0.009546433412861766,0.03736318754592821,1.0,0.0,-0.0023866083532154414,-0.001,0.0013866083532154414
2020-01-16,0.031952867971979826,0.06576762965410077,1.0,1.0,0.007988216992994956,0.0069882169929949564,-0.001
2020-01-17,0.0028302378167346376,0.054422233282097054,1.0,1.0,0.0007075594541836594,0.0007075594541836594,0.0
2020-01-18,-0.061864926683842913,0.028432796612963163,1.0,0.0,-0.015466231670960728,-0.001,0.014466231670960727
2020-01-19,0.00036098554320695975,-0.018366587223327874,0.0,1.0,-0.001,-0.0009097536141982601,9.024638580173994e-05
2020-01-20,0.04102009227857084,-0.03076299880857397,0.0,1.0,0.0,0.01025502306964271,0.01025502306964271
2020-01-21,0.0025999331479584775,-0.04063359742747766,0.0,1.0,0.0,0.0006499832869896194,0.0006499832869896194
2020-01-22,-0.06338961484903749,0.01496476673019656,1.0,0.0,-0.016847403712259373,-0.001,0.015847403712259372
