date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-06-18,0.027597630543609863,0.011039116376034358,1.0,1.0,0.005899407635902466,0.006899407635902466,0.001
2019-06-19,0.04077585581569165,-0.010613626322301839,0.0,1.0,-0.001,0.010193963953922913,0.011193963953922914
2019-06-20,0.05690387251458495,0.015447878225686495,1.0,1.0,0.013225968128646237,0.014225968128646238,0.0010000000000000009
2019-06-21,-0.026179024624190195,-0.009577131148495066,0.0,0.0,-0.001,-0.001,0.0
2019-06-22,-0.017593437224965314,-0.020458705457408466,0.0,0.0,-0.0,-0.0,0.0
2019-06-23,0.008049393886536915,-0.01646413873697211,0.0,1.0,0.0,0.0010123484716342288,0.0010123484716342288
2019-06-24,-0.03807671942251323,0.06000661038376437,1.0,0.0,-0.010519179855628308,-0.001,0.009519179855628307
2019-06-25,-0.008608531280255627,-0.006876987637628007,0.0,0.0,-0.001,-0.0,0.001
2019-06-26,-0.052515692825614746,-0.013963218669937494,0.0,0.0,-0.0,-0.0,0.0
2019-06-27,0.021468759738034082,-0.007089721937760973,0.0,1.0,0.0,0.0043671899345085205,0.0043671899345085205
2019-06-28,0.023455099460561346,0.00393426598358243,1.0,1.0,0.0048637748651403365,0.0058637748651403365,0.001
2019-06-29,-0.08251178064694309,0.0009545834910529849,0.0,0.0,-0.001,-0.001,0.0
2019-06-30,0.014789757357251965,0.05577977199879641,1.0,1.0,0.002697439339312991,0.002697439339312991,0.0
2019-07-01,-0.027733879249623117,-0.03989701305591606,0.0,0.0,-0.001,-0.001,0.0
2019-07-02,0.020564819880851237,0.0031625833934295355,1.0,1.0,0.004141204970212809,0.004141204970212809,0.0
2019-07-03,0.006912872628520583,-0.01366517662536701,0.0,1.0,-0.001,0.0017282181571301458,0.002728218157130146
2019-07-04,-0.005477114826434315,0.026196769552208066,1.0,0.0,-0.0023692787066085788,-0.001,0.0013692787066085788
2019-07-05,-0.005570365084029527,0.018490616699960133,1.0,0.0,-0.0013925912710073818,-0.0,0.0013925912710073818
2019-07-06,0.021829099704718358,0.027329459148228152,1.0,1.0,0.005457274926179589,0.004457274926179589,-0.001
2019-07-07,0.006877596771611483,0.02653745105238886,1.0,1.0,0.0017193991929028707,0.0017193991929028707,0.0
2019-07-08,-0.022767816641128702,0.006249893718783095,1.0,0.0,-0.0056919541602821755,-0.001,0.0046919541602821755
2019-07-09,-0.037614207135571065,-0.011705498400962439,0.0,0.0,-0.001,-0.0,0.001
2019-07-10,-0.058308713377051236,0.015908463739475548,1.0,0.0,-0.01557717834426281,-0.0,0.01557717834426281
2019-07-11,0.06923826308978942,-0.0011022009780216613,0.0,1.0,-0.001,0.016309565772447354,0.017309565772447355
2019-07-12,-0.0059126349066197514,0.015564433636383934,1.0,0.0,-0.002478158726654938,-0.001,0.0014781587266549379
2019-07-13,-0.08197088307214362,-0.011378190079205153,0.0,0.0,-0.001,-0.0,0.001
2019-07-14,-0.01835254533337849,0.009389287426968151,1.0,0.0,-0.005588136333344622,-0.0,0.005588136333344622
2019-07-15,-0.10102467066460374,-0.047624880107264456,0.0,0.0,-0.001,-0.0,0.001
2019-07-16,0.06638945795898743,0.0760929600201668,1.0,1.0,0.015597364489746857,0.015597364489746857,0.0
2019-07-17,0.06257295435259569,0.011979291583863377,1.0,1.0,0.015643238588148922,0.015643238588148922,0.0
2019-07-18,0.005379229053666501,0.03276405622312356,1.0,1.0,0.0013448072634166253,0.0013448072634166253,0.0
2019-07-19,0.061690131477234456,-0.057237650436918974,0.0,1.0,-0.001,0.015422532869308614,0.016422532869308615
2019-07-20,-0.011424540065527178,-0.05508437642793346,0.0,0.0,-0.0,-0.001,-0.001
2019-07-21,0.0037695073379651056,-0.013098071057814631,0.0,1.0,0.0,-5.7623165508723616e-05,-5.7623165508723616e-05
2019-07-22,-0.034255099167902814,-0.038166592164647406,0.0,0.0,-0.0,-0.001,-0.001
2019-07-23,-0.014246256067323881,0.09391652920341692,1.0,0.0,-0.00456156401683097,-0.0,0.00456156401683097
2019-07-24,-0.005530344396703635,0.03721438298281976,1.0,0.0,-0.0013825860991759087,-0.0,0.0013825860991759087
2019-07-25,-0.0008014138450193053,-0.036619793575945636,0.0,0.0,-0.001,-0.0,0.001
2019-07-26,-0.03773615206719794,-0.016260759064641223,0.0,0.0,-0.0,-0.0,0.0
2019-07-27,-0.0018093584728803291,-0.034595859026329834,0.0,0.0,-0.0,-0.0,0.0
2019-07-28,-0.02270145514013433,-0.03344744377147579,0.0,0.0,-0.0,-0.0,0.0
2019-07-29,-0.009593230399845054,0.0012998062917571052,0.0,0.0,-0.0,-0.0,0.0
2019-07-30,0.02606508061610735,0.03982307438012528,1.0,1.0,0.0055162701540268375,0.0055162701540268375,0.0
2019-07-31,0.04082957365643436,0.03469316907782122,1.0,1.0,0.01020739341410859,0.01020739341410859,0.0
2019-08-01,-0.025537268215891307,0.04407184975576206,1.0,0.0,-0.006384317053972827,-0.001,0.005384317053972827
2019-08-02,-0.0053006617579032245,-0.027805146466927694,0.0,0.0,-0.001,-0.0,0.001
2019-08-03,-0.011964860019809453,0.05903484651254537,1.0,0.0,-0.003991215004952363,-0.0,0.003991215004952363
2019-08-04,0.0165377561929112,0.06585998188482445,1.0,1.0,0.0041344390482278,0.0031344390482278004,-0.001
2019-08-05,-0.01334400814038017,0.004703787749017474,1.0,0.0,-0.0033360020350950426,-0.001,0.0023360020350950425
2019-08-06,0.062098361126374124,-0.009411043187938811,0.0,1.0,-0.001,0.01452459028159353,0.015524590281593531
2019-08-07,0.05036652355991755,0.00881214304288383,1.0,1.0,0.011591630889979387,0.012591630889979388,0.0010000000000000009
2019-08-08,-0.028261167708023338,0.009661730259243606,1.0,0.0,-0.0070652919270058345,-0.001,0.0060652919270058345
2019-08-09,-0.009332498368234021,-0.006824995998697625,0.0,0.0,-0.001,-0.0,0.001
2019-08-10,0.0126473459889902,-0.013922780922955513,0.0,1.0,0.0,0.00216183649724755,0.00216183649724755
2019-08-11,0.00364726488765732,-0.03794936054294759,0.0,1.0,0.0,0.00091181622191433,0.00091181622191433
2019-08-12,-0.023224259480856713,-0.023612377126862788,0.0,0.0,-0.0,-0.001,-0.001
2019-08-13,-0.08011520106136294,0.05203612179673228,1.0,0.0,-0.021028800265340736,-0.0,0.021028800265340736
2019-08-14,0.03460048324091858,-0.0012209364775196963,0.0,1.0,-0.001,0.0076501208102296445,0.008650120810229645
2019-08-15,-0.014223507657668666,-0.016356127427561207,0.0,0.0,-0.0,-0.001,-0.001
2019-08-16,-0.005934226534159648,-0.023368532038522016,0.0,0.0,-0.0,-0.0,0.0
2019-08-17,0.016445225014277032,0.015519688052053393,1.0,1.0,0.003111306253569258,0.003111306253569258,0.0
2019-08-18,0.031381366268600885,0.026721606072138637,1.0,1.0,0.007845341567150221,0.007845341567150221,0.0
2019-08-19,-0.022267823915377294,0.020102139220505688,1.0,0.0,-0.0055669559788443235,-0.001,0.0045669559788443235
2019-08-20,-0.04167125714820075,-0.014498649965689003,0.0,0.0,-0.001,-0.0,0.001
2019-08-21,0.0035369770148427904,-0.003640680062660162,0.0,1.0,0.0,-0.00011575574628930243,-0.00011575574628930243
2019-08-22,0.0030026323464158455,0.04737815289469338,1.0,1.0,-0.00024934191339603864,0.0007506580866039614,0.001
2019-08-23,-0.02483822075153408,0.02436643470229405,1.0,0.0,-0.00620955518788352,-0.001,0.00520955518788352
2019-08-24,-0.013731126935177973,-0.020973552652992,0.0,0.0,-0.001,-0.0,0.001
2019-08-25,-0.0008999596660412834,0.007054996642195749,1.0,0.0,-0.0012249899165103209,-0.0,0.0012249899165103209
2019-08-26,-0.016061984102609173,0.03053625993486503,1.0,0.0,-0.004015496025652293,-0.0,0.004015496025652293
2019-08-27,-0.0773137285634703,0.021049974798051818,1.0,0.0,-0.019328432140867574,-0.0,0.019328432140867574
2019-08-28,-0.07649964847069668,-0.02975480561968552,0.0,0.0,-0.001,-0.0,0.001
2019-08-29,0.015041400404201433,-0.040390734929176386,0.0,1.0,0.0,0.002760350101050358,0.002760350101050358
2019-08-30,-0.04288888049528372,-0.007734964309212056,0.0,0.0,-0.0,-0.001,-0.001
2019-08-31,0.014236648506152472,-0.059165538185901034,0.0,1.0,0.0,0.002559162126538118,0.002559162126538118
2019-09-01,0.0555650128070837,0.03086725448175026,1.0,1.0,0.012891253201770925,0.013891253201770926,0.0010000000000000009
2019-09-02,-0.011094676972840056,-0.04524660677057668,0.0,0.0,-0.001,-0.001,0.0
2019-09-03,-0.03190077212982634,-0.04276982643943705,0.0,0.0,-0.0,-0.0,0.0
2019-09-04,0.04426393320068889,-0.027683528369653987,0.0,1.0,0.0,0.010065983300172221,0.010065983300172221
2019-09-05,-0.02671005535652915,-0.045055253805663026,0.0,0.0,-0.0,-0.001,-0.001
2019-09-06,0.017867809822611713,0.03427706531067576,1.0,1.0,0.0034669524556529283,0.0034669524556529283,0.0
2019-09-07,0.0005637718595876695,-0.03224523896485737,0.0,1.0,-0.001,0.00014094296489691738,0.0011409429648969174
2019-09-08,-0.012157760751006275,-0.0074213154524473135,0.0,0.0,-0.0,-0.001,-0.001
2019-09-09,-0.01688154166050848,-0.037813383118957766,0.0,0.0,-0.0,-0.0,0.0
2019-09-10,-0.04617849448325395,-0.0696147128719885,0.0,0.0,-0.0,-0.0,0.0
2019-09-11,0.0010984494941848055,-0.017793601588600022,0.0,0.0,0.0,0.0,0.0
2019-09-12,-0.0016638255553066417,-0.019553654588265634,0.0,0.0,-0.0,-0.0,0.0
2019-09-13,0.008814772796174486,-0.00873164333354609,0.0,1.0,0.0,0.0012036931990436215,0.0012036931990436215
2019-09-14,-0.022430434758601847,-0.019286941209604003,0.0,0.0,-0.0,-0.001,-0.001
2019-09-15,-0.00973001572162091,-0.04515397790185924,0.0,0.0,-0.0,-0.0,0.0
2019-09-16,0.029749983519866685,-0.028355012264636603,0.0,1.0,0.0,0.006437495879966671,0.006437495879966671
2019-09-17,0.059512232151823996,0.02222691998585241,1.0,1.0,0.013878058037955998,0.014878058037955999,0.0010000000000000009
2019-09-18,-0.0287948625082296,-0.03748851167381875,0.0,0.0,-0.001,-0.001,0.0
2019-09-19,-0.011248402350948705,-0.017572174618299297,0.0,0.0,-0.0,-0.0,0.0
2019-09-20,-0.013536334319398269,0.026346972178178385,1.0,0.0,-0.004384083579849567,-0.0,0.004384083579849567
2019-09-21,-0.026402466485975884,0.02742834465518379,1.0,0.0,-0.006600616621493971,-0.0,0.006600616621493971
2019-09-22,-0.050672483557754666,0.027247368011039386,1.0,0.0,-0.012668120889438667,-0.0,0.012668120889438667
2019-09-23,-0.17540178633481085,-0.01787227798764829,0.0,0.0,-0.001,-0.0,0.001
2019-09-24,0.011867503424996206,0.07457614557021469,1.0,1.0,0.0019668758562490516,0.0019668758562490516,0.0
2019-09-25,-0.04911714709053305,-0.027134486789498202,0.0,0.0,-0.001,-0.001,0.0
2019-09-26,0.02137509203749799,0.008045216937094424,1.0,1.0,0.004343773009374497,0.004343773009374497,0.0
2019-09-27,0.003873036959971321,0.052524060685210594,1.0,1.0,0.0009682592399928303,0.0009682592399928303,0.0
2019-09-28,-0.0344649896898086,-0.0052623055695678045,0.0,0.0,-0.001,-0.001,0.0
2019-09-29,0.03643061829655636,0.07910083024566161,1.0,1.0,0.00810765457413909,0.00810765457413909,0.0
2019-09-30,0.0025554282333788425,0.040802537459109556,1.0,1.0,0.0006388570583447106,0.0006388570583447106,0.0
2019-10-01,0.002945179295053224,0.05240884899080983,1.0,1.0,0.000736294823763306,0.000736294823763306,0.0
2019-10-02,-0.013999238737020914,0.027949480608619515,1.0,0.0,-0.0034998096842552284,-0.001,0.0024998096842552284
2019-10-03,0.001802894637056962,0.03804300747566075,1.0,0.0,0.0004507236592642405,0.0,-0.0004507236592642405
2019-10-04,-0.002001460736443139,0.05038458237370397,1.0,0.0,-0.0005003651841107848,-0.0,0.0005003651841107848
2019-10-05,-0.023824116510038684,0.020790799288759793,1.0,0.0,-0.005956029127509671,-0.0,0.005956029127509671
2019-10-06,0.051167312805832976,-0.011905629278515906,0.0,1.0,-0.001,0.011791828201458243,0.012791828201458244
2019-10-07,-0.0016209869578642788,0.033006735309672186,1.0,1.0,-0.0014052467394660697,-0.0004052467394660697,0.001
2019-10-08,0.10543623388636458,-0.029026962518960142,0.0,1.0,-0.001,0.026359058471591146,0.027359058471591147
2019-10-09,-0.013221289799583924,0.040557134191816724,1.0,0.0,-0.004305322449895981,-0.001,0.003305322449895981
2019-10-10,-0.0490361574604512,-0.005803762599986717,0.0,0.0,-0.001,-0.0,0.001
2019-10-11,0.034014994623089434,0.020391978215918233,1.0,1.0,0.0075037486557723585,0.0075037486557723585,0.0
2019-10-12,0.05962058812847326,-0.11147671325677194,0.0,1.0,-0.001,0.014905147032118315,0.015905147032118316
2019-10-13,0.008272493357939448,0.02696189858074799,1.0,1.0,0.001068123339484862,0.002068123339484862,0.001
2019-10-14,0.004614136911204492,-0.0028844467858625267,0.0,1.0,-0.001,0.001153534227801123,0.002153534227801123
2019-10-15,-0.03799495183404589,-0.01094623124803537,0.0,0.0,-0.0,-0.001,-0.001
2019-10-16,0.040931437850330044,0.0685306132656765,1.0,1.0,0.00923285946258251,0.00923285946258251,0.0
2019-10-17,-0.017020555004745752,0.010810331028469483,1.0,0.0,-0.004255138751186438,-0.001,0.003255138751186438
2019-10-18,0.0018819378892578342,0.015733395401373418,1.0,1.0,0.00047048447231445856,-0.0005295155276855415,-0.001
2019-10-19,0.008167834997572676,0.05220058352890833,1.0,1.0,0.002041958749393169,0.002041958749393169,0.0
2019-10-20,-0.007179431583333562,-0.0055185282067442,0.0,0.0,-0.001,-0.001,0.0
2019-10-21,-0.006006222531565908,-0.024487734817629447,0.0,0.0,-0.0,-0.0,0.0
2019-10-22,-0.081581712533764,0.005082868509013072,1.0,0.0,-0.021395428133441002,-0.0,0.021395428133441002
2019-10-23,0.010795108764878325,-0.02651978119319859,0.0,1.0,-0.001,0.0016987771912195812,0.0026987771912195813
2019-10-24,0.10209146313440676,-0.056804966339850965,0.0,1.0,0.0,0.02552286578360169,0.02552286578360169
2019-10-25,0.014699427551306377,0.03456285006914461,1.0,1.0,0.002674856887826594,0.003674856887826594,0.001
2019-10-26,0.024137072764623513,0.00799134939323437,1.0,1.0,0.006034268191155878,0.006034268191155878,0.0
2019-10-27,0.021331619126681467,-0.02533993030739909,0.0,1.0,-0.001,0.005332904781670367,0.006332904781670367
2019-10-28,0.036378915054952055,-0.023019998545443288,0.0,1.0,0.0,0.009094728763738014,0.009094728763738014
2019-10-29,-0.019053268095523657,6.338103210232204e-05,0.0,0.0,-0.0,-0.001,-0.001
2019-10-30,-0.004317111571767618,-0.0473196431660749,0.0,0.0,-0.0,-0.0,0.0
2019-10-31,0.001063429857402598,-0.03904572277488422,0.0,1.0,0.0,-0.0007341425356493505,-0.0007341425356493505
2019-11-01,0.012261464739607764,-0.02686732914942838,0.0,1.0,0.0,0.003065366184901941,0.003065366184901941
2019-11-02,-0.0030073193947303123,-0.02488853972734628,0.0,0.0,-0.0,-0.001,-0.001
2019-11-03,0.0263256189689296,-0.008147901510475841,0.0,1.0,0.0,0.0055814047422323996,0.0055814047422323996
2019-11-04,-0.0006417004095128354,-0.0020668862405408828,0.0,1.0,-0.0,-0.00016042510237820884,-0.00016042510237820884
2019-11-05,0.004499388810548677,0.0036736560272302987,1.0,1.0,0.00012484720263716918,0.0011248472026371692,0.001
2019-11-06,-0.008213412014581922,-0.0333223903380529,0.0,0.0,-0.001,-0.001,0.0
2019-11-07,-0.046310183122476145,-0.035922937692927204,0.0,0.0,-0.0,-0.0,0.0
2019-11-08,0.002268774296187992,0.01703215108378736,1.0,1.0,-0.000432806425953002,-0.000432806425953002,0.0
2019-11-09,0.03781577333383068,-0.0009036930886816563,0.0,1.0,-0.001,0.00945394333345767,0.010453943333457671
2019-11-10,-0.017020880322284437,-0.019436263439232132,0.0,0.0,-0.0,-0.001,-0.001
2019-11-11,0.035975813324612416,0.00023933554825919523,0.0,1.0,0.0,0.007993953331153103,0.007993953331153103
2019-11-12,0.018841442889268256,0.06445137733886352,1.0,1.0,0.003710360722317064,0.004710360722317064,0.001
2019-11-13,0.0006714628555652968,0.012503458594143951,1.0,1.0,0.0001678657138913242,0.0001678657138913242,0.0
2019-11-14,-0.04460325736510218,0.0284539721547456,1.0,0.0,-0.011150814341275544,-0.001,0.010150814341275544
2019-11-15,-0.001652435095614746,-0.00508896744505688,0.0,0.0,-0.001,-0.0,0.001
2019-11-16,-0.001077774283728239,-0.03020885460518688,0.0,0.0,-0.0,-0.0,0.0
2019-11-17,-0.04658869562704271,0.011662131843435536,1.0,0.0,-0.012647173906760678,-0.0,0.012647173906760678
2019-11-18,-0.03176348835948639,-0.007943581228553431,0.0,0.0,-0.001,-0.0,0.001
2019-11-19,-0.028392047045074364,0.020374342908117515,1.0,0.0,-0.008098011761268592,-0.0,0.008098011761268592
2019-11-20,-0.07330156216134232,0.046167425155782704,1.0,0.0,-0.01832539054033558,-0.0,0.01832539054033558
2019-11-21,-0.0747326688355493,0.014986208648780919,1.0,0.0,-0.018683167208887325,-0.0,0.018683167208887325
2019-11-22,0.053768009498977865,0.09475474349551477,1.0,1.0,0.013442002374744466,0.012442002374744465,-0.0010000000000000009
2019-11-23,-0.06947444208645204,0.001906790742169845,0.0,0.0,-0.001,-0.001,0.0
2019-11-24,-0.0007462106170259553,-0.04660462963691908,0.0,0.0,-0.0,-0.0,0.0
2019-11-25,0.017022684315332492,-0.008806628421844043,0.0,1.0,0.0,0.003255671078833123,0.003255671078833123
2019-11-26,0.03677614117661232,-0.021808707617106016,0.0,1.0,0.0,0.00919403529415308,0.00919403529415308
2019-11-27,-0.025784172511850834,-0.004484390942838978,0.0,0.0,-0.0,-0.001,-0.001
2019-11-28,0.03762606997346429,0.018348422379987905,1.0,1.0,0.008406517493366072,0.008406517493366072,0.0
2019-11-29,-0.03424953040929457,-0.014609679610977783,0.0,0.0,-0.001,-0.001,0.0
2019-11-30,-0.013974018058579785,-0.02347238146212985,0.0,0.0,-0.0,-0.0,0.0
2019-12-01,-0.019648366683516882,0.02650521684577306,1.0,0.0,-0.005912091670879221,-0.0,0.005912091670879221
2019-12-02,0.007747420591999177,-0.007254199772064762,0.0,1.0,-0.001,0.0009368551479997942,0.0019368551479997942
2019-12-03,-0.0019320095833655904,-0.007190723224153817,0.0,1.0,-0.0,-0.0004830023958413976,-0.0004830023958413976
2019-12-04,0.03160093065766545,-0.030547793783439886,0.0,1.0,0.0,0.007900232664416362,0.007900232664416362
2019-12-05,-0.003269739272113381,0.029233603495286975,1.0,0.0,-0.0018174348180283453,-0.001,0.0008174348180283453
2019-12-06,-0.0028141081870146634,-0.04054220818161569,0.0,0.0,-0.001,-0.0,0.001
2019-12-07,0.00047473449503998566,-0.04561250676362971,0.0,0.0,0.0,0.0,0.0
2019-12-08,-0.014417317086244386,0.001027247069638637,0.0,0.0,-0.0,-0.0,0.0
2019-12-09,-0.03169677424492556,0.024876365985898985,1.0,0.0,-0.008924193561231392,-0.0,0.008924193561231392
2019-12-10,-0.008979241480928435,-0.02934694566088053,0.0,0.0,-0.001,-0.0,0.001
2019-12-11,-0.00043062997550025184,-0.02750067737830389,0.0,0.0,-0.0,-0.0,0.0
2019-12-12,0.004088049059677967,-0.026048630454665295,0.0,1.0,0.0,2.20122649194918e-05,2.20122649194918e-05
2019-12-13,-0.025118299567977287,-0.024969979857522667,0.0,0.0,-0.0,-0.001,-0.001
2019-12-14,-0.0010044306853080887,-0.0632596232537011,0.0,0.0,-0.0,-0.0,0.0
2019-12-15,-0.06429475619003766,-0.02420113073855451,0.0,0.0,-0.0,-0.0,0.0
2019-12-16,-0.08642701508811235,-0.053163400160694985,0.0,0.0,-0.0,-0.0,0.0
2019-12-17,0.09270402179626225,-0.04780503338177772,0.0,1.0,0.0,0.02217600544906556,0.02217600544906556
2019-12-18,-0.006610981424387874,0.08722991473377761,1.0,0.0,-0.0026527453560969685,-0.001,0.0016527453560969685
2019-12-19,0.009296597945332108,0.001730990077902561,0.0,1.0,-0.001,0.001324149486333027,0.002324149486333027
2019-12-20,-0.014009493890826175,-0.04767349179297414,0.0,0.0,-0.0,-0.001,-0.001
2019-12-21,0.03402090482271736,0.030035098585720454,1.0,1.0,0.007505226205679339,0.007505226205679339,0.0
2019-12-22,-0.03374179149630341,-0.05424040127589924,0.0,0.0,-0.001,-0.001,0.0
2019-12-23,0.00565012617659244,-0.025259713640176484,0.0,1.0,0.0,0.0004125315441481101,0.0004125315441481101
2019-12-24,-0.02006248699251667,-8.707965298071496e-05,0.0,0.0,-0.0,-0.001,-0.001
2019-12-25,0.0025652885813929327,-0.030689938016041085,0.0,1.0,0.0,-0.00035867785465176685,-0.00035867785465176685
2019-12-26,0.011665341420691089,-0.0036913865035250737,0.0,1.0,0.0,0.002916335355172772,0.002916335355172772
2019-12-27,0.025645763396878962,-0.02662664173782786,0.0,1.0,0.0,0.0064114408492197406,0.0064114408492197406
2019-12-28,0.03244182398219331,0.03145965050537397,1.0,1.0,0.007110455995548327,0.008110455995548327,0.001
2019-12-29,-0.014318211319801488,-0.0016931213794992295,0.0,0.0,-0.001,-0.001,0.0
2019-12-30,-0.01575916175593861,0.025692736629741253,1.0,0.0,-0.004939790438984653,-0.0,0.004939790438984653
2019-12-31,-0.002808855285874934,0.04289747115771786,1.0,0.0,-0.0007022138214687335,-0.0,0.0007022138214687335
2020-01-01,-0.04836497644844895,0.042992856679853364,1.0,0.0,-0.012091244112112237,-0.0,0.012091244112112237
2020-01-02,0.04862519693720513,0.03054358237344118,1.0,1.0,0.012156299234301282,0.011156299234301281,-0.0010000000000000009
2020-01-03,0.016914523029914363,-0.025823143400538845,0.0,1.0,-0.001,0.004228630757478591,0.005228630757478591
2020-01-04,0.01580153540643736,-0.0072060281515924085,0.0,1.0,0.0,0.00395038385160934,0.00395038385160934
2020-01-05,0.06000901836356176,-0.05306158142339068,0.0,1.0,0.0,0.01500225459089044,0.01500225459089044
2020-01-06,0.003439150166936633,0.00399767690995223,1.0,1.0,-0.00014021245826584174,0.0008597875417341583,0.001
2020-01-07,-0.02707102699973607,0.03294986481726481,1.0,0.0,-0.0067677567499340174,-0.001,0.005767756749934017
2020-01-08,-0.007164312369818626,0.015794934251830345,1.0,0.0,-0.0017910780924546565,-0.0,0.0017910780924546565
2020-01-09,0.03638440675611454,0.00836097163365171,1.0,1.0,0.009096101689028635,0.008096101689028634,-0.0010000000000000009
2020-01-10,-0.005290776601083458,0.004726409219289879,1.0,0.0,-0.0013226941502708645,-0.001,0.00032269415027086443
2020-01-11,0.02514030910850007,4.391606652845437e-05,0.0,1.0,-0.001,0.005285077277125017,0.006285077277125017
2020-01-12,-0.006187894725933396,-0.036947468656027715,0.0,0.0,-0.0,-0.001,-0.001
2020-01-13,0.09186474663417288,0.010628739273932847,1.0,1.0,0.02196618665854322,0.02196618665854322,0.0
2020-01-14,0.061871936689245066,0.049020615375246435,1.0,1.0,0.015467984172311267,0.015467984172311267,0.0
2020-01-15,-0.032731337223912305,0.022816799511730212,1.0,0.0,-0.008182834305978076,-0.001,0.007182834305978076
2020-01-16,0.06196964718239362,0.0712567183118546,1.0,1.0,0.015492411795598404,0.014492411795598403,-0.0010000000000000009
2020-01-17,-0.0171643721063387,0.03854314969123357,1.0,0.0,-0.004291093026584675,-0.001,0.0032910930265846747
2020-01-18,-0.02550876326008711,0.018394225843592293,1.0,0.0,-0.006377190815021777,-0.0,0.006377190815021777
2020-01-19,-0.002531930246238656,0.025403880167632786,1.0,0.0,-0.000632982561559664,-0.0,0.000632982561559664
2020-01-20,0.04631332159181212,-0.03938529509783553,0.0,1.0,-0.001,0.010578330397953029,0.01157833039795303
2020-01-21,-0.018165915027570145,-0.0010065870579736291,0.0,0.0,-0.0,-0.001,-0.001
2020-01-22,-0.0436532648082022,0.018641357266626468,1.0,0.0,-0.01191331620205055,-0.0,0.01191331620205055
2020-01-23,0.0015277700272453565,-0.008895738504625189,0.0,0.0,-0.001,0.0,0.001
2020-01-24,-0.004182595355073593,0.03721372229179537,1.0,0.0,-0.0020456488387683982,-0.0,0.0020456488387683982
2020-01-25,0.02724572430648653,0.024904654270869686,1.0,1.0,0.006811431076621632,0.005811431076621632,-0.001
2020-01-26,0.014491298461554614,0.029730415252459452,1.0,1.0,0.0036228246153886534,0.0036228246153886534,0.0
