date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-09-12,0.0029041976187709206,-0.004735054401290406,0.0,1.0,0.0,-0.00027395059530726986,-0.00027395059530726986
2019-09-13,0.02197596254823253,-0.01109948209729869,0.0,1.0,0.0,0.005493990637058133,0.005493990637058133
2019-09-14,0.0017652005920136826,0.016726949706135863,1.0,1.0,-0.0005586998519965794,0.00044130014800342066,0.001
2019-09-15,-0.002583844518696754,-0.01305655760214211,0.0,0.0,-0.001,-0.001,0.0
2019-09-16,0.09220467660473353,-0.012151094012815833,0.0,1.0,0.0,0.02205116915118338,0.02205116915118338
2019-09-17,0.10091819384408285,0.007631632720932785,1.0,1.0,0.02422954846102071,0.025229548461020712,0.0010000000000000009
2019-09-18,-0.03612445178953472,0.04491961319590049,1.0,0.0,-0.00903111294738368,-0.001,0.008031112947383678
2019-09-19,-0.026355516367573606,0.08020591388827053,1.0,0.0,-0.0065888790918934015,-0.0,0.0065888790918934015
2019-09-20,-0.017071435901681364,0.05236264634872817,1.0,0.0,-0.004267858975420341,-0.0,0.004267858975420341
2019-09-21,-0.03631801377560662,-0.02345530364877349,0.0,0.0,-0.001,-0.0,0.001
2019-09-22,-0.0367689238945651,0.050490975373389924,1.0,0.0,-0.010192230973641275,-0.0,0.010192230973641275
2019-09-23,-0.12449611696287077,-0.012539427507359369,0.0,0.0,-0.001,-0.0,0.001
2019-09-24,0.04767755729059431,0.04246177594602024,1.0,1.0,0.010919389322648576,0.010919389322648576,0.0
2019-09-25,-0.010781530181681709,-0.00221949365995866,0.0,0.0,-0.001,-0.001,0.0
2019-09-26,0.0009721842826193594,0.018613677730803302,1.0,0.0,-0.0007569539293451602,0.0,0.0007569539293451602
2019-09-27,-0.0059421205654235365,0.024415709172342426,1.0,0.0,-0.0014855301413558841,-0.0,0.0014855301413558841
2019-09-28,-0.004876935846823804,0.012234242742171497,1.0,0.0,-0.001219233961705951,-0.0,0.001219233961705951
2019-09-29,0.06025566330935561,0.04576126743022857,1.0,1.0,0.015063915827338903,0.014063915827338902,-0.0010000000000000009
2019-09-30,-0.024881440704748625,0.02843813656675831,1.0,0.0,-0.006220360176187156,-0.001,0.005220360176187156
2019-10-01,0.01592366956245117,-0.001021080309021788,0.0,1.0,-0.001,0.0029809173906127926,0.003980917390612793
2019-10-02,-0.022398907204670082,0.05713156559330207,1.0,0.0,-0.0065997268011675205,-0.001,0.0055997268011675205
2019-10-03,0.024509843116972352,0.06226410754673095,1.0,1.0,0.006127460779243088,0.005127460779243088,-0.001
2019-10-04,-0.0018823692337844866,0.06729828991178244,1.0,1.0,-0.00047059230844612165,-0.00047059230844612165,0.0
2019-10-05,0.016760212054503176,0.053820100463849496,1.0,1.0,0.004190053013625794,0.004190053013625794,0.0
2019-10-06,0.06976973324721625,0.04038660409519318,1.0,1.0,0.017442433311804062,0.017442433311804062,0.0
2019-10-07,0.010062208838614861,0.03593203601414141,1.0,1.0,0.0025155522096537153,0.0025155522096537153,0.0
2019-10-08,0.011376851628088547,0.008652702629278197,1.0,1.0,0.0028442129070221367,0.0028442129070221367,0.0
2019-10-09,-0.03392429962261767,0.015120615621337652,1.0,0.0,-0.008481074905654418,-0.001,0.007481074905654418
2019-10-10,-0.0035799197196266785,-0.020228799188852287,0.0,0.0,-0.001,-0.0,0.001
2019-10-11,0.0077167522318570825,-0.020938669143511612,0.0,1.0,0.0,0.0009291880579642706,0.0009291880579642706
2019-10-12,0.016742867634168546,-0.03622568727091774,0.0,1.0,0.0,0.004185716908542136,0.004185716908542136
2019-10-13,0.06753190124682318,-0.07195352236472019,0.0,1.0,0.0,0.016882975311705795,0.016882975311705795
2019-10-14,-0.026375672497786606,0.033551140949524216,1.0,0.0,-0.007593918124446652,-0.001,0.006593918124446652
2019-10-15,-0.014069860203616447,0.050973450072254456,1.0,0.0,-0.0035174650509041117,-0.0,0.0035174650509041117
2019-10-16,0.06209591648314183,0.02021671791221885,1.0,1.0,0.015523979120785458,0.014523979120785457,-0.0010000000000000009
2019-10-17,-0.0241800873974074,0.04649080522730531,1.0,0.0,-0.00604502184935185,-0.001,0.00504502184935185
2019-10-18,-0.006721875797135457,0.03751671382477234,1.0,0.0,-0.0016804689492838643,-0.0,0.0016804689492838643
2019-10-19,0.003948460296778311,0.011109913995593829,1.0,1.0,0.0009871150741945778,-1.2884925805422241e-05,-0.001
2019-10-20,-0.004079116937285687,-0.008727160149243879,0.0,0.0,-0.001,-0.001,0.0
2019-10-21,-0.004682961940622232,-0.017144222858470004,0.0,0.0,-0.0,-0.0,0.0
2019-10-22,-0.05988876314845193,0.01783021597090853,1.0,0.0,-0.015972190787112983,-0.0,0.015972190787112983
2019-10-23,0.015860262191025987,-0.01553762551367513,0.0,1.0,-0.001,0.0029650655477564966,0.003965065547756497
2019-10-24,0.0706450255211375,0.004350264423039374,1.0,1.0,0.016661256380284373,0.017661256380284374,0.0010000000000000009
2019-10-25,-0.014978274834661187,0.0071272295606343294,1.0,0.0,-0.003744568708665297,-0.001,0.0027445687086652968
2019-10-26,0.014984723847611736,0.009677252705089623,1.0,1.0,0.003746180961902934,0.002746180961902934,-0.001
2019-10-27,-0.0070210913668639074,-0.021180283951117346,0.0,0.0,-0.001,-0.001,0.0
2019-10-28,0.020097465382552526,0.04679187036420546,1.0,1.0,0.0040243663456381315,0.0040243663456381315,0.0
2019-10-29,-0.01788666400446426,0.014872132896068091,1.0,0.0,-0.004471666001116065,-0.001,0.0034716660011160647
2019-10-30,-0.0006643730337507758,0.021915568710499544,1.0,0.0,-0.00016609325843769396,-0.0,0.00016609325843769396
2019-10-31,-0.01253886214612765,0.02269015824112136,1.0,0.0,-0.0031347155365319124,-0.0,0.0031347155365319124
2019-11-01,0.012373521249081865,-0.023856495273396672,0.0,1.0,-0.001,0.002093380312270466,0.003093380312270466
2019-11-02,-0.016883720317310114,0.006578728189335081,1.0,0.0,-0.005220930079327528,-0.001,0.004220930079327528
2019-11-03,0.029787793981784993,-0.01630738332073478,0.0,1.0,-0.001,0.006446948495446248,0.007446948495446248
2019-11-04,0.0043941823188213824,-0.0024336697558616227,0.0,1.0,0.0,0.0010985455797053456,0.0010985455797053456
2019-11-05,0.02931411770757908,0.010958659640557755,1.0,1.0,0.00632852942689477,0.00732852942689477,0.001
2019-11-06,-0.056935863969952205,-0.010199932594455813,0.0,0.0,-0.001,-0.001,0.0
2019-11-07,-0.05292867482590313,-0.015772256929155182,0.0,0.0,-0.0,-0.0,0.0
2019-11-08,0.01170956508021459,-0.030643848478742908,0.0,1.0,0.0,0.0019273912700536475,0.0019273912700536475
2019-11-09,2.850512528529414e-05,-0.030893084548764937,0.0,1.0,0.0,7.126281321323535e-06,7.126281321323535e-06
2019-11-10,-0.01826530835816642,-0.02235430238027966,0.0,0.0,-0.0,-0.001,-0.001
2019-11-11,-0.009698761282611712,-0.028996911410568704,0.0,0.0,-0.0,-0.0,0.0
2019-11-12,0.002268612120714275,0.007755671531053332,1.0,1.0,-0.00043284696982143125,-0.00043284696982143125,0.0
2019-11-13,-0.009687424685381418,0.00553678067864985,1.0,0.0,-0.0024218561713453546,-0.001,0.0014218561713453546
2019-11-14,-0.0323124595494938,0.00016354261920614732,0.0,0.0,-0.001,-0.0,0.001
2019-11-15,0.008530407415966668,0.00752495441727713,1.0,1.0,0.0011326018539916669,0.0011326018539916669,0.0
2019-11-16,0.005180277473320283,-0.009537954208364285,0.0,1.0,-0.001,0.0012950693683300707,0.0022950693683300707
2019-11-17,-0.03619191197173521,0.011208946605510584,1.0,0.0,-0.010047977992933804,-0.001,0.009047977992933803
2019-11-18,0.0033131307856075765,-0.007709819181469735,0.0,1.0,-0.001,-0.0001717173035981059,0.0008282826964018941
2019-11-19,-0.020023442169320838,0.0278833119961982,1.0,0.0,-0.006005860542330209,-0.001,0.005005860542330209
2019-11-20,-0.030227073111277036,0.05189808605043733,1.0,0.0,-0.007556768277819259,-0.0,0.007556768277819259
2019-11-21,-0.049908493006755594,0.020787643429566627,1.0,0.0,-0.012477123251688899,-0.0,0.012477123251688899
2019-11-22,0.019809987033544862,0.04677134762597446,1.0,1.0,0.004952496758386216,0.003952496758386216,-0.001
2019-11-23,-0.05505779446052406,0.034303908701033003,1.0,0.0,-0.013764448615131014,-0.001,0.012764448615131013
2019-11-24,-0.020440557164436934,0.027266614877085482,1.0,0.0,-0.005110139291109234,-0.0,0.005110139291109234
2019-11-25,0.016114604435791602,-0.06594864443069115,0.0,1.0,-0.001,0.0030286511089479004,0.0040286511089479005
2019-11-26,0.013216550501180535,0.031902012109744526,1.0,1.0,0.0023041376252951338,0.0033041376252951338,0.001
2019-11-27,-0.002270252162704489,0.018318092700135347,1.0,0.0,-0.0005675630406761223,-0.001,-0.00043243695932387773
2019-11-28,0.0251457834764528,0.0008399553124047998,0.0,1.0,-0.001,0.0052864458691132,0.0062864458691132
2019-11-29,-0.016258542858161862,0.004926529005956748,1.0,0.0,-0.0050646357145404655,-0.001,0.0040646357145404655
2019-11-30,-0.005038091806032652,-0.05762166322613416,0.0,0.0,-0.001,-0.0,0.001
2019-12-01,-0.025526718239748836,-0.0034884421659681086,0.0,0.0,-0.0,-0.0,0.0
2019-12-02,0.0013161795897360662,-0.02661692028414897,0.0,0.0,0.0,0.0,0.0
2019-12-03,-0.016018527943929883,0.015429867998593,1.0,0.0,-0.005004631985982471,-0.0,0.005004631985982471
2019-12-04,0.030413939267583512,-0.008056173510054943,0.0,1.0,-0.001,0.006603484816895878,0.007603484816895878
2019-12-05,0.011559749726695934,0.007314216282501673,1.0,1.0,0.0018899374316739834,0.0028899374316739834,0.001
2019-12-06,0.013037401284471395,0.010761806105342164,1.0,1.0,0.0032593503211178487,0.0032593503211178487,0.0
2019-12-07,0.00871109208173615,0.008771110619333,1.0,1.0,0.0021777730204340373,0.0021777730204340373,0.0
2019-12-08,-0.02162428898016333,0.03485502055577677,1.0,0.0,-0.005406072245040833,-0.001,0.004406072245040833
2019-12-09,-0.005100917208047617,-0.06394022942528085,0.0,0.0,-0.001,-0.0,0.001
2019-12-10,-0.01002660527859145,0.0007592304614977285,0.0,0.0,-0.0,-0.0,0.0
2019-12-11,-0.009880533965027527,0.013712522457245302,1.0,0.0,-0.0034701334912568818,-0.0,0.0034701334912568818
2019-12-12,0.004075302375792456,0.0014503214681399479,0.0,1.0,-0.001,1.8825593948113874e-05,0.001018825593948114
2019-12-13,-0.01539715809055342,-0.034443865073942176,0.0,0.0,-0.0,-0.001,-0.001
2019-12-14,0.005727962143662335,-0.013860958790342048,0.0,1.0,0.0,0.00043199053591558376,0.00043199053591558376
2019-12-15,-0.05204005571890791,-0.001841190292407563,0.0,0.0,-0.0,-0.001,-0.001
2019-12-16,-0.11352876619892349,0.012794118929533221,1.0,0.0,-0.029382191549730874,-0.0,0.029382191549730874
2019-12-17,0.06792095057111025,0.0013128958488361486,0.0,1.0,-0.001,0.01598023764277756,0.016980237642777563
2019-12-18,-0.02730717290020801,0.10425420710502775,1.0,0.0,-0.007826793225052003,-0.001,0.006826793225052003
2019-12-19,0.02356687042574812,-0.055899309528545216,0.0,1.0,-0.001,0.00489171760643703,0.00589171760643703
2019-12-20,-0.006317940924368548,-0.02937672746653819,0.0,0.0,-0.0,-0.001,-0.001
2019-12-21,0.014921506749178137,-0.017197191439383863,0.0,1.0,0.0,0.0027303766872945343,0.0027303766872945343
2019-12-22,-0.030637939264556935,-0.02106885059299804,0.0,0.0,-0.0,-0.001,-0.001
2019-12-23,0.006572593282580419,0.01015305875388911,1.0,1.0,0.0006431483206451047,0.0006431483206451047,0.0
2019-12-24,-0.007695188836200129,0.018472947185144584,1.0,0.0,-0.0019237972090500322,-0.001,0.0009237972090500321
2019-12-25,-0.0017040480321214302,0.005426272142346783,1.0,0.0,-0.00042601200803035755,-0.0,0.00042601200803035755
2019-12-26,0.0037185986675405402,-0.0006657326453110846,0.0,1.0,-0.001,-7.035033311486496e-05,0.0009296496668851351
2019-12-27,0.01109356848902876,-0.006101023972362424,0.0,1.0,0.0,0.00277339212225719,0.00277339212225719
2019-12-28,0.019816596229679684,0.006056975801994324,1.0,1.0,0.003954149057419921,0.004954149057419921,0.001
2019-12-29,-0.013077866999438692,0.0015995631718965508,0.0,0.0,-0.001,-0.001,0.0
2019-12-30,-0.008124479107962324,-0.0024668479789662356,0.0,0.0,-0.0,-0.0,0.0
2019-12-31,-0.0011767571422159895,0.022096043200747262,1.0,0.0,-0.0012941892855539974,-0.0,0.0012941892855539974
2020-01-01,-0.02400000494985799,-0.0133017308793964,0.0,0.0,-0.001,-0.0,0.001
2020-01-02,0.029131606757621054,-0.004779600068149148,0.0,1.0,0.0,0.006282901689405263,0.006282901689405263
2020-01-03,0.004309625937497064,8.599754326929498e-05,0.0,1.0,0.0,0.001077406484374266,0.001077406484374266
2020-01-04,0.006081679571857457,-0.0024359784491782277,0.0,1.0,0.0,0.0015204198929643642,0.0015204198929643642
2020-01-05,0.13282904035019572,-0.004367947580657977,0.0,1.0,0.0,0.03320726008754893,0.03320726008754893
2020-01-06,-0.03427832256686114,0.04621327250249052,1.0,0.0,-0.009569580641715286,-0.001,0.008569580641715285
2020-01-07,-0.02286404582644963,0.11284649423214821,1.0,0.0,-0.005716011456612408,-0.0,0.005716011456612408
2020-01-08,-0.019743935785550337,0.04448885366006644,1.0,0.0,-0.004935983946387584,-0.0,0.004935983946387584
2020-01-09,0.036149492030821406,-0.02767467263772791,0.0,1.0,-0.001,0.00803737300770535,0.009037373007705352
2020-01-10,-0.0021430956790379208,0.05754646412187342,1.0,0.0,-0.0015357739197594802,-0.001,0.0005357739197594802
2020-01-11,0.01785218905710595,0.04456515911394565,1.0,1.0,0.004463047264276487,0.0034630472642764873,-0.001
2020-01-12,-0.01398677316648056,0.02527862650208773,1.0,0.0,-0.00349669329162014,-0.001,0.00249669329162014
2020-01-13,0.10380170004033373,-0.01834025036688458,0.0,1.0,-0.001,0.024950425010083432,0.025950425010083433
2020-01-14,-0.007635696651681734,0.06020627669851486,1.0,0.0,-0.0029089241629204335,-0.001,0.0019089241629204334
2020-01-15,-0.018553463525826097,0.03985051821428426,1.0,0.0,-0.004638365881456524,-0.0,0.004638365881456524
2020-01-16,0.044633273359005354,0.0619041173464811,1.0,1.0,0.011158318339751339,0.010158318339751338,-0.0010000000000000009
2020-01-17,0.018887997031450166,0.04750823348183447,1.0,1.0,0.004721999257862541,0.004721999257862541,0.0
2020-01-18,-0.031654080595972967,0.016539644895439104,1.0,0.0,-0.007913520148993242,-0.001,0.006913520148993242
2020-01-19,-0.009716226133063222,0.03906534845414128,1.0,0.0,-0.0024290565332658054,-0.0,0.0024290565332658054
2020-01-20,0.016588348536014097,-0.051273166633836104,0.0,1.0,-0.001,0.0031470871340035242,0.004147087134003524
2020-01-21,-0.004680276208613776,-0.011803257652129445,0.0,0.0,-0.0,-0.001,-0.001
2020-01-22,-0.0421594614129388,0.04640948700198089,1.0,0.0,-0.011539865353234702,-0.0,0.011539865353234702
