date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-06-16,0.01904701773063544,0.05192961358463627,1.0,1.0,0.00476175443265886,0.00476175443265886,0.0
2019-06-17,-0.033895454439780814,-0.02920493319833442,0.0,0.0,-0.001,-0.001,0.0
2019-06-18,0.016524856771026775,0.06905015489664718,1.0,1.0,0.0031312141927566936,0.0031312141927566936,0.0
2019-06-19,0.00839995192972598,-0.03413876445333125,0.0,1.0,-0.001,0.002099987982431495,0.003099987982431495
2019-06-20,0.08544607140458238,-0.02876222799585529,0.0,1.0,0.0,0.021361517851145595,0.021361517851145595
2019-06-21,0.04906587800430895,0.027581217777254252,1.0,1.0,0.011266469501077236,0.012266469501077237,0.0010000000000000009
2019-06-22,-0.005018162764330758,0.025527194683459375,1.0,0.0,-0.0012545406910826895,-0.001,0.0002545406910826895
2019-06-23,0.008436188676779866,0.0424790817500344,1.0,1.0,0.0021090471691949664,0.0011090471691949664,-0.001
2019-06-24,0.024809978297278157,-0.030075194625938967,0.0,1.0,-0.001,0.006202494574319539,0.007202494574319539
2019-06-25,0.05855177913508958,0.0016082252110692918,0.0,1.0,0.0,0.014637944783772394,0.014637944783772394
2019-06-26,-0.1261622397942206,0.05219732984382658,1.0,0.0,-0.03254055994855515,-0.001,0.03154055994855515
2019-06-27,0.05762939351595553,0.008764289997302,1.0,1.0,0.014407348378988882,0.013407348378988881,-0.0010000000000000009
2019-06-28,0.028380634063252197,0.03711222531197439,1.0,1.0,0.007095158515813049,0.007095158515813049,0.0
2019-06-29,-0.09174222350202954,0.022314197722465345,1.0,0.0,-0.022935555875507385,-0.001,0.021935555875507384
2019-06-30,0.010131304035073674,0.005275752088143182,1.0,1.0,0.0025328260087684185,0.0015328260087684184,-0.001
2019-07-01,-0.006963186154442247,0.0038164047562332937,1.0,0.0,-0.0017407965386105617,-0.001,0.0007407965386105617
2019-07-02,0.039450208016048594,-0.01495044913289334,0.0,1.0,-0.001,0.008862552004012147,0.009862552004012148
2019-07-03,-0.06128918906401337,-0.08336041730540802,0.0,0.0,-0.0,-0.001,-0.001
2019-07-04,0.01221096876338379,-0.045519053375644936,0.0,1.0,0.0,0.0020527421908459473,0.0020527421908459473
2019-07-05,-0.0015639333384408483,-0.013772938567154142,0.0,1.0,-0.0,-0.00039098333461021206,-0.00039098333461021206
2019-07-06,0.06313206140637617,-0.06654037090875486,0.0,1.0,0.0,0.015783015351594043,0.015783015351594043
2019-07-07,0.024700125663908334,0.04055088097441745,1.0,1.0,0.005175031415977084,0.006175031415977084,0.001
2019-07-08,-0.013951707135440583,0.012324901157468399,1.0,0.0,-0.0034879267838601458,-0.001,0.0024879267838601457
2019-07-09,-0.061119628257438,0.016377013513978356,1.0,0.0,-0.0152799070643595,-0.0,0.0152799070643595
2019-07-10,-0.07344175335343406,-0.025033941945010546,0.0,0.0,-0.001,-0.0,0.001
2019-07-11,0.028182167780781864,0.038342094323698894,1.0,1.0,0.006045541945195466,0.006045541945195466,0.0
2019-07-12,-0.02467780142239595,-0.08219500194502732,0.0,0.0,-0.001,-0.001,0.0
2019-07-13,-0.1554253826832529,-0.01421459160652333,0.0,0.0,-0.0,-0.0,0.0
2019-07-14,0.009657947578191495,0.0641608339091862,1.0,1.0,0.0014144868945478737,0.0014144868945478737,0.0
2019-07-15,-0.1331180189393436,0.029710146593230624,1.0,0.0,-0.0332795047348359,-0.001,0.0322795047348359
2019-07-16,0.06173189901753706,0.11416150758941707,1.0,1.0,0.015432974754384265,0.014432974754384265,-0.0010000000000000009
2019-07-17,0.07131094001614291,-0.07835040507060115,0.0,1.0,-0.001,0.017827735004035727,0.01882773500403573
2019-07-18,-0.023095868601261782,-0.17241398328820456,0.0,0.0,-0.0,-0.001,-0.001
2019-07-19,0.03517678047076145,0.06566654637762431,1.0,1.0,0.007794195117690362,0.007794195117690362,0.0
2019-07-20,-0.01522547581817979,-0.0745337519000534,0.0,0.0,-0.001,-0.001,0.0
2019-07-21,-0.03576974489241791,-0.14598148985840745,0.0,0.0,-0.0,-0.0,0.0
2019-07-22,-0.022207652637152187,0.07305521898063178,1.0,0.0,-0.006551913159288047,-0.0,0.006551913159288047
2019-07-23,0.02029749430759198,0.04937224666745038,1.0,1.0,0.005074373576897995,0.004074373576897995,-0.001
2019-07-24,0.011848273429135636,0.05509713938823363,1.0,1.0,0.002962068357283909,0.002962068357283909,0.0
2019-07-25,5.287334679593414e-05,0.031570074274142435,1.0,1.0,1.3218336698983535e-05,1.3218336698983535e-05,0.0
2019-07-26,-0.05564503948478372,0.04359892454624931,1.0,0.0,-0.01391125987119593,-0.001,0.01291125987119593
2019-07-27,0.01821645439235775,0.034488045628676134,1.0,1.0,0.004554113598089438,0.0035541135980894376,-0.001
2019-07-28,0.0003859014262819205,0.028328357259277848,1.0,1.0,9.647535657048012e-05,9.647535657048012e-05,0.0
2019-07-29,-0.0035284695286892376,0.0028809731160108765,1.0,0.0,-0.0008821173821723094,-0.001,-0.00011788261782769063
2019-07-30,0.03862552565596866,0.05606989375490051,1.0,1.0,0.009656381413992166,0.008656381413992165,-0.0010000000000000009
2019-07-31,-0.0038677662742561125,-0.005365345148402784,0.0,0.0,-0.001,-0.001,0.0
2019-08-01,0.0002898216892548433,-0.08842233053262089,0.0,1.0,0.0,-0.0009275445776862892,-0.0009275445776862892
2019-08-02,0.021199528155439573,-0.04516193281332803,0.0,1.0,0.0,0.005299882038859893,0.005299882038859893
2019-08-03,0.0008062476926509188,0.0030949936333243,1.0,1.0,-0.0007984380768372703,0.0002015619231627297,0.001
2019-08-04,0.05184945291482146,-2.885294775029079e-05,0.0,1.0,-0.001,0.012962363228705365,0.013962363228705366
2019-08-05,-0.03498657547247741,0.06980609793561443,1.0,0.0,-0.009746643868119353,-0.001,0.008746643868119353
2019-08-06,0.0016386172506186458,0.09257657695464644,1.0,0.0,0.00040965431265466146,0.0,-0.00040965431265466146
2019-08-07,-0.02406960656709367,0.03268593794862623,1.0,0.0,-0.006017401641773418,-0.0,0.006017401641773418
2019-08-08,-0.04731089420280021,0.05206439558415982,1.0,0.0,-0.011827723550700053,-0.0,0.011827723550700053
2019-08-09,-0.0178411829381655,-0.031108376255471526,0.0,0.0,-0.001,-0.0,0.001
2019-08-10,0.045272428534281595,0.006260174268584856,1.0,1.0,0.010318107133570398,0.010318107133570398,0.0
2019-08-11,-0.022234858664771595,-0.04709354096706239,0.0,0.0,-0.001,-0.001,0.0
2019-08-12,-0.012206203882075273,-0.030787617052047106,0.0,0.0,-0.0,-0.0,0.0
2019-08-13,-0.1058952814294768,-0.0011870957906378043,0.0,0.0,-0.0,-0.0,0.0
2019-08-14,0.010151334577589877,0.0263037464718347,1.0,1.0,0.0015378336443974691,0.0015378336443974691,0.0
2019-08-15,-0.016243754589222892,-0.059941433604572186,0.0,0.0,-0.001,-0.001,0.0
2019-08-16,0.0013352257602874396,-0.019654272002398887,0.0,1.0,0.0,-0.0006661935599281401,-0.0006661935599281401
2019-08-17,0.04742289321886317,-0.0014555590478612657,0.0,1.0,0.0,0.011855723304715793,0.011855723304715793
2019-08-18,0.04420920283865293,-0.026586206178601107,0.0,1.0,0.0,0.011052300709663232,0.011052300709663232
2019-08-19,-0.03213579013350509,-0.07274340433184828,0.0,0.0,-0.0,-0.001,-0.001
2019-08-20,-0.04921406126682193,-0.07732887867315763,0.0,0.0,-0.0,-0.0,0.0
2019-08-21,0.02376395417096333,-0.015208263470629146,0.0,1.0,0.0,0.004940988542740833,0.004940988542740833
2019-08-22,0.017630479279609146,0.005042905906284062,1.0,1.0,0.0034076198199022864,0.0044076198199022865,0.001
2019-08-23,-0.017547674946588154,0.030882140012068737,1.0,0.0,-0.004386918736647039,-0.001,0.0033869187366470386
2019-08-24,-0.023248388107769413,-0.005755507716268982,0.0,0.0,-0.001,-0.0,0.001
2019-08-25,0.011169790401769575,-0.041377210901876016,0.0,1.0,0.0,0.0017924476004423937,0.0017924476004423937
2019-08-26,-0.007477501430339428,-0.004782571581578632,0.0,0.0,-0.0,-0.001,-0.001
2019-08-27,-0.072669241958641,-0.021385177852491555,0.0,0.0,-0.0,-0.0,0.0
2019-08-28,-0.025149409185794447,-0.013883381596095923,0.0,0.0,-0.0,-0.0,0.0
2019-08-29,-0.004022431715560382,-0.02239159107027694,0.0,0.0,-0.0,-0.0,0.0
2019-08-30,0.021529428287748065,0.002014016885146186,1.0,1.0,0.004382357071937016,0.004382357071937016,0.0
2019-08-31,-0.004872520344192388,0.011324641998809393,1.0,0.0,-0.001218130086048097,-0.001,0.000218130086048097
2019-09-01,0.03914204119415654,-0.01700623909783805,0.0,1.0,-0.001,0.008785510298539134,0.009785510298539135
2019-09-02,0.0064591794165931304,0.043473009804633755,1.0,1.0,0.0006147948541482826,0.0016147948541482826,0.001
2019-09-03,-0.019534553338295457,-0.01673550996819878,0.0,0.0,-0.001,-0.001,0.0
2019-09-04,-0.010089935121516014,-0.05282031880226368,0.0,0.0,-0.0,-0.0,0.0
2019-09-05,-0.024457731267474303,0.02759635106491415,1.0,0.0,-0.007114432816868576,-0.0,0.007114432816868576
2019-09-06,0.04887402399371976,0.0073620553756371665,1.0,1.0,0.01221850599842994,0.01121850599842994,-0.0010000000000000009
2019-09-07,0.017350304756150958,-0.011522721440292621,0.0,1.0,-0.001,0.0043375761890377396,0.00533757618903774
2019-09-08,-0.0011362760569428865,0.04451405463577013,1.0,0.0,-0.0012840690142357216,-0.001,0.0002840690142357216
2019-09-09,-0.007520251122596244,-0.004339673423075174,0.0,0.0,-0.001,-0.0,0.001
2019-09-10,-0.0059051823496002465,0.032840529496458826,1.0,0.0,-0.0024762955874000616,-0.0,0.0024762955874000616
2019-09-11,0.012816322850751405,-0.025680448489101226,0.0,1.0,-0.001,0.002204080712687851,0.0032040807126878512
2019-09-12,0.0005172353769105076,-0.012534226739758236,0.0,1.0,0.0,0.0001293088442276269,0.0001293088442276269
2019-09-13,0.03862734890376407,0.02022879372526365,1.0,1.0,0.008656837225941016,0.009656837225941017,0.0010000000000000009
2019-09-14,0.00895034371016834,-0.015094686316463157,0.0,1.0,-0.001,0.002237585927542085,0.003237585927542085
2019-09-15,0.0385904669714312,0.021333937305956896,1.0,1.0,0.0086476167428578,0.0096476167428578,0.0010000000000000009
2019-09-16,0.05831966830182567,-0.0065959668394391935,0.0,1.0,-0.001,0.014579917075456417,0.015579917075456418
2019-09-17,0.013346930592172068,0.03276903821692173,1.0,1.0,0.002336732648043017,0.003336732648043017,0.001
2019-09-18,0.04677456540252267,0.018839897715047627,1.0,1.0,0.011693641350630668,0.011693641350630668,0.0
2019-09-19,-0.014600469925861947,0.005664606963360713,1.0,0.0,-0.003650117481465487,-0.001,0.002650117481465487
2019-09-20,-0.011620469739669237,0.041781224351177204,1.0,0.0,-0.0029051174349173092,-0.0,0.0029051174349173092
2019-09-21,-0.018424717521224432,0.024214770503465044,1.0,0.0,-0.004606179380306108,-0.0,0.004606179380306108
2019-09-22,-0.04549411209219267,0.0178534941862859,1.0,0.0,-0.011373528023048168,-0.0,0.011373528023048168
2019-09-23,-0.1674443243333108,0.04769677576855774,1.0,0.0,-0.0418610810833277,-0.0,0.0418610810833277
2019-09-24,0.01654842087062125,0.06439212308982473,1.0,1.0,0.0041371052176553125,0.0031371052176553125,-0.001
2019-09-25,-0.024375371887484842,0.01974615202630786,1.0,0.0,-0.006093842971871211,-0.001,0.005093842971871211
2019-09-26,0.047885857568697565,0.062442608408033784,1.0,1.0,0.011971464392174391,0.01097146439217439,-0.0010000000000000009
2019-09-27,-0.0007904900147250871,-0.048316190052292096,0.0,0.0,-0.001,-0.001,0.0
2019-09-28,-0.023310676718752976,0.0541440551244638,1.0,0.0,-0.006827669179688244,-0.0,0.006827669179688244
2019-09-29,0.054947433873068885,0.0451921502929426,1.0,1.0,0.013736858468267221,0.01273685846826722,-0.0010000000000000009
2019-09-30,-0.014075459965787518,0.020973410176178042,1.0,0.0,-0.0035188649914468795,-0.001,0.0025188649914468795
2019-10-01,0.019003488329472074,0.0130539400356742,1.0,1.0,0.004750872082368018,0.0037508720823680184,-0.001
2019-10-02,-0.03049722689538259,0.023818267700899065,1.0,0.0,-0.0076243067238456474,-0.001,0.006624306723845647
2019-10-03,0.010192160436667708,0.0857828690502011,1.0,1.0,0.002548040109166927,0.001548040109166927,-0.001
2019-10-04,-0.0035793083285821092,0.09101243772461604,1.0,0.0,-0.0008948270821455273,-0.001,-0.00010517291785447271
2019-10-05,-0.01866938100898885,0.037585557309659345,1.0,0.0,-0.0046673452522472125,-0.0,0.0046673452522472125
2019-10-06,0.046961964110191046,0.026287074875465055,1.0,1.0,0.011740491027547761,0.01074049102754776,-0.0010000000000000009
2019-10-07,0.004609731260002858,0.06321767741671375,1.0,1.0,0.0011524328150007146,0.0011524328150007146,0.0
2019-10-08,0.06192507061593355,-0.03230939410927686,0.0,1.0,-0.001,0.015481267653983388,0.01648126765398339
2019-10-09,-0.00845135888084203,0.0019281384623126563,0.0,0.0,-0.0,-0.001,-0.001
2019-10-10,-0.047427720059411094,-0.01858347677643732,0.0,0.0,-0.0,-0.0,0.0
2019-10-11,-0.009547269439318606,0.007234718276997565,1.0,0.0,-0.0033868173598296516,-0.0,0.0033868173598296516
2019-10-12,0.006904428489395764,-0.03550346562082568,0.0,1.0,-0.001,0.000726107122348941,0.001726107122348941
2019-10-13,0.02683374122573201,-0.09438015830503732,0.0,1.0,0.0,0.006708435306433003,0.006708435306433003
2019-10-14,-0.02971123844843615,-0.019303580010625154,0.0,0.0,-0.0,-0.001,-0.001
2019-10-15,-0.029726474745445763,0.018792727819504362,1.0,0.0,-0.008431618686361442,-0.0,0.008431618686361442
2019-10-16,0.01144711488405803,-0.0034341886967015067,0.0,1.0,-0.001,0.0018617787210145073,0.0028617787210145074
2019-10-17,-0.024754556894477253,0.0014943160688716262,0.0,0.0,-0.0,-0.001,-0.001
2019-10-18,-0.004079642496059188,0.00592011577567253,1.0,0.0,-0.002019910624014797,-0.0,0.002019910624014797
2019-10-19,0.01515995195211306,-0.007282876281691386,0.0,1.0,-0.001,0.002789987988028265,0.003789987988028265
2019-10-20,-0.003494404163625231,-0.010623199122983568,0.0,0.0,-0.0,-0.001,-0.001
2019-10-21,-0.014978948189324437,0.004290383487754512,1.0,0.0,-0.004744737047331109,-0.0,0.004744737047331109
2019-10-22,-0.057446442404025744,-0.013827789281864733,0.0,0.0,-0.001,-0.0,0.001
2019-10-23,-0.0014423254446559453,-0.03346798712287452,0.0,0.0,-0.0,-0.0,0.0
2019-10-24,0.11934903656214346,0.030757714758980925,1.0,1.0,0.028837259140535865,0.028837259140535865,0.0
2019-10-25,-0.009297592823990342,0.030756006534413294,1.0,0.0,-0.0023243982059975854,-0.001,0.0013243982059975854
2019-10-26,0.02450427628469698,-0.024859101123788085,0.0,1.0,-0.001,0.005126069071174245,0.006126069071174245
2019-10-27,-0.008572447483945034,-0.07039441771693625,0.0,0.0,-0.0,-0.001,-0.001
2019-10-28,0.04204338989507139,-0.043854574007999414,0.0,1.0,0.0,0.009510847473767847,0.009510847473767847
2019-10-29,-0.029685454668325395,-0.014972706137403258,0.0,0.0,-0.0,-0.001,-0.001
2019-10-30,-0.003926805599411609,0.024770853812459026,1.0,0.0,-0.0019817013998529023,-0.0,0.0019817013998529023
2019-10-31,1.617390715802358e-05,0.01800857362572328,1.0,0.0,4.043476789505895e-06,0.0,-4.043476789505895e-06
2019-11-01,-0.0002401164303420522,-0.04901365381274023,0.0,0.0,-0.001,-0.0,0.001
2019-11-02,-0.008159282467639084,-0.021272137764321575,0.0,0.0,-0.0,-0.0,0.0
2019-11-03,0.02154406132255149,-0.03207257187385984,0.0,1.0,0.0,0.004386015330637872,0.004386015330637872
2019-11-04,0.01582448304565287,0.039118948488783334,1.0,1.0,0.0029561207614132176,0.003956120761413218,0.001
2019-11-05,0.012095205653800845,0.049436489856530985,1.0,1.0,0.003023801413450211,0.003023801413450211,0.0
2019-11-06,-0.018880013481685,0.0336800867591136,1.0,0.0,-0.00472000337042125,-0.001,0.0037200033704212496
2019-11-07,-0.02002949697103662,-0.035925100022569184,0.0,0.0,-0.001,-0.0,0.001
2019-11-08,0.0044364527164793,-0.06268422767777643,0.0,1.0,0.0,0.00010911317911982497,0.00010911317911982497
2019-11-09,0.024042552384364146,-0.043208372533553974,0.0,1.0,0.0,0.006010638096091037,0.006010638096091037
2019-11-10,-0.021045480428840246,0.007942660690552633,1.0,0.0,-0.006261370107210062,-0.001,0.005261370107210062
2019-11-11,0.0072983862044944114,0.004709474687122073,1.0,1.0,0.0018245965511236029,0.0008245965511236028,-0.001
2019-11-12,0.0075749471007278135,-0.01724767205427366,0.0,1.0,-0.001,0.0018937367751819534,0.0028937367751819534
2019-11-13,-0.012000024315665936,-0.01119327841684778,0.0,0.0,-0.0,-0.001,-0.001
2019-11-14,-0.029454114926144026,0.008320554816734216,1.0,0.0,-0.008363528731536007,-0.0,0.008363528731536007
2019-11-15,0.01566120367493351,-0.014170557206179296,0.0,1.0,-0.001,0.0029153009187333776,0.003915300918733378
2019-11-16,0.009658521304822587,0.012329148789388317,1.0,1.0,0.0014146303262056468,0.0024146303262056468,0.001
2019-11-17,-0.02463078143754671,0.006631561736974267,1.0,0.0,-0.006157695359386678,-0.001,0.005157695359386678
2019-11-18,-0.017191274617063157,-0.0228133659827002,0.0,0.0,-0.001,-0.0,0.001
2019-11-19,-0.0099022100862729,0.0017948762201445145,0.0,0.0,-0.0,-0.0,0.0
2019-11-20,-0.08102310751242314,0.005198897187844026,1.0,0.0,-0.021255776878105787,-0.0,0.021255776878105787
2019-11-21,-0.06933209949590902,-0.014051115761770927,0.0,0.0,-0.001,-0.0,0.001
2019-11-22,0.020959943541692505,0.06780830767757051,1.0,1.0,0.004239985885423126,0.004239985885423126,0.0
2019-11-23,-0.06898212004549653,-0.007289680785917574,0.0,0.0,-0.001,-0.001,0.0
2019-11-24,0.025496818386005815,-0.0630623756647733,0.0,1.0,0.0,0.005374204596501454,0.005374204596501454
2019-11-25,0.016989347137961408,-0.0569828888660337,0.0,1.0,0.0,0.004247336784490352,0.004247336784490352
2019-11-26,0.027157281762240082,0.0014448588957995112,0.0,1.0,0.0,0.0067893204405600205,0.0067893204405600205
2019-11-27,-0.008450292689250793,-0.007314704097696217,0.0,0.0,-0.0,-0.001,-0.001
2019-11-28,0.023639834524175507,0.000728467609077188,0.0,1.0,0.0,0.004909958631043877,0.004909958631043877
2019-11-29,-0.017800330968333444,-0.08452590994440112,0.0,0.0,-0.0,-0.001,-0.001
2019-11-30,-0.008876103961241388,-0.06086731213002755,0.0,0.0,-0.0,-0.0,0.0
2019-12-01,-0.014065954872514497,-0.01856460222439471,0.0,0.0,-0.0,-0.0,0.0
2019-12-02,-0.007397985062762902,-0.03663569538762931,0.0,0.0,-0.0,-0.0,0.0
2019-12-03,-0.008169156781971831,-0.0356758147189202,0.0,0.0,-0.0,-0.0,0.0
2019-12-04,0.01704456362830986,-0.0005505140458671454,0.0,1.0,0.0,0.0032611409070774653,0.0032611409070774653
2019-12-05,-0.0003654977486361455,-0.043486015510006915,0.0,0.0,-0.0,-0.001,-0.001
2019-12-06,-0.0028572430861661946,0.005501083818563873,1.0,0.0,-0.0017143107715415487,-0.0,0.0017143107715415487
2019-12-07,0.016781593633425462,-0.016961559547846616,0.0,1.0,-0.001,0.0031953984083563656,0.004195398408356366
2019-12-08,-0.020094247265159848,-0.0006394456955955696,0.0,0.0,-0.0,-0.001,-0.001
2019-12-09,-0.013210508246530694,0.02870447294631867,1.0,0.0,-0.004302627061632674,-0.0,0.004302627061632674
2019-12-10,-0.018179367576290573,-0.020897468016560283,0.0,0.0,-0.001,-0.0,0.001
2019-12-11,0.013898962268902304,0.02534275772848027,1.0,1.0,0.002474740567225576,0.002474740567225576,0.0
2019-12-12,-0.004527732505692494,-0.004200961240639567,0.0,0.0,-0.001,-0.001,0.0
2019-12-13,-0.014319358078066169,-0.01535335575340055,0.0,0.0,-0.0,-0.0,0.0
2019-12-14,0.001720160827454409,-0.029167234900974115,0.0,0.0,0.0,0.0,0.0
2019-12-15,-0.06638690530007729,-0.012465093809507166,0.0,0.0,-0.0,-0.0,0.0
2019-12-16,-0.08240257069896073,-0.014849404431204222,0.0,0.0,-0.0,-0.0,0.0
2019-12-17,0.08554625945328853,0.01225353088704978,1.0,1.0,0.020386564863322132,0.020386564863322132,0.0
2019-12-18,-0.028334172176471162,0.13124743603874572,1.0,0.0,-0.0070835430441177905,-0.001,0.0060835430441177904
2019-12-19,-0.0019724631542183957,-0.046609148927927835,0.0,0.0,-0.001,-0.0,0.001
2019-12-20,-0.007245161153792146,-0.006152517365365706,0.0,0.0,-0.0,-0.0,0.0
2019-12-21,0.0331033357587478,-0.024158214277905266,0.0,1.0,0.0,0.0072758339396869496,0.0072758339396869496
2019-12-22,-0.028392774085564954,-0.024991125588975982,0.0,0.0,-0.0,-0.001,-0.001
2019-12-23,0.003497272997879941,0.010923257708848055,1.0,1.0,-0.00012568175053001476,-0.00012568175053001476,0.0
2019-12-24,-0.020216754345508625,0.011989508589101222,1.0,0.0,-0.005054188586377156,-0.001,0.004054188586377156
2019-12-25,-0.0007387179298136148,0.012409625553723741,1.0,0.0,-0.0001846794824534037,-0.0,0.0001846794824534037
2019-12-26,0.006753542870370666,0.009138600860499113,1.0,1.0,0.0016883857175926664,0.0006883857175926664,-0.001
2019-12-27,0.008710484708988497,-0.023813127449299365,0.0,1.0,-0.001,0.0021776211772471243,0.0031776211772471244
2019-12-28,0.05014913034942636,0.0034044892680461236,1.0,1.0,0.01153728258735659,0.01253728258735659,0.0010000000000000009
2019-12-29,-0.0157652738227112,0.028729428398043544,1.0,0.0,-0.0039413184556778,-0.001,0.0029413184556778002
2019-12-30,-0.02278933415306572,0.009654680911409363,1.0,0.0,-0.00569733353826643,-0.0,0.00569733353826643
2019-12-31,0.009190178165583207,0.05705944795748036,1.0,1.0,0.0022975445413958018,0.0012975445413958018,-0.001
2020-01-01,-0.025930970201487602,0.015416119533215533,1.0,0.0,-0.0064827425503719005,-0.001,0.0054827425503719005
2020-01-02,0.053068978168561154,0.05177585363266346,1.0,1.0,0.013267244542140288,0.012267244542140288,-0.0010000000000000009
2020-01-03,0.0066903769863495555,0.018303777874727978,1.0,1.0,0.0016725942465873889,0.0016725942465873889,0.0
2020-01-04,0.008939204731726713,-0.04297547535853544,0.0,1.0,-0.001,0.0022348011829316783,0.0032348011829316783
2020-01-05,0.05890493095145177,-0.01281117463577311,0.0,1.0,0.0,0.014726232737862943,0.014726232737862943
2020-01-06,-0.005267778753292318,-0.017649719311964213,0.0,0.0,-0.0,-0.001,-0.001
2020-01-07,-0.015924443349786155,0.0427419412063888,1.0,0.0,-0.004981110837446539,-0.0,0.004981110837446539
2020-01-08,-0.016133093484380745,0.005405999486258806,1.0,0.0,-0.004033273371095186,-0.0,0.004033273371095186
2020-01-09,0.03586560638444225,-0.010532902434290198,0.0,1.0,-0.001,0.007966401596110562,0.008966401596110563
2020-01-10,-0.007200886928300676,-0.019584980655817985,0.0,0.0,-0.0,-0.001,-0.001
2020-01-11,0.0206176641057616,0.003965167104500039,1.0,1.0,0.0041544160264404,0.0041544160264404,0.0
2020-01-12,-0.01129289411687917,0.020304384170091783,1.0,0.0,-0.0028232235292197927,-0.001,0.0018232235292197927
2020-01-13,0.15065709666300386,0.003411100473035611,1.0,1.0,0.037664274165750966,0.036664274165750965,-0.0010000000000000009
2020-01-14,0.0016590582058744197,0.10902021538018875,1.0,1.0,0.0004147645514686049,0.0004147645514686049,0.0
2020-01-15,-0.01106700566380281,0.046214518405772675,1.0,0.0,-0.0027667514159507023,-0.001,0.0017667514159507023
2020-01-16,0.038864331269726105,0.05903041329274622,1.0,1.0,0.009716082817431526,0.008716082817431525,-0.0010000000000000009
2020-01-17,0.02685165206055795,0.0663142032294044,1.0,1.0,0.006712913015139488,0.006712913015139488,0.0
2020-01-18,-0.047876120324395366,0.04047697029006919,1.0,0.0,-0.011969030081098841,-0.001,0.01096903008109884
2020-01-19,0.0009023502412968121,0.014273540044070832,1.0,1.0,0.00022558756032420302,-0.000774412439675797,-0.001
2020-01-20,0.01541788519604359,-0.056627542149568055,0.0,1.0,-0.001,0.0038544712990108976,0.004854471299010898
2020-01-21,-0.008267668638293424,0.004981182926743211,1.0,0.0,-0.003066917159573356,-0.001,0.002066917159573356
2020-01-22,-0.03188227458323378,0.032847851472184664,1.0,0.0,-0.007970568645808446,-0.0,0.007970568645808446
2020-01-23,0.0007525975197246737,-0.0514140659903774,0.0,0.0,-0.001,0.0,0.001
2020-01-24,-0.01083857506306074,-0.023535565667682917,0.0,0.0,-0.0,-0.0,0.0
