date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-07-04,-0.015969402173652725,-0.002746986711841537,0.0,0.0,-0.001,-0.0,0.001
2019-07-05,0.010492359241199622,-0.00730777257166465,0.0,1.0,0.0,0.0016230898102999056,0.0016230898102999056
2019-07-06,0.03399491778589958,-0.028139079932097688,0.0,1.0,0.0,0.008498729446474895,0.008498729446474895
2019-07-07,0.006402930290984932,0.05043336573402707,1.0,1.0,0.0006007325727462329,0.001600732572746233,0.001
2019-07-08,-0.030853954142212037,0.013990298001990004,1.0,0.0,-0.007713488535553009,-0.001,0.006713488535553009
2019-07-09,-0.07760953981560836,0.029586097329258265,1.0,0.0,-0.01940238495390209,-0.0,0.01940238495390209
2019-07-10,-0.09370301636673262,-0.02173613971473559,0.0,0.0,-0.001,-0.0,0.001
2019-07-11,0.06986294607319832,0.006249376184537081,1.0,1.0,0.01646573651829958,0.01646573651829958,0.0
2019-07-12,-0.04277883575300434,-0.026940244079497494,0.0,0.0,-0.001,-0.001,0.0
2019-07-13,-0.10994459990818728,-0.027520138448695775,0.0,0.0,-0.0,-0.0,0.0
2019-07-14,0.0018172927209061385,-0.003157182570489081,0.0,0.0,0.0,0.0,0.0
2019-07-15,-0.12572017668551594,-0.01232177329892109,0.0,0.0,-0.0,-0.0,0.0
2019-07-16,0.06122725030026621,0.027751715032082347,1.0,1.0,0.014306812575066552,0.014306812575066552,0.0
2019-07-17,0.06395847183719883,0.01801469796907812,1.0,1.0,0.015989617959299707,0.015989617959299707,0.0
2019-07-18,0.017270128987507904,-0.0043367246696479345,0.0,1.0,-0.001,0.004317532246876976,0.005317532246876976
2019-07-19,0.05303829515087943,0.12190200221984743,1.0,1.0,0.012259573787719857,0.013259573787719858,0.0010000000000000009
2019-07-20,-0.02787577159032817,0.05099454570843043,1.0,0.0,-0.006968942897582042,-0.001,0.005968942897582042
2019-07-21,-0.028380938526287758,-0.20669110299157895,0.0,0.0,-0.001,-0.0,0.001
2019-07-22,-0.061446866752495444,-0.0505139664588099,0.0,0.0,-0.0,-0.0,0.0
2019-07-23,0.05794450911498661,0.1033679933863052,1.0,1.0,0.013486127278746651,0.013486127278746651,0.0
2019-07-24,-0.006469510487039809,0.0397468648759946,1.0,0.0,-0.0016173776217599523,-0.001,0.0006173776217599522
2019-07-25,0.07193510994571972,0.03226920684719309,1.0,1.0,0.01798377748642993,0.01698377748642993,-0.0010000000000000009
2019-07-26,-0.0479136740256213,0.04052085420853829,1.0,0.0,-0.011978418506405325,-0.001,0.010978418506405324
2019-07-27,-0.006630930941787128,-0.03350107106805125,0.0,0.0,-0.001,-0.0,0.001
2019-07-28,0.01545211911358213,-0.019811175434807926,0.0,1.0,0.0,0.0028630297783955325,0.0028630297783955325
2019-07-29,-0.007434604631171404,-0.07126745813056562,0.0,0.0,-0.0,-0.001,-0.001
2019-07-30,0.0034699316609589914,-0.060283274927956765,0.0,1.0,0.0,-0.00013251708476025217,-0.00013251708476025217
2019-07-31,-0.021279463031052992,0.0916716557355588,1.0,0.0,-0.006319865757763248,-0.001,0.005319865757763248
2019-08-01,-0.02479958024042017,0.059246649769624626,1.0,0.0,-0.006199895060105043,-0.0,0.006199895060105043
2019-08-02,0.0061137146645058316,0.023494061247125553,1.0,1.0,0.0015284286661264579,0.0005284286661264579,-0.001
2019-08-03,-0.025829638601754912,-0.01109107785116109,0.0,0.0,-0.001,-0.001,0.0
2019-08-04,0.007268390637036548,0.013074774209815898,1.0,1.0,0.000817097659259137,0.000817097659259137,0.0
2019-08-05,-0.058415679028785084,0.0029118658047825874,1.0,0.0,-0.014603919757196271,-0.001,0.01360391975719627
2019-08-06,-0.027412912292026914,0.024419535940796044,1.0,0.0,-0.0068532280730067285,-0.0,0.0068532280730067285
2019-08-07,0.0012330074810826819,-0.010460750438009703,0.0,0.0,-0.001,0.0,0.001
2019-08-08,-0.0832980480898623,-0.018583281813362218,0.0,0.0,-0.0,-0.0,0.0
2019-08-09,0.09109793194434945,-0.05739824661186471,0.0,1.0,0.0,0.021774482986087362,0.021774482986087362
2019-08-10,0.05771344238520637,0.00895003632950614,1.0,1.0,0.013428360596301592,0.014428360596301593,0.0010000000000000009
2019-08-11,-0.03715831518038326,-0.030340403250239706,0.0,0.0,-0.001,-0.001,0.0
2019-08-12,-0.007121526742740358,0.060634152916977324,1.0,0.0,-0.0027803816856850896,-0.0,0.0027803816856850896
2019-08-13,-0.10580090941848308,-0.0032596452094006134,0.0,0.0,-0.001,-0.0,0.001
2019-08-14,0.011042553437705882,0.015597284451459387,1.0,1.0,0.0017606383594264705,0.0017606383594264705,0.0
2019-08-15,-0.014267958755024401,-0.0513805743070149,0.0,0.0,-0.001,-0.001,0.0
2019-08-16,0.011784597875659664,-0.040154794378022884,0.0,1.0,0.0,0.001946149468914916,0.001946149468914916
2019-08-17,0.070432296527847,0.0317694896881493,1.0,1.0,0.016608074131961748,0.01760807413196175,0.0010000000000000009
2019-08-18,-0.00853517466112308,-0.01749889313174241,0.0,0.0,-0.001,-0.001,0.0
2019-08-19,-0.021929351913716144,-0.06543576922960487,0.0,0.0,-0.0,-0.0,0.0
2019-08-20,-0.042321328046518114,-0.02368630628589974,0.0,0.0,-0.0,-0.0,0.0
2019-08-21,0.04875510010437423,0.08470447629183353,1.0,1.0,0.011188775026093556,0.011188775026093556,0.0
2019-08-22,0.0076907151079557146,-0.04926722964824343,0.0,1.0,-0.001,0.0019226787769889286,0.0029226787769889287
2019-08-23,0.007772681118957792,0.0343848803005255,1.0,1.0,0.0009431702797394479,0.001943170279739448,0.001
2019-08-24,-0.014707906566094109,-0.03573053431015594,0.0,0.0,-0.001,-0.001,0.0
2019-08-25,0.005218525766470972,-0.025679113517237756,0.0,1.0,0.0,0.0003046314416177429,0.0003046314416177429
2019-08-26,0.002857327687241451,-0.025216074252587595,0.0,1.0,0.0,0.0007143319218103628,0.0007143319218103628
2019-08-27,-0.0805393407584003,0.055915405485323866,1.0,0.0,-0.021134835189600076,-0.001,0.020134835189600075
2019-08-28,-0.024615368356616596,0.05342259626818224,1.0,0.0,-0.006153842089154149,-0.0,0.006153842089154149
2019-08-29,0.0028636652314586453,0.03493471452762037,1.0,1.0,0.0007159163078646613,-0.0002840836921353387,-0.001
2019-08-30,0.0036809941376851896,0.002160942919975678,1.0,1.0,0.0009202485344212974,0.0009202485344212974,0.0
2019-08-31,-0.009935487642493968,-0.016368917718469628,0.0,0.0,-0.001,-0.001,0.0
2019-09-01,0.018386673291560518,-0.010200870479704194,0.0,1.0,0.0,0.0035966683228901295,0.0035966683228901295
2019-09-02,0.031061277420964428,0.024085848414087008,1.0,1.0,0.006765319355241107,0.007765319355241107,0.001
2019-09-03,-0.0268114802116608,0.008355033620310981,1.0,0.0,-0.0067028700529152,-0.001,0.0057028700529152
2019-09-04,-0.02372745578238422,-0.04610771500944422,0.0,0.0,-0.001,-0.0,0.001
2019-09-05,-0.0004950343153931058,0.013330878742736502,1.0,0.0,-0.0011237585788482765,-0.0,0.0011237585788482765
2019-09-06,0.04014405965295542,0.044796687129200874,1.0,1.0,0.010036014913238855,0.009036014913238855,-0.0010000000000000009
2019-09-07,0.011277554936098388,0.005008745683354243,1.0,1.0,0.002819388734024597,0.002819388734024597,0.0
2019-09-08,0.004537743133820937,0.020035488366037718,1.0,1.0,0.0011344357834552343,0.0011344357834552343,0.0
2019-09-09,-0.008970590756713914,0.00475977279451717,1.0,0.0,-0.0022426476891784786,-0.001,0.0012426476891784785
2019-09-10,-0.03268115255404258,-0.013702807776669546,0.0,0.0,-0.001,-0.0,0.001
2019-09-11,0.010268933835812843,0.009562105336454851,1.0,1.0,0.0015672334589532108,0.0015672334589532108,0.0
2019-09-12,0.006622365118456486,0.0023525304203339814,1.0,1.0,0.0016555912796141214,0.0016555912796141214,0.0
2019-09-13,0.016851376032051446,0.030931230957907896,1.0,1.0,0.0042128440080128615,0.0042128440080128615,0.0
2019-09-14,0.005910947752650886,0.021818698265514247,1.0,1.0,0.0014777369381627214,0.0014777369381627214,0.0
2019-09-15,0.005812054612330364,0.023955706445036584,1.0,1.0,0.001453013653082591,0.001453013653082591,0.0
2019-09-16,0.041150644710053585,0.014002823702264022,1.0,1.0,0.010287661177513396,0.010287661177513396,0.0
2019-09-17,0.0874142610477684,-0.02980341061792713,0.0,1.0,-0.001,0.0218535652619421,0.0228535652619421
2019-09-18,-0.014786450098570714,0.047817204569822025,1.0,0.0,-0.0046966125246426784,-0.001,0.0036966125246426784
2019-09-19,-0.0031235421477394665,0.0535522066250948,1.0,0.0,-0.0007808855369348666,-0.0,0.0007808855369348666
2019-09-20,-0.007986242191410198,0.03841298257927367,1.0,0.0,-0.0019965605478525494,-0.0,0.0019965605478525494
2019-09-21,-0.0541388948798317,0.04882472928098186,1.0,0.0,-0.013534723719957925,-0.0,0.013534723719957925
2019-09-22,-0.057970737458938104,0.04065653502941485,1.0,0.0,-0.014492684364734526,-0.0,0.014492684364734526
2019-09-23,-0.1878566842243169,0.018225030357777172,1.0,0.0,-0.046964171056079224,-0.0,0.046964171056079224
2019-09-24,0.048518901340234066,0.10716073311538493,1.0,1.0,0.012129725335058517,0.011129725335058516,-0.0010000000000000009
2019-09-25,-0.02962228055740923,-0.02885563769110039,0.0,0.0,-0.001,-0.001,0.0
2019-09-26,0.034084033561037064,0.11010283451649955,1.0,1.0,0.007521008390259266,0.007521008390259266,0.0
2019-09-27,-0.017833654831088785,-0.0470280054430659,0.0,0.0,-0.001,-0.001,0.0
2019-09-28,-0.034537732298154156,0.02319337998613985,1.0,0.0,-0.00963443307453854,-0.0,0.00963443307453854
2019-09-29,0.037320577681332345,0.08468883416273842,1.0,1.0,0.009330144420333086,0.008330144420333085,-0.0010000000000000009
2019-09-30,-0.009721009918172041,0.05796487286554414,1.0,0.0,-0.0024302524795430103,-0.001,0.0014302524795430102
2019-10-01,0.02435926012349854,0.10126721386003867,1.0,1.0,0.006089815030874635,0.005089815030874635,-0.001
2019-10-02,-0.027481298703481927,0.05919948507809292,1.0,0.0,-0.006870324675870482,-0.001,0.005870324675870482
2019-10-03,0.034044923535946126,0.07181895680310602,1.0,1.0,0.008511230883986531,0.007511230883986531,-0.001
2019-10-04,0.0015882751634128667,0.06117837391809994,1.0,1.0,0.00039706879085321667,0.00039706879085321667,0.0
2019-10-05,-0.010218996992107154,0.05722343029587312,1.0,0.0,-0.0025547492480267886,-0.001,0.0015547492480267886
2019-10-06,0.059709040090731635,0.01959789360494818,1.0,1.0,0.014927260022682909,0.013927260022682908,-0.0010000000000000009
2019-10-07,-0.005543237845203053,0.08131685599696825,1.0,0.0,-0.0013858094613007632,-0.001,0.0003858094613007632
2019-10-08,0.028667232278644983,-0.035433210258140835,0.0,1.0,-0.001,0.006166808069661246,0.007166808069661246
2019-10-09,-0.022707501047571355,-0.000959722170608357,0.0,0.0,-0.0,-0.001,-0.001
2019-10-10,-0.024915387153512047,0.07821871841891204,1.0,0.0,-0.007228846788378012,-0.0,0.007228846788378012
2019-10-11,-0.0019940109975061793,0.02668832615868999,1.0,0.0,-0.0004985027493765448,-0.0,0.0004985027493765448
2019-10-12,0.01931330866468617,-0.005705083630268226,0.0,1.0,-0.001,0.003828327166171542,0.004828327166171542
2019-10-13,0.011228065747205918,-0.05180494231304475,0.0,1.0,0.0,0.0028070164368014794,0.0028070164368014794
2019-10-14,-0.04840987625838533,0.027937413430126845,1.0,0.0,-0.013102469064596334,-0.001,0.012102469064596333
2019-10-15,-0.025775757114737008,0.018493669986352795,1.0,0.0,-0.006443939278684252,-0.0,0.006443939278684252
2019-10-16,0.02021114946567404,0.023314246814536144,1.0,1.0,0.00505278736641851,0.00405278736641851,-0.001
2019-10-17,-0.03671188559313443,-0.03752773979097096,0.0,0.0,-0.001,-0.001,0.0
2019-10-18,0.030257697959803487,-0.036480489783433684,0.0,1.0,0.0,0.006564424489950872,0.006564424489950872
2019-10-19,0.0077501232028740485,-0.01137471742391244,0.0,1.0,0.0,0.0019375308007185121,0.0019375308007185121
2019-10-20,-0.006299132455657941,-0.016079310106015682,0.0,0.0,-0.0,-0.001,-0.001
2019-10-21,-0.011812622076043167,0.009296404292405636,1.0,0.0,-0.003953155519010792,-0.0,0.003953155519010792
2019-10-22,-0.06201049542155734,0.016554105408463887,1.0,0.0,-0.015502623855389336,-0.0,0.015502623855389336
2019-10-23,0.03504621236251171,-0.06522178807480039,0.0,1.0,-0.001,0.007761553090627927,0.008761553090627927
2019-10-24,0.09449386565229889,0.059809653309520094,1.0,1.0,0.022623466413074722,0.023623466413074723,0.0010000000000000009
2019-10-25,-0.01694715328161256,0.04094851582423803,1.0,0.0,-0.00423678832040314,-0.001,0.0032367883204031398
2019-10-26,0.04409701282182743,-0.058060022134930056,0.0,1.0,-0.001,0.010024253205456857,0.011024253205456858
2019-10-27,0.0006613743228194302,-0.024691538215536435,0.0,1.0,0.0,0.00016534358070485755,0.00016534358070485755
2019-10-28,0.025517575116752234,-0.034935498324706826,0.0,1.0,0.0,0.006379393779188058,0.006379393779188058
2019-10-29,-0.03399777566453521,0.012094834558851714,1.0,0.0,-0.009499443916133804,-0.001,0.008499443916133803
2019-10-30,-0.00788713720762213,0.0021334299504570664,1.0,0.0,-0.0019717843019055326,-0.0,0.0019717843019055326
2019-10-31,0.017028466402823295,-0.036637534729124954,0.0,1.0,-0.001,0.0032571166007058236,0.004257116600705824
2019-11-01,0.005998381792606811,-0.06143790616785569,0.0,1.0,0.0,0.0014995954481517026,0.0014995954481517026
2019-11-02,-0.015704566001363163,-0.02824092578224885,0.0,0.0,-0.0,-0.001,-0.001
2019-11-03,0.03114708641527142,0.020530625439633576,1.0,1.0,0.006786771603817855,0.006786771603817855,0.0
2019-11-04,0.025256772853871734,-0.007838868413727884,0.0,1.0,-0.001,0.0063141932134679335,0.0073141932134679335
2019-11-05,0.014167078528846577,0.019934570018614872,1.0,1.0,0.0025417696322116443,0.0035417696322116443,0.001
2019-11-06,-0.02933976942245564,-0.006742166084249157,0.0,0.0,-0.001,-0.001,0.0
2019-11-07,-0.03070792723540039,-0.002678045368097459,0.0,0.0,-0.0,-0.0,0.0
2019-11-08,0.0034991149385583675,-0.03409081610288672,0.0,1.0,0.0,-0.00012522126536040814,-0.00012522126536040814
2019-11-09,0.035646143677279696,-0.044184700056618675,0.0,1.0,0.0,0.008911535919319924,0.008911535919319924
2019-11-10,-0.017380252656678197,-0.013833011251438015,0.0,0.0,-0.0,-0.001,-0.001
2019-11-11,0.013265773168508854,-0.008453063031987618,0.0,1.0,0.0,0.0023164432921272135,0.0023164432921272135
2019-11-12,-0.006283293818037272,0.05327299374245703,1.0,0.0,-0.002570823454509318,-0.001,0.001570823454509318
2019-11-13,-0.008576339027794533,-0.023045272194007704,0.0,0.0,-0.001,-0.0,0.001
2019-11-14,0.019828905675739472,0.028565367883690407,1.0,1.0,0.003957226418934868,0.003957226418934868,0.0
2019-11-15,0.004502641902898619,-0.017802358749168634,0.0,1.0,-0.001,0.0011256604757246547,0.0021256604757246547
2019-11-16,0.028275840490579185,0.003614209857619455,1.0,1.0,0.006068960122644796,0.007068960122644796,0.001
2019-11-17,-0.035644304782398106,0.004067096425127648,1.0,0.0,-0.008911076195599527,-0.001,0.007911076195599526
2019-11-18,-0.028765837076171863,0.04594235245214895,1.0,0.0,-0.007191459269042966,-0.0,0.007191459269042966
2019-11-19,-0.03206243622360183,0.013894619508121153,1.0,0.0,-0.008015609055900458,-0.0,0.008015609055900458
2019-11-20,-0.06731749329519199,0.026693109971366924,1.0,0.0,-0.016829373323797997,-0.0,0.016829373323797997
2019-11-21,-0.032755318088153795,0.015072439279310845,1.0,0.0,-0.008188829522038449,-0.0,0.008188829522038449
2019-11-22,0.03216868702265585,0.05018938522791483,1.0,1.0,0.008042171755663963,0.007042171755663963,-0.001
2019-11-23,-0.07185147495472732,-0.0033123590736488517,0.0,0.0,-0.001,-0.001,0.0
2019-11-24,0.012925672879775751,-0.05542953340713469,0.0,1.0,0.0,0.002231418219943938,0.002231418219943938
2019-11-25,0.026215098525188774,-0.03551387018976848,0.0,1.0,0.0,0.006553774631297193,0.006553774631297193
2019-11-26,0.05557805139114058,0.014052792278601678,1.0,1.0,0.012894512847785145,0.013894512847785145,0.0010000000000000009
2019-11-27,0.0036109052582411483,-0.05178689392678626,0.0,1.0,-0.001,0.0009027263145602871,0.001902726314560287
2019-11-28,0.056978783051612414,0.00400487845138453,1.0,1.0,0.013244695762903103,0.014244695762903103,0.0010000000000000009
2019-11-29,-0.024092932335749717,-0.03553584542936092,0.0,0.0,-0.001,-0.001,0.0
2019-11-30,-0.020729755131616345,-0.0017693051882572697,0.0,0.0,-0.0,-0.0,0.0
2019-12-01,-0.03867424943213016,-0.029293972704426047,0.0,0.0,-0.0,-0.0,0.0
2019-12-02,-0.0036525581513726646,0.07613896462032427,1.0,0.0,-0.0019131395378431662,-0.0,0.0019131395378431662
2019-12-03,-0.013503182810983394,-0.019075006193424615,0.0,0.0,-0.001,-0.0,0.001
2019-12-04,0.012458235516035199,-0.026145710115432846,0.0,1.0,0.0,0.0021145588790087997,0.0021145588790087997
2019-12-05,0.011776800503722207,-0.043192725377666885,0.0,1.0,0.0,0.0029442001259305517,0.0029442001259305517
2019-12-06,0.011483192928860797,0.014193670408098713,1.0,1.0,0.0018707982322151992,0.0028707982322151993,0.001
2019-12-07,0.004928125456265642,0.012898739052318225,1.0,1.0,0.0012320313640664105,0.0012320313640664105,0.0
2019-12-08,-0.03761426085678998,-0.03332215228168556,0.0,0.0,-0.001,-0.001,0.0
2019-12-09,-0.023397284333585233,0.03480191196825594,1.0,0.0,-0.006849321083396308,-0.0,0.006849321083396308
2019-12-10,0.0013386458529658363,0.01716234073920675,1.0,1.0,0.00033466146324145907,-0.000665338536758541,-0.001
2019-12-11,0.0018550735596172263,0.0066334814879757675,1.0,1.0,0.0004637683899043066,0.0004637683899043066,0.0
2019-12-12,0.010483928642982088,-0.009931345512863426,0.0,1.0,-0.001,0.002620982160745522,0.003620982160745522
2019-12-13,-0.01835188332055193,0.007908769893443857,1.0,0.0,-0.005587970830137983,-0.001,0.004587970830137983
2019-12-14,0.006204249451182697,0.006104456784996076,1.0,1.0,0.0015510623627956743,0.0005510623627956743,-0.001
2019-12-15,-0.06504241045679093,-0.018634032529354888,0.0,0.0,-0.001,-0.001,0.0
2019-12-16,-0.07204760509685004,-0.03146726902388519,0.0,0.0,-0.0,-0.0,0.0
2019-12-17,0.08371066538835326,-0.021122834588639894,0.0,1.0,0.0,0.019927666347088313,0.019927666347088313
2019-12-18,-0.03514022482107804,0.07303595294985626,1.0,0.0,-0.00978505620526951,-0.001,0.00878505620526951
2019-12-19,0.022645947728520577,-0.06022806319417068,0.0,1.0,-0.001,0.004661486932130144,0.005661486932130144
2019-12-20,-0.02182095095695291,-0.02000093867360797,0.0,0.0,-0.0,-0.001,-0.001
2019-12-21,0.036197430756996996,0.01303304072449657,1.0,1.0,0.008049357689249248,0.008049357689249248,0.0
2019-12-22,-0.03673182232052763,0.026396302033631025,1.0,0.0,-0.009182955580131907,-0.001,0.008182955580131906
2019-12-23,0.028975914314731233,0.013786288183940731,1.0,1.0,0.007243978578682808,0.006243978578682808,-0.001
2019-12-24,-0.012704175614037139,0.028201592684692134,1.0,0.0,-0.0031760439035092847,-0.001,0.0021760439035092847
2019-12-25,0.016395894272354994,-0.034828908748062465,0.0,1.0,-0.001,0.0030989735680887484,0.0040989735680887485
2019-12-26,-0.034450540064393076,0.02517166384155506,1.0,0.0,-0.00961263501609827,-0.001,0.008612635016098269
2019-12-27,0.01607243224530097,0.020333455824120217,1.0,1.0,0.004018108061325243,0.003018108061325243,-0.001
2019-12-28,0.01938630847225542,0.0002704714883548509,0.0,1.0,-0.001,0.004846577118063855,0.005846577118063855
2019-12-29,-0.020125956192089123,0.009211494572710144,1.0,0.0,-0.006031489048022281,-0.001,0.005031489048022281
2019-12-30,-0.022295629953178242,-0.05104610349384983,0.0,0.0,-0.001,-0.0,0.001
2019-12-31,0.018663312147553457,-0.006449828258767082,0.0,1.0,0.0,0.003665828036888364,0.003665828036888364
2020-01-01,-0.021130874739584304,-0.016723043033914586,0.0,0.0,-0.0,-0.001,-0.001
2020-01-02,0.0436322232876416,-0.041818982945117045,0.0,1.0,0.0,0.0099080558219104,0.0099080558219104
2020-01-03,0.012141634271100932,0.022355461694826717,1.0,1.0,0.002035408567775233,0.003035408567775233,0.001
2020-01-04,0.003642051251679268,-0.040036381533020304,0.0,1.0,-0.001,0.000910512812919817,0.001910512812919817
2020-01-05,0.07347140616116543,-0.009727128193747325,0.0,1.0,0.0,0.018367851540291358,0.018367851540291358
2020-01-06,-0.00603670558471725,0.009046489663525115,1.0,0.0,-0.0025091763961793126,-0.001,0.0015091763961793125
2020-01-07,-0.016519506616973323,0.009742926143958663,1.0,0.0,-0.004129876654243331,-0.0,0.004129876654243331
2020-01-08,-0.002085896696326528,-0.0031848212312916846,0.0,0.0,-0.001,-0.0,0.001
2020-01-09,0.014164278955681064,0.05233556554867058,1.0,1.0,0.002541069738920266,0.002541069738920266,0.0
2020-01-10,-0.0013288155154895787,0.01156760245247715,1.0,1.0,-0.00033220387887239466,-0.00033220387887239466,0.0
2020-01-11,0.023489408744604034,0.047839316784478114,1.0,1.0,0.005872352186151009,0.005872352186151009,0.0
2020-01-12,-0.01920931328536024,-0.028461851183392783,0.0,0.0,-0.001,-0.001,0.0
2020-01-13,0.1269815483949639,-0.01150879992291326,0.0,1.0,0.0,0.030745387098740973,0.030745387098740973
2020-01-14,0.02143544217613469,0.09518494962095614,1.0,1.0,0.004358860544033672,0.005358860544033672,0.001
2020-01-15,-0.027307122795645955,0.0413231549335456,1.0,0.0,-0.006826780698911489,-0.001,0.005826780698911489
2020-01-16,0.08666135292362065,0.07534713726792275,1.0,1.0,0.021665338230905162,0.02066533823090516,-0.0010000000000000009
2020-01-17,-0.0028235775475434766,0.07328015266691151,1.0,0.0,-0.0007058943868858691,-0.001,-0.0002941056131141309
2020-01-18,-0.06403427556017438,0.01331967673630749,1.0,0.0,-0.016008568890043595,-0.0,0.016008568890043595
2020-01-19,0.04511781888374933,0.08282733173134244,1.0,1.0,0.011279454720937332,0.010279454720937331,-0.0010000000000000009
2020-01-20,0.04823008169519927,-0.0296372646404785,0.0,1.0,-0.001,0.012057520423799817,0.013057520423799818
2020-01-21,-0.007284360617243579,0.029024098581477975,1.0,0.0,-0.002821090154310895,-0.001,0.0018210901543108948
2020-01-22,-0.050816995170684165,0.026064418497970754,1.0,0.0,-0.012704248792671041,-0.0,0.012704248792671041
2020-01-23,0.03853785063110893,0.03581031872285917,1.0,1.0,0.009634462657777232,0.008634462657777231,-0.0010000000000000009
2020-01-24,-0.03901870004053587,-0.015127621256964319,0.0,0.0,-0.001,-0.001,0.0
