date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-06-18,0.016524856771026775,-0.018570989382271502,-1.0,1.0,-0.016524856771026775,0.014524856771026775,0.031049713542053547
2019-06-19,0.00839995192972598,-0.06586204026938886,-1.0,1.0,-0.00839995192972598,0.00839995192972598,0.01679990385945196
2019-06-20,0.08544607140458238,-0.06472505954394417,-1.0,1.0,-0.08544607140458238,0.08544607140458238,0.17089214280916476
2019-06-21,0.04906587800430895,-0.1407828566862882,-1.0,1.0,-0.04906587800430895,0.04906587800430895,0.0981317560086179
2019-06-22,-0.005018162764330758,-0.03795092639788644,-1.0,-1.0,0.005018162764330758,0.003018162764330758,-0.002
2019-06-23,0.008436188676779866,0.012220956832393132,1.0,1.0,0.0064361886767798655,0.0064361886767798655,0.0
2019-06-24,0.024809978297278157,-0.042497106264356294,-1.0,1.0,-0.02680997829727816,0.024809978297278157,0.051619956594556315
2019-06-25,0.05855177913508958,0.04090954277072639,1.0,1.0,0.056551779135089575,0.05855177913508958,0.0020000000000000018
2019-06-26,-0.1261622397942206,-0.03434089187447248,-1.0,-1.0,0.12416223979422059,0.12416223979422059,0.0
2019-06-27,0.05762939351595553,-0.10742773776587533,-1.0,1.0,-0.05762939351595553,0.05562939351595553,0.11325878703191106
2019-06-28,0.028380634063252197,-0.12851326407402675,-1.0,1.0,-0.028380634063252197,0.028380634063252197,0.056761268126504394
2019-06-29,-0.09174222350202954,-0.10785503495940343,-1.0,-1.0,0.09174222350202954,0.08974222350202954,-0.0020000000000000018
2019-06-30,0.010131304035073674,0.11986069601394467,1.0,1.0,0.008131304035073674,0.008131304035073674,0.0
2019-07-01,-0.006963186154442247,-0.09022799443842536,-1.0,-1.0,0.004963186154442247,0.004963186154442247,0.0
2019-07-02,0.039450208016048594,0.018987283288798104,1.0,1.0,0.03745020801604859,0.03745020801604859,0.0
2019-07-03,-0.06128918906401337,-0.03609845897065744,-1.0,-1.0,0.05928918906401337,0.05928918906401337,0.0
2019-07-04,0.01221096876338379,-0.03522056048519845,-1.0,1.0,-0.01221096876338379,0.01021096876338379,0.022421937526767577
2019-07-05,-0.0015639333384408483,0.03901084245065188,1.0,1.0,-0.0035639333384408483,-0.0015639333384408483,0.002
2019-07-06,0.06313206140637617,0.04301110534493374,1.0,1.0,0.06313206140637617,0.06313206140637617,0.0
2019-07-07,0.024700125663908334,-0.054210396376414866,-1.0,1.0,-0.026700125663908336,0.024700125663908334,0.05140025132781667
2019-07-08,-0.013951707135440583,0.04216920412374971,1.0,-1.0,-0.015951707135440585,0.011951707135440583,0.027903414270881166
2019-07-09,-0.061119628257438,-0.10991300187185477,-1.0,-1.0,0.059119628257437995,0.061119628257438,0.0020000000000000018
2019-07-10,-0.07344175335343406,-0.0639538958570538,-1.0,-1.0,0.07344175335343406,0.07344175335343406,0.0
2019-07-11,0.028182167780781864,0.04572262062859994,1.0,1.0,0.026182167780781862,0.026182167780781862,0.0
2019-07-12,-0.02467780142239595,0.033140292372419,1.0,-1.0,-0.02467780142239595,0.02267780142239595,0.0473556028447919
2019-07-13,-0.1554253826832529,0.0427134712214369,1.0,-1.0,-0.1554253826832529,0.1554253826832529,0.3108507653665058
2019-07-14,0.009657947578191495,-0.13435779717010654,-1.0,1.0,-0.011657947578191495,0.007657947578191495,0.01931589515638299
2019-07-15,-0.1331180189393436,0.03667711456777609,1.0,-1.0,-0.1351180189393436,0.1311180189393436,0.2662360378786872
2019-07-16,0.06173189901753706,-0.026625471298046405,-1.0,1.0,-0.06373189901753706,0.05973189901753706,0.12346379803507412
2019-07-17,0.07131094001614291,-0.11126953678341728,-1.0,1.0,-0.07131094001614291,0.07131094001614291,0.14262188003228582
2019-07-18,-0.023095868601261782,-0.11472379873287147,-1.0,-1.0,0.023095868601261782,0.02109586860126178,-0.0020000000000000018
2019-07-19,0.03517678047076145,-0.04576931361783762,-1.0,1.0,-0.03517678047076145,0.03317678047076145,0.0683535609415229
2019-07-20,-0.01522547581817979,-0.015456939400042669,-1.0,-1.0,0.01522547581817979,0.01322547581817979,-0.002
2019-07-21,-0.03576974489241791,-0.007284793441510895,-1.0,-1.0,0.03576974489241791,0.03576974489241791,0.0
2019-07-22,-0.022207652637152187,-0.08064182410047449,-1.0,-1.0,0.022207652637152187,0.022207652637152187,0.0
2019-07-23,0.02029749430759198,0.011331033193018758,1.0,1.0,0.018297494307591977,0.018297494307591977,0.0
2019-07-24,0.011848273429135636,-0.02331983249395181,-1.0,1.0,-0.013848273429135636,0.011848273429135636,0.025696546858271274
2019-07-25,5.287334679593414e-05,-0.07712659374954983,-1.0,1.0,-5.287334679593414e-05,5.287334679593414e-05,0.00010574669359186828
2019-07-26,-0.05564503948478372,-0.07335862579362956,-1.0,-1.0,0.05564503948478372,0.05364503948478372,-0.0020000000000000018
2019-07-27,0.01821645439235775,0.02823505671713994,1.0,1.0,0.01621645439235775,0.01621645439235775,0.0
2019-07-28,0.0003859014262819205,0.05992654124059282,1.0,1.0,0.0003859014262819205,0.0003859014262819205,0.0
2019-07-29,-0.0035284695286892376,0.05175386938597848,1.0,-1.0,-0.0035284695286892376,0.0015284695286892375,0.005056939057378475
2019-07-30,0.03862552565596866,-0.019150713456061563,-1.0,1.0,-0.040625525655968664,0.03662552565596866,0.07725105131193732
2019-07-31,-0.0038677662742561125,-0.1145857280970699,-1.0,-1.0,0.0038677662742561125,0.0018677662742561125,-0.002
2019-08-01,0.0002898216892548433,-0.14199945262913122,-1.0,1.0,-0.0002898216892548433,-0.0017101783107451567,-0.0014203566214903134
2019-08-02,0.021199528155439573,-0.16234966912045046,-1.0,1.0,-0.021199528155439573,0.021199528155439573,0.042399056310879146
2019-08-03,0.0008062476926509188,0.014726331767427076,1.0,1.0,-0.0011937523073490813,0.0008062476926509188,0.002
2019-08-04,0.05184945291482146,-0.04264237053247594,-1.0,1.0,-0.05384945291482146,0.05184945291482146,0.10569890582964292
2019-08-05,-0.03498657547247741,-0.04230210968246012,-1.0,-1.0,0.03498657547247741,0.03298657547247741,-0.0020000000000000018
2019-08-06,0.0016386172506186458,-0.050628680404070925,-1.0,-1.0,-0.0016386172506186458,-0.0016386172506186458,0.0
2019-08-07,-0.02406960656709367,0.041003857075249714,1.0,-1.0,-0.026069606567093673,0.02406960656709367,0.050139213134187344
2019-08-08,-0.04731089420280021,0.03534915593277091,1.0,-1.0,-0.04731089420280021,0.04731089420280021,0.09462178840560043
2019-08-09,-0.0178411829381655,0.012482372461062013,1.0,-1.0,-0.0178411829381655,0.0178411829381655,0.035682365876331
2019-08-10,0.045272428534281595,0.07290299095542829,1.0,1.0,0.045272428534281595,0.04327242853428159,-0.0020000000000000018
2019-08-11,-0.022234858664771595,-0.018354840111574733,-1.0,-1.0,0.020234858664771593,0.020234858664771593,0.0
2019-08-12,-0.012206203882075273,0.04669047785364963,1.0,-1.0,-0.014206203882075273,0.012206203882075273,0.026412407764150547
2019-08-13,-0.1058952814294768,0.053730725450185854,1.0,-1.0,-0.1058952814294768,0.1058952814294768,0.2117905628589536
2019-08-14,0.010151334577589877,-0.008206169334995739,-1.0,1.0,-0.012151334577589877,0.008151334577589877,0.020302669155179753
2019-08-15,-0.016243754589222892,-0.09836861401255942,-1.0,-1.0,0.016243754589222892,0.014243754589222892,-0.002
2019-08-16,0.0013352257602874396,-0.0150571327765332,-1.0,1.0,-0.0013352257602874396,-0.0006647742397125605,0.0006704515205748791
2019-08-17,0.04742289321886317,0.021576318544216738,1.0,1.0,0.04542289321886317,0.04742289321886317,0.0020000000000000018
2019-08-18,0.04420920283865293,0.002208220759762264,1.0,1.0,0.04420920283865293,0.04420920283865293,0.0
2019-08-19,-0.03213579013350509,-0.015956321088071157,-1.0,-1.0,0.03013579013350509,0.03013579013350509,0.0
2019-08-20,-0.04921406126682193,0.04290245225352077,1.0,-1.0,-0.05121406126682193,0.04921406126682193,0.10042812253364386
2019-08-21,0.02376395417096333,0.019902096181964674,1.0,1.0,0.02376395417096333,0.02176395417096333,-0.0020000000000000018
2019-08-22,0.017630479279609146,-0.0903193094997834,-1.0,1.0,-0.019630479279609148,0.017630479279609146,0.037260958559218293
2019-08-23,-0.017547674946588154,0.02796507222199343,1.0,-1.0,-0.019547674946588156,0.015547674946588154,0.03509534989317631
2019-08-24,-0.023248388107769413,0.03150355779633346,1.0,-1.0,-0.023248388107769413,0.023248388107769413,0.046496776215538826
2019-08-25,0.011169790401769575,0.06873379551166552,1.0,1.0,0.011169790401769575,0.009169790401769575,-0.002
2019-08-26,-0.007477501430339428,0.02548151589143073,1.0,-1.0,-0.007477501430339428,0.005477501430339428,0.012955002860678856
2019-08-27,-0.072669241958641,0.06675505275940134,1.0,-1.0,-0.072669241958641,0.072669241958641,0.145338483917282
2019-08-28,-0.025149409185794447,-0.012926639497697734,-1.0,-1.0,0.023149409185794445,0.025149409185794447,0.0020000000000000018
2019-08-29,-0.004022431715560382,0.015078884655124178,1.0,-1.0,-0.006022431715560382,0.004022431715560382,0.010044863431120763
2019-08-30,0.021529428287748065,0.07380998649926057,1.0,1.0,0.021529428287748065,0.019529428287748063,-0.0020000000000000018
2019-08-31,-0.004872520344192388,0.01222901373011398,1.0,-1.0,-0.004872520344192388,0.002872520344192388,0.007745040688384776
2019-09-01,0.03914204119415654,0.034410659267938404,1.0,1.0,0.03914204119415654,0.03714204119415654,-0.0020000000000000018
2019-09-02,0.0064591794165931304,-0.02375985364356542,-1.0,1.0,-0.00845917941659313,0.0064591794165931304,0.014918358833186261
2019-09-03,-0.019534553338295457,-0.05502727647820685,-1.0,-1.0,0.019534553338295457,0.017534553338295455,-0.0020000000000000018
2019-09-04,-0.010089935121516014,0.04386838745588459,1.0,-1.0,-0.012089935121516014,0.010089935121516014,0.02217987024303203
2019-09-05,-0.024457731267474303,0.017282268111193766,1.0,-1.0,-0.024457731267474303,0.024457731267474303,0.048915462534948606
2019-09-06,0.04887402399371976,-0.012286620778683949,-1.0,1.0,-0.050874023993719764,0.04687402399371976,0.09774804798743952
2019-09-07,0.017350304756150958,-0.02695412263680816,-1.0,1.0,-0.017350304756150958,0.017350304756150958,0.034700609512301916
2019-09-08,-0.0011362760569428865,0.02450568356857523,1.0,-1.0,-0.0031362760569428865,-0.0008637239430571136,0.002272552113885773
2019-09-09,-0.007520251122596244,0.0001948724692300008,1.0,-1.0,-0.007520251122596244,0.007520251122596244,0.015040502245192489
2019-09-10,-0.0059051823496002465,0.0231505379033565,1.0,-1.0,-0.0059051823496002465,0.0059051823496002465,0.011810364699200493
2019-09-11,0.012816322850751405,0.012832892357720727,1.0,1.0,0.012816322850751405,0.010816322850751405,-0.002
2019-09-12,0.0005172353769105076,0.020239136614633085,1.0,1.0,0.0005172353769105076,0.0005172353769105076,0.0
2019-09-13,0.03862734890376407,0.014684478272181792,1.0,1.0,0.03862734890376407,0.03862734890376407,0.0
2019-09-14,0.00895034371016834,-0.014751795305591231,-1.0,1.0,-0.01095034371016834,0.00895034371016834,0.019900687420336682
2019-09-15,0.0385904669714312,0.038471490260094304,1.0,1.0,0.0365904669714312,0.0385904669714312,0.0020000000000000018
2019-09-16,0.05831966830182567,0.0914299246289361,1.0,1.0,0.05831966830182567,0.05831966830182567,0.0
2019-09-17,0.013346930592172068,0.06552993270796786,1.0,1.0,0.013346930592172068,0.013346930592172068,0.0
2019-09-18,0.04677456540252267,0.02903639705611455,1.0,1.0,0.04677456540252267,0.04677456540252267,0.0
2019-09-19,-0.014600469925861947,0.006849552976911255,1.0,-1.0,-0.014600469925861947,0.012600469925861947,0.027200939851723893
2019-09-20,-0.011620469739669237,-0.02487128780699535,-1.0,-1.0,0.009620469739669237,0.011620469739669237,0.002
2019-09-21,-0.018424717521224432,-0.08167550704517362,-1.0,-1.0,0.018424717521224432,0.018424717521224432,0.0
2019-09-22,-0.04549411209219267,0.016343293034300363,1.0,-1.0,-0.047494112092192675,0.04549411209219267,0.09298822418438535
2019-09-23,-0.1674443243333108,-0.11274075117323323,-1.0,-1.0,0.1654443243333108,0.1674443243333108,0.0020000000000000018
2019-09-24,0.01654842087062125,0.03595530258269704,1.0,1.0,0.01454842087062125,0.01454842087062125,0.0
2019-09-25,-0.024375371887484842,-0.13592649212663976,-1.0,-1.0,0.02237537188748484,0.02237537188748484,0.0
2019-09-26,0.047885857568697565,0.006607616386697074,1.0,1.0,0.04588585756869756,0.04588585756869756,0.0
2019-09-27,-0.0007904900147250871,-0.07182411464344218,-1.0,-1.0,-0.001209509985274913,-0.001209509985274913,0.0
2019-09-28,-0.023310676718752976,-0.06393531979287476,-1.0,-1.0,0.023310676718752976,0.023310676718752976,0.0
2019-09-29,0.054947433873068885,0.04310256019936931,1.0,1.0,0.05294743387306888,0.05294743387306888,0.0
2019-09-30,-0.014075459965787518,-0.028394700119429156,-1.0,-1.0,0.012075459965787518,0.012075459965787518,0.0
2019-10-01,0.019003488329472074,-0.05386671977090099,-1.0,1.0,-0.019003488329472074,0.017003488329472072,0.036006976658944145
2019-10-02,-0.03049722689538259,-0.034113973266073155,-1.0,-1.0,0.03049722689538259,0.028497226895382588,-0.0020000000000000018
2019-10-03,0.010192160436667708,-0.041586557993495504,-1.0,1.0,-0.010192160436667708,0.008192160436667708,0.018384320873335414
2019-10-04,-0.0035793083285821092,-0.052696047621655695,-1.0,-1.0,0.0035793083285821092,0.0015793083285821092,-0.002
2019-10-05,-0.01866938100898885,0.006243687187123675,1.0,-1.0,-0.020669381008988852,0.01866938100898885,0.0393387620179777
2019-10-06,0.046961964110191046,0.03402988969422341,1.0,1.0,0.046961964110191046,0.044961964110191044,-0.0020000000000000018
2019-10-07,0.004609731260002858,0.01790557018363162,1.0,1.0,0.004609731260002858,0.004609731260002858,0.0
2019-10-08,0.06192507061593355,-0.04007852128171632,-1.0,1.0,-0.06392507061593355,0.06192507061593355,0.1258501412318671
2019-10-09,-0.00845135888084203,0.058191868347042,1.0,-1.0,-0.01045135888084203,0.00645135888084203,0.01690271776168406
2019-10-10,-0.047427720059411094,0.06491462258365577,1.0,-1.0,-0.047427720059411094,0.047427720059411094,0.09485544011882219
2019-10-11,-0.009547269439318606,0.034434267923472886,1.0,-1.0,-0.009547269439318606,0.009547269439318606,0.019094538878637213
2019-10-12,0.006904428489395764,-0.025392702941131273,-1.0,1.0,-0.008904428489395764,0.004904428489395764,0.013808856978791528
2019-10-13,0.02683374122573201,-0.03044449086366205,-1.0,1.0,-0.02683374122573201,0.02683374122573201,0.05366748245146402
2019-10-14,-0.02971123844843615,-0.033092989766663305,-1.0,-1.0,0.02971123844843615,0.02771123844843615,-0.0020000000000000018
2019-10-15,-0.029726474745445763,-0.014564278824567567,-1.0,-1.0,0.029726474745445763,0.029726474745445763,0.0
2019-10-16,0.01144711488405803,-0.0029482730837804283,-1.0,1.0,-0.01144711488405803,0.00944711488405803,0.020894229768116057
2019-10-17,-0.024754556894477253,0.046224295232054596,1.0,-1.0,-0.026754556894477255,0.02275455689447725,0.049509113788954506
2019-10-18,-0.004079642496059188,0.015221307386741531,1.0,-1.0,-0.004079642496059188,0.004079642496059188,0.008159284992118376
2019-10-19,0.01515995195211306,0.049748585508519655,1.0,1.0,0.01515995195211306,0.01315995195211306,-0.002
2019-10-20,-0.003494404163625231,0.04260565903815332,1.0,-1.0,-0.003494404163625231,0.001494404163625231,0.004988808327250462
2019-10-21,-0.014978948189324437,0.016016423508996097,1.0,-1.0,-0.014978948189324437,0.014978948189324437,0.029957896378648874
2019-10-22,-0.057446442404025744,0.021558386496014645,1.0,-1.0,-0.057446442404025744,0.057446442404025744,0.11489288480805149
2019-10-23,-0.0014423254446559453,-0.07994934622472788,-1.0,-1.0,-0.0005576745553440548,0.0014423254446559453,0.002
2019-10-24,0.11934903656214346,-0.06640917454336479,-1.0,1.0,-0.11934903656214346,0.11734903656214346,0.23669807312428692
2019-10-25,-0.009297592823990342,-0.0669410034757997,-1.0,-1.0,0.009297592823990342,0.0072975928239903416,-0.002
2019-10-26,0.02450427628469698,0.13099987211810998,1.0,1.0,0.022504276284696978,0.022504276284696978,0.0
2019-10-27,-0.008572447483945034,0.1386841543542669,1.0,-1.0,-0.008572447483945034,0.006572447483945034,0.015144894967890067
2019-10-28,0.04204338989507139,-0.028640681559483572,-1.0,1.0,-0.044043389895071394,0.04004338989507139,0.08408677979014278
2019-10-29,-0.029685454668325395,0.01243051801954892,1.0,-1.0,-0.0316854546683254,0.027685454668325393,0.05937090933665079
2019-10-30,-0.003926805599411609,-0.1492209695190732,-1.0,-1.0,0.001926805599411609,0.003926805599411609,0.002
2019-10-31,1.617390715802358e-05,0.03126501217336297,1.0,-1.0,-0.0019838260928419765,-1.617390715802358e-05,0.001967652185683953
2019-11-01,-0.0002401164303420522,0.07992625926164602,1.0,-1.0,-0.0002401164303420522,0.0002401164303420522,0.0004802328606841044
2019-11-02,-0.008159282467639084,0.04157522708633157,1.0,-1.0,-0.008159282467639084,0.008159282467639084,0.016318564935278168
2019-11-03,0.02154406132255149,0.0037452352284531587,1.0,1.0,0.02154406132255149,0.019544061322551487,-0.0020000000000000018
2019-11-04,0.01582448304565287,0.013775986603304535,1.0,1.0,0.01582448304565287,0.01582448304565287,0.0
2019-11-05,0.012095205653800845,0.03800379787139643,1.0,1.0,0.012095205653800845,0.012095205653800845,0.0
2019-11-06,-0.018880013481685,0.02307521293974503,1.0,-1.0,-0.018880013481685,0.016880013481684997,0.035760026963369995
2019-11-07,-0.02002949697103662,0.032535570486983925,1.0,-1.0,-0.02002949697103662,0.02002949697103662,0.04005899394207324
2019-11-08,0.0044364527164793,-0.027643258304392127,-1.0,1.0,-0.0064364527164793,0.0024364527164793,0.0088729054329586
2019-11-09,0.024042552384364146,-0.027025934756729014,-1.0,1.0,-0.024042552384364146,0.024042552384364146,0.04808510476872829
2019-11-10,-0.021045480428840246,-0.03022273079334531,-1.0,-1.0,0.021045480428840246,0.019045480428840245,-0.0020000000000000018
2019-11-11,0.0072983862044944114,-0.06718366910387347,-1.0,1.0,-0.0072983862044944114,0.005298386204494411,0.012596772408988823
2019-11-12,0.0075749471007278135,-0.01521444082779616,-1.0,1.0,-0.0075749471007278135,0.0075749471007278135,0.015149894201455627
2019-11-13,-0.012000024315665936,-0.07091370192508314,-1.0,-1.0,0.012000024315665936,0.010000024315665936,-0.002
2019-11-14,-0.029454114926144026,0.009218960015824645,1.0,-1.0,-0.03145411492614403,0.029454114926144026,0.060908229852288054
2019-11-15,0.01566120367493351,0.010626858922096083,1.0,1.0,0.01566120367493351,0.01366120367493351,-0.002
2019-11-16,0.009658521304822587,-0.03393288401666941,-1.0,1.0,-0.011658521304822587,0.009658521304822587,0.021317042609645176
2019-11-17,-0.02463078143754671,0.009273254684435794,1.0,-1.0,-0.026630781437546713,0.02263078143754671,0.04926156287509342
2019-11-18,-0.017191274617063157,0.0184643607782823,1.0,-1.0,-0.017191274617063157,0.017191274617063157,0.034382549234126314
2019-11-19,-0.0099022100862729,-0.025293985074723302,-1.0,-1.0,0.0079022100862729,0.0099022100862729,0.002
2019-11-20,-0.08102310751242314,-0.0739873017114849,-1.0,-1.0,0.08102310751242314,0.08102310751242314,0.0
2019-11-21,-0.06933209949590902,-0.014914089141931264,-1.0,-1.0,0.06933209949590902,0.06933209949590902,0.0
2019-11-22,0.020959943541692505,0.03781449137066861,1.0,1.0,0.018959943541692503,0.018959943541692503,0.0
2019-11-23,-0.06898212004549653,-0.06966972920386008,-1.0,-1.0,0.06698212004549653,0.06698212004549653,0.0
2019-11-24,0.025496818386005815,-0.05371626595411938,-1.0,1.0,-0.025496818386005815,0.023496818386005813,0.04899363677201163
2019-11-25,0.016989347137961408,0.09716142573063521,1.0,1.0,0.014989347137961408,0.016989347137961408,0.002
2019-11-26,0.027157281762240082,0.026977946256312654,1.0,1.0,0.027157281762240082,0.027157281762240082,0.0
2019-11-27,-0.008450292689250793,0.02484995429346408,1.0,-1.0,-0.008450292689250793,0.006450292689250793,0.014900585378501587
2019-11-28,0.023639834524175507,0.05259927871598577,1.0,1.0,0.023639834524175507,0.021639834524175505,-0.0020000000000000018
2019-11-29,-0.017800330968333444,0.003293384390014864,1.0,-1.0,-0.017800330968333444,0.015800330968333443,0.03360066193666689
2019-11-30,-0.008876103961241388,0.10028303729426627,1.0,-1.0,-0.008876103961241388,0.008876103961241388,0.017752207922482777
2019-12-01,-0.014065954872514497,0.10254968609867696,1.0,-1.0,-0.014065954872514497,0.014065954872514497,0.028131909745028993
2019-12-02,-0.007397985062762902,0.040537255217709275,1.0,-1.0,-0.007397985062762902,0.007397985062762902,0.014795970125525804
2019-12-03,-0.008169156781971831,0.03477706049122693,1.0,-1.0,-0.008169156781971831,0.008169156781971831,0.016338313563943663
2019-12-04,0.01704456362830986,0.01578007829927422,1.0,1.0,0.01704456362830986,0.015044563628309861,-0.002
2019-12-05,-0.0003654977486361455,0.030810714325990585,1.0,-1.0,-0.0003654977486361455,-0.0016345022513638546,-0.001269004502727709
2019-12-06,-0.0028572430861661946,0.027760036293012158,1.0,-1.0,-0.0028572430861661946,0.0028572430861661946,0.005714486172332389
2019-12-07,0.016781593633425462,0.023655982752786783,1.0,1.0,0.016781593633425462,0.014781593633425462,-0.002
2019-12-08,-0.020094247265159848,0.028860400479739826,1.0,-1.0,-0.020094247265159848,0.018094247265159846,0.038188494530319694
2019-12-09,-0.013210508246530694,0.050472561408418895,1.0,-1.0,-0.013210508246530694,0.013210508246530694,0.02642101649306139
2019-12-10,-0.018179367576290573,0.040478604681934316,1.0,-1.0,-0.018179367576290573,0.018179367576290573,0.036358735152581145
2019-12-11,0.013898962268902304,-0.01436690882630165,-1.0,1.0,-0.015898962268902306,0.011898962268902304,0.027797924537804608
2019-12-12,-0.004527732505692494,0.030645053292697552,1.0,-1.0,-0.0065277325056924945,0.0025277325056924944,0.009055465011384989
2019-12-13,-0.014319358078066169,0.0024567905279230806,1.0,-1.0,-0.014319358078066169,0.014319358078066169,0.028638716156132338
2019-12-14,0.001720160827454409,0.005085831144252817,1.0,-1.0,0.001720160827454409,-0.001720160827454409,-0.003440321654908818
2019-12-15,-0.06638690530007729,-0.0044533903702159705,-1.0,-1.0,0.06438690530007729,0.06638690530007729,0.0020000000000000018
2019-12-16,-0.08240257069896073,-0.038617958607831515,-1.0,-1.0,0.08240257069896073,0.08240257069896073,0.0
2019-12-17,0.08554625945328853,-0.019299888655832625,-1.0,1.0,-0.08554625945328853,0.08354625945328853,0.16909251890657706
2019-12-18,-0.028334172176471162,-0.08066088876332761,-1.0,-1.0,0.028334172176471162,0.02633417217647116,-0.0020000000000000018
2019-12-19,-0.0019724631542183957,0.11807344646040058,1.0,-1.0,-0.003972463154218396,0.0019724631542183957,0.005944926308436791
2019-12-20,-0.007245161153792146,0.06094616119076958,1.0,-1.0,-0.007245161153792146,0.007245161153792146,0.014490322307584291
2019-12-21,0.0331033357587478,0.04245195539776703,1.0,1.0,0.0331033357587478,0.031103335758747797,-0.0020000000000000018
2019-12-22,-0.028392774085564954,-0.04973701927390095,-1.0,-1.0,0.026392774085564952,0.026392774085564952,0.0
2019-12-23,0.003497272997879941,0.05364595749967223,1.0,1.0,0.001497272997879941,0.001497272997879941,0.0
2019-12-24,-0.020216754345508625,0.07939777595744615,1.0,-1.0,-0.020216754345508625,0.018216754345508623,0.03843350869101725
2019-12-25,-0.0007387179298136148,0.07888863081347212,1.0,-1.0,-0.0007387179298136148,0.0007387179298136148,0.0014774358596272297
2019-12-26,0.006753542870370666,0.07898107573739627,1.0,1.0,0.006753542870370666,0.004753542870370666,-0.002
2019-12-27,0.008710484708988497,0.053568999735671835,1.0,1.0,0.008710484708988497,0.008710484708988497,0.0
2019-12-28,0.05014913034942636,0.07260309588083745,1.0,1.0,0.05014913034942636,0.05014913034942636,0.0
2019-12-29,-0.0157652738227112,-0.04743249210610656,-1.0,-1.0,0.013765273822711201,0.013765273822711201,0.0
2019-12-30,-0.02278933415306572,-0.022420388396254848,-1.0,-1.0,0.02278933415306572,0.02278933415306572,0.0
2019-12-31,0.009190178165583207,-0.023736478505221925,-1.0,1.0,-0.009190178165583207,0.007190178165583207,0.016380356331166412
2020-01-01,-0.025930970201487602,0.010417164365821463,1.0,-1.0,-0.027930970201487604,0.0239309702014876,0.051861940402975204
