date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2020-12-09,-0.033346960482188215,0.090765169573361,1.0,-1.0,-0.033346960482188215,0.03134696048218821,0.06469392096437643
2020-12-10,-0.03664628886854282,0.16730433626609315,1.0,-1.0,-0.03664628886854282,0.03664628886854282,0.07329257773708564
2020-12-11,0.064082828507114,0.11342966715072528,1.0,1.0,0.064082828507114,0.062082828507113996,-0.0020000000000000018
2020-12-12,0.06901266206530532,-0.04202607114869811,-1.0,1.0,-0.07101266206530532,0.06901266206530532,0.14002532413061064
2020-12-13,0.004420920455065591,-0.047693118167455806,-1.0,1.0,-0.004420920455065591,0.004420920455065591,0.008841840910131182
2020-12-14,-0.011685883308458767,-0.07969635622388455,-1.0,-1.0,0.011685883308458767,0.009685883308458767,-0.002
2020-12-15,0.13991303499398144,-0.21778577340218291,-1.0,1.0,-0.13991303499398144,0.13791303499398144,0.2778260699879629
2020-12-16,0.0880473239473678,0.04246267597205282,1.0,1.0,0.0860473239473678,0.0880473239473678,0.0020000000000000018
2020-12-17,0.08344859465820709,-0.18751656084980467,-1.0,1.0,-0.08544859465820709,0.08344859465820709,0.16889718931641418
2020-12-18,0.10215706698483107,-0.11402401691525871,-1.0,1.0,-0.10215706698483107,0.10215706698483107,0.20431413396966214
2020-12-19,-0.04887995409665058,-0.07618285575123745,-1.0,-1.0,0.04887995409665058,0.04687995409665058,-0.0020000000000000018
2020-12-20,-0.08424990290762147,0.09501570160438166,1.0,-1.0,-0.08624990290762147,0.08424990290762147,0.17049980581524293
2020-12-21,0.0826145420269766,-0.05801255699315813,-1.0,1.0,-0.0846145420269766,0.0806145420269766,0.1652290840539532
2020-12-22,-0.1043566668700181,-0.2195331312352959,-1.0,-1.0,0.1043566668700181,0.1023566668700181,-0.0020000000000000018
2020-12-23,0.09574364614653508,-0.10063021299860764,-1.0,1.0,-0.09574364614653508,0.09374364614653508,0.18948729229307015
2020-12-24,0.13819874034917357,-0.22547908001462463,-1.0,1.0,-0.13819874034917357,0.13819874034917357,0.27639748069834713
2020-12-25,0.019495440817870913,-0.10082731739922673,-1.0,1.0,-0.019495440817870913,0.019495440817870913,0.038990881635741825
2020-12-26,-0.015002643725930409,0.11285853410167501,1.0,-1.0,-0.01700264372593041,0.013002643725930409,0.030005287451860818
2020-12-27,0.01986693234566861,-0.03161282784520664,-1.0,1.0,-0.02186693234566861,0.017866932345668607,0.03973386469133722
2020-12-28,-0.007762661388699854,0.028237002528342325,1.0,-1.0,-0.009762661388699854,0.005762661388699854,0.015525322777399708
2020-12-29,0.003295684026781709,-0.020954342558921757,-1.0,1.0,-0.005295684026781709,0.0012956840267817089,0.006591368053563418
2020-12-30,-0.03688809336441201,0.14242808796212464,1.0,-1.0,-0.03888809336441201,0.03488809336441201,0.07377618672882402
2020-12-31,0.012350788482942132,0.19000709052861126,1.0,1.0,0.012350788482942132,0.010350788482942132,-0.002
2021-01-01,0.08488084566072795,0.15436343894817608,1.0,1.0,0.08488084566072795,0.08488084566072795,0.0
2021-01-02,0.16974490853298452,-0.13005133100614558,-1.0,1.0,-0.17174490853298452,0.16974490853298452,0.34148981706596904
2021-01-03,-0.03360531517157617,-0.036973356866331575,-1.0,-1.0,0.03360531517157617,0.031605315171576165,-0.0020000000000000018
2021-01-04,0.024465541361238463,-0.1051782575258629,-1.0,1.0,-0.024465541361238463,0.02246554136123846,0.046931082722476924
2021-01-05,0.06571559392849502,-0.024135526477740643,-1.0,1.0,-0.06571559392849502,0.06571559392849502,0.13143118785699004
2021-01-06,0.0035441986159587824,0.08481526112000004,1.0,1.0,0.0015441986159587823,0.0035441986159587824,0.002
2021-01-07,0.021601300689432668,0.006901197773990508,1.0,1.0,0.021601300689432668,0.021601300689432668,0.0
2021-01-08,0.024261650377287225,-0.19032245943601223,-1.0,1.0,-0.026261650377287227,0.024261650377287225,0.05052330075457445
2021-01-09,-0.035885472893767645,-0.010189952142119374,-1.0,-1.0,0.035885472893767645,0.03388547289376764,-0.0020000000000000018
2021-01-10,-0.1862060023637926,-0.08241647426427301,-1.0,-1.0,0.1862060023637926,0.1862060023637926,0.0
2021-01-11,-0.04751319138193,0.1583475056969958,1.0,-1.0,-0.04951319138193,0.04751319138193,0.09702638276386
2021-01-12,0.11147381508064425,0.1451415314995836,1.0,1.0,0.11147381508064425,0.10947381508064424,-0.0020000000000000018
2021-01-13,0.03163204523565666,-0.007574413516672707,-1.0,1.0,-0.03363204523565666,0.03163204523565666,0.06526409047131332
2021-01-14,-0.05159649102564812,-0.08409864711132181,-1.0,-1.0,0.05159649102564812,0.049596491025648115,-0.0020000000000000018
2021-01-15,0.0001932770477846013,-0.10764687863882369,-1.0,-1.0,-0.0001932770477846013,-0.0001932770477846013,0.0
2021-01-16,-0.012716906802513361,0.06540362862618515,1.0,-1.0,-0.014716906802513361,0.012716906802513361,0.027433813605026725
2021-01-17,0.06819642211677168,0.2118190918902373,1.0,1.0,0.06819642211677168,0.06619642211677168,-0.0020000000000000018
2021-01-18,0.00882938025246438,0.005172729050755859,1.0,1.0,0.00882938025246438,0.00882938025246438,0.0
2021-01-19,-0.023168019889149516,0.07786864984673694,1.0,-1.0,-0.023168019889149516,0.021168019889149514,0.04433603977829903
2021-01-20,-0.13204655122896558,0.026934804793726758,1.0,-1.0,-0.13204655122896558,0.13204655122896558,0.26409310245793116
2021-01-21,0.05485101652367619,-0.016307636923660773,-1.0,1.0,-0.05685101652367619,0.052851016523676186,0.10970203304735238
2021-01-22,0.003493355321822822,0.0987704387182557,1.0,1.0,0.001493355321822822,0.003493355321822822,0.002
2021-01-23,0.027051118181488976,0.07229374899628166,1.0,1.0,0.027051118181488976,0.027051118181488976,0.0
2021-01-24,-0.028507126458054755,-0.007825598909830672,-1.0,-1.0,0.026507126458054753,0.026507126458054753,0.0
2021-01-25,-0.019563825562642356,-0.07402562792258485,-1.0,-1.0,0.019563825562642356,0.019563825562642356,0.0
2021-01-26,-0.08760914703474143,0.08895650572310115,1.0,-1.0,-0.08960914703474143,0.08760914703474143,0.17721829406948286
2021-01-27,0.08570567983720734,0.014884255491828091,1.0,1.0,0.08570567983720734,0.08370567983720734,-0.0020000000000000018
2021-01-28,0.011429093985048322,0.10762003001443765,1.0,1.0,0.011429093985048322,0.011429093985048322,0.0
2021-01-29,-0.011943693756820584,0.033806779424549516,1.0,-1.0,-0.011943693756820584,0.009943693756820584,0.021887387513641166
2021-01-30,-0.028704705196588964,-0.06190418876794651,-1.0,-1.0,0.026704705196588963,0.028704705196588964,0.0020000000000000018
2021-01-31,0.018376968264815607,-0.027527094355411896,-1.0,1.0,-0.018376968264815607,0.016376968264815606,0.03475393652963121
2021-02-01,0.07999153985116347,-0.0780041844461245,-1.0,1.0,-0.07999153985116347,0.07999153985116347,0.15998307970232695
2021-02-02,0.09196081049436389,0.017013843046720434,1.0,1.0,0.08996081049436389,0.09196081049436389,0.0020000000000000018
2021-02-03,-0.06724310882617401,0.0865672118195076,1.0,-1.0,-0.06724310882617401,0.06524310882617401,0.13248621765234803
2021-02-04,0.06685598383252578,-0.07291774311057259,-1.0,1.0,-0.06885598383252578,0.06485598383252578,0.13371196766505156
2021-02-05,0.005569944804079796,-0.06530567929013087,-1.0,1.0,-0.005569944804079796,0.005569944804079796,0.011139889608159592
2021-02-06,-0.02937847338553623,-0.138991047141526,-1.0,-1.0,0.02937847338553623,0.02737847338553623,-0.0020000000000000018
2021-02-07,0.10638461982676417,-0.1582122833239582,-1.0,1.0,-0.10638461982676417,0.10438461982676417,0.21076923965352834
2021-02-08,0.08907726600959154,-0.06660629296324505,-1.0,1.0,-0.08907726600959154,0.08907726600959154,0.17815453201918308
2021-02-09,0.000329030769362193,-0.09672996511017207,-1.0,1.0,-0.000329030769362193,0.000329030769362193,0.000658061538724386
2021-02-10,0.012743884926192717,0.01299990135201462,1.0,1.0,0.010743884926192717,0.012743884926192717,0.002
2021-02-11,0.06902969366800282,-0.03451840424968025,-1.0,1.0,-0.07102969366800282,0.06902969366800282,0.14005938733600565
2021-02-12,0.14701437290771757,-0.022143601002351854,-1.0,1.0,-0.14701437290771757,0.14701437290771757,0.29402874581543514
2021-02-13,-0.05214807016729739,-0.12520846317198214,-1.0,-1.0,0.05214807016729739,0.05014807016729739,-0.0020000000000000018
2021-02-14,-0.03147527820232432,-0.0867699779858902,-1.0,-1.0,0.03147527820232432,0.03147527820232432,0.0
2021-02-15,0.013797865969444434,-0.1580521908562294,-1.0,1.0,-0.013797865969444434,0.011797865969444434,0.025595731938888866
2021-02-16,0.1255159663670662,0.03970657999824617,1.0,1.0,0.12351596636706619,0.1255159663670662,0.0020000000000000018
2021-02-17,-0.04263756192170698,-0.16391171324377002,-1.0,-1.0,0.04063756192170698,0.04063756192170698,0.0
2021-02-18,0.04322509303965272,-0.23415772614140284,-1.0,1.0,-0.04322509303965272,0.041225093039652716,0.08445018607930543
2021-02-19,-0.0382637928581242,-0.023803678049897914,-1.0,-1.0,0.0382637928581242,0.0362637928581242,-0.0020000000000000018
2021-02-20,-0.0017069446294459834,0.06111115124488553,1.0,-1.0,-0.0037069446294459834,0.0017069446294459834,0.005413889258891967
2021-02-21,-0.08416337437014143,0.0632819875731852,1.0,-1.0,-0.08416337437014143,0.08416337437014143,0.16832674874028286
2021-02-22,-0.14978787603053034,0.205928690403218,1.0,-1.0,-0.14978787603053034,0.14978787603053034,0.2995757520610607
2021-02-23,0.025114166080309586,0.3206203376870256,1.0,1.0,0.025114166080309586,0.023114166080309584,-0.0020000000000000018
2021-02-24,-0.013654618000893626,0.0184905394548735,1.0,-1.0,-0.013654618000893626,0.011654618000893626,0.02530923600178725
2021-02-25,-0.047532728657084244,0.12525969846225443,1.0,-1.0,-0.047532728657084244,0.047532728657084244,0.09506545731416849
2021-02-26,0.009990138094437606,-0.08311326527827326,-1.0,1.0,-0.011990138094437606,0.007990138094437606,0.019980276188875212
2021-02-27,-0.04168076763655626,-0.08014894988342733,-1.0,-1.0,0.04168076763655626,0.03968076763655626,-0.0020000000000000018
2021-02-28,0.06251686725106809,0.062209464921261226,1.0,1.0,0.060516867251068085,0.060516867251068085,0.0
2021-03-01,0.015034057966155867,0.07584623196432824,1.0,1.0,0.015034057966155867,0.015034057966155867,0.0
2021-03-02,0.059892521674441035,0.01610926642122959,1.0,1.0,0.059892521674441035,0.059892521674441035,0.0
2021-03-03,-0.03950136695281292,0.013771521273490683,1.0,-1.0,-0.03950136695281292,0.03750136695281292,0.07700273390562584
2021-03-04,-0.0017287188099606166,-0.12779114163653826,-1.0,-1.0,-0.0002712811900393835,0.0017287188099606166,0.002
2021-03-05,0.012260591702889956,-0.006503559621634458,-1.0,1.0,-0.012260591702889956,0.010260591702889956,0.02252118340577991
2021-03-06,0.04250259883711527,-0.01413066358506665,-1.0,1.0,-0.04250259883711527,0.04250259883711527,0.08500519767423054
2021-03-07,0.006125941270345603,-0.029285952590361986,-1.0,1.0,-0.006125941270345603,0.006125941270345603,0.012251882540691206
2021-03-08,0.061013471511323525,-0.057807996877955514,-1.0,1.0,-0.061013471511323525,0.061013471511323525,0.12202694302264705
2021-03-09,-0.015326237217614058,-0.01739686192878745,-1.0,-1.0,0.015326237217614058,0.013326237217614058,-0.002
2021-03-10,0.0036579204757480888,0.028277994298842424,1.0,1.0,0.0016579204757480887,0.0016579204757480887,0.0
2021-03-11,0.09728714726098175,-0.02466904399069436,-1.0,1.0,-0.09928714726098176,0.09728714726098175,0.1965742945219635
2021-03-12,0.026033154702135297,0.018193580924834432,1.0,1.0,0.024033154702135295,0.026033154702135297,0.0020000000000000018
2021-03-13,-0.04979380814982248,0.04121456239771182,1.0,-1.0,-0.04979380814982248,0.04779380814982248,0.09758761629964496
2021-03-14,-0.06517293666849877,-0.12280468798235705,-1.0,-1.0,0.06317293666849877,0.06517293666849877,0.0020000000000000018
2021-03-15,-0.0011128819708268178,-0.012785062602324204,-1.0,-1.0,0.0011128819708268178,0.0011128819708268178,0.0
2021-03-16,0.02500637741597056,0.06383549897742621,1.0,1.0,0.023006377415970558,0.023006377415970558,0.0
2021-03-17,-0.02683884063139308,-0.006376988384844573,-1.0,-1.0,0.024838840631393078,0.024838840631393078,0.0
2021-03-18,0.0026250126213505087,-0.1356290108454697,-1.0,1.0,-0.0026250126213505087,0.0006250126213505087,0.0032500252427010174
2021-03-19,-0.0012796624884494623,-0.12552819279236205,-1.0,-1.0,0.0012796624884494623,-0.0007203375115505378,-0.002
2021-03-20,-0.021805464264953445,-0.06683179442275017,-1.0,-1.0,0.021805464264953445,0.021805464264953445,0.0
2021-03-21,-0.047599764128096966,-0.06544235624641082,-1.0,-1.0,0.047599764128096966,0.047599764128096966,0.0
2021-03-22,0.0016898399089160243,-0.013254578086061758,-1.0,-1.0,-0.0016898399089160243,-0.0016898399089160243,0.0
2021-03-23,-0.05197079631051116,0.08112516568001457,1.0,-1.0,-0.05397079631051116,0.05197079631051116,0.10594159262102232
2021-03-24,-0.02585779445571279,0.010180580369407888,1.0,-1.0,-0.02585779445571279,0.02585779445571279,0.05171558891142558
2021-03-25,0.06481801995426095,0.03787158252372155,1.0,1.0,0.06481801995426095,0.06281801995426095,-0.0020000000000000018
2021-03-26,0.002994231874488884,0.00015713991264229565,1.0,1.0,0.002994231874488884,0.002994231874488884,0.0
2021-03-27,0.0010714891908296664,0.02407193001395161,1.0,1.0,0.0010714891908296664,0.0010714891908296664,0.0
2021-03-28,0.05105316028077467,0.007689825987363869,1.0,1.0,0.05105316028077467,0.05105316028077467,0.0
2021-03-29,0.011350166836679776,-0.007922413354127522,-1.0,1.0,-0.013350166836679776,0.011350166836679776,0.024700333673359554
2021-03-30,0.004153918172862481,-0.02927913625153561,-1.0,1.0,-0.004153918172862481,0.004153918172862481,0.008307836345724962
2021-03-31,0.03348581633077985,-0.05154406539805756,-1.0,1.0,-0.03348581633077985,0.03348581633077985,0.0669716326615597
2021-04-01,0.04466102970848307,0.02793963699861425,1.0,1.0,0.04266102970848307,0.04466102970848307,0.0020000000000000018
2021-04-02,-0.0754129629194964,0.05422894709798602,1.0,-1.0,-0.0754129629194964,0.0734129629194964,0.1488259258389928
2021-04-03,0.03497216203487463,-0.15019252176225556,-1.0,1.0,-0.036972162034874634,0.03297216203487463,0.06994432406974926
2021-04-04,0.08344391136328344,-0.022154272672748637,-1.0,1.0,-0.08344391136328344,0.08344391136328344,0.16688782272656688
2021-04-05,0.07507091567831292,-0.13059228315317434,-1.0,1.0,-0.07507091567831292,0.07507091567831292,0.15014183135662584
2021-04-06,-0.07675187233473468,0.062163557611687126,1.0,-1.0,-0.07875187233473468,0.07475187233473468,0.15350374466946937
2021-04-07,0.034542059714258944,-0.0831543847913066,-1.0,1.0,-0.036542059714258945,0.03254205971425894,0.06908411942851789
2021-04-08,-0.022645758146706885,-0.04961313811966253,-1.0,-1.0,0.022645758146706885,0.020645758146706883,-0.0020000000000000018
2021-04-09,0.15215662038413824,0.11431507719683821,1.0,1.0,0.15015662038413824,0.15015662038413824,0.0
2021-04-10,-0.007768294848625512,-0.08758193516587848,-1.0,-1.0,0.005768294848625512,0.005768294848625512,0.0
2021-04-11,-0.03603647125155851,0.015544859280048118,1.0,-1.0,-0.03803647125155851,0.03603647125155851,0.07407294250311702
2021-04-12,0.09197392303389407,-0.050350726371168886,-1.0,1.0,-0.09397392303389407,0.08997392303389407,0.18394784606778813
2021-04-13,0.04781956207323157,-0.1488482323920119,-1.0,1.0,-0.04781956207323157,0.04781956207323157,0.09563912414646314
2021-04-14,0.024458382187189542,-0.0838893164521296,-1.0,1.0,-0.024458382187189542,0.024458382187189542,0.048916764374379085
2021-04-15,0.08382035099346696,-0.0651043749464627,-1.0,1.0,-0.08382035099346696,0.08382035099346696,0.16764070198693393
2021-04-16,-0.0188428004359924,-0.09296225411147113,-1.0,-1.0,0.0188428004359924,0.0168428004359924,-0.0020000000000000018
2021-04-17,-0.10388866908936811,-0.07443784590124564,-1.0,-1.0,0.10388866908936811,0.10388866908936811,0.0
2021-04-18,-0.04093608355527867,-0.07884738413837666,-1.0,-1.0,0.04093608355527867,0.04093608355527867,0.0
2021-04-19,-0.003733497511059891,0.024163232318272998,1.0,-1.0,-0.005733497511059891,0.003733497511059891,0.009466995022119782
2021-04-20,-0.008184759627653304,-0.07969991311488744,-1.0,-1.0,0.006184759627653304,0.008184759627653304,0.002
2021-04-21,-0.022129540776992807,0.01061914123761698,1.0,-1.0,-0.02412954077699281,0.022129540776992807,0.046259081553985615
2021-04-22,-0.046308085203056626,-0.013942232562016765,-1.0,-1.0,0.044308085203056624,0.046308085203056626,0.0020000000000000018
2021-04-23,-0.0684582937494852,0.12116033782204838,1.0,-1.0,-0.0704582937494852,0.0684582937494852,0.1389165874989704
2021-04-24,-0.005350177949033252,0.08984008155388984,1.0,-1.0,-0.005350177949033252,0.005350177949033252,0.010700355898066505
2021-04-25,0.10630401754148111,0.12260057362870508,1.0,1.0,0.10630401754148111,0.10430401754148111,-0.0020000000000000018
2021-04-26,0.049499028462757,0.041379908447652214,1.0,1.0,0.049499028462757,0.049499028462757,0.0
2021-04-27,-0.004417928593373532,-0.004569445573717024,-1.0,-1.0,0.0024179285933735323,0.0024179285933735323,0.0
2021-04-28,-0.011295292465307138,0.010271771036509614,1.0,-1.0,-0.013295292465307139,0.011295292465307138,0.02459058493061428
2021-04-29,0.06096524210455434,-0.12636261151920447,-1.0,1.0,-0.06296524210455434,0.05896524210455434,0.12193048420910868
2021-04-30,0.02089649965230267,0.02717947944393856,1.0,1.0,0.018896499652302667,0.02089649965230267,0.0020000000000000018
2021-05-01,-0.027919871515390215,-0.1032264641819608,-1.0,-1.0,0.025919871515390214,0.025919871515390214,0.0
2021-05-02,0.09512903815508533,-0.018821542265322122,-1.0,1.0,-0.09512903815508533,0.09312903815508533,0.18825807631017066
2021-05-03,0.03912565377093036,-0.05325716707147729,-1.0,1.0,-0.03912565377093036,0.03912565377093036,0.07825130754186072
2021-05-04,0.16262890779308425,-0.07215998330111156,-1.0,1.0,-0.16262890779308425,0.16262890779308425,0.3252578155861685
2021-05-05,-0.007096826562407954,0.014079328735702223,1.0,-1.0,-0.009096826562407954,0.005096826562407954,0.014193653124815908
2021-05-06,-0.020527758227052217,0.016095776541972834,1.0,-1.0,-0.020527758227052217,0.020527758227052217,0.041055516454104435
2021-05-07,0.00033262715430937284,0.08628776454272144,1.0,1.0,0.00033262715430937284,-0.0016673728456906272,-0.002
2021-05-08,0.1157206934987729,0.07318542287849568,1.0,1.0,0.1157206934987729,0.1157206934987729,0.0
2021-05-09,-0.07018089160425955,-0.051072063446820526,-1.0,-1.0,0.06818089160425955,0.06818089160425955,0.0
2021-05-10,0.050258851689960915,-0.4620687689461394,-1.0,1.0,-0.050258851689960915,0.04825885168996091,0.09851770337992183
2021-05-11,-0.19688958907273302,-0.11519129437392167,-1.0,-1.0,0.19688958907273302,0.19488958907273302,-0.0020000000000000018
2021-05-12,0.0456125141406345,0.32304165934332196,1.0,1.0,0.043612514140634495,0.043612514140634495,0.0
2021-05-13,0.029423317574246655,0.014383079635911566,1.0,1.0,0.029423317574246655,0.029423317574246655,0.0
2021-05-14,-0.08111155150064575,-0.034636014452811725,-1.0,-1.0,0.07911155150064575,0.07911155150064575,0.0
2021-05-15,-0.010492880649043523,-0.015046509795008295,-1.0,-1.0,0.010492880649043523,0.010492880649043523,0.0
2021-05-16,-0.05008891575251739,-0.09768811760132604,-1.0,-1.0,0.05008891575251739,0.05008891575251739,0.0
2021-05-17,0.04560470320806287,0.18885076603704742,1.0,1.0,0.04360470320806287,0.04360470320806287,0.0
2021-05-18,-0.3567286431879725,-0.010653503684737387,-1.0,-1.0,0.3547286431879725,0.3547286431879725,0.0
2021-05-19,0.12007147277292485,0.1440395435025635,1.0,1.0,0.11807147277292485,0.11807147277292485,0.0
2021-05-20,-0.1511196775037812,0.05585313956851351,1.0,-1.0,-0.1511196775037812,0.1491196775037812,0.3002393550075624
2021-05-21,-0.058838248502696144,0.26842047014252013,1.0,-1.0,-0.058838248502696144,0.058838248502696144,0.11767649700539229
2021-05-22,-0.1537501881542832,-0.29613883744515473,-1.0,-1.0,0.1517501881542832,0.1537501881542832,0.0020000000000000018
2021-05-23,0.28201603604628467,-0.3779090826377994,-1.0,1.0,-0.28201603604628467,0.28001603604628467,0.5620320720925693
2021-05-24,-0.0026969941464918268,0.145588325973241,1.0,-1.0,-0.004696994146491827,0.0006969941464918267,0.0053939882929836536
2021-05-25,0.08570365611433761,0.09244628688610307,1.0,1.0,0.08570365611433761,0.08370365611433761,-0.0020000000000000018
2021-05-26,-0.030635017431343448,0.43637996880676927,1.0,-1.0,-0.030635017431343448,0.028635017431343446,0.05927003486268689
2021-05-27,-0.08181618067214147,0.10249578395075959,1.0,-1.0,-0.08181618067214147,0.08181618067214147,0.16363236134428294
2021-05-28,-0.0762040797746334,0.2501582959558691,1.0,-1.0,-0.0762040797746334,0.0762040797746334,0.1524081595492668
2021-05-29,0.04377146185007108,0.13743657422055972,1.0,1.0,0.04377146185007108,0.04177146185007108,-0.0020000000000000018
2021-05-30,0.09975217820180204,0.25658038462208727,1.0,1.0,0.09975217820180204,0.09975217820180204,0.0
2021-05-31,-0.026872731625277146,0.18541255723702527,1.0,-1.0,-0.026872731625277146,0.024872731625277145,0.05174546325055429
2021-06-01,0.023408367518433115,-0.11334976242052114,-1.0,1.0,-0.025408367518433117,0.021408367518433113,0.04681673503686623
2021-06-02,0.03109089469068005,0.047502788915665894,1.0,1.0,0.029090894690680047,0.03109089469068005,0.0020000000000000018
2021-06-03,-0.07361568933885121,0.1467406664446675,1.0,-1.0,-0.07361568933885121,0.07161568933885121,0.14523137867770242
2021-06-04,-0.03266744897614482,0.17069750135126788,1.0,-1.0,-0.03266744897614482,0.03266744897614482,0.06533489795228964
2021-06-05,0.020867737073849923,0.11342257318031485,1.0,1.0,0.020867737073849923,0.01886773707384992,-0.0020000000000000018
2021-06-06,-0.08439016737901639,0.16180960545714868,1.0,-1.0,-0.08439016737901639,0.08239016737901639,0.16678033475803278
2021-06-07,-0.003535037763268023,-0.07896845993522911,-1.0,-1.0,0.001535037763268023,0.003535037763268023,0.002
2021-06-08,0.06811561078492678,-0.16841925764607685,-1.0,1.0,-0.06811561078492678,0.06611561078492678,0.13423122156985356
2021-06-09,-0.02286292183714278,0.012747497814603215,1.0,-1.0,-0.024862921837142782,0.020862921837142778,0.04572584367428556
2021-06-10,-0.03164353940850684,-0.19284028329356462,-1.0,-1.0,0.029643539408506836,0.03164353940850684,0.0020000000000000018
2021-06-11,-0.0053147030812948914,-0.20246555076269046,-1.0,-1.0,0.0053147030812948914,0.0053147030812948914,0.0
2021-06-12,0.05503208478286381,-0.22436817435745193,-1.0,1.0,-0.05503208478286381,0.05303208478286381,0.10806416956572762
2021-06-13,0.011807223021772728,-0.0002395594505236187,-1.0,1.0,-0.011807223021772728,0.011807223021772728,0.023614446043545456
2021-06-14,0.03301738637590801,-0.08440791851559121,-1.0,1.0,-0.03301738637590801,0.03301738637590801,0.06603477275181602
2021-06-15,-0.06828906624723796,-0.07269198546567512,-1.0,-1.0,0.06828906624723796,0.06628906624723796,-0.0020000000000000018
2021-06-16,0.0035850041245559794,-0.08003479294973576,-1.0,1.0,-0.0035850041245559794,0.0015850041245559793,0.005170008249111959
2021-06-17,-0.06405084250671478,-0.006327707290001705,-1.0,-1.0,0.06405084250671478,0.062050842506714776,-0.0020000000000000018
2021-06-18,-0.019571924176652877,-0.05754550327503244,-1.0,-1.0,0.019571924176652877,0.019571924176652877,0.0
2021-06-19,0.011723337710701776,0.012098082688826867,1.0,1.0,0.009723337710701776,0.009723337710701776,0.0
2021-06-20,-0.1954066882930079,0.03795918545639736,1.0,-1.0,-0.1954066882930079,0.1934066882930079,0.3888133765860158
2021-06-21,-0.041541180181402404,-0.24991896233174588,-1.0,-1.0,0.0395411801814024,0.041541180181402404,0.0020000000000000018
2021-06-22,0.07585368042727225,-0.031663250452859754,-1.0,1.0,-0.07585368042727225,0.07385368042727225,0.1497073608545445
2021-06-23,0.045149536739918394,-0.012608233542963698,-1.0,1.0,-0.045149536739918394,0.045149536739918394,0.09029907347983679
2021-06-24,-0.06541164926908838,-0.14436726891198504,-1.0,-1.0,0.06541164926908838,0.06341164926908838,-0.0020000000000000018
2021-06-25,0.0077136633017169665,-0.3559419221666314,-1.0,1.0,-0.0077136633017169665,0.005713663301716966,0.013427326603433933
2021-06-26,0.04492934856594877,-0.019277932173442147,-1.0,1.0,-0.04492934856594877,0.04492934856594877,0.08985869713189754
2021-06-27,0.03795273700471702,0.022988329007370245,1.0,1.0,0.03595273700471702,0.03795273700471702,0.0020000000000000018
2021-06-28,0.04609465389188361,-0.09846936925563043,-1.0,1.0,-0.04809465389188361,0.04609465389188361,0.09418930778376722
2021-06-29,0.0030126206848073434,0.054074772557364204,1.0,1.0,0.0010126206848073433,0.0030126206848073434,0.002
2021-06-30,-0.04550085612178423,-0.12867260146879006,-1.0,-1.0,0.043500856121784226,0.043500856121784226,0.0
2021-07-01,-0.004607110182125007,-0.11456276726599535,-1.0,-1.0,0.004607110182125007,0.004607110182125007,0.0
2021-07-02,0.024360366013864265,-0.13443928438848202,-1.0,1.0,-0.024360366013864265,0.022360366013864263,0.04672073202772853
2021-07-03,0.03297811357532665,-0.10758744342282894,-1.0,1.0,-0.03297811357532665,0.03297811357532665,0.0659562271506533
2021-07-04,-0.04715207101526342,-0.05980379618015341,-1.0,-1.0,0.04715207101526342,0.04515207101526342,-0.0020000000000000018
2021-07-05,0.0066080818957896525,-0.11935702100768114,-1.0,1.0,-0.0066080818957896525,0.0046080818957896525,0.011216163791579305
2021-07-06,-0.011615772981973138,-0.05321644308003781,-1.0,-1.0,0.011615772981973138,0.009615772981973138,-0.002
2021-07-07,-0.036854253584456376,-0.05929859195598819,-1.0,-1.0,0.036854253584456376,0.036854253584456376,0.0
2021-07-08,0.017104660724232668,-0.031060612312905966,-1.0,1.0,-0.017104660724232668,0.015104660724232668,0.03220932144846533
2021-07-09,-0.004341962454094905,-0.03481749624950237,-1.0,-1.0,0.004341962454094905,0.0023419624540949053,-0.002
2021-07-10,0.0019296227498695195,-0.014936616665001401,-1.0,-1.0,-0.0019296227498695195,-0.0019296227498695195,0.0
2021-07-11,-0.005271691595811978,-0.031316229022246345,-1.0,-1.0,0.005271691595811978,0.005271691595811978,0.0
2021-07-12,-0.016596936201623613,-0.017618342730104902,-1.0,-1.0,0.016596936201623613,0.016596936201623613,0.0
2021-07-13,-0.001973785268615802,-0.05014794197196307,-1.0,-1.0,0.001973785268615802,0.001973785268615802,0.0
2021-07-14,-0.042506745878223895,-0.0011720561413976205,-1.0,-1.0,0.042506745878223895,0.042506745878223895,0.0
2021-07-15,-0.03546460057282064,-0.041078644023818583,-1.0,-1.0,0.03546460057282064,0.03546460057282064,0.0
2021-07-16,-0.008377133370727763,-0.023573601750151857,-1.0,-1.0,0.008377133370727763,0.008377133370727763,0.0
2021-07-17,-0.004291201942717593,-0.0378383617002864,-1.0,-1.0,0.004291201942717593,0.004291201942717593,0.0
2021-07-18,-0.05310941896734689,-0.07786452384299775,-1.0,-1.0,0.05310941896734689,0.05310941896734689,0.0
2021-07-19,-0.05094622792812953,-0.076235448370192,-1.0,-1.0,0.05094622792812953,0.05094622792812953,0.0
2021-07-20,0.09367279329888722,-0.07428705141109138,-1.0,1.0,-0.09367279329888722,0.09167279329888722,0.18534558659777445
2021-07-21,0.027889535151464084,-0.04139944971206827,-1.0,1.0,-0.027889535151464084,0.027889535151464084,0.05577907030292817
2021-07-22,0.029101713343412605,0.05215019809528573,1.0,1.0,0.027101713343412603,0.029101713343412605,0.0020000000000000018
