date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2021-01-14,-0.02534180700615185,0.13942510433845448,1.0,-1.0,-0.027341807006151853,0.02534180700615185,0.0526836140123037
2021-01-15,0.16498860925315206,-0.1615836677644117,-1.0,1.0,-0.16698860925315206,0.16298860925315206,0.3299772185063041
2021-01-16,0.07776555805831498,-0.16394527038631285,-1.0,1.0,-0.07776555805831498,0.07776555805831498,0.15553111611662995
2021-01-17,-0.02217701662628968,-0.06304228006480234,-1.0,-1.0,0.02217701662628968,0.02017701662628968,-0.0020000000000000018
2021-01-18,-0.0061681500909568365,-0.20165350111804797,-1.0,-1.0,0.0061681500909568365,0.0061681500909568365,0.0
2021-01-19,0.016950340306641776,-0.054760529326832175,-1.0,1.0,-0.016950340306641776,0.014950340306641776,0.03190068061328355
2021-01-20,-0.17364417902257612,0.011020259134110089,1.0,-1.0,-0.17564417902257612,0.17164417902257612,0.34728835804515223
2021-01-21,0.12690799698373123,0.20610174770701006,1.0,1.0,0.12690799698373123,0.12490799698373123,-0.0020000000000000018
2021-01-22,-0.011253588918126667,-0.2696864352787402,-1.0,-1.0,0.009253588918126667,0.009253588918126667,0.0
2021-01-23,0.023833803750779703,0.03368218081309082,1.0,1.0,0.0218338037507797,0.0218338037507797,0.0
2021-01-24,-0.028243995676031086,0.10041355443427558,1.0,-1.0,-0.028243995676031086,0.026243995676031084,0.05448799135206217
2021-01-25,0.0010119682995752832,0.09469014547156002,1.0,-1.0,0.0010119682995752832,-0.0010119682995752832,-0.0020239365991505665
2021-01-26,-0.09050232646406553,0.21474374430697515,1.0,-1.0,-0.09050232646406553,0.09050232646406553,0.18100465292813106
2021-01-27,0.10556083441168584,0.18350119752047062,1.0,1.0,0.10556083441168584,0.10356083441168584,-0.0020000000000000018
2021-01-28,0.00578397304945466,0.23391693121850668,1.0,1.0,0.00578397304945466,0.00578397304945466,0.0
2021-01-29,0.041616551117688694,-0.028962624190294134,-1.0,1.0,-0.043616551117688696,0.041616551117688694,0.08523310223537739
2021-01-30,-0.04886954770813168,-0.059782214933639805,-1.0,-1.0,0.04886954770813168,0.046869547708131676,-0.0020000000000000018
2021-01-31,0.1656577252840612,0.012927546443274873,1.0,1.0,0.1636577252840612,0.1636577252840612,0.0
2021-02-01,0.06022888528671144,-0.11958928596999602,-1.0,1.0,-0.062228885286711444,0.06022888528671144,0.12245777057342289
2021-02-02,0.035549788721896736,-0.12167428659359247,-1.0,1.0,-0.035549788721896736,0.035549788721896736,0.07109957744379347
2021-02-03,-0.0007906325370877765,-0.13207598992196717,-1.0,1.0,0.0007906325370877765,-0.0007906325370877765,-0.001581265074175553
2021-02-04,0.21952784525882985,-0.16676080162686624,-1.0,1.0,-0.21952784525882985,0.21952784525882985,0.4390556905176597
2021-02-05,0.16734777418687097,-0.061583959813264866,-1.0,1.0,-0.16734777418687097,0.16734777418687097,0.33469554837374194
2021-02-06,0.056303201227167365,-0.16646522388915314,-1.0,1.0,-0.056303201227167365,0.056303201227167365,0.11260640245433473
2021-02-07,0.029058925145006187,0.03018960022149436,1.0,1.0,0.027058925145006185,0.029058925145006187,0.0020000000000000018
2021-02-08,0.03077611248425205,0.07319208850744235,1.0,1.0,0.03077611248425205,0.03077611248425205,0.0
2021-02-09,0.32238355542300967,0.0982228595318772,1.0,1.0,0.32238355542300967,0.32238355542300967,0.0
2021-02-10,-0.00277002790722225,0.3232333076983373,1.0,-1.0,-0.00277002790722225,0.00077002790722225,0.0035400558144445
2021-02-11,-0.002321760786168303,-0.06419873616725674,-1.0,-1.0,0.00032176078616830313,0.002321760786168303,0.002
2021-02-12,-0.021465314741866637,-0.10811393114574569,-1.0,-1.0,0.021465314741866637,0.021465314741866637,0.0
2021-02-13,-0.06326462479573647,0.07028392921682286,1.0,-1.0,-0.06526462479573647,0.06326462479573647,0.12852924959147294
2021-02-14,0.01484286793082723,0.24847476486154768,1.0,1.0,0.01484286793082723,0.01284286793082723,-0.002
2021-02-15,0.011543410683994226,0.3080493421712384,1.0,1.0,0.011543410683994226,0.011543410683994226,0.0
2021-02-16,0.02292779568869241,0.48230263731820183,1.0,1.0,0.02292779568869241,0.02292779568869241,0.0
2021-02-17,0.026039400000950064,0.5003683306707554,1.0,1.0,0.026039400000950064,0.026039400000950064,0.0
2021-02-18,0.014801153753964735,0.4844024692796446,1.0,1.0,0.014801153753964735,0.014801153753964735,0.0
2021-02-19,0.21054183130540904,0.5950507130717229,1.0,1.0,0.21054183130540904,0.21054183130540904,0.0
2021-02-20,-0.01998109564977013,-0.09287354832476585,-1.0,-1.0,0.01798109564977013,0.01798109564977013,0.0
2021-02-21,-0.001243956913856037,-0.20228856831810854,-1.0,-1.0,0.001243956913856037,0.001243956913856037,0.0
2021-02-22,-0.13141235356977343,-0.2647352525067374,-1.0,-1.0,0.13141235356977343,0.13141235356977343,0.0
2021-02-23,0.10154714019957978,-0.08393419272922831,-1.0,1.0,-0.10154714019957978,0.09954714019957978,0.20109428039915955
2021-02-24,0.02611024924455374,-0.1567575232705684,-1.0,1.0,-0.02611024924455374,0.02611024924455374,0.05222049848910748
2021-02-25,0.1501126622118778,-0.24526694246827352,-1.0,1.0,-0.1501126622118778,0.1501126622118778,0.3002253244237556
2021-02-26,0.06748423299920092,-0.07875579229347635,-1.0,1.0,-0.06748423299920092,0.06748423299920092,0.13496846599840184
2021-02-27,-0.01268133986687281,0.04303866565177478,1.0,-1.0,-0.01468133986687281,0.01068133986687281,0.02536267973374562
2021-02-28,-0.011980357965345911,-0.04804802114562273,-1.0,-1.0,0.009980357965345911,0.011980357965345911,0.002
2021-03-01,-0.05169187635177064,0.06317654444791332,1.0,-1.0,-0.05369187635177064,0.05169187635177064,0.10538375270354128
2021-03-02,-0.007334455346293178,0.3268389732132078,1.0,-1.0,-0.007334455346293178,0.007334455346293178,0.014668910692586357
2021-03-03,-0.08361463529254065,0.15194146773059816,1.0,-1.0,-0.08361463529254065,0.08361463529254065,0.1672292705850813
2021-03-04,0.04812669031246264,0.2001995810990469,1.0,1.0,0.04812669031246264,0.04612669031246264,-0.0020000000000000018
2021-03-05,-0.03210120175089859,0.038732424262772874,1.0,-1.0,-0.03210120175089859,0.030101201750898587,0.06220240350179718
2021-03-06,0.0020821879806265375,0.24025755222148126,1.0,1.0,0.0020821879806265375,8.21879806265375e-05,-0.002
2021-03-07,-0.013511937211664549,0.13254208188581318,1.0,-1.0,-0.013511937211664549,0.011511937211664549,0.025023874423329096
2021-03-08,0.06896634448274797,0.14845081539594707,1.0,1.0,0.06896634448274797,0.06696634448274796,-0.0020000000000000018
2021-03-09,-0.050334653701767706,0.0552620076308475,1.0,-1.0,-0.050334653701767706,0.048334653701767705,0.09866930740353541
2021-03-10,-0.008998229720426076,0.13123269607935123,1.0,-1.0,-0.008998229720426076,0.008998229720426076,0.017996459440852153
2021-03-11,-0.07614391809926468,0.10021906019066074,1.0,-1.0,-0.07614391809926468,0.07614391809926468,0.15228783619852937
2021-03-12,0.06175275084054421,0.05263694444858508,1.0,1.0,0.06175275084054421,0.05975275084054421,-0.0020000000000000018
2021-03-13,-0.04002487664053844,0.06421631345871184,1.0,-1.0,-0.04002487664053844,0.03802487664053844,0.07804975328107688
2021-03-14,-0.02418437363109338,0.03011716367679848,1.0,-1.0,-0.02418437363109338,0.02418437363109338,0.04836874726218676
2021-03-15,0.20261826071972244,-0.058025181949516,-1.0,1.0,-0.20461826071972244,0.20061826071972244,0.4052365214394449
2021-03-16,0.10919159518713828,0.050158148132700475,1.0,1.0,0.10719159518713828,0.10919159518713828,0.0020000000000000018
2021-03-17,-0.10130532711776163,0.05427666135080389,1.0,-1.0,-0.10130532711776163,0.09930532711776163,0.20061065423552327
2021-03-18,0.050979570379128036,0.1474084075195126,1.0,1.0,0.050979570379128036,0.048979570379128035,-0.0020000000000000018
2021-03-19,-0.0734382555458496,-0.13989689415675832,-1.0,-1.0,0.0714382555458496,0.0714382555458496,0.0
2021-03-20,-0.014422204325791887,0.3863578161529359,1.0,-1.0,-0.01642220432579189,0.014422204325791887,0.030844408651583777
2021-03-21,-0.06665821907446934,0.002165951556517387,1.0,-1.0,-0.06665821907446934,0.06665821907446934,0.13331643814893868
2021-03-22,0.01052189736569109,0.10303633295441511,1.0,1.0,0.01052189736569109,0.00852189736569109,-0.002
2021-03-23,-0.0415050179310521,0.007947370827108169,1.0,-1.0,-0.0415050179310521,0.0395050179310521,0.0810100358621042
2021-03-24,0.024718084404459217,0.09214130866231468,1.0,1.0,0.024718084404459217,0.022718084404459216,-0.0020000000000000018
2021-03-25,0.102031324128808,-0.019910538060566363,-1.0,1.0,-0.104031324128808,0.102031324128808,0.206062648257616
2021-03-26,-0.030801462364155374,0.0727930302030747,1.0,-1.0,-0.032801462364155376,0.028801462364155372,0.06160292472831075
2021-03-27,0.012363823821716302,-0.22144009604889037,-1.0,1.0,-0.014363823821716302,0.010363823821716302,0.024727647643432604
2021-03-28,0.009585090761771164,-0.23848573327591094,-1.0,1.0,-0.009585090761771164,0.009585090761771164,0.01917018152354233
2021-03-29,0.008961060782769481,0.0509038056111038,1.0,1.0,0.006961060782769481,0.008961060782769481,0.002
2021-03-30,-0.016527443738927783,-0.13665708644515528,-1.0,-1.0,0.014527443738927783,0.014527443738927783,0.0
2021-03-31,-0.0033688904020690025,-0.0544360830227098,-1.0,-1.0,0.0033688904020690025,0.0033688904020690025,0.0
2021-04-01,0.006108899046942451,-0.09466988134685828,-1.0,1.0,-0.006108899046942451,0.004108899046942451,0.010217798093884902
2021-04-02,-0.019416471680658964,-0.06289267342704802,-1.0,-1.0,0.019416471680658964,0.017416471680658963,-0.0020000000000000018
2021-04-03,0.015463473926102145,-0.03340470823139735,-1.0,1.0,-0.015463473926102145,0.013463473926102145,0.028926947852204288
2021-04-04,0.019204040680964374,-0.049795176208616676,-1.0,1.0,-0.019204040680964374,0.019204040680964374,0.03840808136192875
2021-04-05,0.03380878626333628,-0.029269729382710857,-1.0,1.0,-0.03380878626333628,0.03380878626333628,0.06761757252667255
2021-04-06,-0.06389040852374772,0.08400819457266023,1.0,-1.0,-0.06589040852374772,0.06189040852374772,0.12778081704749544
2021-04-07,0.03768635882986415,-0.1529095041779625,-1.0,1.0,-0.039686358829864155,0.03568635882986415,0.0753727176597283
2021-04-08,-0.013035601113695061,0.012183744890712722,1.0,-1.0,-0.015035601113695061,0.011035601113695061,0.026071202227390122
2021-04-09,0.012644382318783842,-0.0031702335218331823,-1.0,1.0,-0.014644382318783842,0.010644382318783842,0.025288764637567684
2021-04-10,0.039365461546489566,-0.03797282635431698,-1.0,1.0,-0.039365461546489566,0.039365461546489566,0.07873092309297913
2021-04-11,0.03899157013038512,-0.02383562286075891,-1.0,1.0,-0.03899157013038512,0.03899157013038512,0.07798314026077025
2021-04-12,0.07268221207551528,-0.05084508537853624,-1.0,1.0,-0.07268221207551528,0.07268221207551528,0.14536442415103057
2021-04-13,0.030906991764446,-0.08412879368530979,-1.0,1.0,-0.030906991764446,0.030906991764446,0.061813983528892
2021-04-14,0.017979681787488877,0.056176686456868796,1.0,1.0,0.015979681787488875,0.017979681787488877,0.0020000000000000018
2021-04-15,-0.043628169247986515,0.03169892243738215,1.0,-1.0,-0.043628169247986515,0.04162816924798651,0.08525633849597303
2021-04-16,-0.022640231595720373,0.03335981730959828,1.0,-1.0,-0.022640231595720373,0.022640231595720373,0.045280463191440745
2021-04-17,-0.07897351177223488,0.07452195237785042,1.0,-1.0,-0.07897351177223488,0.07897351177223488,0.15794702354446977
2021-04-18,-0.06079341826922269,-0.11904696753381822,-1.0,-1.0,0.058793418269222686,0.06079341826922269,0.0020000000000000018
2021-04-19,0.05674238208623006,-0.022455883700388368,-1.0,1.0,-0.05674238208623006,0.05474238208623006,0.11148476417246012
2021-04-20,-0.04676308244213623,-0.0789058794853309,-1.0,-1.0,0.04676308244213623,0.044763082442136226,-0.0020000000000000018
2021-04-21,-0.04948726279724036,-0.03997071323515647,-1.0,-1.0,0.04948726279724036,0.04948726279724036,0.0
2021-04-22,0.0075718082419686805,-0.0031889630758038245,-1.0,1.0,-0.0075718082419686805,0.0055718082419686805,0.013143616483937361
2021-04-23,-0.04702513148637133,-0.07965316497360678,-1.0,-1.0,0.04702513148637133,0.04502513148637133,-0.0020000000000000018
2021-04-24,-0.011898902837857772,0.023904430666425336,1.0,-1.0,-0.013898902837857772,0.011898902837857772,0.025797805675715546
2021-04-25,0.13394807678425336,0.019040222464668966,1.0,1.0,0.13394807678425336,0.13194807678425335,-0.0020000000000000018
2021-04-26,0.059081685311265675,0.11541715614018591,1.0,1.0,0.059081685311265675,0.059081685311265675,0.0
2021-04-27,0.021989733381323706,0.07964700857259394,1.0,1.0,0.021989733381323706,0.021989733381323706,0.0
2021-04-28,-0.02070271102956367,0.07482523986302594,1.0,-1.0,-0.02070271102956367,0.018702711029563668,0.03940542205912734
2021-04-29,0.03397136656399402,-0.12315558516479136,-1.0,1.0,-0.03597136656399402,0.03197136656399402,0.06794273312798804
2021-04-30,0.0004598434663576345,-0.04840833429316643,-1.0,1.0,-0.0004598434663576345,0.0004598434663576345,0.000919686932715269
2021-05-01,-0.019406923925555986,-0.05987153860129016,-1.0,-1.0,0.019406923925555986,0.017406923925555984,-0.0020000000000000018
2021-05-02,0.026543323127380836,-0.07993979213620125,-1.0,1.0,-0.026543323127380836,0.024543323127380834,0.05108664625476167
2021-05-03,-0.06454996947189173,-0.024914068131656947,-1.0,-1.0,0.06454996947189173,0.06254996947189173,-0.0020000000000000018
2021-05-04,0.1580850631052455,-0.043966349676519356,-1.0,1.0,-0.1580850631052455,0.1560850631052455,0.314170126210491
2021-05-05,0.11832705668950938,-0.0044819569291883465,-1.0,1.0,-0.11832705668950938,0.11832705668950938,0.23665411337901876
2021-05-06,0.0020174476058540947,0.024134152639575135,1.0,1.0,1.744760585409462e-05,0.0020174476058540947,0.002
2021-05-07,-0.02050191313458405,0.14919400164534752,1.0,-1.0,-0.02050191313458405,0.018501913134584047,0.039003826269168096
2021-05-08,0.09324048838037124,-0.0073006734061400735,-1.0,1.0,-0.09524048838037125,0.09124048838037124,0.1864809767607425
2021-05-09,-0.07108819219001505,0.002451706651145469,1.0,-1.0,-0.07308819219001506,0.06908819219001505,0.1421763843800301
2021-05-10,0.07258542072711527,-0.11530138552798502,-1.0,1.0,-0.07458542072711527,0.07058542072711527,0.14517084145423054
2021-05-11,-0.11978044552866407,-0.1558716356565948,-1.0,-1.0,0.11978044552866407,0.11778044552866407,-0.0020000000000000018
2021-05-12,0.24529824720065174,-0.0023226775206596217,-1.0,1.0,-0.24529824720065174,0.24329824720065174,0.4885964944013035
2021-05-13,0.03678398262278715,-0.18097589666190494,-1.0,1.0,-0.03678398262278715,0.03678398262278715,0.0735679652455743
2021-05-14,0.08441304530865801,0.016271889901326164,1.0,1.0,0.082413045308658,0.08441304530865801,0.0020000000000000018
2021-05-15,0.06213633118496076,0.30740509342344263,1.0,1.0,0.06213633118496076,0.06213633118496076,0.0
2021-05-16,-0.1199105184219672,-0.0700488328815081,-1.0,-1.0,0.1179105184219672,0.1179105184219672,0.0
2021-05-17,-0.014055511091683126,0.23982883199623528,1.0,-1.0,-0.016055511091683128,0.014055511091683126,0.030111022183366254
2021-05-18,-0.2600942792737907,0.021805292466409665,1.0,-1.0,-0.2600942792737907,0.2600942792737907,0.5201885585475814
2021-05-19,0.22120965677218152,0.5120989619436587,1.0,1.0,0.22120965677218152,0.21920965677218152,-0.0020000000000000018
2021-05-20,-0.14261059311668978,0.021076417237642087,1.0,-1.0,-0.14261059311668978,0.14061059311668977,0.28322118623337955
2021-05-21,-0.05711287143828836,0.3887933676328168,1.0,-1.0,-0.05711287143828836,0.05711287143828836,0.11422574287657672
2021-05-22,-0.09441370817831374,0.16915418148470585,1.0,-1.0,-0.09441370817831374,0.09441370817831374,0.18882741635662748
2021-05-23,0.16903794132389227,0.27360178681622654,1.0,1.0,0.16903794132389227,0.16703794132389227,-0.0020000000000000018
2021-05-24,0.003797423946505063,0.20906783042909993,1.0,1.0,0.003797423946505063,0.003797423946505063,0.0
2021-05-25,0.146160137425281,0.04332899489336456,1.0,1.0,0.146160137425281,0.146160137425281,0.0
2021-05-26,-0.07670491095991361,0.22446236604206538,1.0,-1.0,-0.07670491095991361,0.0747049109599136,0.15140982191982721
2021-05-27,-0.0813950549248793,0.0026613910909504823,1.0,-1.0,-0.0813950549248793,0.0813950549248793,0.1627901098497586
2021-05-28,-0.06994436694196993,0.12642350740124092,1.0,-1.0,-0.06994436694196993,0.06994436694196993,0.13988873388393985
2021-05-29,0.1216349594861248,0.30877228890980163,1.0,1.0,0.1216349594861248,0.11963495948612479,-0.0020000000000000018
2021-05-30,0.10492688668995753,0.27263330007328557,1.0,1.0,0.10492688668995753,0.10492688668995753,0.0
2021-05-31,-0.004604677826798409,0.1429161656769785,1.0,-1.0,-0.004604677826798409,0.002604677826798409,0.007209355653596818
2021-06-01,0.010417008110753079,-0.18443797075054363,-1.0,1.0,-0.012417008110753079,0.008417008110753079,0.020834016221506158
2021-06-02,0.05000335628597674,-0.032115430832835246,-1.0,1.0,-0.05000335628597674,0.05000335628597674,0.10000671257195348
2021-06-03,-0.07039663864022194,0.18554978396414257,1.0,-1.0,-0.07239663864022194,0.06839663864022194,0.14079327728044388
2021-06-04,-0.030334228275552322,0.22828273405066785,1.0,-1.0,-0.030334228275552322,0.030334228275552322,0.060668456551104644
2021-06-05,0.011596723264066355,0.2188002881459507,1.0,1.0,0.011596723264066355,0.009596723264066355,-0.002
2021-06-06,-0.06801262806622876,0.16621528892774767,1.0,-1.0,-0.06801262806622876,0.06601262806622876,0.13402525613245753
2021-06-07,0.015295634248001955,0.07570303990463306,1.0,1.0,0.015295634248001955,0.013295634248001955,-0.002
2021-06-08,0.02317083066812775,-0.03922960985853985,-1.0,1.0,-0.025170830668127753,0.02317083066812775,0.048341661336255504
2021-06-09,-0.05721778414541778,-0.029115262145712473,-1.0,-1.0,0.05721778414541778,0.05521778414541778,-0.0020000000000000018
2021-06-10,-0.06232893193136768,-0.03954846235291681,-1.0,-1.0,0.06232893193136768,0.06232893193136768,0.0
2021-06-11,0.0305225769120836,0.020922129294150493,1.0,1.0,0.028522576912083597,0.028522576912083597,0.0
2021-06-12,0.05278882111881433,-0.04729839098374067,-1.0,1.0,-0.054788821118814335,0.05278882111881433,0.10757764223762867
2021-06-13,0.01074908378015671,-0.028391277724451713,-1.0,1.0,-0.01074908378015671,0.01074908378015671,0.02149816756031342
2021-06-14,0.014377453080228753,-0.025670668771748034,-1.0,1.0,-0.014377453080228753,0.014377453080228753,0.028754906160457505
2021-06-15,-0.07209047799853596,-0.11691382646871018,-1.0,-1.0,0.07209047799853596,0.07009047799853596,-0.0020000000000000018
2021-06-16,-0.00025569434523109447,-0.08264630956993896,-1.0,-1.0,0.00025569434523109447,0.00025569434523109447,0.0
2021-06-17,-0.045066957578627664,-0.003367478851558081,-1.0,-1.0,0.045066957578627664,0.045066957578627664,0.0
2021-06-18,-0.017539918886244843,-0.06572141514507163,-1.0,-1.0,0.017539918886244843,0.017539918886244843,0.0
2021-06-19,0.027771322064300774,0.008750778397469627,1.0,1.0,0.025771322064300772,0.025771322064300772,0.0
2021-06-20,-0.17611960665609128,0.02529530380152753,1.0,-1.0,-0.17611960665609128,0.17411960665609127,0.35023921331218255
2021-06-21,-0.020574405173497734,-0.13817002093143677,-1.0,-1.0,0.018574405173497732,0.020574405173497734,0.0020000000000000018
2021-06-22,0.0864006683346088,0.06525790913138294,1.0,1.0,0.0844006683346088,0.0844006683346088,0.0
2021-06-23,0.08236200140950767,0.030226793564166632,1.0,1.0,0.08236200140950767,0.08236200140950767,0.0
2021-06-24,-0.07345326636240357,0.0628031982666363,1.0,-1.0,-0.07345326636240357,0.07145326636240357,0.14490653272480714
2021-06-25,-0.0048054567978048635,-0.03515954733227539,-1.0,-1.0,0.0028054567978048634,0.0048054567978048635,0.002
2021-06-26,0.06778572110208625,0.05558992348800551,1.0,1.0,0.06578572110208625,0.06578572110208625,0.0
2021-06-27,-0.00782653538426814,-0.11523709079216421,-1.0,-1.0,0.005826535384268141,0.005826535384268141,0.0
2021-06-28,0.032976043445298586,-0.12650150096212098,-1.0,1.0,-0.032976043445298586,0.030976043445298584,0.06395208689059717
2021-06-29,0.010986924095078399,0.007102963515615263,1.0,1.0,0.008986924095078399,0.010986924095078399,0.002
2021-06-30,-0.03459483185591816,-0.12457898998595573,-1.0,-1.0,0.03259483185591816,0.03259483185591816,0.0
2021-07-01,0.04401433891379236,-0.17739019001937378,-1.0,1.0,-0.04401433891379236,0.04201433891379236,0.08602867782758472
2021-07-02,0.008920710777503782,-0.08234255358316472,-1.0,1.0,-0.008920710777503782,0.008920710777503782,0.017841421555007564
2021-07-03,0.03649890233324937,-0.09908399997451492,-1.0,1.0,-0.03649890233324937,0.03649890233324937,0.07299780466649874
2021-07-04,-0.036542683394410136,-0.1019491697539546,-1.0,-1.0,0.036542683394410136,0.034542683394410134,-0.0020000000000000018
2021-07-05,0.009363657059963337,-0.1317104312554243,-1.0,1.0,-0.009363657059963337,0.007363657059963337,0.016727314119926673
2021-07-06,-0.010532057903284486,-0.039391725113154974,-1.0,-1.0,0.010532057903284486,0.008532057903284486,-0.002
2021-07-07,-0.05200707175328356,-0.05841146505407152,-1.0,-1.0,0.05200707175328356,0.05200707175328356,0.0
2021-07-08,0.014530734832080672,0.001426825379957808,1.0,1.0,0.012530734832080672,0.012530734832080672,0.0
2021-07-09,-0.009921637482279477,0.008524496581186647,1.0,-1.0,-0.009921637482279477,0.007921637482279477,0.017843274964558953
2021-07-10,0.009026406658236397,0.03322126607713749,1.0,1.0,0.009026406658236397,0.007026406658236397,-0.002
2021-07-11,-0.02451220525843878,-0.0939273019532833,-1.0,-1.0,0.022512205258438778,0.022512205258438778,0.0
2021-07-12,-0.03803215235885182,-0.11992779580668822,-1.0,-1.0,0.03803215235885182,0.03803215235885182,0.0
2021-07-13,-0.0022329781003808113,-0.009350858274820684,-1.0,-1.0,0.0022329781003808113,0.0022329781003808113,0.0
2021-07-14,-0.030949357931387977,0.06552718933342677,1.0,-1.0,-0.03294935793138798,0.030949357931387977,0.06389871586277596
2021-07-15,-0.04044907268169451,0.0076452356214375405,1.0,-1.0,-0.04044907268169451,0.04044907268169451,0.08089814536338902
2021-07-16,-0.0012038592968498518,-0.022427580590092866,-1.0,-1.0,-0.0007961407031501482,0.0012038592968498518,0.002
2021-07-17,0.009721087551309404,-0.05254176051657572,-1.0,1.0,-0.009721087551309404,0.007721087551309404,0.017442175102618807
2021-07-18,-0.052869915230041475,-0.07269188375525135,-1.0,-1.0,0.052869915230041475,0.050869915230041474,-0.0020000000000000018
2021-07-19,-0.05782189848949504,-0.07071276396320231,-1.0,-1.0,0.05782189848949504,0.05782189848949504,0.0
2021-07-20,0.10584866328827003,-0.051606378268760605,-1.0,1.0,-0.10584866328827003,0.10384866328827003,0.20969732657654006
2021-07-21,0.015463658707936867,-0.05019315098645394,-1.0,1.0,-0.015463658707936867,0.015463658707936867,0.030927317415873734
2021-07-22,0.016984213446107788,0.07826451881388756,1.0,1.0,0.014984213446107788,0.016984213446107788,0.002
2021-07-23,0.02253984168964518,0.09175725036392329,1.0,1.0,0.02253984168964518,0.02253984168964518,0.0
2021-07-24,-0.004050322967592668,-0.06357529956741992,-1.0,-1.0,0.0020503229675926677,0.0020503229675926677,0.0
2021-07-25,0.02441348056598991,-0.013249459748479298,-1.0,1.0,-0.02441348056598991,0.022413480565989907,0.046826961131979816
2021-07-26,0.01585468756097841,0.10273863223059207,1.0,1.0,0.013854687560978409,0.01585468756097841,0.002
2021-07-27,0.003956405133647811,0.06066859292848502,1.0,1.0,0.003956405133647811,0.003956405133647811,0.0
2021-07-28,0.00045185148584381274,-0.0449975562955586,-1.0,1.0,-0.0024518514858438128,0.00045185148584381274,0.0029037029716876255
2021-07-29,0.01936634379215052,-0.04448232525739762,-1.0,1.0,-0.01936634379215052,0.01936634379215052,0.03873268758430104
2021-07-30,0.010231883780794426,0.07053242741286565,1.0,1.0,0.008231883780794426,0.010231883780794426,0.002
2021-07-31,-0.0034900637666400725,-0.046788722768213165,-1.0,-1.0,0.0014900637666400724,0.0014900637666400724,0.0
2021-08-01,-0.005814498386092937,0.019770247191678664,1.0,-1.0,-0.007814498386092937,0.005814498386092937,0.013628996772185873
2021-08-02,0.041950483031893526,0.027718723768569792,1.0,1.0,0.041950483031893526,0.039950483031893524,-0.0020000000000000018
2021-08-03,0.008452607306403515,0.16265638735927157,1.0,1.0,0.008452607306403515,0.008452607306403515,0.0
2021-08-04,0.006960061159791309,-0.007360302079074066,-1.0,1.0,-0.008960061159791309,0.006960061159791309,0.01592012231958262
2021-08-05,0.011283793609932369,-0.013914105514362368,-1.0,1.0,-0.011283793609932369,0.011283793609932369,0.022567587219864738
2021-08-06,0.04914519756854152,-0.018558002218431235,-1.0,1.0,-0.04914519756854152,0.04914519756854152,0.09829039513708304
2021-08-07,-0.0291342264726574,0.06874192602783233,1.0,-1.0,-0.0311342264726574,0.027134226472657397,0.0582684529453148
2021-08-08,0.034885142199052144,-0.0033015516122743283,-1.0,1.0,-0.036885142199052146,0.03288514219905214,0.06977028439810429
2021-08-09,0.13191712403601907,0.016127129763014947,1.0,1.0,0.12991712403601907,0.13191712403601907,0.0020000000000000018
2021-08-10,0.07501763479436696,-0.09046128515916663,-1.0,1.0,-0.07701763479436696,0.07501763479436696,0.15203526958873392
2021-08-11,0.01437124462210404,0.10603521970323354,1.0,1.0,0.01237124462210404,0.01437124462210404,0.002
2021-08-12,0.17117428609188168,0.06488156075249712,1.0,1.0,0.17117428609188168,0.17117428609188168,0.0
2021-08-13,0.026032760134228283,0.09993510614292728,1.0,1.0,0.026032760134228283,0.026032760134228283,0.0
2021-08-14,-0.010281637342724026,0.12194346650621318,1.0,-1.0,-0.010281637342724026,0.008281637342724026,0.01856327468544805
2021-08-15,-0.04136913617115334,-0.01030760579821971,-1.0,-1.0,0.03936913617115334,0.04136913617115334,0.0020000000000000018
2021-08-16,-0.0734897996458721,-0.04349277444351968,-1.0,-1.0,0.0734897996458721,0.0734897996458721,0.0
2021-08-17,0.09444562110907895,0.12526147455012804,1.0,1.0,0.09244562110907895,0.09244562110907895,0.0
2021-08-18,0.15156306995229052,-0.21395113685162342,-1.0,1.0,-0.15356306995229052,0.15156306995229052,0.30512613990458104
2021-08-19,0.0121747499621232,-0.1481013160613292,-1.0,1.0,-0.0121747499621232,0.0121747499621232,0.0243494999242464
2021-08-20,-0.009060034734951206,0.2179402065049712,1.0,-1.0,-0.011060034734951206,0.0070600347349512056,0.01812006946990241
2021-08-21,0.11426707215058696,-0.11522291512403943,-1.0,1.0,-0.11626707215058696,0.11226707215058696,0.2285341443011739
2021-08-22,0.07504848804113928,0.17113340454699394,1.0,1.0,0.07304848804113928,0.07504848804113928,0.0020000000000000018
2021-08-23,-0.0672845551683321,0.04446964362902511,1.0,-1.0,-0.0672845551683321,0.06528455516833209,0.1325691103366642
2021-08-24,0.006262549742256374,-0.23043297697495285,-1.0,1.0,-0.008262549742256374,0.004262549742256374,0.012525099484512747
2021-08-25,-0.073993531139814,-0.13333492099648386,-1.0,-1.0,0.073993531139814,0.071993531139814,-0.0020000000000000018
2021-08-26,0.16117708179063506,0.09312839449529808,1.0,1.0,0.15917708179063506,0.15917708179063506,0.0
2021-08-27,-0.0328466027260661,-0.20674743247215044,-1.0,-1.0,0.030846602726066097,0.030846602726066097,0.0
2021-08-28,0.0029836964662601773,-0.18607674266418062,-1.0,1.0,-0.0029836964662601773,0.0009836964662601772,0.0039673929325203545
