date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2020-11-25,-0.10011959053932462,0.014439551479572349,1.0,-1.0,-0.10011959053932462,0.10011959053932462,0.20023918107864924
2020-11-26,0.009582418230425604,0.0514780157497042,1.0,1.0,0.009582418230425604,0.0075824182304256044,-0.002
2020-11-27,0.023484448160949523,0.001978110902897068,1.0,1.0,0.023484448160949523,0.023484448160949523,0.0
2020-11-28,0.033409789380137944,-0.033155115672834634,-1.0,1.0,-0.035409789380137946,0.033409789380137944,0.06881957876027589
2020-11-29,0.042340112897172766,-0.06531525898873036,-1.0,1.0,-0.042340112897172766,0.042340112897172766,0.08468022579434553
2020-11-30,-0.040916500844135006,-0.024403577205397875,-1.0,-1.0,0.040916500844135006,0.038916500844135005,-0.0020000000000000018
2020-12-01,0.006279274637067012,0.06647455421275603,1.0,1.0,0.004279274637067012,0.004279274637067012,0.0
2020-12-02,0.01343576582593542,0.039490018993686926,1.0,1.0,0.01343576582593542,0.01343576582593542,0.0
2020-12-03,-0.05315914484589479,0.04740586609471248,1.0,-1.0,-0.05315914484589479,0.05115914484589479,0.10431828969178958
2020-12-04,0.022608532489711175,-0.0045300571434830905,-1.0,1.0,-0.024608532489711177,0.020608532489711173,0.04521706497942235
2020-12-05,-0.006346710751793161,-0.06261263490986096,-1.0,-1.0,0.006346710751793161,0.004346710751793161,-0.002
2020-12-06,-0.005506560642318692,-0.01977390641615545,-1.0,-1.0,0.005506560642318692,0.005506560642318692,0.0
2020-12-07,-0.05928997460429419,-0.05232245395190596,-1.0,-1.0,0.05928997460429419,0.05928997460429419,0.0
2020-12-08,0.017838784588771972,-0.03934233233349299,-1.0,1.0,-0.017838784588771972,0.01583878458877197,0.03367756917754394
2020-12-09,-0.015397287890708489,0.008719518042174246,1.0,-1.0,-0.01739728789070849,0.013397287890708489,0.030794575781416977
2020-12-10,-0.012102242441521693,0.016750708923326613,1.0,-1.0,-0.012102242441521693,0.012102242441521693,0.024204484883043387
2020-12-11,0.029364701932639292,0.028483482106575267,1.0,1.0,0.029364701932639292,0.02736470193263929,-0.0020000000000000018
2020-12-12,0.0332774312074724,-0.037383340637220264,-1.0,1.0,-0.0352774312074724,0.0332774312074724,0.0685548624149448
2020-12-13,0.03188423027686804,-0.04916123111976253,-1.0,1.0,-0.03188423027686804,0.03188423027686804,0.06376846055373608
2020-12-14,-0.01606063510458844,-0.034667228285864465,-1.0,-1.0,0.01606063510458844,0.014060635104588439,-0.002
2020-12-15,0.03191194068717085,0.001195772562768066,1.0,1.0,0.029911940687170846,0.029911940687170846,0.0
2020-12-16,-0.01003800722936199,-0.02479060329631111,-1.0,-1.0,0.00803800722936199,0.00803800722936199,0.0
2020-12-17,0.024987521468161633,-0.03820291934836634,-1.0,1.0,-0.024987521468161633,0.02298752146816163,0.047975042936323264
2020-12-18,0.07621593292632434,0.026916495312380273,1.0,1.0,0.07421593292632434,0.07621593292632434,0.0020000000000000018
2020-12-19,0.02594701916951947,-0.11855049348626401,-1.0,1.0,-0.02794701916951947,0.02594701916951947,0.05389403833903894
2020-12-20,-0.05534992674973982,0.019864520651676543,1.0,-1.0,-0.05734992674973982,0.05334992674973982,0.11069985349947964
2020-12-21,0.03760268477289341,-0.012479840673140702,-1.0,1.0,-0.039602684772893415,0.03560268477289341,0.07520536954578683
2020-12-22,-0.07123177440490613,0.02428928568928415,1.0,-1.0,-0.07323177440490614,0.06923177440490613,0.14246354880981227
2020-12-23,0.04510571013517639,0.05751435841712585,1.0,1.0,0.04510571013517639,0.04310571013517639,-0.0020000000000000018
2020-12-24,0.020442179924845982,-0.14157930842121885,-1.0,1.0,-0.022442179924845984,0.020442179924845982,0.042884359849691966
2020-12-25,0.009412469451629768,-0.19278641740349145,-1.0,1.0,-0.009412469451629768,0.009412469451629768,0.018824938903259536
2020-12-26,0.0010368248887200338,-0.017114785240729485,-1.0,1.0,-0.0010368248887200338,0.0010368248887200338,0.0020736497774400675
2020-12-27,0.06960852277707397,-0.16501610645077286,-1.0,1.0,-0.06960852277707397,0.06960852277707397,0.13921704555414793
2020-12-28,0.08671532483167033,0.01795935875571028,1.0,1.0,0.08471532483167032,0.08671532483167033,0.0020000000000000018
2020-12-29,-0.020962074088669458,-0.0736231740445426,-1.0,-1.0,0.018962074088669456,0.018962074088669456,0.0
2020-12-30,-0.019935477946729452,-0.10822109291074633,-1.0,-1.0,0.019935477946729452,0.019935477946729452,0.0
2020-12-31,0.014152824333941716,-0.08445741688398331,-1.0,1.0,-0.014152824333941716,0.012152824333941716,0.02630564866788343
2021-01-01,0.008879622557922628,0.03057700742123784,1.0,1.0,0.006879622557922628,0.008879622557922628,0.002
2021-01-02,0.07602682306806208,-0.09963640538354909,-1.0,1.0,-0.07802682306806208,0.07602682306806208,0.15405364613612416
2021-01-03,-0.005410237065908707,-0.09307745774151671,-1.0,-1.0,0.005410237065908707,0.0034102370659087073,-0.002
2021-01-04,0.01974880594836348,-0.12006372752349892,-1.0,1.0,-0.01974880594836348,0.017748805948363477,0.03749761189672696
2021-01-05,0.010335657272650511,-0.04174532155160515,-1.0,1.0,-0.010335657272650511,0.010335657272650511,0.020671314545301023
2021-01-06,0.030440079351867988,-0.016518567191046246,-1.0,1.0,-0.030440079351867988,0.030440079351867988,0.060880158703735976
2021-01-07,-0.024262023000304778,0.0009471499279007367,1.0,-1.0,-0.02626202300030478,0.022262023000304776,0.048524046000609555
2021-01-08,0.0362666616758196,-0.023256292020991276,-1.0,1.0,-0.0382666616758196,0.0342666616758196,0.0725333233516392
2021-01-09,-0.03378744355821717,-0.01831397286531805,-1.0,-1.0,0.03378744355821717,0.031787443558217165,-0.0020000000000000018
2021-01-10,-0.09604854158749054,-0.001232267997257952,-1.0,-1.0,0.09604854158749054,0.09604854158749054,0.0
2021-01-11,-0.00676938114622172,0.02652735719147878,1.0,-1.0,-0.00876938114622172,0.00676938114622172,0.01553876229244344
2021-01-12,0.05311563819660825,0.06747664634414,1.0,1.0,0.05311563819660825,0.05111563819660825,-0.0020000000000000018
2021-01-13,0.04130336721540884,-0.038623240679783316,-1.0,1.0,-0.04330336721540884,0.04130336721540884,0.08460673443081768
2021-01-14,-0.020929059362467695,0.12277732165191027,1.0,-1.0,-0.022929059362467696,0.018929059362467693,0.04185811872493539
2021-01-15,0.05505625467002084,0.012447891885622286,1.0,1.0,0.05505625467002084,0.05305625467002084,-0.0020000000000000018
2021-01-16,0.05820432287568478,-0.008962169402558173,-1.0,1.0,-0.06020432287568478,0.05820432287568478,0.11840864575136956
2021-01-17,-0.007254958626653929,0.03025709628578807,1.0,-1.0,-0.009254958626653929,0.005254958626653929,0.014509917253307858
2021-01-18,-0.05661430649449051,-0.08110293360787649,-1.0,-1.0,0.054614306494490505,0.05661430649449051,0.0020000000000000018
2021-01-19,-0.004175117785165439,-0.09770411637200249,-1.0,-1.0,0.004175117785165439,0.004175117785165439,0.0
2021-01-20,-0.09296756250681004,0.05886356336879221,1.0,-1.0,-0.09496756250681004,0.09296756250681004,0.18793512501362009
2021-01-21,0.05723076467496324,0.0016587506622324222,1.0,1.0,0.05723076467496324,0.05523076467496324,-0.0020000000000000018
2021-01-22,-0.001030197560969448,-0.11097291346700727,-1.0,1.0,-0.000969802439030552,-0.001030197560969448,-6.0395121938896026e-05
2021-01-23,0.02612067274338048,-0.010976964813512985,-1.0,1.0,-0.02612067274338048,0.02612067274338048,0.05224134548676096
2021-01-24,-0.0061579311508175305,0.02929815402623888,1.0,-1.0,-0.00815793115081753,0.0041579311508175305,0.012315862301635061
2021-01-25,0.001706563151726348,-0.02214936423495406,-1.0,-1.0,-0.003706563151726348,-0.001706563151726348,0.002
2021-01-26,-0.01678532299788882,-0.0337938133946179,-1.0,-1.0,0.01678532299788882,0.01678532299788882,0.0
2021-01-27,0.037424902720042175,-0.029616449765659414,-1.0,1.0,-0.037424902720042175,0.03542490272004217,0.07284980544008435
2021-01-28,0.00760049332884849,-0.04004475918447983,-1.0,1.0,-0.00760049332884849,0.00760049332884849,0.01520098665769698
2021-01-29,0.04480336736076396,0.003635766004980001,1.0,1.0,0.042803367360763955,0.04480336736076396,0.0020000000000000018
2021-01-30,-0.011084637836054623,-0.03372842660428241,-1.0,-1.0,0.009084637836054623,0.009084637836054623,0.0
2021-01-31,0.16559093612078413,0.024036728455588047,1.0,1.0,0.16359093612078413,0.16359093612078413,0.0
2021-02-01,-0.01068236826030211,-0.14078061052402863,-1.0,-1.0,0.00868236826030211,0.00868236826030211,0.0
2021-02-02,0.023233785087263703,0.008630377341886125,1.0,1.0,0.0212337850872637,0.0212337850872637,0.0
2021-02-03,0.07048816167307792,-0.041162509053865315,-1.0,1.0,-0.07248816167307792,0.07048816167307792,0.14297632334615584
2021-02-04,0.21315000454283894,0.013434211796044815,1.0,1.0,0.21115000454283894,0.21315000454283894,0.0020000000000000018
2021-02-05,0.07204643293217083,-0.048227019073762534,-1.0,1.0,-0.07404643293217084,0.07204643293217083,0.14609286586434167
2021-02-06,-0.05696231477369207,0.07173279895154921,1.0,-1.0,-0.05896231477369207,0.05496231477369207,0.11392462954738414
2021-02-07,0.16388590944214632,0.10072005009292623,1.0,1.0,0.16388590944214632,0.16188590944214631,-0.0020000000000000018
2021-02-08,0.3515870133643231,0.09679264842323937,1.0,1.0,0.3515870133643231,0.3515870133643231,0.0
2021-02-09,0.2023913044400545,0.0938023404270662,1.0,1.0,0.2023913044400545,0.2023913044400545,0.0
2021-02-10,-0.040874140571651396,0.18850216694350225,1.0,-1.0,-0.040874140571651396,0.038874140571651394,0.07974828114330279
2021-02-11,0.10056826406771324,0.03014045015228678,1.0,1.0,0.10056826406771324,0.09856826406771324,-0.0020000000000000018
2021-02-12,-0.02552576308767085,0.33592506629326885,1.0,-1.0,-0.02552576308767085,0.023525763087670848,0.0490515261753417
2021-02-13,0.02228378719076418,0.003291848146194709,1.0,1.0,0.02228378719076418,0.02028378719076418,-0.0020000000000000018
2021-02-14,-0.05027341925508633,0.009179223147404325,1.0,-1.0,-0.05027341925508633,0.048273419255086325,0.09854683851017265
2021-02-15,0.003772304581091346,0.24493463758544926,1.0,1.0,0.003772304581091346,0.0017723045810913458,-0.002
2021-02-16,0.2661413125031311,0.42168087759068756,1.0,1.0,0.2661413125031311,0.2661413125031311,0.0
2021-02-17,0.18984944152144867,0.09308497772876517,1.0,1.0,0.18984944152144867,0.18984944152144867,0.0
2021-02-18,0.6976040370570284,0.4180067703941452,1.0,1.0,0.6976040370570284,0.6976040370570284,0.0
2021-02-19,-0.23048285730591034,1.712380413310544,1.0,-1.0,-0.23048285730591034,0.22848285730591034,0.4589657146118207
2021-02-20,0.14834653059725578,-0.9703979033244323,-1.0,1.0,-0.15034653059725578,0.14634653059725578,0.29669306119451155
2021-02-21,-0.08986617366233884,-0.1798573660483574,-1.0,-1.0,0.08986617366233884,0.08786617366233884,-0.0020000000000000018
2021-02-22,-0.13650172529230487,0.2979195116458208,1.0,-1.0,-0.13850172529230487,0.13650172529230487,0.27500345058460973
2021-02-23,0.10114920038981556,-0.08065248466698599,-1.0,1.0,-0.10314920038981557,0.09914920038981556,0.20229840077963113
2021-02-24,-0.08048924754404407,-0.1401526289758967,-1.0,-1.0,0.08048924754404407,0.07848924754404407,-0.0020000000000000018
2021-02-25,-0.052185778267804905,-0.31066304422877605,-1.0,-1.0,0.052185778267804905,0.052185778267804905,0.0
2021-02-26,0.0160997529675182,0.13309986087635117,1.0,1.0,0.0140997529675182,0.0140997529675182,0.0
2021-02-27,-0.06958966862569005,-0.1782823322326556,-1.0,-1.0,0.06758966862569005,0.06758966862569005,0.0
2021-02-28,0.21498583001787885,0.4464927588893783,1.0,1.0,0.21298583001787885,0.21298583001787885,0.0
2021-03-01,-0.059330776398302754,0.08537920586529973,1.0,-1.0,-0.059330776398302754,0.05733077639830275,0.1166615527966055
2021-03-02,0.006549832076741202,0.11992371637816818,1.0,1.0,0.006549832076741202,0.004549832076741202,-0.002
2021-03-03,-0.04623268467339958,0.1014963210332736,1.0,-1.0,-0.04623268467339958,0.04423268467339958,0.09046536934679916
2021-03-04,-0.015536361754197814,0.02047822121420556,1.0,-1.0,-0.015536361754197814,0.015536361754197814,0.031072723508395628
2021-03-05,0.001300052738179236,0.0792640193001391,1.0,1.0,0.001300052738179236,-0.0006999472618207641,-0.002
2021-03-06,0.05961330176651525,0.29251865564448326,1.0,1.0,0.05961330176651525,0.05961330176651525,0.0
2021-03-07,0.0005806084158679337,0.3449172512348975,1.0,1.0,0.0005806084158679337,0.0005806084158679337,0.0
2021-03-08,0.22114204848349694,0.13970059418127473,1.0,1.0,0.22114204848349694,0.22114204848349694,0.0
2021-03-09,-0.04806460512532862,0.027750359643472666,1.0,-1.0,-0.04806460512532862,0.04606460512532862,0.09412921025065724
2021-03-10,0.037345515689090725,-0.05907495023609749,-1.0,1.0,-0.039345515689090726,0.03534551568909072,0.07469103137818145
2021-03-11,-0.09008215681246523,0.06403607858654636,1.0,-1.0,-0.09208215681246523,0.08808215681246523,0.18016431362493046
2021-03-12,0.047097277377805336,0.3402951114248516,1.0,1.0,0.047097277377805336,0.045097277377805334,-0.0020000000000000018
2021-03-13,-0.04153481017030425,0.08286311884086023,1.0,-1.0,-0.04153481017030425,0.039534810170304246,0.0810696203406085
2021-03-14,-0.037696660265323034,0.1809101822321943,1.0,-1.0,-0.037696660265323034,0.037696660265323034,0.07539332053064607
2021-03-15,0.013507573526081007,0.10479331968939953,1.0,1.0,0.013507573526081007,0.011507573526081007,-0.002
2021-03-16,0.04554106956440607,0.0814877633294529,1.0,1.0,0.04554106956440607,0.04554106956440607,0.0
2021-03-17,-0.030201623865549143,0.02200971896426418,1.0,-1.0,-0.030201623865549143,0.02820162386554914,0.058403247731098284
2021-03-18,0.00898963482545656,0.09397737511134757,1.0,1.0,0.00898963482545656,0.0069896348254565605,-0.002
2021-03-19,0.0025912340681462087,0.0664970727241363,1.0,1.0,0.0025912340681462087,0.0025912340681462087,0.0
2021-03-20,0.000545817865131637,0.017348633246412892,1.0,1.0,0.000545817865131637,0.000545817865131637,0.0
2021-03-21,-0.033923919818336645,-0.028067416666568035,-1.0,-1.0,0.031923919818336643,0.031923919818336643,0.0
2021-03-22,-0.0008226860278431891,0.0334041335417507,1.0,-1.0,-0.002822686027843189,0.0008226860278431891,0.0036453720556863783
2021-03-23,-0.022833489627363757,-0.05298638762785901,-1.0,-1.0,0.020833489627363755,0.022833489627363757,0.0020000000000000018
2021-03-24,-0.059899378658944014,0.0025993868216199756,1.0,-1.0,-0.061899378658944015,0.059899378658944014,0.12179875731788803
2021-03-25,0.08608082189751842,-0.04061687834623773,-1.0,1.0,-0.08808082189751842,0.08408082189751842,0.17216164379503685
2021-03-26,0.05487066359231396,-0.029275022002155843,-1.0,1.0,-0.05487066359231396,0.05487066359231396,0.10974132718462792
2021-03-27,0.00033057588814622285,-0.07586865239470666,-1.0,1.0,-0.00033057588814622285,0.00033057588814622285,0.0006611517762924457
2021-03-28,0.02237570939794975,-0.041491807090143495,-1.0,1.0,-0.02237570939794975,0.02237570939794975,0.0447514187958995
2021-03-29,0.13157677341004614,-0.09091628469759941,-1.0,1.0,-0.13157677341004614,0.13157677341004614,0.2631535468200923
2021-03-30,-0.030064999657514857,0.09247570054462395,1.0,-1.0,-0.03206499965751486,0.028064999657514855,0.060129999315029714
2021-03-31,0.10974331722067499,-0.021062492641750585,-1.0,1.0,-0.11174331722067499,0.10774331722067498,0.21948663444134997
2021-04-01,0.011320657493780084,-0.09343772303205988,-1.0,1.0,-0.011320657493780084,0.011320657493780084,0.022641314987560168
2021-04-02,-0.04682550149186149,0.03137486303004938,1.0,-1.0,-0.04882550149186149,0.044825501491861486,0.09365100298372298
2021-04-03,0.08817059814010353,0.049014137853888085,1.0,1.0,0.08817059814010353,0.08617059814010353,-0.0020000000000000018
2021-04-04,0.04592429388298647,-0.1791868858585865,-1.0,1.0,-0.04792429388298647,0.04592429388298647,0.09384858776597294
2021-04-05,0.0973924604326768,-0.06228531233032891,-1.0,1.0,-0.0973924604326768,0.0973924604326768,0.1947849208653536
2021-04-06,-0.07168634349454839,-0.01254854627016816,-1.0,-1.0,0.07168634349454839,0.06968634349454839,-0.0020000000000000018
2021-04-07,0.1157842177371664,-0.2675069655531073,-1.0,1.0,-0.1157842177371664,0.1137842177371664,0.2295684354743328
2021-04-08,0.08405944628676787,-0.019865324562108766,-1.0,1.0,-0.08405944628676787,0.08405944628676787,0.16811889257353574
2021-04-09,0.04276872772016671,-0.015514748575948534,-1.0,1.0,-0.04276872772016671,0.04276872772016671,0.08553745544033342
2021-04-10,0.11178514596550682,0.034236203255088415,1.0,1.0,0.10978514596550681,0.11178514596550682,0.0020000000000000018
2021-04-11,0.13958719629847738,0.03287392915336346,1.0,1.0,0.13958719629847738,0.13958719629847738,0.0
2021-04-12,-0.08206822956424153,0.1201455997348328,1.0,-1.0,-0.08206822956424153,0.08006822956424153,0.16213645912848307
2021-04-13,9.661915151504274e-06,-0.2295849021370207,-1.0,-1.0,-0.0020096619151515043,-9.661915151504274e-06,0.002
2021-04-14,-0.012663538827696774,-0.2500309110723295,-1.0,-1.0,0.012663538827696774,0.012663538827696774,0.0
2021-04-15,-0.05973088754223055,0.08817083916437746,1.0,-1.0,-0.06173088754223055,0.05973088754223055,0.1214617750844611
2021-04-16,0.01998463415195806,-0.15199536773546624,-1.0,1.0,-0.02198463415195806,0.017984634151958057,0.03996926830391612
2021-04-17,-0.07567494219204396,0.08318574880861795,1.0,-1.0,-0.07767494219204396,0.07367494219204396,0.15134988438408792
2021-04-18,0.05001449640381339,0.2523522957943797,1.0,1.0,0.05001449640381339,0.04801449640381339,-0.0020000000000000018
2021-04-19,0.1622200263007083,-0.03186053055746052,-1.0,1.0,-0.1642200263007083,0.1622200263007083,0.3264400526014166
2021-04-20,-0.06985267551026031,-0.16672915437642583,-1.0,-1.0,0.06985267551026031,0.06785267551026031,-0.0020000000000000018
2021-04-21,-0.0732762504121931,-0.042759843078456816,-1.0,-1.0,0.0732762504121931,0.0732762504121931,0.0
2021-04-22,0.04061604360741322,-0.024578426654928265,-1.0,1.0,-0.04061604360741322,0.03861604360741322,0.07923208721482644
2021-04-23,-0.05725819772128882,0.07104958792674068,1.0,-1.0,-0.05925819772128882,0.055258197721288815,0.11451639544257763
2021-04-24,0.017449082099813662,0.14574980986028335,1.0,1.0,0.017449082099813662,0.015449082099813662,-0.002
2021-04-25,0.05840819824819565,-0.012127727334197203,-1.0,1.0,-0.060408198248195655,0.05840819824819565,0.11881639649639131
2021-04-26,0.06340111532529291,0.032393913838446364,1.0,1.0,0.06140111532529291,0.06340111532529291,0.0020000000000000018
2021-04-27,-0.010269576793455637,-0.08392411798542668,-1.0,-1.0,0.008269576793455637,0.008269576793455637,0.0
2021-04-28,0.06589375854562052,0.03623616528769126,1.0,1.0,0.06389375854562052,0.06389375854562052,0.0
2021-04-29,0.040643250808704456,-0.020318608579401654,-1.0,1.0,-0.04264325080870446,0.040643250808704456,0.08328650161740891
2021-04-30,-0.007584497350399011,-0.0398764864678261,-1.0,-1.0,0.007584497350399011,0.005584497350399011,-0.002
2021-05-01,0.0044462686692188225,-0.1388035203383261,-1.0,1.0,-0.0044462686692188225,0.0024462686692188224,0.006892537338437645
2021-05-02,0.08613242497941864,0.018637950467303765,1.0,1.0,0.08413242497941864,0.08613242497941864,0.0020000000000000018
2021-05-03,-0.09543478433676522,-0.0004794543257085615,-1.0,-1.0,0.09343478433676522,0.09343478433676522,0.0
2021-05-04,0.06620154013828361,-0.06711077082415282,-1.0,1.0,-0.06620154013828361,0.06420154013828361,0.13040308027656722
2021-05-05,-0.02820834100570191,-0.004702103037672101,-1.0,-1.0,0.02820834100570191,0.026208341005701907,-0.0020000000000000018
2021-05-06,-0.013764995904841149,0.05210863719635103,1.0,-1.0,-0.01576499590484115,0.013764995904841149,0.0295299918096823
2021-05-07,0.03448415372264502,-0.05851316786318922,-1.0,1.0,-0.03648415372264502,0.032484153722645015,0.06896830744529003
2021-05-08,0.024961655876654998,-0.12147896236695038,-1.0,1.0,-0.024961655876654998,0.024961655876654998,0.049923311753309996
2021-05-09,-0.046625271095644405,-0.0012173089925382186,-1.0,-1.0,0.046625271095644405,0.0446252710956444,-0.0020000000000000018
2021-05-10,0.06491138740250335,-0.07936126159684026,-1.0,1.0,-0.06491138740250335,0.06291138740250335,0.1278227748050067
2021-05-11,-0.1251591504676266,-0.08816614545631996,-1.0,-1.0,0.1251591504676266,0.1231591504676266,-0.0020000000000000018
2021-05-12,-0.028478567528354204,0.16156808317456653,1.0,-1.0,-0.030478567528354206,0.028478567528354204,0.05895713505670841
2021-05-13,0.05546355025210992,0.020355833367702886,1.0,1.0,0.05546355025210992,0.053463550252109915,-0.0020000000000000018
2021-05-14,-0.0664644805414154,-0.08515363337097087,-1.0,-1.0,0.0644644805414154,0.0644644805414154,0.0
2021-05-15,-0.0003762652610469486,-0.0602255792532152,-1.0,-1.0,0.0003762652610469486,0.0003762652610469486,0.0
2021-05-16,-0.0903744700915392,-0.13661511466111298,-1.0,-1.0,0.0903744700915392,0.0903744700915392,0.0
2021-05-17,-0.007699905979053789,-0.01759171056513642,-1.0,-1.0,0.007699905979053789,0.007699905979053789,0.0
2021-05-18,-0.3326563093673738,0.02502813484105465,1.0,-1.0,-0.3346563093673738,0.3326563093673738,0.6673126187347476
2021-05-19,0.16101232250388797,0.2102149484035738,1.0,1.0,0.16101232250388797,0.15901232250388797,-0.0020000000000000018
2021-05-20,-0.17102198706254812,-0.05186883237083184,-1.0,-1.0,0.16902198706254812,0.16902198706254812,0.0
2021-05-21,-0.08211013799188516,0.21172958380352866,1.0,-1.0,-0.08411013799188516,0.08211013799188516,0.16622027598377032
2021-05-22,-0.12206314352236314,-0.17211886245909097,-1.0,-1.0,0.12006314352236314,0.12206314352236314,0.0020000000000000018
2021-05-23,0.31323561976944836,-0.10151889469305975,-1.0,1.0,-0.31323561976944836,0.31123561976944836,0.6244712395388967
2021-05-24,-0.003462539369936124,0.2795347366164971,1.0,-1.0,-0.005462539369936124,0.001462539369936124,0.006925078739872248
2021-05-25,0.10386188204304614,-0.08751979711808239,-1.0,1.0,-0.10586188204304614,0.10186188204304614,0.20772376408609228
2021-05-26,-0.03211367241083163,0.6119885910453657,1.0,-1.0,-0.03411367241083163,0.030113672410831627,0.06422734482166326
2021-05-27,-0.10274794985949187,-0.056441217619098094,-1.0,-1.0,0.10074794985949187,0.10274794985949187,0.0020000000000000018
2021-05-28,-0.07526302083212877,0.19484485765239395,1.0,-1.0,-0.07726302083212877,0.07526302083212877,0.15252604166425754
2021-05-29,0.06796173129734862,0.11562956879751446,1.0,1.0,0.06796173129734862,0.06596173129734861,-0.0020000000000000018
2021-05-30,0.08762037493872543,0.28554997412535893,1.0,1.0,0.08762037493872543,0.08762037493872543,0.0
2021-05-31,0.023891053948335683,0.1761444794645624,1.0,1.0,0.023891053948335683,0.023891053948335683,0.0
2021-06-01,0.1060315585686642,0.03077911607909184,1.0,1.0,0.1060315585686642,0.1060315585686642,0.0
2021-06-02,0.06615520904031791,-0.060190010660637394,-1.0,1.0,-0.06815520904031791,0.06615520904031791,0.13431041808063582
2021-06-03,-0.08511436033045117,0.07346114510202723,1.0,-1.0,-0.08711436033045117,0.08311436033045116,0.17022872066090233
2021-06-04,-0.0024616299637855166,0.07478043789364891,1.0,-1.0,-0.0024616299637855166,0.0024616299637855166,0.004923259927571033
2021-06-05,0.008678509866323791,0.19611216573908835,1.0,1.0,0.008678509866323791,0.006678509866323791,-0.002
2021-06-06,-0.09270730100604418,0.23836230157369537,1.0,-1.0,-0.09270730100604418,0.09070730100604418,0.18341460201208837
2021-06-07,-0.009260406747634065,0.13476804855287933,1.0,-1.0,-0.009260406747634065,0.009260406747634065,0.01852081349526813
2021-06-08,0.06139328410711897,-0.1682307441133079,-1.0,1.0,-0.06339328410711897,0.05939328410711897,0.12278656821423795
2021-06-09,-0.06268115347584813,0.09189948354738242,1.0,-1.0,-0.06468115347584813,0.060681153475848126,0.12536230695169626
2021-06-10,-0.017745059308916344,-0.17875615368156705,-1.0,-1.0,0.015745059308916343,0.017745059308916344,0.0020000000000000018
2021-06-11,-0.006338375139108732,-0.08665865145377505,-1.0,-1.0,0.006338375139108732,0.006338375139108732,0.0
2021-06-12,0.06664298588759321,-0.09405322483828299,-1.0,1.0,-0.06664298588759321,0.06464298588759321,0.13128597177518642
2021-06-13,0.005847006492983864,-0.08116771679613277,-1.0,1.0,-0.005847006492983864,0.005847006492983864,0.011694012985967728
2021-06-14,0.012943331765773669,-0.047529310698578076,-1.0,1.0,-0.012943331765773669,0.012943331765773669,0.025886663531547338
2021-06-15,-0.07102547697021233,-0.2133489621643901,-1.0,-1.0,0.07102547697021233,0.06902547697021233,-0.0020000000000000018
2021-06-16,0.016439562727892376,-0.052809697613130036,-1.0,1.0,-0.016439562727892376,0.014439562727892376,0.03087912545578475
2021-06-17,-0.04515762203794671,0.047001025572726896,1.0,-1.0,-0.04715762203794671,0.04315762203794671,0.09031524407589342
2021-06-18,-0.003256624787751239,-0.06642754213112412,-1.0,-1.0,0.0012566247877512388,0.003256624787751239,0.002
2021-06-19,0.012970520437087352,-0.03273363310043917,-1.0,1.0,-0.012970520437087352,0.010970520437087352,0.0239410408741747
2021-06-20,-0.2031444483072462,-0.015897136592400996,-1.0,-1.0,0.2031444483072462,0.2011444483072462,-0.0020000000000000018
2021-06-21,-0.03382611729468543,-0.2269675030733283,-1.0,-1.0,0.03382611729468543,0.03382611729468543,0.0
2021-06-22,0.1247897399016582,-0.025856498715533638,-1.0,1.0,-0.1247897399016582,0.1227897399016582,0.2475794798033164
2021-06-23,0.047223078308509914,0.04342434216747759,1.0,1.0,0.04522307830850991,0.047223078308509914,0.0020000000000000018
2021-06-24,-0.08682354277657611,-0.07051596624913131,-1.0,-1.0,0.08482354277657611,0.08482354277657611,0.0
2021-06-25,-0.0077510626719059506,-0.1477177082387376,-1.0,-1.0,0.0077510626719059506,0.0077510626719059506,0.0
2021-06-26,0.03982624167460802,0.06934106550845237,1.0,1.0,0.03782624167460802,0.03782624167460802,0.0
2021-06-27,-0.0035547666810203937,0.028389739202301423,1.0,-1.0,-0.0035547666810203937,0.0015547666810203937,0.005109533362040787
2021-06-28,0.03687796536352117,-0.06280184316611093,-1.0,1.0,-0.03887796536352117,0.03487796536352117,0.07375593072704234
2021-06-29,0.010273822211144257,-0.039235502231499464,-1.0,1.0,-0.010273822211144257,0.010273822211144257,0.020547644422288514
2021-06-30,-0.049712031082672414,-0.11822108228031353,-1.0,-1.0,0.049712031082672414,0.04771203108267241,-0.0020000000000000018
2021-07-01,-0.002759430223876924,-0.13918358970675643,-1.0,-1.0,0.002759430223876924,0.002759430223876924,0.0
2021-07-02,0.03762406723945344,-0.10612804837513456,-1.0,1.0,-0.03762406723945344,0.03562406723945344,0.07324813447890688
2021-07-03,0.03183696432302696,-0.04387702139108418,-1.0,1.0,-0.03183696432302696,0.03183696432302696,0.06367392864605392
2021-07-04,-0.017398560954167364,-0.06393081948918405,-1.0,-1.0,0.017398560954167364,0.015398560954167364,-0.002
2021-07-05,0.06136962444296823,-0.13699246529710984,-1.0,1.0,-0.06136962444296823,0.05936962444296823,0.12073924888593646
2021-07-06,0.020526431498559594,-0.024602362641836323,-1.0,1.0,-0.020526431498559594,0.020526431498559594,0.04105286299711919
2021-07-07,-0.052195922273937545,0.04054725265926079,1.0,-1.0,-0.05419592227393755,0.05019592227393754,0.10439184454787509
2021-07-08,0.01951312593417498,-0.05613830686504598,-1.0,1.0,-0.02151312593417498,0.017513125934174978,0.03902625186834996
