date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2019-07-02,0.033432452833885185,0.008748483351938396,1.0,1.0,0.03143245283388518,0.03143245283388518,0.0
2019-07-03,-0.04873841383185917,-0.07452743050689584,-1.0,-1.0,0.04673841383185917,0.04673841383185917,0.0
2019-07-04,0.014170195850578882,-0.0011820996408701268,-1.0,1.0,-0.014170195850578882,0.012170195850578882,0.02634039170115776
2019-07-05,0.006216809809248547,-0.005577033792769526,-1.0,1.0,-0.006216809809248547,0.006216809809248547,0.012433619618497094
2019-07-06,0.09005526383976092,-0.03490059009514321,-1.0,1.0,-0.09005526383976092,0.09005526383976092,0.18011052767952185
2019-07-07,-0.012337937665346854,0.04033625284929672,1.0,-1.0,-0.014337937665346854,0.010337937665346854,0.02467587533069371
2019-07-08,-0.003738894959380512,-0.10660003300710358,-1.0,-1.0,0.001738894959380512,0.003738894959380512,0.002
2019-07-09,-0.06604026126994322,-0.16397666646818726,-1.0,-1.0,0.06604026126994322,0.06604026126994322,0.0
2019-07-10,-0.1298943682932906,-0.05046920958422413,-1.0,-1.0,0.1298943682932906,0.1298943682932906,0.0
2019-07-11,0.05917734338506908,-0.1355620738105076,-1.0,1.0,-0.05917734338506908,0.05717734338506908,0.11635468677013816
2019-07-12,-0.039883748682546516,-0.0059238745985435715,-1.0,-1.0,0.039883748682546516,0.037883748682546514,-0.0020000000000000018
2019-07-13,-0.10821656282755387,0.09032686337610354,1.0,-1.0,-0.11021656282755388,0.10821656282755387,0.21843312565510775
2019-07-14,0.002763305978949804,-0.021776264617525742,-1.0,1.0,-0.004763305978949804,0.0007633059789498037,0.005526611957899608
2019-07-15,-0.16534132301186533,0.08726039877157274,1.0,-1.0,-0.16734132301186533,0.16334132301186532,0.33068264602373065
2019-07-16,0.07862467524286987,-0.10559989316138563,-1.0,1.0,-0.08062467524286987,0.07662467524286987,0.15724935048573974
2019-07-17,0.12838340011700877,-0.1184993229498914,-1.0,1.0,-0.12838340011700877,0.12838340011700877,0.25676680023401754
2019-07-18,0.08684365488726176,-0.15315918166678583,-1.0,1.0,-0.08684365488726176,0.08684365488726176,0.1736873097745235
2019-07-19,0.039613452327615706,0.47277275621662135,1.0,1.0,0.037613452327615704,0.039613452327615706,0.0020000000000000018
2019-07-20,6.861065656371679e-05,0.28666110507320436,1.0,1.0,6.861065656371679e-05,6.861065656371679e-05,0.0
2019-07-21,-0.0871086035373968,-0.09764807170367817,-1.0,-1.0,0.0851086035373968,0.0851086035373968,0.0
2019-07-22,-0.08478908390174011,0.1458703681816727,1.0,-1.0,-0.08678908390174012,0.08478908390174011,0.17157816780348023
2019-07-23,-0.017896746212263448,0.16247256628821047,1.0,-1.0,-0.017896746212263448,0.017896746212263448,0.035793492424526896
2019-07-24,-0.035735135680928565,-0.06667044959511481,-1.0,-1.0,0.03373513568092856,0.035735135680928565,0.0020000000000000018
2019-07-25,0.0074552631330366825,-0.05424760146608648,-1.0,1.0,-0.0074552631330366825,0.0054552631330366825,0.012910526266073365
2019-07-26,-0.05580177923756968,-0.014306626538917205,-1.0,-1.0,0.05580177923756968,0.05380177923756968,-0.0020000000000000018
2019-07-27,0.017543034733248142,0.04477904221778212,1.0,1.0,0.015543034733248142,0.015543034733248142,0.0
2019-07-28,-0.012449052720925002,0.01914169483359851,1.0,-1.0,-0.012449052720925002,0.010449052720925002,0.022898105441850003
2019-07-29,0.005622818446614941,0.025787676334718845,1.0,1.0,0.005622818446614941,0.003622818446614941,-0.002
2019-07-30,0.013617710994940024,-0.040761344508400854,-1.0,1.0,-0.015617710994940024,0.013617710994940024,0.02923542198988005
2019-07-31,-0.010053842618206743,-0.09253829060402746,-1.0,-1.0,0.010053842618206743,0.008053842618206743,-0.002
2019-08-01,-0.02219923548931324,-0.14337051338694062,-1.0,-1.0,0.02219923548931324,0.02219923548931324,0.0
2019-08-02,0.007812854451729745,-0.0787744472736796,-1.0,1.0,-0.007812854451729745,0.005812854451729745,0.01362570890345949
2019-08-03,0.02216241138016839,-0.035958695770408056,-1.0,1.0,-0.02216241138016839,0.02216241138016839,0.04432482276033678
2019-08-04,0.03002461118163846,-0.07190160719017485,-1.0,1.0,-0.03002461118163846,0.03002461118163846,0.06004922236327692
2019-08-05,-0.0614605112463813,-0.105332674768744,-1.0,-1.0,0.0614605112463813,0.0594605112463813,-0.0020000000000000018
2019-08-06,0.0003230338430815216,-0.05725129624316949,-1.0,1.0,-0.0003230338430815216,-0.0016769661569184784,-0.0013539323138369568
2019-08-07,0.009734288636438215,0.04632777707573402,1.0,1.0,0.007734288636438215,0.009734288636438215,0.002
2019-08-08,-0.09585605507308881,0.08812702998431884,1.0,-1.0,-0.09585605507308881,0.0938560550730888,0.18971211014617761
2019-08-09,0.034059327919121474,-0.049027104986924,-1.0,1.0,-0.036059327919121476,0.03205932791912147,0.06811865583824295
2019-08-10,0.012363839068107563,0.04966937880387767,1.0,1.0,0.010363839068107563,0.012363839068107563,0.002
2019-08-11,-0.0018826058833186776,0.08674986001273893,1.0,-1.0,-0.0018826058833186776,-0.00011739411668132242,0.0017652117666373552
2019-08-12,-0.017023785501689925,0.016332236097520603,1.0,-1.0,-0.017023785501689925,0.017023785501689925,0.03404757100337985
2019-08-13,-0.12895443241283078,0.02711325923944788,1.0,-1.0,-0.12895443241283078,0.12895443241283078,0.25790886482566155
2019-08-14,-0.005422544465338075,-0.14760954081881378,-1.0,-1.0,0.003422544465338075,0.005422544465338075,0.002
2019-08-15,-0.03634707443165153,-0.07545904302889447,-1.0,-1.0,0.03634707443165153,0.03634707443165153,0.0
2019-08-16,-0.0015912837694983528,-0.0022430038811011854,-1.0,-1.0,0.0015912837694983528,0.0015912837694983528,0.0
2019-08-17,0.052653343052820656,0.004155337907605139,1.0,1.0,0.050653343052820654,0.050653343052820654,0.0
2019-08-18,0.014018981997006685,-0.07096216362307894,-1.0,1.0,-0.016018981997006687,0.014018981997006685,0.030037963994013372
2019-08-19,-0.026710204952763328,-0.01874768194834689,-1.0,-1.0,0.026710204952763328,0.024710204952763326,-0.0020000000000000018
2019-08-20,-0.05170448965215946,0.019073676203859496,1.0,-1.0,-0.05370448965215946,0.05170448965215946,0.10540897930431892
2019-08-21,0.05080880534477572,0.017889854139645972,1.0,1.0,0.05080880534477572,0.04880880534477572,-0.0020000000000000018
2019-08-22,0.0310754168435885,-0.08508168666297936,-1.0,1.0,-0.0330754168435885,0.0310754168435885,0.064150833687177
2019-08-23,-0.015594798520060849,-0.008964237101901695,-1.0,-1.0,0.015594798520060849,0.013594798520060849,-0.002
2019-08-24,-0.013145350675050627,0.05171345810075273,1.0,-1.0,-0.015145350675050627,0.013145350675050627,0.028290701350101255
2019-08-25,0.008538776197457576,0.03653467668984001,1.0,1.0,0.008538776197457576,0.006538776197457576,-0.002
2019-08-26,-0.005982920899242239,0.029411765430170017,1.0,-1.0,-0.005982920899242239,0.003982920899242239,0.009965841798484478
2019-08-27,-0.09147691011814696,0.03489313130638427,1.0,-1.0,-0.09147691011814696,0.09147691011814696,0.18295382023629392
2019-08-28,-0.02918753168679389,-0.1190896604995707,-1.0,-1.0,0.027187531686793887,0.02918753168679389,0.0020000000000000018
2019-08-29,0.004699662414308525,0.001571798232583299,1.0,1.0,0.0026996624143085252,0.0026996624143085252,0.0
2019-08-30,-0.002947576851567546,0.04358752254574827,1.0,-1.0,-0.002947576851567546,0.000947576851567546,0.003895153703135092
2019-08-31,0.0041773647557734606,0.014838113896075034,1.0,1.0,0.0041773647557734606,0.0021773647557734605,-0.002
2019-09-01,0.01913595199584961,0.0169330326189939,1.0,1.0,0.01913595199584961,0.01913595199584961,0.0
2019-09-02,0.0015699839469083265,-0.08747834997032977,-1.0,1.0,-0.0035699839469083266,0.0015699839469083265,0.005139967893816653
2019-09-03,-0.022321143901691043,0.0339493929970143,1.0,-1.0,-0.024321143901691045,0.02032114390169104,0.044642287803382086
2019-09-04,-0.03745269026980824,0.020836133732197476,1.0,-1.0,-0.03745269026980824,0.03745269026980824,0.07490538053961648
2019-09-05,-0.050169923399974614,-0.01453859809738206,-1.0,-1.0,0.04816992339997461,0.050169923399974614,0.0020000000000000018
2019-09-06,0.08263188526910392,-0.06511508325677584,-1.0,1.0,-0.08263188526910392,0.08063188526910392,0.16326377053820784
2019-09-07,0.026305548755316988,-0.05859398807452934,-1.0,1.0,-0.026305548755316988,0.026305548755316988,0.052611097510633975
2019-09-08,-0.00618682778234092,-0.014655121605030907,-1.0,-1.0,0.00618682778234092,0.00418682778234092,-0.002
2019-09-09,-0.007559378764898983,0.21329356452458398,1.0,-1.0,-0.009559378764898983,0.007559378764898983,0.017118757529797968
2019-09-10,-0.042757499238900265,-0.024738853143837197,-1.0,-1.0,0.04075749923890026,0.042757499238900265,0.0020000000000000018
2019-09-11,-0.00608495218743732,0.09401832773229225,1.0,-1.0,-0.00808495218743732,0.00608495218743732,0.01416990437487464
2019-09-12,0.04386439231137551,0.07652306166156317,1.0,1.0,0.04386439231137551,0.04186439231137551,-0.0020000000000000018
2019-09-13,0.018819246709128823,-0.022814301036853057,-1.0,1.0,-0.020819246709128825,0.018819246709128823,0.03963849341825765
2019-09-14,-0.013663895518422287,-0.0039732783504783376,-1.0,-1.0,0.013663895518422287,0.011663895518422287,-0.002
2019-09-15,0.006285292313249924,0.06983018489106632,1.0,1.0,0.004285292313249924,0.004285292313249924,0.0
2019-09-16,0.06978959471146506,-0.02151417446059853,-1.0,1.0,-0.07178959471146507,0.06978959471146506,0.14157918942293013
2019-09-17,0.07339887417884361,-0.03425659435752634,-1.0,1.0,-0.07339887417884361,0.07339887417884361,0.14679774835768722
2019-09-18,-0.020314173668170454,-0.04343490551986162,-1.0,-1.0,0.020314173668170454,0.018314173668170453,-0.0020000000000000018
2019-09-19,-0.014616662945104775,-0.029913898259799537,-1.0,-1.0,0.014616662945104775,0.014616662945104775,0.0
2019-09-20,0.04795028719839234,-0.02219410434940533,-1.0,1.0,-0.04795028719839234,0.04595028719839234,0.09390057439678468
2019-09-21,-0.0716519037363883,-0.037064403715495714,-1.0,-1.0,0.0716519037363883,0.0696519037363883,-0.0020000000000000018
2019-09-22,-0.04964250225634226,-0.07026522158266732,-1.0,-1.0,0.04964250225634226,0.04964250225634226,0.0
2019-09-23,-0.20440269274485745,-0.006080761406300705,-1.0,-1.0,0.20440269274485745,0.20440269274485745,0.0
2019-09-24,0.035798047862293014,0.13213556476612245,1.0,1.0,0.03379804786229301,0.03379804786229301,0.0
2019-09-25,-0.027769393235486328,-0.08576812113694335,-1.0,-1.0,0.025769393235486326,0.025769393235486326,0.0
2019-09-26,0.06892263965320455,-0.048218593028502926,-1.0,1.0,-0.06892263965320455,0.06692263965320455,0.1358452793064091
2019-09-27,-0.0063171290053566365,-0.060998638812912065,-1.0,-1.0,0.0063171290053566365,0.004317129005356636,-0.002
2019-09-28,-0.020679580325703606,-0.1063689757048879,-1.0,-1.0,0.020679580325703606,0.020679580325703606,0.0
2019-09-29,0.0837188248073979,-0.043723183025530576,-1.0,1.0,-0.0837188248073979,0.0817188248073979,0.1654376496147958
2019-09-30,-0.03112088431272897,-0.06340833077186112,-1.0,-1.0,0.03112088431272897,0.029120884312728967,-0.0020000000000000018
2019-10-01,0.028069924641099586,-0.08650039177727681,-1.0,1.0,-0.028069924641099586,0.026069924641099584,0.05413984928219917
2019-10-02,-0.007741751660231944,-0.11578827739639236,-1.0,-1.0,0.007741751660231944,0.005741751660231944,-0.002
2019-10-03,0.02459074358143254,-0.14563274239816598,-1.0,1.0,-0.02459074358143254,0.022590743581432537,0.04718148716286508
2019-10-04,0.02753600659043043,-0.14270808499248783,-1.0,1.0,-0.02753600659043043,0.02753600659043043,0.05507201318086086
2019-10-05,-0.021438475275859514,-0.034524908346302896,-1.0,-1.0,0.021438475275859514,0.019438475275859513,-0.0020000000000000018
2019-10-06,0.10588953049604366,-0.13457095410828385,-1.0,1.0,-0.10588953049604366,0.10388953049604366,0.20977906099208732
2019-10-07,0.044206587215068316,-0.052313593522265806,-1.0,1.0,-0.044206587215068316,0.044206587215068316,0.08841317443013663
2019-10-08,-0.005504063234395451,0.12312274786261744,1.0,-1.0,-0.007504063234395451,0.003504063234395451,0.011008126468790902
2019-10-09,-0.03950783793671919,0.0474763661907454,1.0,-1.0,-0.03950783793671919,0.03950783793671919,0.07901567587343838
2019-10-10,-0.0196162925790494,0.04862659831164709,1.0,-1.0,-0.0196162925790494,0.0196162925790494,0.0392325851580988
2019-10-11,-0.015756839831841285,0.25175902422079555,1.0,-1.0,-0.015756839831841285,0.015756839831841285,0.03151367966368257
2019-10-12,0.025157246844561332,0.035880877472180606,1.0,1.0,0.025157246844561332,0.02315724684456133,-0.0020000000000000018
2019-10-13,0.036871762706143896,0.029284624047915125,1.0,1.0,0.036871762706143896,0.036871762706143896,0.0
2019-10-14,-0.05904847909210853,-0.009367464853298868,-1.0,-1.0,0.05704847909210853,0.05704847909210853,0.0
2019-10-15,-0.029026988004489995,-0.09580960342702749,-1.0,-1.0,0.029026988004489995,0.029026988004489995,0.0
2019-10-16,0.010139335290205276,-0.0068898411976554,-1.0,1.0,-0.010139335290205276,0.008139335290205276,0.01827867058041055
2019-10-17,-0.001683702415594568,0.15196519093663508,1.0,1.0,-0.003683702415594568,-0.001683702415594568,0.002
2019-10-18,0.007070584536613911,-0.03474291807627805,-1.0,1.0,-0.009070584536613911,0.007070584536613911,0.016141169073227823
2019-10-19,0.0017391286612074008,-0.024451075309439074,-1.0,1.0,-0.0017391286612074008,0.0017391286612074008,0.0034782573224148017
2019-10-20,0.0029578114829940105,-0.016879523865634766,-1.0,1.0,-0.0029578114829940105,0.0029578114829940105,0.005915622965988021
2019-10-21,-0.024746741818909124,-0.00186201779021411,-1.0,-1.0,0.024746741818909124,0.022746741818909122,-0.0020000000000000018
2019-10-22,-0.05876944079198909,-0.076611566724968,-1.0,-1.0,0.05876944079198909,0.05876944079198909,0.0
2019-10-23,0.06844531634429529,-0.027928960540757247,-1.0,1.0,-0.06844531634429529,0.06644531634429529,0.13489063268859058
2019-10-24,0.15302656710642615,-0.1348194732313363,-1.0,1.0,-0.15302656710642615,0.15302656710642615,0.3060531342128523
2019-10-25,-0.05992407917915632,-0.031744183428998096,-1.0,-1.0,0.05992407917915632,0.05792407917915632,-0.0020000000000000018
2019-10-26,0.15378123612381533,0.09716390109139228,1.0,1.0,0.15178123612381533,0.15178123612381533,0.0
2019-10-27,0.05498639233118241,0.07827847449396963,1.0,1.0,0.05498639233118241,0.05498639233118241,0.0
2019-10-28,0.08952638572075355,0.10969534461043318,1.0,1.0,0.08952638572075355,0.08952638572075355,0.0
2019-10-29,-0.08535304118266074,0.05818354088068334,1.0,-1.0,-0.08535304118266074,0.08335304118266074,0.16870608236532147
2019-10-30,-0.010738870200290407,-0.15282091931890862,-1.0,-1.0,0.008738870200290407,0.010738870200290407,0.002
2019-10-31,-0.011156868558075073,0.047870750045807486,1.0,-1.0,-0.013156868558075073,0.011156868558075073,0.024313737116150147
2019-11-01,0.014332219558115034,0.05957069596993873,1.0,1.0,0.014332219558115034,0.012332219558115034,-0.002
2019-11-02,-0.012927175038054628,-0.18173770031697867,-1.0,-1.0,0.010927175038054628,0.010927175038054628,0.0
2019-11-03,0.006649737712144166,-0.05299719647638079,-1.0,1.0,-0.006649737712144166,0.004649737712144166,0.011299475424288332
2019-11-04,0.0010589209582285708,0.03866680623144689,1.0,1.0,-0.0009410790417714292,0.0010589209582285708,0.002
2019-11-05,0.016925282425034105,0.08583050685661736,1.0,1.0,0.016925282425034105,0.016925282425034105,0.0
2019-11-06,-0.0279869168277459,0.011583276549369553,1.0,-1.0,-0.0279869168277459,0.0259869168277459,0.0539738336554918
2019-11-07,-0.04224634452451814,0.07966767600909483,1.0,-1.0,-0.04224634452451814,0.04224634452451814,0.08449268904903628
2019-11-08,0.009045434507517935,0.034849813947682745,1.0,1.0,0.009045434507517935,0.007045434507517935,-0.002
2019-11-09,0.023096347981872434,0.044524189951833604,1.0,1.0,0.023096347981872434,0.023096347981872434,0.0
2019-11-10,-0.015771522687032302,-0.0070546970456377145,-1.0,-1.0,0.013771522687032302,0.013771522687032302,0.0
2019-11-11,0.027126086620216983,0.06398869842548163,1.0,1.0,0.02512608662021698,0.02512608662021698,0.0
2019-11-12,0.02544105108874617,0.02342867088118085,1.0,1.0,0.02544105108874617,0.02544105108874617,0.0
2019-11-13,-0.0300303248214846,0.02092387931447648,1.0,-1.0,-0.0300303248214846,0.028030324821484598,0.0580606496429692
2019-11-14,-0.04572249939491957,0.030862816955673666,1.0,-1.0,-0.04572249939491957,0.04572249939491957,0.09144499878983914
2019-11-15,0.00950742406697147,-0.010940533846497569,-1.0,1.0,-0.01150742406697147,0.00750742406697147,0.01901484813394294
2019-11-16,0.005267616733954705,0.04173657379992515,1.0,1.0,0.0032676167339547053,0.005267616733954705,0.002
2019-11-17,-0.07918277860165457,0.059804013214704854,1.0,-1.0,-0.07918277860165457,0.07718277860165457,0.15636555720330914
2019-11-18,-0.01891125031491092,0.02750708168797504,1.0,-1.0,-0.01891125031491092,0.01891125031491092,0.03782250062982184
2019-11-19,-0.024841888517831978,0.02762893948886598,1.0,-1.0,-0.024841888517831978,0.024841888517831978,0.049683777035663956
2019-11-20,-0.07341982629411825,-0.050561600519612726,-1.0,-1.0,0.07141982629411825,0.07341982629411825,0.0020000000000000018
2019-11-21,-0.060951869426905114,0.0017441011381280624,1.0,-1.0,-0.06295186942690512,0.060951869426905114,0.12390373885381023
2019-11-22,0.04819777633711375,0.012364557319567732,1.0,1.0,0.04819777633711375,0.04619777633711375,-0.0020000000000000018
2019-11-23,-0.08234517329808622,0.006128153409229287,1.0,-1.0,-0.08234517329808622,0.08034517329808621,0.16269034659617243
2019-11-24,0.025987041445658665,-0.03343505342073852,-1.0,1.0,-0.027987041445658667,0.023987041445658663,0.05197408289131733
2019-11-25,0.07871539519499593,0.03744777656144381,1.0,1.0,0.07671539519499593,0.07871539519499593,0.0020000000000000018
2019-11-26,0.047479992301501905,-0.06339098848532246,-1.0,1.0,-0.04947999230150191,0.047479992301501905,0.09695998460300381
2019-11-27,-0.016781223558027247,0.3004057330342025,1.0,-1.0,-0.01878122355802725,0.014781223558027247,0.033562447116054495
2019-11-28,0.01983884916257206,0.14336759837951812,1.0,1.0,0.01983884916257206,0.017838849162572057,-0.0020000000000000018
2019-11-29,-0.042487528974063604,-0.050945085801475665,-1.0,-1.0,0.0404875289740636,0.0404875289740636,0.0
2019-11-30,0.028700412478893655,0.05403924743664759,1.0,1.0,0.026700412478893654,0.026700412478893654,0.0
2019-12-01,-0.044075206020816604,-0.026403968399836747,-1.0,-1.0,0.0420752060208166,0.0420752060208166,0.0
2019-12-02,0.0002623486822277421,-0.011670707664303503,-1.0,-1.0,-0.0002623486822277421,-0.0002623486822277421,0.0
2019-12-03,-0.05396370229750447,0.04909683237316034,1.0,-1.0,-0.05596370229750447,0.05396370229750447,0.10992740459500894
2019-12-04,0.012337119407909158,0.025846142111130344,1.0,1.0,0.012337119407909158,0.010337119407909158,-0.002
2019-12-05,0.006983452796527789,0.03418505007306227,1.0,1.0,0.006983452796527789,0.006983452796527789,0.0
2019-12-06,-0.007682904551151948,0.01494330636355437,1.0,-1.0,-0.007682904551151948,0.005682904551151948,0.013365809102303896
2019-12-07,0.010894144964202601,0.06098334045689974,1.0,1.0,0.010894144964202601,0.008894144964202601,-0.002
2019-12-08,-0.019316831910037524,0.019641349553805088,1.0,-1.0,-0.019316831910037524,0.017316831910037522,0.036633663820075046
2019-12-09,-0.021839769258050867,0.01723983463456999,1.0,-1.0,-0.021839769258050867,0.021839769258050867,0.043679538516101735
2019-12-10,0.0018370474369775458,0.06543438788499975,1.0,-1.0,0.0018370474369775458,-0.0018370474369775458,-0.0036740948739550916
2019-12-11,-0.022356996923068806,0.0575871790576675,1.0,-1.0,-0.022356996923068806,0.022356996923068806,0.04471399384613761
2019-12-12,0.01702495577695795,0.02815799628629559,1.0,1.0,0.01702495577695795,0.01502495577695795,-0.002
2019-12-13,-0.011065351655201616,0.024911745984035366,1.0,-1.0,-0.011065351655201616,0.009065351655201616,0.02013070331040323
2019-12-14,0.006168358560381781,-0.022549897435882732,-1.0,1.0,-0.008168358560381781,0.004168358560381781,0.012336717120763563
2019-12-15,-0.038423164890173944,0.009833627764705699,1.0,-1.0,-0.040423164890173946,0.03642316489017394,0.07684632978034789
2019-12-16,-0.07494996272707333,-0.05430481025251238,-1.0,-1.0,0.07294996272707333,0.07494996272707333,0.0020000000000000018
2019-12-17,0.07196672674958848,-0.06479636578175571,-1.0,1.0,-0.07196672674958848,0.06996672674958848,0.14193345349917696
2019-12-18,-0.02227870314727287,-0.0990601795887944,-1.0,-1.0,0.02227870314727287,0.02027870314727287,-0.0020000000000000018
2019-12-19,0.029515190997319918,0.05817641793924211,1.0,1.0,0.027515190997319916,0.027515190997319916,0.0
2019-12-20,0.010175307777760878,0.01802046965055165,1.0,1.0,0.010175307777760878,0.010175307777760878,0.0
2019-12-21,0.09646347364752983,-0.002918848317669892,-1.0,1.0,-0.09846347364752983,0.09646347364752983,0.19492694729505966
2019-12-22,-0.07174949502620165,0.035115684483588566,1.0,-1.0,-0.07374949502620165,0.06974949502620165,0.1434989900524033
2019-12-23,-0.015170136750959129,-0.017498441105810614,-1.0,-1.0,0.013170136750959129,0.015170136750959129,0.002
2019-12-24,-0.021565313292056243,-0.07169031865863534,-1.0,-1.0,0.021565313292056243,0.021565313292056243,0.0
2019-12-25,0.005472663493229835,-0.025811192156936114,-1.0,1.0,-0.005472663493229835,0.0034726634932298345,0.008945326986459669
2019-12-26,-0.008350725035197182,-0.09643169937673604,-1.0,-1.0,0.008350725035197182,0.006350725035197182,-0.002
2019-12-27,0.016165449388359177,-0.031817623950300605,-1.0,1.0,-0.016165449388359177,0.014165449388359177,0.03033089877671835
2019-12-28,0.01687013463209941,0.016008204126775366,1.0,1.0,0.01487013463209941,0.01687013463209941,0.002
2019-12-29,-0.02495819789523679,0.04068653113940393,1.0,-1.0,-0.02495819789523679,0.022958197895236787,0.047916395790473576
2019-12-30,-0.007014874751010258,-0.0021383441542351944,-1.0,-1.0,0.005014874751010258,0.007014874751010258,0.002
2019-12-31,-0.004208659647941038,0.005272909177939655,1.0,-1.0,-0.006208659647941038,0.004208659647941038,0.010417319295882075
2020-01-01,-0.02867925313411135,0.02218038753783133,1.0,-1.0,-0.02867925313411135,0.02867925313411135,0.0573585062682227
