date,actual_next_ret,model_prediction,model_position,oracle_position,model_return,oracle_return,daily_return_gap
2020-06-29,0.008962365239912007,-0.10910485900290101,-1.0,1.0,-0.008962365239912007,0.008962365239912007,0.017924730479824014
2020-06-30,-0.031917431919358474,0.010222296099124228,1.0,-1.0,-0.033917431919358476,0.029917431919358473,0.06383486383871695
2020-07-01,-0.0629598304581831,-0.09658479209839932,-1.0,-1.0,0.060959830458183095,0.0629598304581831,0.0020000000000000018
2020-07-02,-0.015541826398560832,0.15521997472663446,1.0,-1.0,-0.017541826398560834,0.015541826398560832,0.033083652797121665
2020-07-03,0.015986389437224968,0.10560896877857565,1.0,1.0,0.015986389437224968,0.013986389437224968,-0.002
2020-07-04,-0.11367404317138019,-0.004468183488513966,-1.0,-1.0,0.11167404317138019,0.11167404317138019,0.0
2020-07-05,0.02348538408003442,-0.018042714481745936,-1.0,1.0,-0.02348538408003442,0.02148538408003442,0.04497076816006884
2020-07-06,0.06376538986968217,7.564346985530768e-05,1.0,1.0,0.061765389869682163,0.06376538986968217,0.0020000000000000018
2020-07-07,0.05798434057046964,-0.07996742469522478,-1.0,1.0,-0.05998434057046964,0.05798434057046964,0.11796868114093928
2020-07-08,0.07121759821812934,-0.03459998751521262,-1.0,1.0,-0.07121759821812934,0.07121759821812934,0.14243519643625868
2020-07-09,0.07042800727586873,0.04666429622098198,1.0,1.0,0.06842800727586873,0.07042800727586873,0.0020000000000000018
2020-07-10,0.012110920909274236,0.11385770475075246,1.0,1.0,0.012110920909274236,0.012110920909274236,0.0
2020-07-11,0.0995993777194395,0.046852063681739414,1.0,1.0,0.0995993777194395,0.0995993777194395,0.0
2020-07-12,0.15640359664723147,-0.05919664184548229,-1.0,1.0,-0.15840359664723147,0.15640359664723147,0.31480719329446294
2020-07-13,-0.023524927880316016,-0.006547232991116203,-1.0,-1.0,0.023524927880316016,0.021524927880316014,-0.0020000000000000018
2020-07-14,0.12326982599799341,-0.0703275789047304,-1.0,1.0,-0.12326982599799341,0.12126982599799341,0.24453965199598682
2020-07-15,-0.3234783228439595,0.010861336460586124,1.0,-1.0,-0.3254783228439595,0.3214783228439595,0.646956645687919
2020-07-16,0.1208059147656737,0.20526903419653636,1.0,1.0,0.1208059147656737,0.1188059147656737,-0.0020000000000000018
2020-07-17,-0.011509088205987061,0.020632553893911054,1.0,-1.0,-0.011509088205987061,0.009509088205987061,0.02101817641197412
2020-07-18,-0.04783242722321335,0.27627667297986025,1.0,-1.0,-0.04783242722321335,0.04783242722321335,0.0956648544464267
2020-07-19,-0.051350070792533176,0.17792310194098454,1.0,-1.0,-0.051350070792533176,0.051350070792533176,0.10270014158506635
2020-07-20,0.11920546438992408,0.1267647634234037,1.0,1.0,0.11920546438992408,0.11720546438992407,-0.0020000000000000018
2020-07-21,0.06848483831860497,0.16646313483456743,1.0,1.0,0.06848483831860497,0.06848483831860497,0.0
2020-07-22,0.005513883356128568,-0.0563120143218547,-1.0,1.0,-0.007513883356128568,0.005513883356128568,0.013027766712257137
2020-07-23,-0.051910584291785966,0.04058695493561798,1.0,-1.0,-0.05391058429178597,0.049910584291785964,0.10382116858357193
2020-07-24,0.25807809805717485,0.046272303810725446,1.0,1.0,0.25807809805717485,0.25607809805717485,-0.0020000000000000018
2020-07-25,0.24986519944769858,-0.22222810078543603,-1.0,1.0,-0.2518651994476986,0.24986519944769858,0.5017303988953972
2020-07-26,0.13642875890750727,-0.09433926477967058,-1.0,1.0,-0.13642875890750727,0.13642875890750727,0.27285751781501455
2020-07-27,0.0030534949746250373,0.17188113288169754,1.0,1.0,0.0010534949746250372,0.0030534949746250373,0.002
2020-07-28,-0.07050075842724224,-0.15916709951447355,-1.0,-1.0,0.06850075842724224,0.06850075842724224,0.0
2020-07-29,0.017197292796010233,-0.05513637072650063,-1.0,1.0,-0.017197292796010233,0.015197292796010233,0.032394585592020464
2020-07-30,-0.08811266856316158,0.12317265641395855,1.0,-1.0,-0.09011266856316158,0.08611266856316158,0.17622533712632316
2020-07-31,-0.0075205538607096,-0.011697726056452584,-1.0,-1.0,0.0055205538607096,0.0075205538607096,0.002
2020-08-01,0.14162097176407595,-0.0007535132747548134,-1.0,1.0,-0.14162097176407595,0.13962097176407595,0.2812419435281519
2020-08-02,0.03431296704800024,0.1944694835015896,1.0,1.0,0.03231296704800024,0.03431296704800024,0.0020000000000000018
2020-08-03,0.038293353451404055,0.01670449630880029,1.0,1.0,0.038293353451404055,0.038293353451404055,0.0
2020-08-04,-0.06255962410239813,0.08945852812110816,1.0,-1.0,-0.06255962410239813,0.060559624102398124,0.12311924820479625
2020-08-05,0.2575007650375398,0.05044009542822292,1.0,1.0,0.2575007650375398,0.2555007650375398,-0.0020000000000000018
2020-08-06,-0.05459021704339717,-0.08490675732809333,-1.0,-1.0,0.05259021704339717,0.05259021704339717,0.0
2020-08-07,0.18587730518689694,-0.25039471797175533,-1.0,1.0,-0.18587730518689694,0.18387730518689693,0.36975461037379387
2020-08-08,0.07745836560198982,0.12170371913551842,1.0,1.0,0.07545836560198982,0.07745836560198982,0.0020000000000000018
2020-08-09,0.17505637468717516,-0.44749681129129765,-1.0,1.0,-0.17705637468717517,0.17505637468717516,0.35211274937435033
2020-08-10,0.05480122402382759,0.12139610367596071,1.0,1.0,0.052801224023827587,0.05480122402382759,0.0020000000000000018
2020-08-11,0.14116645293753893,-0.19306319294930413,-1.0,1.0,-0.14316645293753893,0.14116645293753893,0.28433290587507787
2020-08-12,-0.0036554448216808977,0.11987211470417275,1.0,-1.0,-0.005655444821680898,0.0016554448216808976,0.007310889643361795
2020-08-13,-0.09227517830115162,-0.1151451131496058,-1.0,-1.0,0.09027517830115162,0.09227517830115162,0.0020000000000000018
2020-08-14,-0.06616820547677937,-0.2608145851099615,-1.0,-1.0,0.06616820547677937,0.06616820547677937,0.0
2020-08-15,0.06340170935562628,0.13036958713445373,1.0,1.0,0.06140170935562628,0.06140170935562628,0.0
2020-08-16,-0.08478275841525673,-0.09886951294727586,-1.0,-1.0,0.08278275841525673,0.08278275841525673,0.0
2020-08-17,0.07466838774488904,0.19347395837625597,1.0,1.0,0.07266838774488904,0.07266838774488904,0.0
2020-08-18,-0.12941088279086632,-0.04139709002694386,-1.0,-1.0,0.12741088279086632,0.12741088279086632,0.0
2020-08-19,0.10666494290576578,0.3402891669191562,1.0,1.0,0.10466494290576578,0.10466494290576578,0.0
2020-08-20,-0.08247414789357099,-0.09467412450925594,-1.0,-1.0,0.08047414789357099,0.08047414789357099,0.0
2020-08-21,0.026231918357045858,0.14940349752367552,1.0,1.0,0.024231918357045856,0.024231918357045856,0.0
2020-08-22,0.09982010201006841,-0.004482810739862564,-1.0,1.0,-0.10182010201006841,0.09982010201006841,0.20164020402013683
2020-08-23,0.006788665837213603,-0.0795108139688478,-1.0,1.0,-0.006788665837213603,0.006788665837213603,0.013577331674427207
2020-08-24,-0.02395706936505837,-0.07749060406932892,-1.0,-1.0,0.02395706936505837,0.021957069365058368,-0.0020000000000000018
2020-08-25,0.08990458655916078,-0.034449806303516795,-1.0,1.0,-0.08990458655916078,0.08790458655916078,0.17780917311832156
2020-08-26,-0.031844555670903385,-0.09580516844132064,-1.0,-1.0,0.031844555670903385,0.029844555670903383,-0.0020000000000000018
2020-08-27,0.16438989540838733,-0.18925300390528765,-1.0,1.0,-0.16438989540838733,0.16238989540838733,0.32677979081677466
2020-08-28,-0.010615808544926164,-0.13498001080339267,-1.0,-1.0,0.010615808544926164,0.008615808544926164,-0.002
2020-08-29,0.11767109158976252,-0.24899076430623118,-1.0,1.0,-0.11767109158976252,0.11567109158976252,0.23334218317952504
2020-08-30,0.07805155443185474,-0.17772905959814783,-1.0,1.0,-0.07805155443185474,0.07805155443185474,0.15610310886370948
2020-08-31,-0.09149432173356464,-0.13914012681050386,-1.0,-1.0,0.09149432173356464,0.08949432173356464,-0.0020000000000000018
2020-09-01,-0.04144160261482954,0.06720251162954138,1.0,-1.0,-0.043441602614829544,0.04144160261482954,0.08488320522965909
2020-09-02,-0.1529923005941125,0.0232787893035942,1.0,-1.0,-0.1529923005941125,0.1529923005941125,0.305984601188225
2020-09-03,0.005231725662424802,0.4141963730023598,1.0,1.0,0.005231725662424802,0.003231725662424802,-0.002
2020-09-04,-0.2673246442441565,0.16157322278662278,1.0,-1.0,-0.2673246442441565,0.26532464424415647,0.5326492884883129
2020-09-05,0.18789176180240008,0.10836559330850609,1.0,1.0,0.18789176180240008,0.18589176180240008,-0.0020000000000000018
2020-09-06,-0.05104103106645175,-0.2573231611759512,-1.0,-1.0,0.049041031066451746,0.049041031066451746,0.0
2020-09-07,-0.15692220969284965,0.1798827115705518,1.0,-1.0,-0.15892220969284965,0.15692220969284965,0.3158444193856993
2020-09-08,0.4728278503308343,-0.31597702097850916,-1.0,1.0,-0.4748278503308343,0.4708278503308343,0.9456557006616686
2020-09-09,-0.04579862084339348,0.44710531528203296,1.0,-1.0,-0.04779862084339348,0.043798620843393476,0.09159724168678696
2020-09-10,-0.012222171757257039,0.45626639012234343,1.0,-1.0,-0.012222171757257039,0.012222171757257039,0.024444343514514077
2020-09-11,-0.02764990165679182,0.304893224822858,1.0,-1.0,-0.02764990165679182,0.02764990165679182,0.05529980331358364
2020-09-12,-0.03205279310502951,0.29141614786755504,1.0,-1.0,-0.03205279310502951,0.03205279310502951,0.06410558621005902
2020-09-13,0.013421064320873421,0.22892972397962602,1.0,1.0,0.013421064320873421,0.011421064320873421,-0.002
2020-09-14,-0.10094788859005333,0.20775241134176686,1.0,-1.0,-0.10094788859005333,0.09894788859005332,0.19989577718010665
2020-09-15,-0.13395911780483527,0.013457264061419949,1.0,-1.0,-0.13395911780483527,0.13395911780483527,0.26791823560967054
2020-09-16,0.1361182003632948,0.1608873879041905,1.0,1.0,0.1361182003632948,0.1341182003632948,-0.0020000000000000018
2020-09-17,0.07471483129543355,0.4603824411647613,1.0,1.0,0.07471483129543355,0.07471483129543355,0.0
2020-09-18,-0.025434491350447175,0.3604360787041986,1.0,-1.0,-0.025434491350447175,0.023434491350447173,0.04886898270089435
2020-09-19,-0.05216036725180628,0.1656132747333962,1.0,-1.0,-0.05216036725180628,0.05216036725180628,0.10432073450361257
2020-09-20,-0.030789589949374863,0.345483965579053,1.0,-1.0,-0.030789589949374863,0.030789589949374863,0.061579179898749725
2020-09-21,0.0478021477566577,0.5327129073321699,1.0,1.0,0.0478021477566577,0.045802147756657696,-0.0020000000000000018
2020-09-22,-0.027014762883616927,0.32739405842749864,1.0,-1.0,-0.027014762883616927,0.025014762883616926,0.05202952576723385
2020-09-23,0.10432971450101669,0.1067935835331672,1.0,1.0,0.10432971450101669,0.10232971450101669,-0.0020000000000000018
2020-09-24,0.017842988489948475,0.21527880374726627,1.0,1.0,0.017842988489948475,0.017842988489948475,0.0
2020-09-25,-0.016906749270674926,-0.19190890598501037,-1.0,-1.0,0.014906749270674926,0.014906749270674926,0.0
2020-09-26,0.005820018212798539,-0.1559043957510698,-1.0,1.0,-0.005820018212798539,0.003820018212798539,0.009640036425597078
2020-09-27,-0.0622493935082814,-0.012730872956311201,-1.0,-1.0,0.0622493935082814,0.0602493935082814,-0.0020000000000000018
2020-09-28,-0.0034649855828537968,-0.00587105450262243,-1.0,-1.0,0.0034649855828537968,0.0034649855828537968,0.0
2020-09-29,-0.016479940988341713,-0.01934945181568709,-1.0,-1.0,0.016479940988341713,0.016479940988341713,0.0
2020-09-30,-0.012715543359688608,0.0312028521068472,1.0,-1.0,-0.014715543359688608,0.012715543359688608,0.027431086719377218
2020-10-01,-0.08211910629156394,0.022052476021596906,1.0,-1.0,-0.08211910629156394,0.08211910629156394,0.16423821258312787
2020-10-02,-0.029999028561208396,0.053634035558418225,1.0,-1.0,-0.029999028561208396,0.029999028561208396,0.05999805712241679
2020-10-03,-0.012290621174536609,0.09979788881405977,1.0,-1.0,-0.012290621174536609,0.012290621174536609,0.024581242349073218
2020-10-04,0.056299398986889626,0.0786050087242891,1.0,1.0,0.056299398986889626,0.054299398986889624,-0.0020000000000000018
2020-10-05,-0.18113563985611514,-0.050216916076458035,-1.0,-1.0,0.17913563985611514,0.17913563985611514,0.0
2020-10-06,0.05309407884920159,-0.30465247609607,-1.0,1.0,-0.05309407884920159,0.051094078849201585,0.10418815769840317
2020-10-07,0.032037799991240457,-0.03781580351132896,-1.0,1.0,-0.032037799991240457,0.032037799991240457,0.06407559998248091
2020-10-08,0.07383625262236038,0.03636457764244774,1.0,1.0,0.07183625262236037,0.07383625262236038,0.0020000000000000018
2020-10-09,-0.05266789706241681,0.14925794679458956,1.0,-1.0,-0.05266789706241681,0.05066789706241681,0.10333579412483362
2020-10-10,0.008515069501964678,-0.1902097754447291,-1.0,1.0,-0.010515069501964678,0.006515069501964678,0.017030139003929357
2020-10-11,0.06613999127120329,-0.11659075882359582,-1.0,1.0,-0.06613999127120329,0.06613999127120329,0.13227998254240658
2020-10-12,-0.07041234854113454,-0.10285756516615374,-1.0,-1.0,0.07041234854113454,0.06841234854113454,-0.0020000000000000018
2020-10-13,-0.03753780637189297,-0.03044770064118546,-1.0,-1.0,0.03753780637189297,0.03753780637189297,0.0
2020-10-14,-0.020823558604544212,-0.00891207674675365,-1.0,-1.0,0.020823558604544212,0.020823558604544212,0.0
2020-10-15,-0.05164503464188652,-0.01724505552081601,-1.0,-1.0,0.05164503464188652,0.05164503464188652,0.0
2020-10-16,0.024405619057105588,-0.09659462683542097,-1.0,1.0,-0.024405619057105588,0.022405619057105586,0.04681123811421117
2020-10-17,0.0056425421910237805,0.03218779484322565,1.0,1.0,0.0036425421910237805,0.0056425421910237805,0.002
2020-10-18,-0.07053668613804065,0.03211909556784362,1.0,-1.0,-0.07053668613804065,0.06853668613804065,0.1390733722760813
2020-10-19,-0.08231359675670658,-0.014006551935486639,-1.0,-1.0,0.08031359675670657,0.08231359675670658,0.0020000000000000018
2020-10-20,0.0009032823846553129,-0.11897419682207017,-1.0,1.0,-0.0009032823846553129,-0.0010967176153446872,-0.00019343523068937434
2020-10-21,0.034530106623684276,0.006729726418460924,1.0,1.0,0.032530106623684274,0.034530106623684276,0.0020000000000000018
2020-10-22,0.0022406911562098397,-0.05524078608386826,-1.0,1.0,-0.00424069115620984,0.0022406911562098397,0.0064813823124196795
2020-10-23,-0.024594931323597913,-0.11617629809667673,-1.0,-1.0,0.024594931323597913,0.02259493132359791,-0.0020000000000000018
2020-10-24,-0.06505241191062794,0.009134633388123425,1.0,-1.0,-0.06705241191062794,0.06505241191062794,0.13210482382125588
2020-10-25,-0.0570603095457719,-0.008802094764155888,-1.0,-1.0,0.0550603095457719,0.0570603095457719,0.0020000000000000018
2020-10-26,0.01469383990651485,-0.030089506976192337,-1.0,1.0,-0.01469383990651485,0.01269383990651485,0.027387679813029697
2020-10-27,-0.1287421585218269,0.016836292115154472,1.0,-1.0,-0.1307421585218269,0.1267421585218269,0.2574843170436538
2020-10-28,-0.04101669582656742,-0.1734577011477046,-1.0,-1.0,0.039016695826567416,0.04101669582656742,0.0020000000000000018
2020-10-29,0.00867780715828359,0.025655859535834782,1.0,1.0,0.00667780715828359,0.00667780715828359,0.0
2020-10-30,0.06893876279350519,0.0652256356598298,1.0,1.0,0.06893876279350519,0.06893876279350519,0.0
2020-10-31,0.03838520656547861,0.04907532177738516,1.0,1.0,0.03838520656547861,0.03838520656547861,0.0
2020-11-01,-0.0786128999880853,0.015180993326913944,1.0,-1.0,-0.0786128999880853,0.07661289998808529,0.1552257999761706
2020-11-02,-0.04195048252334821,-0.0735848460100505,-1.0,-1.0,0.03995048252334821,0.04195048252334821,0.0020000000000000018
2020-11-03,-0.014147089517170142,0.007290241880671566,1.0,-1.0,-0.016147089517170143,0.014147089517170142,0.030294179034340285
2020-11-04,0.009310835330279765,-0.0003397588844104016,-1.0,1.0,-0.011310835330279765,0.007310835330279765,0.01862167066055953
2020-11-05,0.3618812396487461,0.05802243245713229,1.0,1.0,0.3598812396487461,0.3618812396487461,0.0020000000000000018
2020-11-06,0.06177642854895926,0.7347286616446116,1.0,1.0,0.06177642854895926,0.06177642854895926,0.0
2020-11-07,0.0613367281985997,0.6704539733854815,1.0,1.0,0.0613367281985997,0.0613367281985997,0.0
2020-11-08,-0.059327762047301724,0.4842315797758476,1.0,-1.0,-0.059327762047301724,0.05732776204730172,0.11665552409460345
2020-11-09,0.1081186345920444,0.11901827397117654,1.0,1.0,0.1081186345920444,0.1061186345920444,-0.0020000000000000018
2020-11-10,-0.1093698511816159,0.06662887516761173,1.0,-1.0,-0.1093698511816159,0.1073698511816159,0.2167397023632318
2020-11-11,-0.051438871066830316,-0.08743121160869205,-1.0,-1.0,0.049438871066830314,0.051438871066830316,0.0020000000000000018
2020-11-12,0.06405750152971001,0.12587129290596938,1.0,1.0,0.06205750152971001,0.06205750152971001,0.0
2020-11-13,-0.051354111509735456,0.1389036805582683,1.0,-1.0,-0.051354111509735456,0.049354111509735454,0.10070822301947091
2020-11-14,0.06584091034591166,0.054570770495374565,1.0,1.0,0.06584091034591166,0.06384091034591166,-0.0020000000000000018
2020-11-15,0.10381618551811012,0.11742888236552802,1.0,1.0,0.10381618551811012,0.10381618551811012,0.0
2020-11-16,-0.02357668005265312,-0.07913704598531668,-1.0,-1.0,0.02157668005265312,0.02157668005265312,0.0
2020-11-17,-0.03957531204335962,-0.09207424376767481,-1.0,-1.0,0.03957531204335962,0.03957531204335962,0.0
2020-11-18,-0.018089577644197607,-0.16204024634737946,-1.0,-1.0,0.018089577644197607,0.018089577644197607,0.0
2020-11-19,0.008967234293018267,0.22941964627093725,1.0,1.0,0.006967234293018267,0.006967234293018267,0.0
2020-11-20,0.13687797903469567,0.0356054818810963,1.0,1.0,0.13687797903469567,0.13687797903469567,0.0
2020-11-21,-0.09963877989833958,-0.02101220797939468,-1.0,-1.0,0.09763877989833958,0.09763877989833958,0.0
2020-11-22,0.061324689322033166,-0.10171680291530283,-1.0,1.0,-0.061324689322033166,0.059324689322033164,0.12064937864406633
2020-11-23,-0.003694457068039725,0.020561906858935053,1.0,-1.0,-0.005694457068039725,0.0016944570680397248,0.00738891413607945
2020-11-24,0.0009114282058961809,-0.08644884156848934,-1.0,-1.0,-0.002911428205896181,-0.0009114282058961809,0.002
2020-11-25,-0.16167031448618996,-0.14270128883516947,-1.0,-1.0,0.16167031448618996,0.16167031448618996,0.0
2020-11-26,-0.023692621150900428,0.2308072540051661,1.0,-1.0,-0.02569262115090043,0.023692621150900428,0.04938524230180086
2020-11-27,0.01667750358888842,0.08972767191814046,1.0,1.0,0.01667750358888842,0.01467750358888842,-0.002
2020-11-28,0.013880881901431552,0.09878831803420629,1.0,1.0,0.013880881901431552,0.013880881901431552,0.0
2020-11-29,0.027013999266128685,-0.031614657052218054,-1.0,1.0,-0.029013999266128687,0.027013999266128685,0.05602799853225737
2020-11-30,0.0047877272238552315,-0.06026766478018558,-1.0,1.0,-0.0047877272238552315,0.0047877272238552315,0.009575454447710463
2020-12-01,0.07038024551477085,-0.05270428652430434,-1.0,1.0,-0.07038024551477085,0.07038024551477085,0.1407604910295417
2020-12-02,-0.007105104627881165,-0.055641017060840625,-1.0,-1.0,0.007105104627881165,0.005105104627881165,-0.002
2020-12-03,-0.11636892687676637,-0.05647295181245299,-1.0,-1.0,0.11636892687676637,0.11636892687676637,0.0
2020-12-04,0.06617677001697353,-0.17962658528794867,-1.0,1.0,-0.06617677001697353,0.06417677001697353,0.13035354003394706
2020-12-05,-0.06293035689338233,0.07171474516652432,1.0,-1.0,-0.06493035689338233,0.06093035689338233,0.12586071378676467
2020-12-06,-0.012444961505841845,-0.02886326744005746,-1.0,-1.0,0.010444961505841845,0.012444961505841845,0.002
2020-12-07,-0.0905545032508317,0.01582710247697125,1.0,-1.0,-0.0925545032508317,0.0905545032508317,0.1831090065016634
2020-12-08,-0.0018302095528377471,0.01823661349120209,1.0,-1.0,-0.0018302095528377471,0.0018302095528377471,0.0036604191056754942
2020-12-09,-0.05303061433116929,0.0503138704921815,1.0,-1.0,-0.05303061433116929,0.05303061433116929,0.10606122866233858
2020-12-10,-0.08230853977633823,0.06314319502659577,1.0,-1.0,-0.08230853977633823,0.08230853977633823,0.16461707955267646
2020-12-11,0.03206941508857408,0.05514329920407096,1.0,1.0,0.03206941508857408,0.03006941508857408,-0.0020000000000000018
2020-12-12,0.04999897654660601,0.007577703659071067,1.0,1.0,0.04999897654660601,0.04999897654660601,0.0
2020-12-13,0.016729900258125152,-0.010242699989690296,-1.0,1.0,-0.018729900258125154,0.016729900258125152,0.035459800516250306
2020-12-14,0.10619513898386224,-0.05715089992982797,-1.0,1.0,-0.10619513898386224,0.10619513898386224,0.21239027796772447
2020-12-15,0.01302169818110599,0.26801261367761003,1.0,1.0,0.01102169818110599,0.01302169818110599,0.002
2020-12-16,-0.058849528776551474,0.032706116635022014,1.0,-1.0,-0.058849528776551474,0.05684952877655147,0.11569905755310295
2020-12-17,0.012013291573290008,0.014195661758872019,1.0,1.0,0.012013291573290008,0.010013291573290008,-0.002
2020-12-18,-0.017747223671872092,-0.1486774980481781,-1.0,-1.0,0.01574722367187209,0.01574722367187209,0.0
2020-12-19,-0.06297002948850228,-0.061835346969684346,-1.0,-1.0,0.06297002948850228,0.06297002948850228,0.0
2020-12-20,-0.013853451442510933,-0.07277908008395753,-1.0,-1.0,0.013853451442510933,0.013853451442510933,0.0
