Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-01-25 00:00:00-05:00,35.38661900417687,35.71118472238788,35.296463388769936,35.648075103759766,8163100,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,35.84642688953489,36.05379104614258,35.65709798746747,36.05379104614258,4497400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,35.94559610286941,36.53161799756293,35.936581915832356,36.37834930419922,3519900,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,36.089845906741296,36.50907609323302,35.909534658577776,35.936580657958984,3806400,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,35.927563246967054,36.64431318780662,35.846421809121374,36.5947265625,4274800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,36.44146100432462,37.117638564724466,36.053789033774954,36.86520004272461,7921000,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,37.24386016126272,38.05527114616715,37.18075053263293,37.712677001953125,7014400,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,37.17173089364717,37.198776893247995,36.432443764680464,36.928306579589844,7467200,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,36.405402711049376,36.73357280674163,36.234102185727224,36.693904876708984,5384400,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,36.41530868455315,36.7434821357468,36.071810085870815,36.549644470214844,7056600,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,36.4053997851894,36.61276048514084,36.27467171450368,36.450477600097656,4347800,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,36.71193341616012,36.82913504603968,35.99969225358373,36.0988655090332,3476900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,35.909537285583745,36.270163247509416,35.71569958433258,36.170989990234375,4253400,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,36.3062235111539,36.56317081791248,36.26114569999243,36.50457000732422,2943000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,36.37654423591321,36.630788311932584,35.932070219646505,36.12590789794922,4544900,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,35.90953427730851,36.23860539700796,35.81036102834158,36.22508239746094,3873000,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,35.63906802136008,36.20074723252124,35.39564366069257,35.891510009765625,4807200,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,35.73823527024253,35.82839433634702,35.3776093234747,35.71118927001953,7192500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,35.52186358839581,35.52186358839581,34.850191382503,35.00796890258789,4220800,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,35.11615233237143,35.14319833193343,34.530130454272886,34.692413330078125,7049600,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,34.899766494738216,35.0981129533455,34.6833916664538,35.02598571777344,9331700,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,34.59324410174853,34.70143499100975,34.2091764186006,34.376869201660156,8159000,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,34.86371485333077,34.95387392876728,34.277696339470246,34.43096160888672,4816100,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,34.45801131008128,34.872732742554696,34.32277441551873,34.44899368286133,4202100,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,34.2326124008348,34.26867258534506,33.69617717535349,33.91706085205078,7279000,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,33.67364192439965,34.412929132691225,33.62856410715592,34.35883712768555,5067200,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,34.6202924543158,35.01247323809207,34.521119195222106,34.93584060668945,4420200,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,35.12516387167837,35.12516387167837,34.73748852416558,34.80059814453125,4248500,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,34.80061106415898,34.86372070795393,33.89904079369665,33.926090240478516,5385900,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,33.94411992420265,34.61127995643217,33.91707047912164,34.4039192199707,4473000,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,34.485055240988814,34.52111886926726,33.54742154105053,33.61954879760742,5683500,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,33.58348354364891,33.664624983739145,32.41144319506961,32.54667663574219,11736200,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,32.33931477310304,33.55643633046386,32.28972814821705,33.06958770751953,16936000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,33.58348273201073,33.727733795438624,33.02000147811793,33.41218566894531,7719000,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,32.86223517134709,33.54292164969272,32.86223517134709,33.43022537231445,14961500,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,33.1868010004713,33.58349065872453,32.835185726108435,33.43022537231445,8068700,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,33.304004912146596,33.32203673045654,32.6458590203131,32.66389083862305,8692500,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,32.74196352045448,33.13512008449773,32.569444031591445,33.01435852050781,4962800,0.256,0.0,0.0
2023-03-21 00:00:00-04:00,33.24136887601732,33.268607348342165,32.4732120904921,32.82369613647461,4952600,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,32.58761352146108,32.61485199018404,31.601542160346707,31.625150680541992,8042000,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,31.725026343514532,32.16540006259825,31.334592126410904,31.434471130371094,7494000,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,31.243793531332024,32.251658397454214,31.180234797764964,32.242576599121094,8241100,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,32.44233656775604,32.54221557333692,32.088222612472116,32.13362121582031,5108800,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,31.879384417318352,32.206259884374965,31.779505417529805,32.024662017822266,5117800,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,32.34245043212858,32.80552508979087,32.34245043212858,32.7873649597168,4108600,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,33.14148605080618,33.30129038107557,33.07792731355748,33.21412658691406,4383800,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,33.35939944479974,33.9586699275834,33.32762008070102,33.94050979614258,6971500,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,33.85879325756116,34.099408954187496,33.43657969776873,33.62271499633789,6452000,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,33.64087230956651,33.79069079389902,33.41841676427,33.63179397583008,5639900,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,33.568242732661886,33.80431756304149,33.43204345041374,33.45928192138672,4476400,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,33.577318144083584,33.6908163815083,33.27768459840184,33.686275482177734,4053400,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,33.486521084202884,33.86787350102461,33.33216167951932,33.858795166015625,3814600,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,33.94052079892882,34.294634817593824,33.78616136348724,34.022239685058594,9963400,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,34.367262963033305,34.39450489378463,33.86333054027294,33.9223518371582,6764800,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,33.96774473012651,33.96955970397464,33.49468426589932,33.81338882446289,4650800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,33.867871519067116,33.994988983902076,32.99620593417784,33.23228073120117,4853400,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,33.25043876905902,33.98590850830078,33.25043876905902,33.98590850830078,4601000,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,34.04947377694136,34.04947377694136,33.74257338387436,33.931434631347656,3479300,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,33.71351478905379,34.22198463635731,33.649956058140845,34.131187438964844,5605700,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,33.92234938063188,33.94958784571956,33.58094722526145,33.722591400146484,4243600,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,33.80430590864909,33.90418488603785,33.48651231122164,33.758907318115234,3252700,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,33.82246962542308,33.93142694700042,33.40933444125237,33.668113708496094,3709700,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,33.47742971331001,33.63178907385764,33.341233944969524,33.35939407348633,3664000,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,33.27767761711631,33.60454956282467,32.996200800424845,33.086997985839844,4446300,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,33.17780424026784,33.96321007150306,33.17780424026784,33.88603210449219,4278800,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,33.88603217097227,34.39450550179494,33.82247343758084,34.276466369628906,5256200,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,34.16751557226986,34.34911347256835,33.91781802639796,33.95867919921875,4381900,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,33.8860330052059,33.94959174016208,33.16872332362477,33.377559661865234,6376400,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,33.44112644902,33.813400574997,33.141489402806144,33.16872787475586,6140700,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,33.15964619403937,33.686276226202146,33.04160705467698,33.477439880371094,4887800,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,33.6953501904646,34.06762419233391,33.63179146797647,33.9949836730957,3265600,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,33.88602475708622,34.040384121329865,33.64086821177485,33.758907318115234,3358700,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,33.64995574951172,33.77253231123642,33.2776817017113,33.64995574951172,2995000,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,33.94959041665243,34.11302814693712,33.6317967542606,33.967750549316406,3770000,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,33.75891361185269,33.78615207851304,33.40025879149677,33.6136360168457,3419800,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,33.74075141543496,33.74075141543496,33.40025674824595,33.67719268798828,2950200,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,33.71351501285508,33.80885310985738,33.49741186262546,33.6136360168457,3003600,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,33.58640228027243,33.58640228027243,32.7147331237793,32.7147331237793,3240300,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,32.94172531281828,33.20050113981754,32.64209178540966,33.141483306884766,3220400,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,33.01437039555415,33.109708506680775,32.66933475741143,32.93265151977539,4111000,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,33.12332278941081,33.259522049908014,32.73288860392262,32.87816619873047,4578700,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,32.94172520064867,33.3049209224981,32.740152233123545,33.09608459472656,3943200,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,33.03252412716514,33.28675904088555,32.651168292893594,32.6874885559082,3152000,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,32.583076090874314,32.596698790377395,31.915709290275014,31.970186233520508,3991400,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,32.13361717207698,32.30159579338718,31.81582352493982,32.04281997680664,5230700,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,32.12453352036657,32.49226660313787,31.988334286315503,32.41508865356445,4403100,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,32.660250275960074,32.959883788304815,32.45141395797655,32.51497268676758,4540300,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,32.53313210637416,32.78736701597424,32.33337412672218,32.72380828857422,6945100,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,32.696563194459436,32.91448128422712,32.39692971768072,32.73288345336914,5485000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,33.123325179482435,33.554620559717094,32.96896923922611,33.4229621887207,4350000,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,33.495589241327615,33.63178847091671,33.186873989457254,33.268592834472656,3970500,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,33.450200767196506,33.536460536265075,33.1505637569739,33.468360900878906,3260600,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,33.61181694605549,34.16750376582147,33.40479561907214,34.085784912109375,4415600,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,33.9314338797711,33.967754148947996,33.50014194029286,33.876956939697266,4027000,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,33.90419527182827,33.9768323461951,33.51830193854504,33.704437255859375,4261700,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,33.686275482177734,33.731677548100684,33.39118283582655,33.686275482177734,3819100,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,33.68627800451069,33.967754901329045,33.56824232260857,33.931434631347656,4358200,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,34.04039621675184,34.31823970742485,33.80431792018642,34.113033294677734,7845400,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,33.97683152798413,34.33094894695357,33.74075671236259,34.25830841064453,4383300,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,34.2673869259696,34.55794211598143,34.176586264283976,34.22198486328125,6076400,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,34.03772961773365,34.111065216236156,33.625205948030334,33.85438537597656,4026500,0.359,0.0,0.0
2023-06-21 00:00:00-04:00,33.67103690826678,33.83146178829457,33.432691871796926,33.707706451416016,4543300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,33.735208251300385,33.76271215829645,33.02475418273986,33.231014251708984,5103500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,33.12100351902913,33.35476395850093,32.85515461064979,32.87348937988281,5414100,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,32.86432246171531,33.63436533640236,32.82765641777776,33.60686492919922,2988900,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,33.698534649013055,34.05147285413007,33.506024808221866,33.97355270385742,4012700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,33.973557142952075,34.11656347279696,33.74621016012144,34.06522750854492,3963100,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,33.92771798544913,34.37691116333008,33.77187766673548,34.37691116333008,3727400,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,34.66109888673309,34.75276926161126,34.120235282150354,34.551090240478516,6437000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,34.41358712950586,35.014036170830465,34.34941716312007,34.82611083984375,3628200,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,34.72526010580808,35.22853782076094,34.52358113545183,35.000274658203125,6300600,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,34.60608698373495,34.85360113809303,34.15689385241844,34.80776596069336,5046400,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,34.578591273992124,34.86277151067423,34.4988351869424,34.64276123046875,4617200,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,34.55108772855534,34.789436281111264,34.46400192785256,34.761932373046875,4345300,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,34.83527430310402,35.18362802529525,34.725269152885986,35.156124114990234,4772800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,35.54113877464505,35.63280912811492,35.30279026042364,35.32112503051758,7247700,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,35.31196078455281,35.57780971588432,35.082781394853214,35.55947494506836,4708100,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,35.47697022489651,35.58331049682911,35.266125606012885,35.55947494506836,3901500,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,35.440302226958195,35.5778112655675,35.23404216604436,35.2569580078125,4556400,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,35.34863870184485,35.36697347700513,34.665681440877236,34.96361541748047,6513800,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,35.220293208607885,35.586981696290664,35.18362715744008,35.348636627197266,6610700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,35.17445353998065,35.238623492598535,34.72526387165546,35.22945785522461,6665000,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,35.348629823809055,35.495304491252256,35.22028642992134,35.38529586791992,4801800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,35.4861349723568,35.74281826034664,35.39446461757464,35.724483489990234,5157000,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,35.669478029657064,35.84365309693124,35.44946428946884,35.45863342285156,4383300,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,35.38529611712653,35.66031418039431,35.376130480284246,35.58697509765625,5117900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,35.84365792183043,35.93533178299894,34.82610429036178,34.835269927978516,7511200,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,35.238626243386385,35.34863488246177,34.697762674100524,34.734432220458984,5870000,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,34.835273894574314,35.169877406189315,34.73901895213727,35.00944900512695,4940900,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,34.91777394373671,35.08736796069598,34.798599675143706,34.945274353027344,6124600,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,34.73442929094907,34.86276919537906,34.57400441041159,34.79859924316406,6503700,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,34.38607699823671,34.422746542968035,33.844297238882405,34.32190704345703,6268000,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,34.1660713020052,34.53092387907033,33.87730646680298,33.98272705078125,5874700,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,34.08355537429109,34.42273985465182,34.06522060548786,34.41357421875,3606100,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,34.147736209434754,34.335665026865804,33.90939113296196,34.23940658569336,4094200,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,34.16606672384931,34.477750860065015,34.02855767960699,34.32190704345703,5354500,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,34.413577784443405,34.64275717273032,34.10647824341893,34.21189880371094,4901600,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,34.065225018064176,34.32190482055873,33.96438552508417,34.27606964111328,3643000,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,34.23023670548301,34.23023670548301,33.982722523852814,34.09272766113281,3069500,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,33.87271704459479,33.96163876639011,33.66645348015193,33.74437713623047,3931200,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,33.781041617681225,33.79479531894004,33.29518241653848,33.331851959228516,4804500,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,33.3593575756521,33.616037420553866,33.06600818233561,33.08434295654297,5679300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,32.85516413444901,33.26768781927203,32.80932894657994,33.1760139465332,4503900,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,33.121009858112245,33.148510268725296,32.612231279768814,32.89183044433594,3958300,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,33.02017237885005,33.10726168045893,32.85516291106508,32.992671966552734,5446600,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,33.14850817458266,33.50602747796752,33.13934253729079,33.4785270690918,5105800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,33.53352954012349,33.94146856868487,33.31351579021402,33.32268142700195,5086900,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,33.405187097640415,33.58853131162088,33.231012017708984,33.41435623168945,4985900,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,33.52435869071204,33.84062734720924,33.52435869071204,33.68020248413086,4212900,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,33.68937341441379,34.08814684844328,33.542698731265055,34.06522750854492,3808200,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,34.111063374277485,34.2944076061342,34.033143212263504,34.18440246582031,3051300,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,34.16606523280898,34.22106954750552,33.90021629060921,33.936885833740234,4084700,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,34.14773180678084,34.198151556322685,33.8085472619541,33.91855239868164,3927600,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,33.863548825512474,33.91396857616161,33.57845237722411,33.579368591308594,5000000,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,33.570202394488675,33.66279248012966,33.23101781252788,33.515201568603516,3974900,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,33.487696022979605,33.92313902297181,33.44186083798054,33.79021453857422,3861000,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,33.854385625446945,33.8589701931998,33.51520104874726,33.5702018737793,4369000,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,33.60685863177916,33.689363334928345,33.414348823430814,33.588523864746094,3336700,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,33.52435392862998,33.63435903382914,33.29975915222358,33.588523864746094,3225000,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,33.606874701765854,33.606874701765854,33.15768143716056,33.24935531616211,4274000,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,33.52436644021391,33.918555336041464,33.506031666338146,33.85438537597656,3686900,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,33.72604751586914,33.85438744383808,33.60228865889855,33.72604751586914,4755300,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,33.726966419488065,33.73343457662974,33.35735441863705,33.431278228759766,3812000,0.291,0.0,0.0
2023-09-19 00:00:00-04:00,33.43128201279248,33.532925500775434,33.16331345808864,33.25571823120117,3937100,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,33.4959601870873,33.7038647369167,33.292673231782956,33.320396423339844,3873400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,33.117105538742344,33.13558648929376,32.1468785465189,32.16535949707031,5749900,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,32.15612347870384,32.36772564485453,31.888154931201594,31.9435977935791,8497400,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,31.786516924253192,31.906637846130714,31.652532642268145,31.88815689086914,5017200,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,31.647906988795143,31.756942141802305,31.218234533937416,31.324499130249023,7143100,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,31.45386087700222,31.583224014676478,30.91700033077292,31.047286987304688,9007100,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,31.204375781772367,31.463102077572835,31.12121325456773,31.37070083618164,7431500,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,31.85119272261741,31.91587429184902,31.31525569197703,31.48158073425293,7305700,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,31.361456674091905,31.518543004682407,30.719258568621612,30.9086856842041,8673300,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,30.74236150045884,30.890205596686183,30.252628592621015,30.345029830932617,9197900,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,30.548317051885707,30.705399863363656,30.141743140048515,30.668437957763672,9241000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,30.686922220154905,30.92254998766566,30.51135843694237,30.890209197998047,7857600,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,30.640714425884894,31.205294596889857,30.326545317677983,31.010326385498047,10218500,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,30.834761087559908,31.500061247396577,30.807041422527085,31.416898727416992,6258000,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,31.389184381351182,31.795754811878346,31.23209802815729,31.527786254882812,4979700,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,31.786508822968553,32.174598209905575,31.731065971314308,32.16535949707031,5178300,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,32.063718223688234,32.10991884078508,31.578602931968522,31.740306854248047,5970000,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,31.906631409717075,32.017517118917915,31.583223570083998,31.731067657470703,5688400,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,31.925114546940566,32.15612116960277,31.592464446325977,32.05447769165039,7719300,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,31.804994354632967,32.3132118121217,31.67101359752972,31.88815689086914,7239500,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,31.67562498649479,31.79112829058776,31.176653391722787,31.18589210510254,8313200,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,30.936405209602807,31.167411822749376,30.395850580811317,30.418949127197266,10377000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,30.557551865794743,30.71001706327461,30.252624995715895,30.261863708496094,8556300,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,30.003141403198242,30.409711791804984,29.910736638823067,30.003141403198242,6709100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,30.104783204816105,30.455910715240897,30.09554096645268,30.381990432739258,5749200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,30.06782285519955,30.169466333163818,29.66124894334249,29.74441146850586,8454400,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,29.873777709670506,30.58065740098061,29.846054518426097,30.37274932861328,10663200,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,30.455908623888227,30.455908623888227,29.785990908669223,29.89225196838379,10350600,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,30.067821716961483,30.234146760991877,29.55960610881967,29.98465919494629,7071900,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,30.25262907190385,30.62223755588715,29.966179588789682,30.585275650024414,8490800,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,30.622238540598193,30.779324883125526,30.405091742773582,30.74236297607422,8343100,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,31.241332301386578,31.83270860403549,31.176650738589405,31.694103240966797,8882200,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,32.27624468706505,32.918442797903836,32.193082164264574,32.442569732666016,8575200,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,32.38712620403845,32.4056071559309,31.837332865982923,31.99903678894043,7431300,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,31.952835550991303,32.017517118917915,31.694105754403754,31.731067657470703,6579300,0.0,0.0,0.0
