Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-08 00:00:00-05:00,97.9254046624651,98.24440579534095,97.53872835341028,97.93506622314453,7494200,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,98.55374066465502,98.71808306644616,97.5387236989635,97.7223892211914,12232900,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,98.26373873700913,99.2400947089577,97.91573081384405,99.13375854492188,9576200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,98.90175564450733,99.44310544006719,98.72775167008405,99.22076416015625,6598000,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,100.42912870293648,101.61815715768913,100.42912870293648,101.21214294433594,12873000,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,101.49247248677216,102.19815728652775,101.34746795254983,101.4248046875,8516300,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,101.53114350029523,102.00481810754495,101.03813102118549,101.44414520263672,8611100,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,101.95649178571843,102.13049576242909,101.63748326587597,102.09182739257812,8034400,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,101.9854854604685,102.67183239228302,101.56014079136321,102.40116119384766,7338700,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,102.23683897354798,102.51717914283769,101.89849993310797,102.32383728027344,7676500,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,102.29482476473181,102.865173967321,102.09182136642491,102.5461654663086,9059700,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,102.58483564781986,102.99084245161282,102.53649834369526,102.79750061035156,4439200,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,102.46883185915159,102.5558301574087,102.06282505014396,102.21749114990234,9157900,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,102.36248345598311,102.83615800988511,101.83080266827122,101.9758071899414,7976000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,102.54617597271724,102.87484606786806,102.15949963265211,102.36250305175781,9101400,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,102.55583766314791,103.5418627003159,102.23683650428792,103.4838638305664,14101600,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,103.58052475441865,105.18522151326404,103.50318801597766,105.1175537109375,13279800,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,104.29587077763057,105.33989461717553,104.29587077763057,105.29155731201172,11010900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,104.84687899275437,105.01121402501374,104.30553659225897,104.44087219238281,10056300,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,104.91454564466943,105.53322477424702,104.74054167852343,104.90487670898438,8336300,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,105.13689200167617,105.31089597624239,104.70187837764195,105.00155639648438,8457600,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,105.040221385377,105.84256605455322,105.00155301724703,105.3302230834961,7150000,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,105.6008946717722,106.46124558391165,105.54289580698347,106.33557891845703,9380200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,106.49025387815473,107.04126522705123,106.14224593408987,106.81892395019531,6524600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,106.81892148511318,108.21095322924843,106.25824121314348,108.00794982910156,12976800,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,108.75230004305145,109.66098828793156,108.6072955012799,109.39997863769531,15473800,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,109.1389766317211,109.60298231624897,108.72330087774465,109.25497436523438,13800900,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,109.52226656072429,109.60002642798013,109.13347464003422,109.25011444091797,6977200,0.615,0.0,0.0
2023-12-19 00:00:00-05:00,109.5611512172254,110.21237344848988,109.49311318434088,110.09573364257812,5249400,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,109.30842893914435,110.21236698911119,108.2489785726656,108.3170166015625,8329600,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,109.08487176201693,109.48337807328731,108.58916191647661,109.43477630615234,6962100,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,109.65834553757382,110.3484476927508,109.522269474051,109.95965576171875,5500100,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,110.04714147206124,110.99967395137361,109.881907305428,110.73724365234375,5181600,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,110.71779541341547,111.1649035065385,110.53311759092968,110.9024658203125,5893900,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,110.7761206709844,111.16491260592113,110.63032276843445,110.93163299560547,8240700,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,110.7858406928342,111.19406888081159,110.3290107329403,110.7955551147461,7936300,0.0,0.0,0.0
