Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-03-22 00:00:00-04:00,71.13369401658882,71.65191767288668,69.48613249422858,69.51546478271484,10983600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,70.3563475718025,70.86968492001338,68.75278473197986,69.4421157836914,12255600,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,69.2807823708048,69.33944693368363,68.33721837846883,69.21722412109375,9434600,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,69.88213376618835,70.14124559603404,69.070572299933,69.35901641845703,8414400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,69.33946005617304,69.52524115363305,68.80657028280498,69.2759017944336,5719600,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,70.02879663251625,70.61546473517912,69.78435096808259,70.59101867675781,7725400,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,71.2656956565477,71.56391968462943,70.92347319642691,71.20702362060547,6478400,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,71.66168870365452,73.1528086825735,71.55901824679252,73.10880279541016,10453800,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,72.44880579406043,72.7910282255614,71.93546841686421,72.43902587890625,11338400,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,72.67858947503558,72.84481074273266,71.69102686478773,72.32169342041016,9383000,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,72.01856937215985,72.04301542681684,70.68878456561505,70.84033966064453,8861600,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,70.51279616829865,70.98213513897291,69.85768356038842,70.85501861572266,7636200,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,70.13145312117203,71.19234631110585,69.711006318996,71.16790771484375,7276800,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,71.20701918545248,71.68124437204335,70.95768729287065,71.28035736083984,8808000,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,71.87189876226059,71.89634481632513,70.09722862747776,70.17544555664062,9062600,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,70.68390932498349,71.78880104426025,70.45412980329257,71.72525024414062,13140000,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,71.56391238294948,72.25813714833124,71.22168249785634,71.81813049316406,10801600,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,71.9990351643652,72.4830328531632,71.637252859901,72.32659149169922,9102400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,72.68836199464863,72.85459072238153,72.13102615667114,72.44391632080078,9058800,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,71.76925251566408,72.79103365880206,71.70080802425508,72.37547302246094,7600400,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,71.18748012284419,71.87192512840927,70.85992376590296,71.26081085205078,8287000,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,71.84257913514725,72.33636415060215,71.29013700740504,72.04791259765625,8870200,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,72.15548376995555,72.58082438328378,71.37814819302186,72.03815460205078,7750000,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,71.5639168980066,71.69102596113336,70.60080035924001,70.6105728149414,8494400,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,70.9674730961199,71.19725263692946,70.10701951014701,70.2488021850586,7706000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,70.74258236695816,72.18481046989271,70.6936977040819,72.10169982910156,9630800,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,71.76435825868907,72.38525236433355,71.09457949379157,72.2874755859375,8271000,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,72.11147580324916,72.26792461963738,71.47102931342646,71.57369232177734,8547800,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,71.46612358665469,71.80345976276192,70.77679255274955,71.64701843261719,9217200,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,71.34879434395071,72.30213084459469,71.02612430992079,71.07990264892578,8512000,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,71.08969209577039,71.39768856965416,70.41990588200687,70.53235626220703,10663000,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,71.19724588940244,72.09680413503881,71.07012937085432,71.95991516113281,7371800,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,72.17992253050468,72.23370088031713,71.72525713109171,72.2043685913086,6850000,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,71.80835825541713,72.23857753702282,71.69102165503953,72.18479919433594,8465000,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,72.84969189495779,73.22125406732201,71.720354155039,72.55146789550781,9028000,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,72.59548647024398,72.98170739282102,72.321701020695,72.8888168334961,8288600,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,73.13814397978918,73.32881129495225,71.84257751429026,72.2728042602539,7557800,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,72.3559122239267,72.51236102029281,71.73501818566862,72.36569213867188,6412000,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,71.87191755523068,72.71770499571139,71.76925454515911,72.0723648071289,6948800,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,72.52703784058951,73.6514820254933,72.51237169625705,73.5732650756836,9331800,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,73.7346009171537,74.74660218644169,73.72482100086333,74.71726989746094,8606600,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,74.53637697960286,74.57548172210025,73.71992187709048,74.09148406982422,7150200,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,74.1256846840422,74.34569170182759,73.60746118236324,73.86168670654297,7120000,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,73.29457602098657,74.23324633497185,73.04035047973372,73.18701934814453,8583200,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,73.03058697017049,73.30436491279438,72.3510283411971,72.91813659667969,6952400,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,73.14302571309746,73.23591625116732,72.34613052848651,72.590576171875,7997800,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,72.76168805768245,74.8345897123278,72.63946524110902,74.29680633544922,10410200,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,75.10837659960264,75.36259471732198,74.31148135318993,74.79548645019531,10981400,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,74.30169885909557,74.45325397090765,73.0941367322266,74.12081146240234,12489800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,74.05724792520675,75.36258672857645,73.54391059671806,74.99591827392578,10168800,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,75.89059596148817,77.0443797514679,75.84659753396222,76.75593566894531,10824600,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,76.74125689987147,77.24481426952097,76.5359234786454,76.98570251464844,7854800,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,76.84392680748986,77.89504752171497,76.79504215606075,77.78749084472656,9799200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,78.33505806241479,78.5990635660571,77.11282970082233,77.2594985961914,9206400,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,77.38172228676892,78.54039239918738,77.33283016780942,78.40350341796875,6720000,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,79.2101748642681,79.86040122415929,78.62350676403149,78.80928039550781,11579000,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,79.29330229303059,80.27108515386601,79.05863649519964,80.16352844238281,9410800,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,80.80398441280904,81.04843015642473,80.15375783960428,80.9946517944336,10836400,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,81.13640609225433,81.36617814769454,79.8555057715062,80.93595886230469,13420200,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,80.21240573283795,81.74752424200965,80.07062306670267,81.4639663696289,10713600,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,82.04085450411424,82.07018679090766,81.28796512348707,81.34174346923828,13295000,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,81.16733870775057,82.04421111525458,80.91749783153124,81.95113372802734,10973400,0.167,0.0,0.0
2023-06-21 00:00:00-04:00,81.9217458914346,82.12259631707596,80.8293273780234,80.96649169921875,10916000,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,80.4668119358531,82.01971376848348,80.37374202592295,82.0001220703125,10753000,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,81.03507852572585,81.78948981063336,80.71666293495151,81.04977416992188,11690400,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,80.5550070120361,81.71600780532883,79.97695090626925,80.01124572753906,8673400,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,80.48150807063166,81.8384630302772,80.3786385735394,81.7306900024414,10957000,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,81.51515850724319,82.64677550165163,81.4465763386332,82.05402374267578,8715400,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,82.19607554378884,82.3920299156863,81.65231430847773,82.1421890258789,7752600,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,82.83291278034805,83.45015969784068,82.62227024335253,83.18562316894531,9479000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,84.01840597964548,84.65524457608664,84.01840597964548,84.18986511230469,9303200,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,84.057596011202,84.35641987020219,83.72448481094973,84.22415161132812,14528600,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,83.16112308219297,83.31788656792392,82.4801975751998,82.86720275878906,11474400,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,82.91129494122073,83.79307091711078,82.75943497660256,82.97007751464844,10563600,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,83.03376452802614,83.28850147382607,82.51449852401106,83.22481536865234,10638800,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,83.45506116491764,84.06250853464107,83.38158294373531,83.92044067382812,9633200,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,85.06184821341134,85.17451730886417,84.47889608601966,84.67485046386719,10131800,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,85.46354113891877,85.67907972217627,84.86589342309529,85.46843719482422,7390000,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,85.46353513687804,86.06607886629078,85.31166771574047,85.68887329101562,7919800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,85.73788111961241,86.24245151577824,85.6496997773771,86.03670501708984,8363400,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,85.72807047751918,86.59024723821676,85.47333354655837,86.389404296875,9365200,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,86.60986030914785,87.09973507619631,86.52167896413334,86.6931381225586,13090400,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,85.69868029760164,85.81624544041189,83.6216089008498,83.73918151855469,19470600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,84.4887051867393,84.50829688928239,83.39628650373228,83.7587890625,10484000,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,83.64120422879247,84.43969486161149,83.28849386678993,84.30743408203125,9651200,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,84.2682441977911,84.43969585014484,83.89593465859964,84.11148071289062,6483600,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,83.58242216343004,84.45930209637721,83.5040478893106,84.0918960571289,8834600,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,84.93936703433421,85.10102656918988,83.05825013311308,83.21990966796875,9464000,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,84.12618979196051,84.85610586968438,83.86166071255806,84.6307601928711,7943000,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,84.84140724232434,85.12063195660525,84.5621750531481,85.11083984375,6943600,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,84.68464017599437,84.80221279937001,84.08699242156781,84.14578247070312,6900200,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,83.17092451029166,83.46974837105003,82.46550375867224,82.636962890625,9707000,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,82.16668632830729,83.03866274927398,81.97073942636463,82.83291625976562,8049600,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,85.16472299362972,85.54192114580268,83.94003619461229,84.03800964355469,13507200,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,84.33193575319157,84.91488790534302,83.62652238766503,84.90019226074219,7369000,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,84.0429003685376,84.3515238142789,83.40606177846732,84.22415161132812,7255400,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,84.34172912537402,84.34662518158163,83.08275498968207,83.22481536865234,9045000,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,83.85184775769015,84.70423238858984,83.02395835567559,83.4256591796875,8723000,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,82.86230834076258,83.39137395094646,82.52919710929231,83.14154052734375,6302200,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,82.6320599489865,83.40606286392713,82.47040787757442,83.39627075195312,5639400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,83.08765513340678,83.45506118921604,82.13729693973025,82.259765625,6628600,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,81.9070517571287,82.44591693953478,81.21632660737953,81.2408218383789,6715400,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,81.47106929891139,81.54945105367752,79.81529023523088,79.8642807006836,8709200,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,79.00210356663615,79.89367173079776,78.83554046957464,79.68302917480469,8249000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,80.14840671123,80.72645531792871,79.69281931494282,80.59909057617188,6645200,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,81.22123758558432,81.3828971551285,80.41293973786343,80.71666717529297,8006600,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,80.3443485844867,81.59843412237741,80.26597431172061,81.36328887939453,7728600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,81.50535508420934,81.61312811634141,79.74669922799694,79.77119445800781,7949000,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,80.12881148187536,80.89791090478789,79.4086950459913,80.66277313232422,10093000,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,81.18204615800913,81.26532397056306,80.50112053781339,80.98609924316406,5962800,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,80.96649303127249,83.04356453266597,80.96649303127249,83.00926971435547,8913800,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,82.85740828455312,83.6804016856309,82.65166180300739,83.36687469482422,7289000,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,83.42075667486726,84.0820904884269,83.30319153460384,83.62651062011719,7872600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,84.10169575391755,84.31724184569782,82.63207146439284,83.11705017089844,10618400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,82.97008814750285,83.37178905045768,82.4900129615655,83.17583465576172,9426200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,82.73983902064039,82.86721123454817,81.83847131017768,82.43611907958984,11155000,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,81.56414082845052,82.76433239671299,81.35349828693326,82.6663589477539,10439400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,82.55368985519573,83.22971188543985,82.43611723150782,82.6663589477539,5709400,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,83.89592076695547,85.0226338347077,83.85672990221964,84.89036560058594,10648600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,84.58666395711312,85.15492040580934,84.12128448486328,84.12128448486328,9908200,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,84.38582048534658,85.02756267718662,84.10659576895712,84.78752136230469,7984800,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,85.06674706473704,85.84075006415132,84.66994971453948,85.62030792236328,9777000,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,85.22839776725866,85.34597038560581,83.96452015088177,84.15557098388672,11981600,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,83.91756542873942,84.01571313043335,83.12746407459036,83.2403335571289,7442400,0.1525,0.0,0.0
2023-09-19 00:00:00-04:00,82.80848225966716,82.98515111817905,82.06254624726257,82.82320404052734,8324000,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,83.09312550118243,83.56914228467676,81.99385164389743,81.9987564086914,8857400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,80.9632744046213,81.00744723642093,79.74622639994908,79.76094818115234,12236000,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,80.24678392093617,80.4136357552546,78.90704201781936,78.97574615478516,14209400,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,78.6518657007208,79.62844547539736,78.455562802356,79.46159362792969,9486800,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,78.74020281962875,79.22604410854714,77.84213664276233,78.01390075683594,11667000,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,78.21999868729885,78.47518868456996,76.9195248815513,77.71453094482422,12485000,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,77.42989677265594,78.8088917186356,77.23360138443122,78.5831527709961,10291800,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,79.72659939707285,80.03085952444812,78.56352627135777,79.00028991699219,13116600,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,78.52916800322983,79.70695527276925,78.33777738472496,79.06407928466797,14663600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,78.45555353807868,78.53897945196131,76.8704461979305,77.1403579711914,14613800,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,77.51824288797863,78.83343859796322,77.4986088542294,78.66167449951172,15340600,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,78.55372234737195,78.76473955059046,77.65074394125018,78.26908874511719,13922000,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,77.44462761362982,79.1229780903474,77.01768097578297,78.81871795654297,15265000,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,77.86667097234519,79.0591877082432,77.37102018230779,78.90214538574219,10496000,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,79.02483009587688,80.521606937361,78.99048176872932,79.76585388183594,13458600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,80.08974428149952,80.47743780800774,79.34380827803997,80.05048370361328,7974400,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,80.06521293494164,80.20753347904694,78.63714765840919,79.17696380615234,9181200,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,79.29474825653848,79.4174347699652,77.79797129509443,78.01390075683594,11327000,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,78.43593684123151,79.53029836308369,78.23963394140357,79.27510833740234,11071400,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,78.55371799563335,79.8541919364694,78.40649269390723,79.46159362792969,13419800,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,78.85797680971646,78.9806633110725,77.44462591787419,77.59675598144531,10414600,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,76.9293467983535,77.28268454741992,75.25590848724185,75.61415100097656,21134800,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,75.43746733230022,75.47672790651819,74.40199308789141,74.44125366210938,13357800,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,74.1419007771313,75.47181813968176,73.35179947942751,74.52958679199219,15707200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,75.09886138948238,75.80553684272896,74.77496722537938,75.3246078491211,9960400,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,74.73569800833741,74.86329674876455,73.71985777784411,73.80328369140625,11201000,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,73.72477468681693,74.12719002955055,72.54698719896433,72.65003967285156,16921600,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,73.91616575647514,74.53941532066226,73.17023717112909,73.41069793701172,15226600,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,74.25477968675983,74.5492302964098,73.43523472533515,74.08302307128906,13858000,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,74.1173770627807,74.8731301908111,73.8229264306303,74.6424789428711,10168600,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,75.07922975154997,75.61414106956084,74.49032858832733,75.5650634765625,21669800,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,76.88028199971754,77.58204529348531,76.63981372692778,77.53787994384766,20069600,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,78.17584153101647,79.04936883691678,78.1513027326775,78.62732696533203,13727200,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,78.92177438718977,79.18677392927319,78.1856553958374,78.72547149658203,11280600,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,78.86780090867207,79.70206769517047,78.70585381375683,79.60391998291016,8773600,0.0,0.0,0.0
