Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-21 00:00:00-05:00,53.04533277313431,53.32609924167989,52.3869855953437,52.406349182128906,4176400,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,52.34825165122252,52.73551595038593,52.22723201938721,52.512840270996094,4410600,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,52.561255596719896,52.61934266541109,51.68023268704586,52.270809173583984,5151100,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,51.46723483238458,51.670546951010664,51.16226665444544,51.5446891784668,4842300,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,51.92227005118357,52.183672930220304,51.554369292551144,51.70927429199219,3659200,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,51.660868191401796,52.25628279437742,51.660868191401796,51.796409606933594,5728600,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,51.699586028089826,51.91257805978938,51.32200169029669,51.39945602416992,7092300,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,51.079972666526075,51.994884625809206,51.06061277240649,51.883544921875,4649200,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,52.3482578256641,53.079217522268856,52.222396359606805,53.01628494262695,5373300,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,53.33577858110474,53.74724463923172,53.00660499595786,53.01628494262695,5626400,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,53.25832606380516,53.40355112141437,52.319216089139275,52.47412109375,5464500,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,52.43539167823915,52.72583808781746,52.125581682258755,52.5031623840332,4289400,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,52.570937585520156,52.91947478411046,51.142907128590906,51.32201385498047,6195400,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,51.20583393253307,51.47207864094395,50.315131077534204,50.59589385986328,13124300,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,50.1989495539222,51.28328828160774,49.734234539154095,50.59589385986328,15248700,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,51.47690988705713,52.12557704755861,51.36073207220095,52.02876281738281,10217800,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,51.58340960418204,52.65806458647354,51.312326795397254,52.590293884277344,12706500,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,52.45475570221103,53.839220749084,52.30953064959719,53.77145004272461,11404200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,53.59717705191027,53.90698702501283,53.06469139146688,53.25831985473633,12329700,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,53.30687044321547,53.79227265220608,53.11270881895424,53.6563606262207,7192200,0.15,0.0,0.0
2023-03-21 00:00:00-04:00,54.2485446233774,54.90869183515487,54.02526008164744,54.801902770996094,5008700,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,54.73394692655665,55.462050144315064,53.81168211006443,53.84080505371094,6751500,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,54.403877658104065,55.31643243060215,54.27281699459451,54.714534759521484,7071100,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,54.724243110959954,55.068878229316,54.345629986662466,54.996070861816406,5494600,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,54.99607047080157,55.20964491949007,54.47183520858234,54.6854133605957,3758300,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,54.57862194153744,54.57862194153744,53.957307747798616,54.23883819580078,4113000,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,54.74365909227066,55.01548313706563,54.510668111967796,54.957237243652344,4815700,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,55.083436899758674,55.29701132473853,54.947521188722185,55.2193489074707,6365100,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,55.33584549272174,56.326066330148336,55.316428962185,56.27752685546875,9690900,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,55.86978643382595,56.539643767470544,55.8115405462565,56.51051712036133,8983800,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,56.54935257289215,56.850303250253766,56.277528543871746,56.685264587402344,9755200,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,56.71438696403979,56.77263655681382,56.10278290487325,56.50081253051758,12242800,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,56.413447629477425,57.379397027957864,56.07366384728737,57.20950698852539,10713900,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,56.78235453152323,57.097863018566834,56.4911102306751,57.08330154418945,4791100,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,57.190082972589785,57.34541151736659,56.86486441060783,56.93767547607422,17443800,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,57.30657992542836,57.43278552858601,56.287236092723546,56.34548568725586,5886200,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,56.84059685467864,57.544432266368254,56.772640842974106,57.52016067504883,5416200,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,57.17066643076567,57.69490165803498,56.94738187914903,57.50074005126953,4906200,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,56.8697149776532,57.219201398305295,56.694969915664984,57.17066192626953,6479100,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,57.40366411836383,57.4716201288068,56.76390364577235,56.87942886352539,4380300,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,56.250346840348364,56.69012035085983,56.13190711004565,56.452274322509766,4409400,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,55.86008270958112,56.40373077079916,55.72417069427661,55.869789123535156,4414100,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,55.724164927589065,56.07850640177424,55.539709751628955,56.00569534301758,7125300,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,56.025126422997474,56.25812113086694,55.56885082937952,55.94746398925781,4876000,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,55.68533824770954,55.782417201622295,55.06402405468861,55.07373046875,5345900,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,55.0931467432388,55.442636901014204,54.42814443173145,54.491249084472656,6964600,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,56.53964791022616,57.83081579138971,56.40373218818152,57.656070709228516,9597400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,57.39395037923882,58.16088668107417,57.345410903888705,58.151180267333984,7480600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,58.06381325021199,58.384176780637766,57.72888454280442,58.141475677490234,7220800,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,57.95701513709123,58.054094081886156,56.78234286978061,57.063873291015625,10152100,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,57.19979182610468,57.70461054399185,56.74837134827337,56.84059524536133,8671300,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,56.51052453757272,56.52994107041919,55.898920417871295,55.928043365478516,7134000,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,56.0639534663191,56.73866222042699,55.753296358096385,56.62702178955078,4970900,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,56.549353812793925,57.28716349487994,56.50081433559381,57.199790954589844,3997000,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,57.05417339228565,57.287164367726014,56.79205576742165,56.84059524536133,7635100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,57.36482973959293,57.51530323022162,56.5105208664717,57.34541320800781,6380700,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,57.58811636032257,58.26282511793941,57.335708847325755,57.918190002441406,7617800,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,58.024973987482916,58.131763053994085,57.592966366287406,57.96672439575195,4019800,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,57.966720571986365,58.37931163538838,57.83566362839252,58.238548278808594,3557900,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,57.94731251186268,58.389030285429484,57.8667355700029,58.170597076416016,3775800,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,58.26767614218034,59.131691400548526,58.13176412895271,58.8792839050293,5544900,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,58.91811057892108,59.99084886681561,58.91811057892108,59.93745803833008,6547900,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,59.97629636331125,60.35490949761425,59.384105069832195,59.61709976196289,5739500,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,59.70446829264569,60.607316646019974,59.67534534683515,60.16074752807617,4924900,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,59.8209592906544,60.29179996366147,59.41322326660156,59.41322326660156,4214600,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,59.09285990657925,59.41808217923115,58.8016193414605,59.14139938354492,6112700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,59.69476127159266,59.74330074855833,58.97636442119669,59.14139938354492,5962500,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,59.238479449234276,60.384028831467226,58.966655427458505,60.34519577026367,8314700,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,60.830595375387674,60.88884496475124,60.102492173302764,60.4422721862793,6807700,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,60.18987213838721,60.568485257693474,59.976293987670914,60.42286682128906,7566500,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,60.597604062108054,61.340272479971745,60.46169204942438,61.238338470458984,10175700,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,60.98593206291832,61.52472880075304,60.801480560262924,61.31600570678711,8956400,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,61.08300931984769,62.01498433166547,61.08300931984769,61.47133255004883,7260600,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,61.43250296262418,62.1023603874599,61.306301053493534,61.72374725341797,4420100,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,61.8402390078616,62.38389078736354,60.917974117214904,61.03446960449219,5343100,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,60.791765128098156,61.54899501155724,60.705362862708675,61.345123291015625,4159300,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,61.32570703854931,61.767424781181454,61.184943671254565,61.364540100097656,8008400,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,61.58782126071391,62.14118309902279,61.461619372611736,62.0926399230957,4675100,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,62.58775303534363,62.830454105028295,62.04410130605321,62.2965087890625,5138400,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,62.23827008487576,62.820751238008555,61.723744942830955,62.40330505371094,5512800,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,62.30620193402691,63.60707575799816,62.07320734113265,63.39350509643555,6185600,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,63.66534091277145,63.69446385357012,62.7819055397546,62.86928176879883,7422300,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,62.50464398567022,62.7671909869968,62.076797718730234,62.562984466552734,5617500,0.105,0.0,0.0
2023-06-21 00:00:00-04:00,62.30044610546941,62.34906811960996,61.7948075749866,61.94066619873047,5208100,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,61.75591166884959,62.43657906653018,61.522542321229274,62.42685317993164,4281500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,61.90177173510322,62.50464689139492,61.79480923606103,62.29072189331055,6838400,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,62.19348258168908,62.57271054595054,61.56143721103292,61.66839599609375,4905500,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,61.72673262768469,62.97138257179267,61.687836505513545,62.70883560180664,6508500,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,62.533813074169466,63.14641778686155,62.499783600507406,62.9908332824707,3975800,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,62.738019610702665,62.98111486362781,62.49006512344323,62.650508880615234,3652600,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,63.12696630665661,63.52273049672693,63.12696630665661,63.28255081176758,5248600,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,63.078358718543804,63.50620131776176,63.02973670062709,63.496482849121094,2809000,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,63.32143915810412,64.20630181150278,63.25337280015038,63.98265838623047,6774700,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,63.51592783874942,63.6472013534915,63.08321858221584,63.47703170776367,5245600,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,63.25337600708008,63.94376550666394,63.17558376013844,63.25337600708008,5070500,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,63.370072761338875,63.68123440802248,62.74289023332992,63.08808135986328,4535300,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,63.1172492294261,64.33272538233899,63.01028673447555,64.1868667602539,6782400,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,64.72167222394111,65.14952220643788,64.52719900572134,64.96476745605469,6097200,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,65.52875546407496,66.0441162107637,65.38289682929856,65.91770935058594,5963200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,65.73294808102543,65.96631742236882,65.17480387159765,65.29537963867188,6236300,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,65.29538872195208,65.47527684148302,64.81892408664707,65.06201934814453,4982100,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,65.03282827619199,65.61626271843257,65.02310980918453,65.5093002319336,5209500,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,65.76210474406363,66.11216239314435,65.48011344793329,65.69403839111328,6908900,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,65.23703418091822,65.61626957547637,64.2792457731945,64.39106750488281,8461900,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,64.58554251213411,64.6633347705363,63.5353692797389,63.74929428100586,7016800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,64.0312812146029,64.29382821383912,63.652053254530635,63.8659782409668,5837200,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,64.0312790457114,64.35216651449643,63.76873947404559,64.07017517089844,5463200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,65.24676808551354,65.37318237212672,64.55637841846487,65.07173919677734,6260700,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,66.98732530046372,67.30821280521715,65.48985769695925,65.61627197265625,10384200,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,66.26777062807267,67.23042579886747,66.15108223031501,66.90953826904297,6244300,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,66.8511948115238,67.28390406664761,66.62754391375401,66.89009094238281,7829500,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,66.53030105651949,67.01649151864316,66.42820521393304,66.80256652832031,5671800,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,66.14134806094901,66.20941442978206,65.34399598947152,65.54820251464844,6492400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,65.15926055089054,65.7767172170639,65.06688315803711,65.38290405273438,4540500,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,65.6162730734665,66.1462189374123,65.16799943865782,65.2370376586914,4904800,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,65.59682797805375,66.27749919783227,65.5287615979438,66.24832153320312,4493400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,65.90798359285279,66.19970086297909,65.597793813632,66.06356811523438,4531800,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,66.15107368698919,66.25803618311663,65.12035227195511,65.35372161865234,8905900,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,65.91770918718503,66.38444791489853,65.38289666722338,65.57737731933594,5574700,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,65.13007972297905,65.58709254079118,64.96476932219812,65.2662124633789,4473700,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,65.13978936981415,65.76211250413174,65.0036566478495,65.74266815185547,3788800,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,65.48985430807454,65.60654269067705,65.0133897284671,65.15924835205078,5024700,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,64.86753817540489,65.18842569852998,64.38134765625,64.38134765625,4912600,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,64.57581853887199,64.71195127013169,63.63260788751724,63.64232635498047,6309800,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,62.94222340345187,63.50619872741869,62.66023203212943,63.26310348510742,6811000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,63.224195567843374,63.83971575213027,63.068618499484344,63.72011184692383,3533500,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,63.94376269236847,64.1187915309453,63.62287525186485,63.72011184692383,4628500,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,63.963220631224964,65.05714925003753,63.953494744050055,64.75084686279297,5836600,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,65.02310652605038,65.1397874736654,63.506187438964844,63.506187438964844,5732200,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,63.593720115901185,63.88542997034626,62.538687600700705,63.57426834106445,6548200,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,63.98265558274002,64.40077959718565,63.81734521894428,64.35215759277344,4719100,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,64.49802792252063,65.88853292879759,64.47857614974606,65.78157043457031,5346300,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,65.79129791259766,65.96631935973721,65.45095864890767,65.79129791259766,4556800,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,65.8690934695264,66.33583966056011,65.80589374288863,65.859375,4070400,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,66.07327979620273,66.07327979620273,65.07464418725725,65.24675750732422,4034600,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,65.17869717273136,65.62113230773708,65.17869717273136,65.2370376586914,4403700,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,65.23703602849824,65.3828946584318,64.66819404856766,65.0328369140625,5208200,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,64.75084255783176,65.43151365993431,64.43968095702645,64.91615295410156,4850300,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,64.93561257422421,65.41207726463388,64.93561257422421,65.11064147949219,3645200,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,65.41205661390032,66.22400115331033,65.41205661390032,66.09272766113281,5761100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,65.94687469949547,65.9954967137052,65.34399584921277,65.40234375,8751200,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,65.48985769695925,65.76212318510949,65.1203555942808,65.61627197265625,4536000,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,66.02466154524785,66.61781446035502,65.69891484902952,66.5302963256836,5912400,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,66.51084985859303,66.57404956746531,65.51901726345625,65.64543151855469,7611000,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,65.54600771590887,65.93106057005973,65.51773897293697,65.69223022460938,3755400,0.168,0.0,0.0
2023-09-19 00:00:00-04:00,65.53625828056548,65.93105380753278,65.19506998286464,65.740966796875,3366200,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,65.87743926936196,65.97491845295846,64.8441390991211,64.8441390991211,4766100,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,64.31774427704906,64.70766097661769,64.04479217529297,64.04479217529297,6303400,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,64.36649432885662,64.75641855152813,63.966827392578125,63.966827392578125,5348500,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,63.7231205713676,64.12278747558594,63.49891174423144,64.12278747558594,4129700,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,63.4989038017378,63.645126284868674,63.22595913305851,63.41117477416992,5199600,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,63.62564017733161,63.90736078647191,62.68982648864325,63.576904296875,6537600,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,63.557400430098696,64.6101935597682,63.54765771686549,64.27876281738281,4803100,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,64.70767820075775,64.9123867536767,63.72312860393614,63.918087005615234,6325900,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,64.1032839186773,64.58580842452655,63.90734386579346,64.39572143554688,6891000,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,64.05456052855543,64.49322809601807,63.396570333141106,63.52816390991211,6603800,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,63.479419095393595,64.26901019366666,63.294203430490874,64.13253784179688,6884900,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,64.064292472582,64.22025766497258,63.40142367125728,64.04479217529297,4678000,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,63.615894366906424,65.3412991445532,63.52815788685754,65.22432708740234,7387200,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,64.90264286188884,66.11237556356242,64.78566336069233,65.92618560791016,6979700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,66.01390555466553,66.70601736301481,65.94566938869261,66.30634307861328,7788400,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,66.56954761150013,67.13980861434678,66.52080430369392,66.91072845458984,7686800,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,67.00820974637757,67.04720290641542,65.80920168324921,66.12113952636719,6276900,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,66.11139993358982,66.40384496197828,65.03033801198059,65.38029479980469,8251500,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,65.86768530698176,66.53055412912563,65.73608432629268,66.43307495117188,6463500,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,66.06266261704856,66.76940359365084,66.00612512384518,66.66704559326172,4743600,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,66.34534604255505,66.68945717389845,65.39491093416649,65.51676177978516,7334200,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,66.52080265622195,66.61828183223558,65.40952368786078,65.44851684570312,9381400,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,65.52650825866657,65.76923566501729,64.80027458208042,64.8441390991211,8249500,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,64.78565131235517,65.64835730992284,64.4249701619656,65.1853256225586,6415200,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,65.83844197247583,66.33071665288341,65.49726113272878,65.9554214477539,6181200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,64.48346694141544,64.5711959776264,63.05049985248852,63.0992431640625,11531200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,62.221919323965245,62.426627857841666,61.23736238154339,61.72476577758789,14266200,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,61.78325179088856,62.134182809812344,61.251980187631005,61.50055694580078,10356300,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,62.036698162781086,63.04562667314333,61.98795857120907,62.76780319213867,9146500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,62.95302045053487,63.11873580982155,62.48998874091143,63.08949279785156,6375400,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,63.06999261501745,64.05260095469941,63.00175644123294,64.01555633544922,8172400,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,64.80516143094657,65.00986997310073,64.45910173339979,64.8636474609375,7342500,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,65.3900224552086,66.07238403712113,65.37052216019198,65.85792541503906,7059000,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,65.88718074185995,66.02853187702225,65.39977739586418,65.6824722290039,4962500,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,65.77997231103011,66.28686862225001,65.63862114693771,66.03341674804688,5996200,0.0,0.0,0.0
