Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-08 00:00:00-05:00,32.48488438653561,32.56218510976847,32.33028662597125,32.53319549560547,30165800,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,32.63947790099785,32.68779268968375,32.3399468521902,32.397918701171875,34336600,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,32.552513869149095,32.79407304988576,32.35926947328023,32.76508712768555,35146100,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,32.64914532892554,32.80374308356376,32.60083422170758,32.71678161621094,28327300,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,33.074282573730905,33.518750581530135,33.04529665153983,33.335166931152344,54296300,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,33.39315252320998,33.6153865940715,33.38348808896722,33.518760681152344,35000200,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,33.615383299509034,33.69268033636697,33.50909664866571,33.65403366088867,33222500,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,33.77963841999526,33.83761395625246,33.692676958559936,33.82794952392578,31336100,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,33.779638960225974,34.04052334870421,33.71200267646135,33.963226318359375,37285400,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,33.914907639095674,34.030858700169595,33.88592171677749,33.94389724731445,27285700,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,34.02120231220158,34.14681414844559,33.963230453859325,34.07917785644531,32719200,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,34.079176301679745,34.243434807357616,34.069511868462634,34.185462951660156,13168500,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,34.0598506663874,34.127486954398904,33.99221437837589,34.06951141357422,35017000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,34.0308590480886,34.17579234706185,33.972883516958916,34.059844970703125,39329300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,34.156473662624705,34.50431954372153,34.156473662624705,34.30141067504883,36651300,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,34.37870508036815,34.68790054321289,34.272418448908894,34.68790054321289,37334500,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,34.629923861924105,34.987430412861926,34.57194833235289,34.94878005981445,51267600,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,34.745875001208084,35.04540974094125,34.707224643971365,34.91013717651367,41366600,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,34.80384614305944,34.813506888198475,34.581612145856866,34.736209869384766,39510900,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,34.92946505669284,35.05507319857573,34.51398289901569,34.562294006347656,35616100,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,34.64925021838427,34.74587241839277,34.56228876401635,34.72654724121094,26050900,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,34.68790315125394,34.968109026467815,34.64925279401722,34.91013717651367,33213100,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,34.919794724191334,35.19033982826434,34.919794724191334,35.122703552246094,31165700,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,35.20967349957499,35.38359644726736,35.06474016709901,35.37393569946289,37245700,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,35.38359254395662,35.9826620469896,35.3159562590821,35.94401168823242,56989000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,36.23388120319837,36.436790053320046,36.10826938297501,36.301517486572266,66865700,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,36.001982020862755,36.17590494202787,35.93434573884309,36.08894348144531,69246200,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,36.267613258477525,36.335584395393504,36.170512692640166,36.209354400634766,43434000,0.184,0.0,0.0
2023-12-19 00:00:00-05:00,36.189933914227566,36.490951598019535,36.09282964325474,36.481239318847656,32509000,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,36.38413547445108,36.47152745837953,35.83065414428711,35.83065414428711,52985700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,35.986012835942624,36.1899262053257,35.85006688553884,36.180213928222656,27522200,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,36.28702966338698,36.40355477308386,36.121957980872786,36.25790023803711,30331400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,36.28703170746962,36.47152795614151,36.2287728534881,36.40355682373047,17837600,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,36.32587573106037,36.52008056640625,36.26761316921187,36.52008056640625,32640800,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,36.46181668930218,36.704571798690544,36.45210811475221,36.62689208984375,25308000,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,36.61717736613329,36.67543992198981,36.403555402956876,36.5103645324707,30218300,0.0,0.0,0.0
